Reading,Receive,Value,Unit,Data Quality
2007-04-26 18:15:08,2013-08-13 14:39:13,23.36,in,A
2007-04-26 17:04:57,2013-08-13 14:39:13,23.32,in,A
2007-04-26 16:55:52,2013-08-13 14:39:13,23.28,in,A
2007-04-26 16:55:00,2013-08-13 14:39:13,23.24,in,A
2007-04-26 10:44:46,2013-08-13 14:39:13,23.20,in,A
2007-04-26 10:02:14,2013-08-13 14:39:13,23.20,in,A
2007-04-25 22:46:45,2013-08-13 14:39:13,23.16,in,A
2007-04-25 10:48:45,2013-08-13 14:39:13,23.16,in,A
2007-04-25 09:51:19,2013-08-13 14:39:13,23.16,in,A
2007-04-25 09:13:11,2013-08-13 14:39:13,23.12,in,A
2007-04-25 08:28:28,2013-08-13 14:39:13,23.08,in,A
2007-04-25 07:53:27,2013-08-13 14:39:13,23.04,in,A
2007-04-25 06:38:02,2013-08-13 14:39:13,23.00,in,A
2007-04-25 06:30:49,2013-08-13 14:39:13,22.97,in,A
2007-04-25 06:21:45,2013-08-13 14:39:13,22.93,in,A
2007-04-24 22:50:43,2013-08-13 14:39:13,22.89,in,A
2007-04-24 10:52:44,2013-08-13 14:39:13,22.89,in,A
2007-04-23 22:54:43,2013-08-13 14:39:13,22.89,in,A
2007-04-23 22:36:26,2013-08-13 14:39:13,22.89,in,A
2007-04-23 22:35:41,2013-08-13 14:39:13,22.85,in,A
2007-04-23 22:35:12,2013-08-13 14:39:13,22.81,in,A
2007-04-23 22:34:33,2013-08-13 14:39:13,22.77,in,A
2007-04-23 22:33:10,2013-08-13 14:39:13,22.73,in,A
2007-04-23 22:32:10,2013-08-13 14:39:13,22.69,in,A
2007-04-23 10:56:42,2013-08-13 14:39:13,22.65,in,A
2007-04-22 22:58:42,2013-08-13 14:39:13,22.65,in,A
2007-04-22 11:00:40,2013-08-13 14:39:13,22.65,in,A
2007-04-21 23:02:40,2013-08-13 14:39:13,22.65,in,A
2007-04-21 11:04:39,2013-08-13 14:39:13,22.65,in,A
2007-04-20 23:06:39,2013-08-13 14:39:13,22.65,in,A
2007-04-20 11:04:13,2013-08-13 14:39:13,22.65,in,A
2007-04-20 11:03:57,2013-08-13 14:39:13,22.65,in,A
2007-04-20 11:03:36,2013-08-13 14:39:13,22.65,in,A
2007-04-20 00:19:50,2013-08-13 14:39:13,22.65,in,A
2007-04-19 12:22:44,2013-08-13 14:39:13,22.65,in,A
2007-04-19 00:25:39,2013-08-13 14:39:13,22.65,in,A
2007-04-18 12:28:33,2013-08-13 14:39:13,22.65,in,A
2007-04-18 00:31:28,2013-08-13 14:39:13,22.65,in,A
2007-04-17 12:34:23,2013-08-13 14:39:13,22.65,in,A
2007-04-17 00:37:17,2013-08-13 14:39:13,22.65,in,A
2007-04-16 12:40:11,2013-08-13 14:39:13,22.65,in,A
2007-04-16 00:43:05,2013-08-13 14:39:13,22.65,in,A
2007-04-15 12:46:00,2013-08-13 14:39:13,22.65,in,A
2007-04-15 00:48:53,2013-08-13 14:39:13,22.65,in,A
2007-04-14 21:52:45,2013-08-13 14:39:13,22.65,in,A
2007-04-14 20:55:35,2013-08-13 14:39:13,22.61,in,A
2007-04-14 20:43:32,2013-08-13 14:39:13,22.57,in,A
2007-04-14 19:55:40,2013-08-13 14:39:13,22.53,in,A
2007-04-14 19:03:28,2013-08-13 14:39:13,22.49,in,A
2007-04-14 18:42:14,2013-08-13 14:39:13,22.45,in,A
2007-04-14 16:52:30,2013-08-13 14:39:13,22.41,in,A
2007-04-14 16:20:21,2013-08-13 14:39:13,22.37,in,A
2007-04-14 15:50:06,2013-08-13 14:39:13,22.33,in,A
2007-04-14 15:15:12,2013-08-13 14:39:13,22.30,in,A
2007-04-14 14:31:41,2013-08-13 14:39:13,22.26,in,A
2007-04-14 12:51:47,2013-08-13 14:39:13,22.22,in,A
2007-04-14 00:54:42,2013-08-13 14:39:13,22.22,in,A
2007-04-13 12:57:36,2013-08-13 14:39:13,22.22,in,A
2007-04-13 01:00:30,2013-08-13 14:39:13,22.22,in,A
2007-04-12 13:03:24,2013-08-13 14:39:13,22.22,in,A
2007-04-12 04:35:59,2013-08-13 14:39:13,22.22,in,A
2007-04-12 01:06:18,2013-08-13 14:39:13,22.18,in,A
2007-04-11 21:53:39,2013-08-13 14:39:13,22.18,in,A
2007-04-11 21:37:38,2013-08-13 14:39:13,22.14,in,A
2007-04-11 21:21:18,2013-08-13 14:39:13,22.10,in,A
2007-04-11 21:19:48,2013-08-13 14:39:13,22.06,in,A
2007-04-11 17:38:33,2013-08-13 14:39:13,21.98,in,A
2007-04-11 17:16:17,2013-08-13 14:39:13,21.94,in,A
2007-04-11 13:32:13,2013-08-13 14:39:13,21.90,in,A
2007-04-11 13:09:11,2013-08-13 14:39:13,21.86,in,A
2007-04-11 13:07:03,2013-08-13 14:39:13,21.86,in,A
2007-04-11 12:49:08,2013-08-13 14:39:13,21.82,in,A
2007-04-11 12:39:03,2013-08-13 14:39:13,21.78,in,A
2007-04-11 12:32:06,2013-08-13 14:39:13,21.74,in,A
2007-04-11 12:25:49,2013-08-13 14:39:13,21.70,in,A
2007-04-11 12:11:35,2013-08-13 14:39:13,21.67,in,A
2007-04-11 01:11:09,2013-08-13 14:39:13,21.63,in,A
2007-04-10 13:13:09,2013-08-13 14:39:13,21.63,in,A
2007-04-10 01:15:07,2013-08-13 14:39:13,21.63,in,A
2007-04-09 13:17:06,2013-08-13 14:39:13,21.63,in,A
2007-04-09 01:19:06,2013-08-13 14:39:13,21.63,in,A
2007-04-08 13:21:04,2013-08-13 14:39:13,21.63,in,A
2007-04-08 01:23:03,2013-08-13 14:39:13,21.63,in,A
2007-04-07 13:25:01,2013-08-13 14:39:13,21.63,in,A
2007-04-07 12:42:45,2013-08-13 14:39:13,21.63,in,A
2007-04-07 01:27:00,2013-08-13 14:39:13,21.59,in,A
2007-04-06 13:28:59,2013-08-13 14:39:13,21.59,in,A
2007-04-06 01:30:58,2013-08-13 14:39:13,21.59,in,A
2007-04-05 13:32:57,2013-08-13 14:39:13,21.59,in,A
2007-04-05 01:34:55,2013-08-13 14:39:13,21.59,in,A
2007-04-04 13:36:54,2013-08-13 14:39:13,21.59,in,A
2007-04-04 01:38:53,2013-08-13 14:39:13,21.59,in,A
2007-04-03 21:50:01,2013-08-13 14:39:13,21.59,in,A
2007-04-03 20:50:38,2013-08-13 14:39:13,21.55,in,A
2007-04-03 20:30:51,2013-08-13 14:39:13,21.51,in,A
2007-04-03 20:08:59,2013-08-13 14:39:13,21.47,in,A
2007-04-03 13:40:53,2013-08-13 14:39:13,21.43,in,A
2007-04-03 01:42:53,2013-08-13 14:39:13,21.43,in,A
2007-04-02 13:44:52,2013-08-13 14:39:13,21.43,in,A
2007-04-02 01:46:51,2013-08-13 14:39:13,21.43,in,A
2007-04-01 13:48:50,2013-08-13 14:39:13,21.43,in,A
2007-04-01 05:30:23,2013-08-13 14:39:13,21.39,in,A
2007-04-01 04:34:40,2013-08-13 14:39:13,21.35,in,A
2007-04-01 04:12:13,2013-08-13 14:39:13,21.31,in,A
2007-04-01 04:06:39,2013-08-13 14:39:13,21.27,in,A
2007-04-01 01:50:50,2013-08-13 14:39:13,21.23,in,A
2007-03-31 14:57:05,2013-08-13 14:39:13,21.23,in,A
2007-03-31 14:13:44,2013-08-13 14:39:13,21.19,in,A
2007-03-31 13:52:49,2013-08-13 14:39:13,21.15,in,A
2007-03-31 13:21:09,2013-08-13 14:39:13,21.11,in,A
2007-03-31 13:16:22,2013-08-13 14:39:13,21.07,in,A
2007-03-31 12:58:37,2013-08-13 14:39:13,21.03,in,A
2007-03-31 12:37:20,2013-08-13 14:39:13,21.00,in,A
2007-03-31 01:54:48,2013-08-13 14:39:13,20.96,in,A
2007-03-30 13:56:47,2013-08-13 14:39:13,20.96,in,A
2007-03-30 01:58:47,2013-08-13 14:39:13,20.96,in,A
2007-03-29 14:00:46,2013-08-13 14:39:13,20.96,in,A
2007-03-29 02:02:45,2013-08-13 14:39:13,20.96,in,A
2007-03-28 14:04:44,2013-08-13 14:39:13,20.96,in,A
2007-03-28 02:06:44,2013-08-13 14:39:13,20.96,in,A
2007-03-27 14:08:43,2013-08-13 14:39:13,20.96,in,A
2007-03-27 02:10:43,2013-08-13 14:39:13,20.96,in,A
2007-03-26 14:12:42,2013-08-13 14:39:13,20.96,in,A
2007-03-26 02:14:41,2013-08-13 14:39:13,20.96,in,A
2007-03-25 14:16:40,2013-08-13 14:39:13,20.96,in,A
2007-03-25 02:18:40,2013-08-13 14:39:13,20.96,in,A
2007-03-24 14:20:39,2013-08-13 14:39:13,20.96,in,A
2007-03-24 04:28:42,2013-08-13 14:39:13,20.96,in,A
2007-03-24 04:11:14,2013-08-13 14:39:13,20.92,in,A
2007-03-24 02:22:39,2013-08-13 14:39:13,20.88,in,A
2007-03-23 20:52:39,2013-08-13 14:39:13,20.88,in,A
2007-03-23 19:05:24,2013-08-13 14:39:13,20.80,in,A
2007-03-23 18:52:26,2013-08-13 14:39:13,20.76,in,A
2007-03-23 17:55:01,2013-08-13 14:39:13,20.72,in,A
2007-03-23 14:28:53,2013-08-13 14:39:13,20.68,in,A
2007-03-23 14:24:38,2013-08-13 14:39:13,20.64,in,A
2007-03-23 14:06:29,2013-08-13 14:39:13,20.64,in,A
2007-03-23 10:53:34,2013-08-13 14:39:13,20.60,in,A
2007-03-23 10:37:12,2013-08-13 14:39:13,20.56,in,A
2007-03-23 10:33:40,2013-08-13 14:39:13,20.52,in,A
2007-03-23 09:43:35,2013-08-13 14:39:13,20.48,in,A
2007-03-23 09:27:15,2013-08-13 14:39:13,20.44,in,A
2007-03-23 09:20:01,2013-08-13 14:39:13,20.40,in,A
2007-03-23 08:52:02,2013-08-13 14:39:13,20.36,in,A
2007-03-23 08:13:34,2013-08-13 14:39:13,20.33,in,A
2007-03-23 07:55:36,2013-08-13 14:39:13,20.29,in,A
2007-03-23 07:32:45,2013-08-13 14:39:13,20.25,in,A
2007-03-23 07:18:19,2013-08-13 14:39:13,20.21,in,A
2007-03-23 07:08:27,2013-08-13 14:39:13,20.17,in,A
2007-03-23 06:57:56,2013-08-13 14:39:13,20.13,in,A
2007-03-23 06:47:58,2013-08-13 14:39:13,20.09,in,A
2007-03-23 06:39:05,2013-08-13 14:39:13,20.05,in,A
2007-03-23 06:32:29,2013-08-13 14:39:13,20.01,in,A
2007-03-23 06:24:45,2013-08-13 14:39:13,19.97,in,A
2007-03-23 06:10:10,2013-08-13 14:39:13,19.93,in,A
2007-03-23 05:56:59,2013-08-13 14:39:13,19.89,in,A
2007-03-23 05:44:58,2013-08-13 14:39:13,19.85,in,A
2007-03-23 05:32:17,2013-08-13 14:39:13,19.81,in,A
2007-03-23 05:18:25,2013-08-13 14:39:13,19.77,in,A
2007-03-23 05:10:41,2013-08-13 14:39:13,19.73,in,A
2007-03-23 04:47:35,2013-08-13 14:39:13,19.70,in,A
2007-03-23 04:35:42,2013-08-13 14:39:13,19.66,in,A
2007-03-23 04:22:44,2013-08-13 14:39:13,19.62,in,A
2007-03-23 04:16:37,2013-08-13 14:39:13,19.58,in,A
2007-03-23 04:07:34,2013-08-13 14:39:13,19.54,in,A
2007-03-23 03:55:31,2013-08-13 14:39:13,19.50,in,A
2007-03-23 03:44:49,2013-08-13 14:39:13,19.46,in,A
2007-03-23 03:25:43,2013-08-13 14:39:13,19.42,in,A
2007-03-23 03:03:52,2013-08-13 14:39:13,19.38,in,A
2007-03-23 02:52:02,2013-08-13 14:39:13,19.34,in,A
2007-03-23 02:49:43,2013-08-13 14:39:13,19.30,in,A
2007-03-23 02:44:31,2013-08-13 14:39:13,19.26,in,A
2007-03-23 02:40:59,2013-08-13 14:39:13,19.22,in,A
2007-03-23 02:27:21,2013-08-13 14:39:13,19.18,in,A
2007-03-23 02:26:37,2013-08-13 14:39:13,19.14,in,A
2007-03-22 14:28:36,2013-08-13 14:39:13,19.14,in,A
2007-03-22 12:26:49,2013-08-13 14:39:13,19.14,in,A
2007-03-22 02:30:35,2013-08-13 14:39:13,19.06,in,A
2007-03-21 14:32:34,2013-08-13 14:39:13,19.06,in,A
2007-03-21 02:34:34,2013-08-13 14:39:13,19.06,in,A
2007-03-20 14:36:33,2013-08-13 14:39:13,19.06,in,A
2007-03-20 07:08:02,2013-08-13 14:39:13,19.06,in,A
2007-03-20 02:38:31,2013-08-13 14:39:13,19.03,in,A
2007-03-19 14:40:30,2013-08-13 14:39:13,19.03,in,A
2007-03-19 13:42:43,2013-08-13 14:39:13,19.03,in,A
2007-03-19 13:12:03,2013-08-13 14:39:13,18.99,in,A
2007-03-19 12:56:52,2013-08-13 14:39:13,18.95,in,A
2007-03-19 12:41:18,2013-08-13 14:39:13,18.91,in,A
2007-03-19 12:32:32,2013-08-13 14:39:13,18.87,in,A
2007-03-19 12:21:27,2013-08-13 14:39:13,18.83,in,A
2007-03-19 12:16:00,2013-08-13 14:39:13,18.79,in,A
2007-03-19 12:10:10,2013-08-13 14:39:13,18.75,in,A
2007-03-19 11:53:33,2013-08-13 14:39:13,18.71,in,A
2007-03-19 11:36:38,2013-08-13 14:39:13,18.67,in,A
2007-03-19 11:14:37,2013-08-13 14:39:13,18.63,in,A
2007-03-19 02:42:29,2013-08-13 14:39:13,18.59,in,A
2007-03-18 14:44:28,2013-08-13 14:39:13,18.59,in,A
2007-03-18 02:46:27,2013-08-13 14:39:13,18.59,in,A
2007-03-17 14:48:25,2013-08-13 14:39:13,18.59,in,A
2007-03-17 02:50:24,2013-08-13 14:39:13,18.59,in,A
2007-03-16 14:52:22,2013-08-13 14:39:13,18.59,in,A
2007-03-16 02:54:21,2013-08-13 14:39:13,18.59,in,A
2007-03-15 14:56:21,2013-08-13 14:39:13,18.59,in,A
2007-03-15 10:02:14,2013-08-13 14:39:13,18.59,in,A
2007-03-15 08:00:53,2013-08-13 14:39:13,18.55,in,A
2007-03-15 07:10:12,2013-08-13 14:39:13,18.51,in,A
2007-03-15 06:48:19,2013-08-13 14:39:13,18.47,in,A
2007-03-15 06:25:23,2013-08-13 14:39:13,18.39,in,A
2007-03-15 06:18:31,2013-08-13 14:39:13,18.36,in,A
2007-03-15 06:10:53,2013-08-13 14:39:13,18.32,in,A
2007-03-15 06:03:12,2013-08-13 14:39:13,18.28,in,A
2007-03-15 05:55:30,2013-08-13 14:39:13,18.24,in,A
2007-03-15 05:45:21,2013-08-13 14:39:13,18.20,in,A
2007-03-15 05:35:55,2013-08-13 14:39:13,18.16,in,A
2007-03-15 05:24:31,2013-08-13 14:39:13,18.12,in,A
2007-03-15 05:09:40,2013-08-13 14:39:13,18.08,in,A
2007-03-15 04:53:29,2013-08-13 14:39:13,18.04,in,A
2007-03-15 04:27:15,2013-08-13 14:39:13,18.00,in,A
2007-03-15 04:11:51,2013-08-13 14:39:13,17.96,in,A
2007-03-15 03:55:46,2013-08-13 14:39:13,17.92,in,A
2007-03-15 03:45:21,2013-08-13 14:39:13,17.88,in,A
2007-03-15 03:34:19,2013-08-13 14:39:13,17.84,in,A
2007-03-15 03:30:32,2013-08-13 14:39:13,17.80,in,A
2007-03-15 03:26:23,2013-08-13 14:39:13,17.76,in,A
2007-03-15 03:20:04,2013-08-13 14:39:13,17.73,in,A
2007-03-15 03:12:35,2013-08-13 14:39:13,17.69,in,A
2007-03-15 03:08:04,2013-08-13 14:39:13,17.65,in,A
2007-03-15 02:59:55,2013-08-13 14:39:13,17.61,in,A
2007-03-15 02:58:19,2013-08-13 14:39:13,17.57,in,A
2007-03-15 02:53:46,2013-08-13 14:39:13,17.57,in,A
2007-03-15 02:45:03,2013-08-13 14:39:13,17.53,in,A
2007-03-15 02:39:22,2013-08-13 14:39:13,17.49,in,A
2007-03-15 02:36:33,2013-08-13 14:39:13,17.45,in,A
2007-03-15 02:30:50,2013-08-13 14:39:13,17.41,in,A
2007-03-15 02:28:01,2013-08-13 14:39:13,17.37,in,A
2007-03-15 02:19:41,2013-08-13 14:39:13,17.29,in,A
2007-03-15 02:07:03,2013-08-13 14:39:13,17.25,in,A
2007-03-15 01:51:43,2013-08-13 14:39:13,17.21,in,A
2007-03-15 01:43:06,2013-08-13 14:39:13,17.17,in,A
2007-03-15 01:36:13,2013-08-13 14:39:13,17.13,in,A
2007-03-15 01:15:47,2013-08-13 14:39:13,17.09,in,A
2007-03-15 00:56:00,2013-08-13 14:39:13,17.06,in,A
2007-03-15 00:48:10,2013-08-13 14:39:13,17.02,in,A
2007-03-15 00:39:06,2013-08-13 14:39:13,16.98,in,A
2007-03-15 00:34:51,2013-08-13 14:39:13,16.94,in,A
2007-03-15 00:32:11,2013-08-13 14:39:13,16.90,in,A
2007-03-15 00:30:05,2013-08-13 14:39:13,16.86,in,A
2007-03-15 00:12:21,2013-08-13 14:39:13,16.82,in,A
2007-03-14 19:40:30,2013-08-13 14:39:13,16.78,in,A
2007-03-14 15:00:19,2013-08-13 14:39:13,16.74,in,A
2007-03-14 08:53:15,2013-08-13 14:39:13,16.74,in,A
2007-03-14 08:05:00,2013-08-13 14:39:13,16.70,in,A
2007-03-14 07:35:04,2013-08-13 14:39:13,16.66,in,A
2007-03-14 07:09:49,2013-08-13 14:39:13,16.62,in,A
2007-03-14 06:58:13,2013-08-13 14:39:13,16.58,in,A
2007-03-14 06:44:24,2013-08-13 14:39:13,16.54,in,A
2007-03-14 03:02:18,2013-08-13 14:39:13,16.50,in,A
2007-03-13 15:04:17,2013-08-13 14:39:13,16.50,in,A
2007-03-13 03:06:16,2013-08-13 14:39:13,16.50,in,A
2007-03-12 15:08:15,2013-08-13 14:39:13,16.50,in,A
2007-03-12 03:10:13,2013-08-13 14:39:13,16.50,in,A
2007-03-11 15:12:13,2013-08-13 14:39:13,16.50,in,A
2007-03-11 03:14:11,2013-08-13 14:39:13,16.50,in,A
2007-03-10 14:16:10,2013-08-13 14:39:13,16.50,in,A
2007-03-10 02:18:09,2013-08-13 14:39:13,16.50,in,A
2007-03-09 14:20:08,2013-08-13 14:39:13,16.50,in,A
2007-03-09 02:22:07,2013-08-13 14:39:13,16.50,in,A
2007-03-08 14:24:06,2013-08-13 14:39:13,16.50,in,A
2007-03-08 02:26:04,2013-08-13 14:39:13,16.50,in,A
2007-03-07 14:28:02,2013-08-13 14:39:13,16.50,in,A
2007-03-07 02:30:01,2013-08-13 14:39:13,16.50,in,A
2007-03-06 14:31:59,2013-08-13 14:39:13,16.50,in,A
2007-03-06 02:33:58,2013-08-13 14:39:13,16.50,in,A
2007-03-05 14:35:56,2013-08-13 14:39:13,16.50,in,A
2007-03-05 02:37:55,2013-08-13 14:39:13,16.50,in,A
2007-03-04 14:39:53,2013-08-13 14:39:13,16.50,in,A
2007-03-04 02:41:53,2013-08-13 14:39:13,16.50,in,A
2007-03-03 14:43:50,2013-08-13 14:39:13,16.50,in,A
2007-03-03 02:45:49,2013-08-13 14:39:13,16.50,in,A
2007-03-02 14:47:48,2013-08-13 14:39:13,16.50,in,A
2007-03-02 02:49:47,2013-08-13 14:39:13,16.50,in,A
2007-03-01 22:03:32,2013-08-13 14:39:13,16.50,in,A
2007-03-01 21:32:37,2013-08-13 14:39:13,16.46,in,A
2007-03-01 21:24:04,2013-08-13 14:39:13,16.42,in,A
2007-03-01 21:22:42,2013-08-13 14:39:13,16.39,in,A
2007-03-01 21:16:06,2013-08-13 14:39:13,16.35,in,A
2007-03-01 21:10:17,2013-08-13 14:39:13,16.31,in,A
2007-03-01 20:53:03,2013-08-13 14:39:13,16.27,in,A
2007-03-01 20:35:40,2013-08-13 14:39:13,16.23,in,A
2007-03-01 20:19:52,2013-08-13 14:39:13,16.19,in,A
2007-03-01 20:08:05,2013-08-13 14:39:13,16.15,in,A
2007-03-01 20:02:23,2013-08-13 14:39:13,16.11,in,A
2007-03-01 19:54:44,2013-08-13 14:39:13,16.07,in,A
2007-03-01 19:44:52,2013-08-13 14:39:13,16.03,in,A
2007-03-01 18:49:16,2013-08-13 14:39:13,15.99,in,A
2007-03-01 18:19:18,2013-08-13 14:39:13,15.95,in,A
2007-03-01 18:07:35,2013-08-13 14:39:13,15.91,in,A
2007-03-01 17:58:17,2013-08-13 14:39:13,15.87,in,A
2007-03-01 17:50:22,2013-08-13 14:39:13,15.83,in,A
2007-03-01 17:17:58,2013-08-13 14:39:13,15.79,in,A
2007-03-01 17:04:29,2013-08-13 14:39:13,15.76,in,A
2007-03-01 14:51:46,2013-08-13 14:39:13,15.72,in,A
2007-03-01 13:25:14,2013-08-13 14:39:13,15.72,in,A
2007-03-01 09:08:12,2013-08-13 14:39:13,15.68,in,A
2007-03-01 08:09:07,2013-08-13 14:39:13,15.64,in,A
2007-03-01 07:49:28,2013-08-13 14:39:13,15.60,in,A
2007-03-01 07:22:16,2013-08-13 14:39:13,15.56,in,A
2007-03-01 07:04:41,2013-08-13 14:39:13,15.52,in,A
2007-03-01 02:53:44,2013-08-13 14:39:13,15.48,in,A
2007-02-28 14:55:43,2013-08-13 14:39:13,15.48,in,A
2007-02-28 02:57:42,2013-08-13 14:39:13,15.48,in,A
2007-02-27 14:59:41,2013-08-13 14:39:13,15.48,in,A
2007-02-27 03:01:39,2013-08-13 14:39:13,15.48,in,A
2007-02-26 15:03:38,2013-08-13 14:39:13,15.48,in,A
2007-02-26 03:05:36,2013-08-13 14:39:13,15.48,in,A
2007-02-25 15:50:52,2013-08-13 14:39:13,15.48,in,A
2007-02-25 15:07:35,2013-08-13 14:39:13,15.44,in,A
2007-02-25 09:40:56,2013-08-13 14:39:13,15.44,in,A
2007-02-25 08:17:31,2013-08-13 14:39:13,15.40,in,A
2007-02-25 07:36:57,2013-08-13 14:39:13,15.36,in,A
2007-02-25 07:03:51,2013-08-13 14:39:13,15.32,in,A
2007-02-25 06:31:59,2013-08-13 14:39:13,15.28,in,A
2007-02-25 05:57:10,2013-08-13 14:39:13,15.24,in,A
2007-02-25 04:54:43,2013-08-13 14:39:13,15.16,in,A
2007-02-25 04:23:10,2013-08-13 14:39:13,15.12,in,A
2007-02-25 03:09:34,2013-08-13 14:39:13,15.09,in,A
2007-02-25 02:45:35,2013-08-13 14:39:13,15.09,in,A
2007-02-25 02:21:09,2013-08-13 14:39:13,15.05,in,A
2007-02-25 01:59:13,2013-08-13 14:39:13,15.01,in,A
2007-02-25 01:46:18,2013-08-13 14:39:13,14.97,in,A
2007-02-25 01:23:40,2013-08-13 14:39:13,14.93,in,A
2007-02-25 01:04:55,2013-08-13 14:39:13,14.89,in,A
2007-02-25 00:32:29,2013-08-13 14:39:13,14.81,in,A
2007-02-25 00:19:20,2013-08-13 14:39:13,14.77,in,A
2007-02-25 00:03:56,2013-08-13 14:39:13,14.73,in,A
2007-02-24 21:50:30,2013-08-13 14:39:13,14.69,in,A
2007-02-24 15:11:33,2013-08-13 14:39:13,14.65,in,A
2007-02-24 03:13:31,2013-08-13 14:39:13,14.65,in,A
2007-02-23 15:15:30,2013-08-13 14:39:13,14.65,in,A
2007-02-23 03:17:28,2013-08-13 14:39:13,14.65,in,A
2007-02-22 15:19:26,2013-08-13 14:39:13,14.65,in,A
2007-02-22 03:21:25,2013-08-13 14:39:13,14.65,in,A
2007-02-21 15:23:23,2013-08-13 14:39:13,14.65,in,A
2007-02-20 17:19:57,2013-08-13 14:39:13,14.65,in,A
2007-02-20 17:00:38,2013-08-13 14:39:13,14.61,in,A
2007-02-20 16:27:03,2013-08-13 14:39:13,14.57,in,A
2007-02-20 15:27:19,2013-08-13 14:39:13,14.53,in,A
2007-02-20 03:29:19,2013-08-13 14:39:13,14.53,in,A
2007-02-19 21:15:29,2013-08-13 14:39:13,14.49,in,A
2007-02-19 20:10:52,2013-08-13 14:39:13,14.45,in,A
2007-02-19 19:11:12,2013-08-13 14:39:13,14.42,in,A
2007-02-19 18:18:49,2013-08-13 14:39:13,14.38,in,A
2007-02-19 17:36:22,2013-08-13 14:39:13,14.34,in,A
2007-02-19 17:10:39,2013-08-13 14:39:13,14.30,in,A
2007-02-19 16:48:09,2013-08-13 14:39:13,14.26,in,A
2007-02-19 16:17:49,2013-08-13 14:39:13,14.22,in,A
2007-02-19 16:01:22,2013-08-13 14:39:13,14.18,in,A
2007-02-19 15:31:17,2013-08-13 14:39:13,14.14,in,A
2007-02-19 03:33:15,2013-08-13 14:39:13,14.14,in,A
2007-02-18 15:35:13,2013-08-13 14:39:13,14.14,in,A
2007-02-18 03:37:12,2013-08-13 14:39:13,14.14,in,A
2007-02-17 15:39:10,2013-08-13 14:39:13,14.14,in,A
2007-02-17 03:41:08,2013-08-13 14:39:13,14.14,in,A
2007-02-16 15:43:07,2013-08-13 14:39:13,14.14,in,A
2007-02-16 03:45:05,2013-08-13 14:39:13,14.14,in,A
2007-02-15 15:47:03,2013-08-13 14:39:13,14.14,in,A
2007-02-15 03:49:01,2013-08-13 14:39:13,14.14,in,A
2007-02-14 15:50:59,2013-08-13 14:39:13,14.14,in,A
2007-02-14 03:52:57,2013-08-13 14:39:13,14.14,in,A
2007-02-13 15:54:56,2013-08-13 14:39:13,14.14,in,A
2007-02-13 03:56:55,2013-08-13 14:39:13,14.14,in,A
2007-02-12 15:58:53,2013-08-13 14:39:13,14.14,in,A
2007-02-12 04:00:52,2013-08-13 14:39:13,14.14,in,A
2007-02-11 16:02:50,2013-08-13 14:39:13,14.14,in,A
2007-02-11 04:04:48,2013-08-13 14:39:13,14.14,in,A
2007-02-10 16:06:46,2013-08-13 14:39:13,14.14,in,A
2007-02-10 04:08:44,2013-08-13 14:39:13,14.14,in,A
2007-02-09 16:10:42,2013-08-13 14:39:13,14.14,in,A
2007-02-09 04:12:40,2013-08-13 14:39:13,14.14,in,A
2007-02-08 16:14:38,2013-08-13 14:39:13,14.14,in,A
2007-02-08 04:16:36,2013-08-13 14:39:13,14.14,in,A
2007-02-07 16:18:34,2013-08-13 14:39:13,14.14,in,A
2007-02-07 13:29:07,2013-08-13 14:39:13,14.14,in,A
2007-02-07 11:30:58,2013-08-13 14:39:13,14.10,in,A
2007-02-07 04:20:32,2013-08-13 14:39:13,14.06,in,A
2007-02-06 16:22:30,2013-08-13 14:39:13,14.06,in,A
2007-02-06 04:24:28,2013-08-13 14:39:13,14.06,in,A
2007-02-05 16:26:26,2013-08-13 14:39:13,14.06,in,A
2007-02-05 04:28:24,2013-08-13 14:39:13,14.06,in,A
2007-02-04 16:30:22,2013-08-13 14:39:13,14.06,in,A
2007-02-04 04:32:20,2013-08-13 14:39:13,14.06,in,A
2007-02-03 16:34:18,2013-08-13 14:39:13,14.06,in,A
2007-02-03 04:36:16,2013-08-13 14:39:13,14.06,in,A
2007-02-02 16:38:14,2013-08-13 14:39:13,14.06,in,A
2007-02-02 04:40:12,2013-08-13 14:39:13,14.06,in,A
2007-02-01 16:42:11,2013-08-13 14:39:13,14.06,in,A
2007-02-01 04:44:09,2013-08-13 14:39:13,14.06,in,A
2007-01-31 16:46:07,2013-08-13 14:39:13,14.06,in,A
2007-01-31 04:48:07,2013-08-13 14:39:13,14.06,in,A
2007-01-30 16:50:04,2013-08-13 14:39:13,14.06,in,A
2007-01-30 04:52:03,2013-08-13 14:39:13,14.06,in,A
2007-01-29 16:54:02,2013-08-13 14:39:13,14.06,in,A
2007-01-29 04:56:00,2013-08-13 14:39:13,14.06,in,A
2007-01-28 16:57:58,2013-08-13 14:39:13,14.06,in,A
2007-01-28 04:59:57,2013-08-13 14:39:13,14.06,in,A
2007-01-27 17:01:55,2013-08-13 14:39:13,14.06,in,A
2007-01-27 05:03:54,2013-08-13 14:39:13,14.06,in,A
2007-01-26 17:05:53,2013-08-13 14:39:13,14.06,in,A
2007-01-26 05:07:51,2013-08-13 14:39:13,14.06,in,A
2007-01-25 17:09:49,2013-08-13 14:39:13,14.06,in,A
2007-01-25 05:11:48,2013-08-13 14:39:13,14.06,in,A
