Reading,Receive,Value,Unit,Data Quality
2008-05-21 22:02:25,2013-08-13 14:39:13,26.71,in,A
2008-05-21 10:04:22,2013-08-13 14:39:13,26.71,in,A
2008-05-20 22:06:18,2013-08-13 14:39:13,26.71,in,A
2008-05-20 10:08:14,2013-08-13 14:39:13,26.71,in,A
2008-05-20 05:08:32,2013-08-13 14:39:13,26.71,in,A
2008-05-19 22:10:11,2013-08-13 14:39:13,26.67,in,A
2008-05-19 10:12:07,2013-08-13 14:39:13,26.67,in,A
2008-05-18 22:14:02,2013-08-13 14:39:13,26.67,in,A
2008-05-18 10:15:59,2013-08-13 14:39:13,26.67,in,A
2008-05-18 04:40:11,2013-08-13 14:39:13,26.67,in,A
2008-05-18 01:55:23,2013-08-13 14:39:13,26.63,in,A
2008-05-17 22:17:55,2013-08-13 14:39:13,26.59,in,A
2008-05-17 10:19:52,2013-08-13 14:39:13,26.59,in,A
2008-05-16 22:21:48,2013-08-13 14:39:13,26.59,in,A
2008-05-16 10:23:45,2013-08-13 14:39:13,26.59,in,A
2008-05-16 08:01:58,2013-08-13 14:39:13,26.59,in,A
2008-05-16 00:41:42,2013-08-13 14:39:13,26.55,in,A
2008-05-16 00:16:27,2013-08-13 14:39:13,26.51,in,A
2008-05-16 00:00:02,2013-08-13 14:39:13,26.47,in,A
2008-05-15 22:44:24,2013-08-13 14:39:13,26.43,in,A
2008-05-15 22:25:40,2013-08-13 14:39:13,26.39,in,A
2008-05-15 22:12:41,2013-08-13 14:39:13,26.39,in,A
2008-05-15 21:29:39,2013-08-13 14:39:13,26.35,in,A
2008-05-15 10:27:37,2013-08-13 14:39:13,26.31,in,A
2008-05-14 22:29:34,2013-08-13 14:39:13,26.31,in,A
2008-05-14 15:24:46,2013-08-13 14:39:13,26.31,in,A
2008-05-14 10:31:30,2013-08-13 14:39:13,26.27,in,A
2008-05-14 09:27:46,2013-08-13 14:39:13,26.27,in,A
2008-05-13 22:33:25,2013-08-13 14:39:13,26.24,in,A
2008-05-13 10:35:22,2013-08-13 14:39:13,26.24,in,A
2008-05-12 22:37:19,2013-08-13 14:39:13,26.24,in,A
2008-05-12 10:39:15,2013-08-13 14:39:13,26.24,in,A
2008-05-12 01:34:50,2013-08-13 14:39:13,26.24,in,A
2008-05-12 01:13:49,2013-08-13 14:39:13,26.20,in,A
2008-05-12 00:35:56,2013-08-13 14:39:13,26.16,in,A
2008-05-11 22:41:11,2013-08-13 14:39:13,26.12,in,A
2008-05-11 14:03:16,2013-08-13 14:39:13,26.12,in,A
2008-05-11 11:38:04,2013-08-13 14:39:13,26.08,in,A
2008-05-11 11:32:05,2013-08-13 14:39:13,26.04,in,A
2008-05-11 11:22:59,2013-08-13 14:39:13,26.00,in,A
2008-05-11 11:20:41,2013-08-13 14:39:13,25.96,in,A
2008-05-11 11:14:02,2013-08-13 14:39:13,25.92,in,A
2008-05-11 11:09:55,2013-08-13 14:39:13,25.88,in,A
2008-05-11 11:01:02,2013-08-13 14:39:13,25.84,in,A
2008-05-11 10:53:37,2013-08-13 14:39:13,25.80,in,A
2008-05-11 10:43:08,2013-08-13 14:39:13,25.76,in,A
2008-05-11 10:17:01,2013-08-13 14:39:13,25.76,in,A
2008-05-11 10:10:28,2013-08-13 14:39:13,25.72,in,A
2008-05-11 09:00:50,2013-08-13 14:39:13,25.68,in,A
2008-05-11 08:41:48,2013-08-13 14:39:13,25.64,in,A
2008-05-11 08:17:24,2013-08-13 14:39:13,25.61,in,A
2008-05-11 07:50:50,2013-08-13 14:39:13,25.57,in,A
2008-05-11 07:04:10,2013-08-13 14:39:13,25.53,in,A
2008-05-10 22:45:04,2013-08-13 14:39:13,25.49,in,A
2008-05-10 10:47:01,2013-08-13 14:39:13,25.49,in,A
2008-05-09 22:48:56,2013-08-13 14:39:13,25.49,in,A
2008-05-09 21:54:52,2013-08-13 14:39:13,25.49,in,A
2008-05-09 21:08:22,2013-08-13 14:39:13,25.45,in,A
2008-05-09 21:04:15,2013-08-13 14:39:13,25.41,in,A
2008-05-09 20:57:13,2013-08-13 14:39:13,25.37,in,A
2008-05-09 20:54:29,2013-08-13 14:39:13,25.33,in,A
2008-05-09 20:35:49,2013-08-13 14:39:13,25.29,in,A
2008-05-09 10:49:44,2013-08-13 14:39:13,25.25,in,A
2008-05-09 10:49:32,2013-08-13 14:39:13,25.25,in,A
2008-05-09 10:49:15,2013-08-13 14:39:13,25.25,in,A
2008-05-09 10:48:43,2013-08-13 14:39:13,25.25,in,A
2008-05-09 06:52:37,2013-08-13 14:39:13,25.25,in,A
2008-05-09 05:50:49,2013-08-13 14:39:13,25.21,in,A
2008-05-09 02:38:25,2013-08-13 14:39:13,25.17,in,A
2008-05-08 20:52:12,2013-08-13 14:39:13,25.17,in,A
2008-05-08 19:25:29,2013-08-13 14:39:13,25.13,in,A
2008-05-08 18:14:54,2013-08-13 14:39:13,25.09,in,A
2008-05-08 17:25:44,2013-08-13 14:39:13,25.05,in,A
2008-05-08 17:14:22,2013-08-13 14:39:13,25.01,in,A
2008-05-08 17:11:38,2013-08-13 14:39:13,24.97,in,A
2008-05-08 17:09:47,2013-08-13 14:39:13,24.94,in,A
2008-05-08 17:07:59,2013-08-13 14:39:13,24.90,in,A
2008-05-08 17:06:32,2013-08-13 14:39:13,24.86,in,A
2008-05-08 17:04:56,2013-08-13 14:39:13,24.82,in,A
2008-05-08 17:03:42,2013-08-13 14:39:13,24.78,in,A
2008-05-08 17:01:21,2013-08-13 14:39:13,24.74,in,A
2008-05-08 17:00:38,2013-08-13 14:39:13,24.70,in,A
2008-05-08 16:59:29,2013-08-13 14:39:13,24.66,in,A
2008-05-08 16:57:13,2013-08-13 14:39:13,24.62,in,A
2008-05-08 16:54:21,2013-08-13 14:39:13,24.58,in,A
2008-05-08 16:50:58,2013-08-13 14:39:13,24.54,in,A
2008-05-08 16:22:36,2013-08-13 14:39:13,24.50,in,A
2008-05-08 14:40:22,2013-08-13 14:39:13,24.46,in,A
2008-05-08 05:50:04,2013-08-13 14:39:13,24.46,in,A
2008-05-08 02:42:18,2013-08-13 14:39:13,24.42,in,A
2008-05-08 02:08:31,2013-08-13 14:39:13,24.42,in,A
2008-05-08 01:15:50,2013-08-13 14:39:13,24.38,in,A
2008-05-07 22:36:10,2013-08-13 14:39:13,24.34,in,A
2008-05-07 22:13:59,2013-08-13 14:39:13,24.30,in,A
2008-05-07 21:24:41,2013-08-13 14:39:13,24.27,in,A
2008-05-07 20:15:44,2013-08-13 14:39:13,24.23,in,A
2008-05-07 14:44:15,2013-08-13 14:39:13,24.19,in,A
2008-05-07 02:46:11,2013-08-13 14:39:13,24.19,in,A
2008-05-06 14:48:08,2013-08-13 14:39:13,24.19,in,A
2008-05-06 02:50:03,2013-08-13 14:39:13,24.19,in,A
2008-05-05 14:52:00,2013-08-13 14:39:13,24.19,in,A
2008-05-05 02:53:56,2013-08-13 14:39:13,24.19,in,A
2008-05-04 14:55:53,2013-08-13 14:39:13,24.19,in,A
2008-05-04 02:57:49,2013-08-13 14:39:13,24.19,in,A
2008-05-03 14:59:45,2013-08-13 14:39:13,24.19,in,A
2008-05-03 13:58:10,2013-08-13 14:39:13,24.19,in,A
2008-05-03 13:52:43,2013-08-13 14:39:13,24.15,in,A
2008-05-03 13:35:24,2013-08-13 14:39:13,24.11,in,A
2008-05-03 11:14:53,2013-08-13 14:39:13,24.07,in,A
2008-05-03 10:24:49,2013-08-13 14:39:13,24.03,in,A
2008-05-03 10:08:48,2013-08-13 14:39:13,23.99,in,A
2008-05-03 08:37:35,2013-08-13 14:39:13,23.95,in,A
2008-05-03 07:55:32,2013-08-13 14:39:13,23.91,in,A
2008-05-03 07:16:39,2013-08-13 14:39:13,23.87,in,A
2008-05-03 06:46:37,2013-08-13 14:39:13,23.83,in,A
2008-05-03 06:04:39,2013-08-13 14:39:13,23.79,in,A
2008-05-03 03:01:41,2013-08-13 14:39:13,23.75,in,A
2008-05-02 17:19:59,2013-08-13 14:39:13,23.75,in,A
2008-05-02 15:03:38,2013-08-13 14:39:13,23.71,in,A
2008-05-02 03:05:34,2013-08-13 14:39:13,23.71,in,A
2008-05-01 15:07:30,2013-08-13 14:39:13,23.71,in,A
2008-05-01 03:09:27,2013-08-13 14:39:13,23.71,in,A
2008-04-30 15:11:23,2013-08-13 14:39:13,23.71,in,A
2008-04-30 03:13:19,2013-08-13 14:39:13,23.71,in,A
2008-04-29 15:15:16,2013-08-13 14:39:13,23.71,in,A
2008-04-29 07:27:16,2013-08-13 14:39:13,23.71,in,A
2008-04-29 05:15:36,2013-08-13 14:39:13,23.67,in,A
2008-04-29 04:22:38,2013-08-13 14:39:13,23.64,in,A
2008-04-29 03:52:14,2013-08-13 14:39:13,23.60,in,A
2008-04-29 03:17:12,2013-08-13 14:39:13,23.56,in,A
2008-04-29 03:03:05,2013-08-13 14:39:13,23.56,in,A
2008-04-29 02:34:22,2013-08-13 14:39:13,23.52,in,A
2008-04-29 01:44:43,2013-08-13 14:39:13,23.48,in,A
2008-04-29 01:13:32,2013-08-13 14:39:13,23.44,in,A
2008-04-29 00:33:22,2013-08-13 14:39:13,23.40,in,A
2008-04-29 00:07:07,2013-08-13 14:39:13,23.36,in,A
2008-04-28 23:32:22,2013-08-13 14:39:13,23.32,in,A
2008-04-28 22:59:15,2013-08-13 14:39:13,23.28,in,A
2008-04-28 19:22:42,2013-08-13 14:39:13,23.24,in,A
2008-04-28 15:19:08,2013-08-13 14:39:13,23.20,in,A
2008-04-28 06:27:45,2013-08-13 14:39:13,23.20,in,A
2008-04-28 04:32:26,2013-08-13 14:39:13,23.16,in,A
2008-04-28 04:09:44,2013-08-13 14:39:13,23.12,in,A
2008-04-28 03:40:07,2013-08-13 14:39:13,23.08,in,A
2008-04-28 03:21:04,2013-08-13 14:39:13,23.04,in,A
2008-04-28 02:58:30,2013-08-13 14:39:13,23.04,in,A
2008-04-28 00:58:00,2013-08-13 14:39:13,23.00,in,A
2008-04-27 23:19:57,2013-08-13 14:39:13,22.97,in,A
2008-04-27 15:23:01,2013-08-13 14:39:13,22.93,in,A
2008-04-27 03:24:57,2013-08-13 14:39:13,22.93,in,A
2008-04-26 15:26:53,2013-08-13 14:39:13,22.93,in,A
2008-04-26 08:01:10,2013-08-13 14:39:13,22.93,in,A
2008-04-26 07:35:03,2013-08-13 14:39:13,22.89,in,A
2008-04-26 03:28:50,2013-08-13 14:39:13,22.85,in,A
2008-04-25 15:30:47,2013-08-13 14:39:13,22.85,in,A
2008-04-25 03:32:42,2013-08-13 14:39:13,22.85,in,A
2008-04-24 15:34:39,2013-08-13 14:39:13,22.85,in,A
2008-04-24 03:36:35,2013-08-13 14:39:13,22.85,in,A
2008-04-23 15:38:31,2013-08-13 14:39:13,22.85,in,A
2008-04-23 03:40:28,2013-08-13 14:39:13,22.85,in,A
2008-04-22 15:42:25,2013-08-13 14:39:13,22.85,in,A
2008-04-22 03:44:21,2013-08-13 14:39:13,22.85,in,A
2008-04-21 15:46:17,2013-08-13 14:39:13,22.85,in,A
2008-04-21 03:48:13,2013-08-13 14:39:13,22.85,in,A
2008-04-20 15:50:09,2013-08-13 14:39:13,22.85,in,A
2008-04-20 03:52:06,2013-08-13 14:39:13,22.85,in,A
2008-04-19 18:12:21,2013-08-13 14:39:13,22.85,in,A
2008-04-19 16:22:59,2013-08-13 14:39:13,22.81,in,A
2008-04-19 15:54:02,2013-08-13 14:39:13,22.77,in,A
2008-04-19 15:43:08,2013-08-13 14:39:13,22.77,in,A
2008-04-19 14:30:48,2013-08-13 14:39:13,22.73,in,A
2008-04-19 03:55:58,2013-08-13 14:39:13,22.69,in,A
2008-04-18 15:57:54,2013-08-13 14:39:13,22.69,in,A
2008-04-18 03:59:51,2013-08-13 14:39:13,22.69,in,A
2008-04-17 16:01:47,2013-08-13 14:39:13,22.69,in,A
2008-04-17 04:03:43,2013-08-13 14:39:13,22.69,in,A
2008-04-16 16:05:39,2013-08-13 14:39:13,22.69,in,A
2008-04-16 04:07:35,2013-08-13 14:39:13,22.69,in,A
2008-04-15 16:09:31,2013-08-13 14:39:13,22.69,in,A
2008-04-15 04:11:27,2013-08-13 14:39:13,22.69,in,A
2008-04-14 16:13:23,2013-08-13 14:39:13,22.69,in,A
2008-04-14 04:15:19,2013-08-13 14:39:13,22.69,in,A
2008-04-13 16:17:16,2013-08-13 14:39:13,22.69,in,A
2008-04-13 14:32:34,2013-08-13 14:39:13,22.69,in,A
2008-04-13 07:43:51,2013-08-13 14:39:13,22.65,in,A
2008-04-13 04:19:12,2013-08-13 14:39:13,22.61,in,A
2008-04-13 03:35:05,2013-08-13 14:39:13,22.61,in,A
2008-04-12 21:51:00,2013-08-13 14:39:13,22.57,in,A
2008-04-12 16:21:08,2013-08-13 14:39:13,22.53,in,A
2008-04-12 04:23:04,2013-08-13 14:39:13,22.53,in,A
2008-04-11 19:53:56,2013-08-13 14:39:13,22.53,in,A
2008-04-11 19:53:07,2013-08-13 14:39:13,22.49,in,A
2008-04-11 19:52:17,2013-08-13 14:39:13,22.45,in,A
2008-04-11 16:25:00,2013-08-13 14:39:13,22.41,in,A
2008-04-11 16:20:42,2013-08-13 14:39:13,22.41,in,A
2008-04-11 15:28:18,2013-08-13 14:39:13,22.37,in,A
2008-04-11 15:24:57,2013-08-13 14:39:13,22.33,in,A
2008-04-11 13:11:07,2013-08-13 14:39:13,22.30,in,A
2008-04-11 04:42:36,2013-08-13 14:39:13,22.26,in,A
2008-04-11 04:36:44,2013-08-13 14:39:13,22.22,in,A
2008-04-11 04:26:56,2013-08-13 14:39:13,22.18,in,A
2008-04-11 04:11:23,2013-08-13 14:39:13,22.18,in,A
2008-04-10 16:28:52,2013-08-13 14:39:13,22.14,in,A
2008-04-10 04:30:48,2013-08-13 14:39:13,22.14,in,A
2008-04-09 16:32:45,2013-08-13 14:39:13,22.14,in,A
2008-04-09 04:34:40,2013-08-13 14:39:13,22.14,in,A
2008-04-08 16:36:37,2013-08-13 14:39:13,22.14,in,A
2008-04-08 04:38:33,2013-08-13 14:39:13,22.14,in,A
2008-04-07 16:40:29,2013-08-13 14:39:13,22.14,in,A
2008-04-07 04:42:25,2013-08-13 14:39:13,22.14,in,A
2008-04-06 16:44:22,2013-08-13 14:39:13,22.14,in,A
2008-04-06 04:46:18,2013-08-13 14:39:13,22.14,in,A
2008-04-05 16:48:14,2013-08-13 14:39:13,22.14,in,A
2008-04-05 04:50:09,2013-08-13 14:39:13,22.14,in,A
2008-04-04 16:52:06,2013-08-13 14:39:13,22.14,in,A
2008-04-04 09:32:43,2013-08-13 14:39:13,22.14,in,A
2008-04-04 07:53:15,2013-08-13 14:39:13,22.10,in,A
2008-04-04 06:49:46,2013-08-13 14:39:13,22.06,in,A
2008-04-04 06:22:46,2013-08-13 14:39:13,22.02,in,A
2008-04-04 05:52:40,2013-08-13 14:39:13,21.98,in,A
2008-04-04 05:46:19,2013-08-13 14:39:13,21.94,in,A
2008-04-04 05:36:26,2013-08-13 14:39:13,21.90,in,A
2008-04-04 05:27:55,2013-08-13 14:39:13,21.86,in,A
2008-04-04 04:54:01,2013-08-13 14:39:13,21.82,in,A
2008-04-04 02:46:49,2013-08-13 14:39:13,21.82,in,A
2008-04-03 19:15:26,2013-08-13 14:39:13,21.78,in,A
2008-04-03 16:55:58,2013-08-13 14:39:13,21.74,in,A
2008-04-03 04:57:54,2013-08-13 14:39:13,21.74,in,A
2008-04-02 16:59:49,2013-08-13 14:39:13,21.74,in,A
2008-04-02 05:01:45,2013-08-13 14:39:13,21.74,in,A
2008-04-01 17:03:41,2013-08-13 14:39:13,21.74,in,A
2008-04-01 05:05:37,2013-08-13 14:39:13,21.74,in,A
2008-03-31 17:07:33,2013-08-13 14:39:13,21.74,in,A
2008-03-31 06:00:27,2013-08-13 14:39:13,21.74,in,A
2008-03-31 05:09:30,2013-08-13 14:39:13,21.70,in,A
2008-03-31 04:47:45,2013-08-13 14:39:13,21.70,in,A
2008-03-31 04:27:23,2013-08-13 14:39:13,21.67,in,A
2008-03-31 04:17:04,2013-08-13 14:39:13,21.63,in,A
2008-03-31 04:12:20,2013-08-13 14:39:13,21.59,in,A
2008-03-31 04:10:29,2013-08-13 14:39:13,21.55,in,A
2008-03-31 03:58:42,2013-08-13 14:39:13,21.51,in,A
2008-03-31 03:35:00,2013-08-13 14:39:13,21.47,in,A
2008-03-31 01:32:37,2013-08-13 14:39:13,21.43,in,A
2008-03-31 00:34:40,2013-08-13 14:39:13,21.39,in,A
2008-03-31 00:23:50,2013-08-13 14:39:13,21.35,in,A
2008-03-31 00:18:24,2013-08-13 14:39:13,21.31,in,A
2008-03-31 00:14:37,2013-08-13 14:39:13,21.27,in,A
2008-03-31 00:11:45,2013-08-13 14:39:13,21.23,in,A
2008-03-30 20:22:40,2013-08-13 14:39:13,21.19,in,A
2008-03-30 17:11:25,2013-08-13 14:39:13,21.15,in,A
2008-03-30 05:13:22,2013-08-13 14:39:13,21.15,in,A
2008-03-29 17:15:17,2013-08-13 14:39:13,21.15,in,A
2008-03-29 05:17:13,2013-08-13 14:39:13,21.15,in,A
2008-03-28 17:19:09,2013-08-13 14:39:13,21.15,in,A
2008-03-28 05:21:05,2013-08-13 14:39:13,21.15,in,A
2008-03-28 03:52:33,2013-08-13 14:39:13,21.15,in,A
2008-03-28 03:20:56,2013-08-13 14:39:13,21.11,in,A
2008-03-28 02:58:33,2013-08-13 14:39:13,21.07,in,A
2008-03-28 02:48:01,2013-08-13 14:39:13,21.03,in,A
2008-03-28 02:42:06,2013-08-13 14:39:13,21.00,in,A
2008-03-28 02:25:47,2013-08-13 14:39:13,20.96,in,A
2008-03-28 02:20:04,2013-08-13 14:39:13,20.92,in,A
2008-03-28 02:13:29,2013-08-13 14:39:13,20.88,in,A
2008-03-28 02:10:39,2013-08-13 14:39:13,20.84,in,A
2008-03-28 00:47:53,2013-08-13 14:39:13,20.80,in,A
2008-03-28 00:09:28,2013-08-13 14:39:13,20.76,in,A
2008-03-27 20:52:17,2013-08-13 14:39:13,20.72,in,A
2008-03-27 20:26:04,2013-08-13 14:39:13,20.68,in,A
2008-03-27 20:18:26,2013-08-13 14:39:13,20.64,in,A
2008-03-27 20:00:50,2013-08-13 14:39:13,20.60,in,A
2008-03-27 19:49:01,2013-08-13 14:39:13,20.56,in,A
2008-03-27 19:46:11,2013-08-13 14:39:13,20.52,in,A
2008-03-27 17:23:01,2013-08-13 14:39:13,20.48,in,A
2008-03-27 16:41:20,2013-08-13 14:39:13,20.48,in,A
2008-03-27 09:28:08,2013-08-13 14:39:13,20.44,in,A
2008-03-27 06:03:21,2013-08-13 14:39:13,20.40,in,A
2008-03-27 05:24:57,2013-08-13 14:39:13,20.36,in,A
2008-03-27 05:23:52,2013-08-13 14:39:13,20.36,in,A
2008-03-26 17:26:53,2013-08-13 14:39:13,20.33,in,A
2008-03-26 05:28:49,2013-08-13 14:39:13,20.33,in,A
2008-03-25 17:30:45,2013-08-13 14:39:13,20.33,in,A
2008-03-25 05:32:41,2013-08-13 14:39:13,20.33,in,A
2008-03-24 17:34:36,2013-08-13 14:39:13,20.33,in,A
2008-03-24 05:36:32,2013-08-13 14:39:13,20.33,in,A
2008-03-23 17:38:27,2013-08-13 14:39:13,20.33,in,A
2008-03-23 05:40:23,2013-08-13 14:39:13,20.33,in,A
2008-03-22 17:42:20,2013-08-13 14:39:13,20.33,in,A
2008-03-22 05:44:15,2013-08-13 14:39:13,20.33,in,A
2008-03-21 17:46:11,2013-08-13 14:39:13,20.33,in,A
2008-03-21 05:48:07,2013-08-13 14:39:13,20.33,in,A
2008-03-20 17:50:02,2013-08-13 14:39:13,20.33,in,A
2008-03-20 05:51:58,2013-08-13 14:39:13,20.33,in,A
2008-03-19 20:27:30,2013-08-13 14:39:13,20.33,in,A
2008-03-19 19:50:11,2013-08-13 14:39:13,20.29,in,A
2008-03-19 18:06:33,2013-08-13 14:39:13,20.25,in,A
2008-03-19 17:53:54,2013-08-13 14:39:13,20.21,in,A
2008-03-19 16:23:11,2013-08-13 14:39:13,20.21,in,A
2008-03-19 16:02:00,2013-08-13 14:39:13,20.17,in,A
2008-03-19 15:52:28,2013-08-13 14:39:13,20.13,in,A
2008-03-19 15:18:21,2013-08-13 14:39:13,20.09,in,A
2008-03-19 13:48:03,2013-08-13 14:39:13,20.05,in,A
2008-03-19 13:21:23,2013-08-13 14:39:13,20.01,in,A
2008-03-19 13:05:34,2013-08-13 14:39:13,19.97,in,A
2008-03-19 12:47:00,2013-08-13 14:39:13,19.93,in,A
2008-03-19 11:58:04,2013-08-13 14:39:13,19.89,in,A
2008-03-19 08:21:06,2013-08-13 14:39:13,19.85,in,A
2008-03-19 07:49:51,2013-08-13 14:39:13,19.81,in,A
2008-03-19 07:17:10,2013-08-13 14:39:13,19.77,in,A
2008-03-19 07:03:43,2013-08-13 14:39:13,19.73,in,A
2008-03-19 06:40:04,2013-08-13 14:39:13,19.70,in,A
2008-03-19 05:56:36,2013-08-13 14:39:13,19.66,in,A
2008-03-19 04:53:14,2013-08-13 14:39:13,19.66,in,A
2008-03-19 03:56:44,2013-08-13 14:39:13,19.62,in,A
2008-03-19 02:37:17,2013-08-13 14:39:13,19.58,in,A
2008-03-19 01:39:22,2013-08-13 14:39:13,19.54,in,A
2008-03-19 01:20:35,2013-08-13 14:39:13,19.50,in,A
2008-03-19 01:00:28,2013-08-13 14:39:13,19.46,in,A
2008-03-19 00:47:09,2013-08-13 14:39:13,19.42,in,A
2008-03-19 00:26:17,2013-08-13 14:39:13,19.38,in,A
2008-03-19 00:14:15,2013-08-13 14:39:13,19.34,in,A
2008-03-18 23:45:22,2013-08-13 14:39:13,19.30,in,A
2008-03-18 23:29:43,2013-08-13 14:39:13,19.26,in,A
2008-03-18 23:08:16,2013-08-13 14:39:13,19.22,in,A
2008-03-18 22:53:39,2013-08-13 14:39:13,19.18,in,A
2008-03-18 22:29:34,2013-08-13 14:39:13,19.14,in,A
2008-03-18 22:15:24,2013-08-13 14:39:13,19.10,in,A
2008-03-18 21:57:24,2013-08-13 14:39:13,19.06,in,A
2008-03-18 21:26:30,2013-08-13 14:39:13,19.03,in,A
2008-03-18 20:42:51,2013-08-13 14:39:13,18.99,in,A
2008-03-18 20:29:26,2013-08-13 14:39:13,18.95,in,A
2008-03-18 20:06:53,2013-08-13 14:39:13,18.91,in,A
2008-03-18 19:45:41,2013-08-13 14:39:13,18.87,in,A
2008-03-18 19:20:31,2013-08-13 14:39:13,18.83,in,A
2008-03-18 18:58:00,2013-08-13 14:39:13,18.79,in,A
2008-03-18 18:26:39,2013-08-13 14:39:13,18.75,in,A
2008-03-18 18:04:48,2013-08-13 14:39:13,18.71,in,A
2008-03-18 17:59:27,2013-08-13 14:39:13,18.67,in,A
2008-03-18 17:30:38,2013-08-13 14:39:13,18.67,in,A
2008-03-18 10:32:06,2013-08-13 14:39:13,18.63,in,A
2008-03-18 10:16:30,2013-08-13 14:39:13,18.59,in,A
2008-03-18 10:03:06,2013-08-13 14:39:13,18.55,in,A
2008-03-18 09:43:24,2013-08-13 14:39:13,18.51,in,A
2008-03-18 09:30:39,2013-08-13 14:39:13,18.47,in,A
2008-03-18 09:00:22,2013-08-13 14:39:13,18.43,in,A
2008-03-18 08:31:30,2013-08-13 14:39:13,18.39,in,A
2008-03-18 07:14:30,2013-08-13 14:39:13,18.36,in,A
2008-03-18 06:57:35,2013-08-13 14:39:13,18.32,in,A
2008-03-18 06:28:58,2013-08-13 14:39:13,18.28,in,A
2008-03-18 06:02:19,2013-08-13 14:39:13,18.24,in,A
2008-03-18 05:58:22,2013-08-13 14:39:13,18.24,in,A
2008-03-18 04:07:05,2013-08-13 14:39:13,18.20,in,A
2008-03-17 18:05:10,2013-08-13 14:39:13,18.16,in,A
2008-03-17 06:08:00,2013-08-13 14:39:13,18.16,in,A
2008-03-16 18:10:52,2013-08-13 14:39:13,18.16,in,A
2008-03-16 06:13:43,2013-08-13 14:39:13,18.16,in,A
2008-03-15 18:16:34,2013-08-13 14:39:13,18.16,in,A
2008-03-15 16:56:58,2013-08-13 14:39:13,18.16,in,A
2008-03-15 06:19:25,2013-08-13 14:39:13,18.12,in,A
2008-03-14 18:22:15,2013-08-13 14:39:13,18.12,in,A
2008-03-14 17:29:45,2013-08-13 14:39:13,18.12,in,A
2008-03-14 17:06:43,2013-08-13 14:39:13,18.08,in,A
2008-03-14 16:05:41,2013-08-13 14:39:13,18.04,in,A
2008-03-14 15:30:13,2013-08-13 14:39:13,18.00,in,A
2008-03-14 14:53:34,2013-08-13 14:39:13,17.96,in,A
2008-03-14 14:27:57,2013-08-13 14:39:13,17.92,in,A
2008-03-14 11:27:16,2013-08-13 14:39:13,17.88,in,A
2008-03-14 06:25:07,2013-08-13 14:39:13,17.84,in,A
2008-03-14 02:44:14,2013-08-13 14:39:13,17.84,in,A
2008-03-13 18:27:57,2013-08-13 14:39:13,17.80,in,A
2008-03-13 06:30:48,2013-08-13 14:39:13,17.80,in,A
2008-03-12 18:33:40,2013-08-13 14:39:13,17.80,in,A
2008-03-12 06:36:30,2013-08-13 14:39:13,17.80,in,A
2008-03-11 18:39:22,2013-08-13 14:39:13,17.80,in,A
2008-03-11 06:42:12,2013-08-13 14:39:13,17.80,in,A
2008-03-10 18:45:03,2013-08-13 14:39:13,17.80,in,A
2008-03-10 06:47:54,2013-08-13 14:39:13,17.80,in,A
2008-03-09 18:50:44,2013-08-13 14:39:13,17.80,in,A
2008-03-09 13:45:42,2013-08-13 14:39:13,17.80,in,A
2008-03-09 13:11:43,2013-08-13 14:39:13,17.76,in,A
2008-03-09 12:34:17,2013-08-13 14:39:13,17.73,in,A
2008-03-09 06:53:36,2013-08-13 14:39:13,17.69,in,A
2008-03-09 05:21:00,2013-08-13 14:39:13,17.69,in,A
2008-03-08 21:45:43,2013-08-13 14:39:13,17.65,in,A
2008-03-08 18:56:19,2013-08-13 14:39:13,17.61,in,A
2008-03-08 17:56:25,2013-08-13 14:39:13,17.57,in,A
2008-03-08 14:32:26,2013-08-13 14:39:13,17.57,in,A
2008-03-08 13:31:09,2013-08-13 14:39:13,17.53,in,A
2008-03-08 10:55:49,2013-08-13 14:39:13,17.49,in,A
2008-03-08 10:16:18,2013-08-13 14:39:13,17.45,in,A
2008-03-08 09:09:02,2013-08-13 14:39:13,17.41,in,A
2008-03-08 08:17:16,2013-08-13 14:39:13,17.37,in,A
2008-03-08 05:59:17,2013-08-13 14:39:13,17.33,in,A
2008-03-08 01:58:52,2013-08-13 14:39:13,17.33,in,A
2008-03-07 18:02:08,2013-08-13 14:39:13,17.29,in,A
2008-03-07 13:31:46,2013-08-13 14:39:13,17.29,in,A
2008-03-07 06:04:58,2013-08-13 14:39:13,17.25,in,A
2008-03-06 18:07:49,2013-08-13 14:39:13,17.25,in,A
2008-03-06 06:10:40,2013-08-13 14:39:13,17.25,in,A
2008-03-05 18:13:31,2013-08-13 14:39:13,17.25,in,A
2008-03-05 12:53:58,2013-08-13 14:39:13,17.25,in,A
2008-03-05 06:16:21,2013-08-13 14:39:13,17.21,in,A
2008-03-05 02:13:21,2013-08-13 14:39:13,17.21,in,A
2008-03-04 18:56:49,2013-08-13 14:39:13,17.17,in,A
2008-03-04 18:41:12,2013-08-13 14:39:13,17.13,in,A
2008-03-04 18:32:14,2013-08-13 14:39:13,17.09,in,A
2008-03-04 18:19:13,2013-08-13 14:39:13,17.06,in,A
2008-03-04 18:07:48,2013-08-13 14:39:13,17.06,in,A
2008-03-04 17:48:43,2013-08-13 14:39:13,17.02,in,A
2008-03-04 17:35:27,2013-08-13 14:39:13,16.98,in,A
2008-03-04 13:27:42,2013-08-13 14:39:13,16.94,in,A
2008-03-04 12:24:45,2013-08-13 14:39:13,16.90,in,A
