Reading,Receive,Value,Unit,Data Quality
2018-12-15 14:03:02,2018-12-15 14:03:02,46.89,in,A
2018-12-15 13:48:13,2018-12-15 13:48:13,46.81,in,A
2018-12-15 13:40:58,2018-12-15 13:40:58,46.73,in,A
2018-12-15 13:28:54,2018-12-15 13:28:54,46.73,in,A
2018-12-15 13:09:30,2018-12-15 13:09:30,46.65,in,A
2018-12-15 12:52:47,2018-12-15 12:52:47,46.57,in,A
2018-12-11 01:40:44,2018-12-11 01:40:44,46.49,in,A
2018-12-10 13:40:41,2018-12-10 13:40:41,46.49,in,A
2018-12-10 01:40:39,2018-12-10 01:40:39,46.49,in,A
2018-12-07 13:40:30,2018-12-07 13:40:30,46.49,in,A
2018-12-03 13:40:15,2018-12-03 13:40:15,46.41,in,A
2018-12-02 01:40:11,2018-12-02 01:40:11,46.41,in,A
2018-12-02 00:40:59,2018-12-02 00:40:59,46.41,in,A
2018-12-02 00:31:23,2018-12-02 00:31:29,46.33,in,A
2018-12-01 15:14:43,2018-12-01 15:14:43,46.26,in,A
2018-12-01 14:49:39,2018-12-01 14:49:39,46.18,in,A
2018-12-01 14:31:05,2018-12-01 14:31:05,46.10,in,A
2018-12-01 14:03:58,2018-12-01 14:03:58,46.02,in,A
2018-12-01 13:40:09,2018-12-01 13:40:09,45.94,in,A
2018-12-01 13:34:13,2018-12-01 13:34:13,45.94,in,A
2018-12-01 13:25:07,2018-12-01 13:25:07,45.86,in,A
2018-12-01 13:18:05,2018-12-01 13:18:05,45.78,in,A
2018-12-01 13:11:34,2018-12-01 13:11:34,45.70,in,A
2018-12-01 12:57:47,2018-12-01 12:57:47,45.63,in,A
2018-12-01 11:47:35,2018-12-01 11:47:35,45.55,in,A
2018-12-01 11:33:03,2018-12-01 11:33:03,45.47,in,A
2018-12-01 11:22:59,2018-12-01 11:22:59,45.39,in,A
2018-12-01 10:36:34,2018-12-01 10:36:34,45.31,in,A
2018-11-26 13:39:51,2018-11-26 13:39:51,45.23,in,A
2018-11-26 12:42:05,2018-11-26 12:42:05,45.23,in,A
2018-11-26 07:37:41,2018-11-26 07:37:41,45.15,in,A
2018-11-26 07:26:46,2018-11-26 07:26:47,45.07,in,A
2018-11-26 03:28:43,2018-11-26 03:28:43,44.99,in,A
2018-11-26 03:17:56,2018-11-26 03:17:56,44.92,in,A
2018-11-26 03:02:02,2018-11-26 03:02:02,44.84,in,A
2018-11-26 02:48:07,2018-11-26 02:48:07,44.76,in,A
2018-11-26 02:36:53,2018-11-26 02:36:53,44.68,in,A
2018-11-26 02:26:56,2018-11-26 02:26:56,44.60,in,A
2018-11-26 02:04:02,2018-11-26 02:07:03,44.52,in,A
2018-11-24 09:34:35,2018-11-24 09:34:35,44.44,in,A
2018-11-24 07:40:29,2018-11-24 07:40:29,44.36,in,A
2018-11-24 06:56:18,2018-11-24 06:56:18,44.29,in,A
2018-11-24 06:27:46,2018-11-24 06:27:46,44.21,in,A
2018-11-24 06:09:45,2018-11-24 06:09:45,44.13,in,A
2018-11-24 05:51:50,2018-11-24 05:51:50,44.05,in,A
2018-11-24 05:27:33,2018-11-24 05:27:33,43.97,in,A
2018-11-24 05:05:51,2018-11-24 05:05:51,43.89,in,A
2018-11-24 04:47:41,2018-11-24 04:47:41,43.81,in,A
2018-11-24 04:30:13,2018-11-24 04:30:13,43.73,in,A
2018-11-24 03:26:40,2018-11-24 03:26:40,43.66,in,A
2018-11-24 02:59:01,2018-11-24 02:59:01,43.58,in,A
2018-11-24 02:28:40,2018-11-24 02:28:40,43.50,in,A
2018-11-19 13:39:29,2018-11-19 13:39:29,43.34,in,A
2018-11-19 11:24:20,2018-11-19 11:24:20,43.34,in,A
2018-11-19 10:41:53,2018-11-19 10:41:53,43.26,in,A
2018-11-19 10:24:12,2018-11-19 10:24:12,43.18,in,A
2018-11-19 10:06:55,2018-11-19 10:06:55,43.10,in,A
2018-11-19 09:38:39,2018-11-19 09:38:39,43.02,in,A
2018-11-19 05:34:24,2018-11-19 05:34:24,42.95,in,A
2018-11-18 01:39:24,2018-11-18 01:39:24,42.87,in,A
2018-11-17 13:39:23,2018-11-17 13:39:23,42.87,in,A
2018-11-17 12:32:56,2018-11-17 12:32:56,42.87,in,A
2018-11-17 11:46:34,2018-11-17 11:46:34,42.79,in,A
2018-11-17 11:26:11,2018-11-17 11:26:11,42.71,in,A
2018-11-17 10:21:51,2018-11-17 10:21:51,42.63,in,A
2018-11-17 09:29:52,2018-11-17 09:29:52,42.55,in,A
2018-11-17 07:47:10,2018-11-17 07:47:10,42.47,in,A
2018-11-17 02:54:09,2018-11-17 02:54:09,42.39,in,A
2018-11-17 01:39:21,2018-11-17 01:39:21,42.32,in,A
2018-11-16 20:40:19,2018-11-16 20:40:19,42.32,in,A
2018-11-15 13:59:27,2018-11-15 13:59:27,42.24,in,A
2018-11-15 13:39:16,2018-11-15 13:39:16,42.16,in,A
2018-11-15 13:16:11,2018-11-15 13:16:11,42.16,in,A
2018-11-15 12:58:47,2018-11-15 12:58:47,42.08,in,A
2018-11-15 12:30:44,2018-11-15 12:30:44,42.00,in,A
2018-11-15 12:10:20,2018-11-15 12:10:20,41.92,in,A
2018-11-15 11:22:26,2018-11-15 11:22:26,41.84,in,A
2018-11-15 11:10:08,2018-11-15 11:10:08,41.76,in,A
2018-11-15 10:52:04,2018-11-15 10:52:04,41.69,in,A
2018-11-15 10:00:27,2018-11-15 10:00:27,41.61,in,A
2018-11-15 07:50:22,2018-11-15 07:50:22,41.53,in,A
2018-11-09 13:38:55,2018-11-09 13:38:55,41.45,in,A
2018-11-09 13:11:29,2018-11-09 13:11:29,41.45,in,A
2018-11-09 12:22:46,2018-11-09 12:22:46,41.37,in,A
2018-11-09 11:53:27,2018-11-09 11:53:27,41.29,in,A
2018-11-09 11:17:52,2018-11-09 11:17:52,41.21,in,A
2018-11-09 10:49:49,2018-11-09 10:49:49,41.13,in,A
2018-11-09 10:00:40,2018-11-09 10:00:40,41.05,in,A
2018-11-09 04:05:02,2018-11-09 04:05:02,40.98,in,A
2018-11-08 13:38:52,2018-11-08 13:38:52,40.90,in,A
2018-11-06 02:17:57,2018-11-06 02:17:57,40.90,in,A
2018-11-06 01:38:45,2018-11-06 01:38:45,40.82,in,A
2018-11-06 01:20:37,2018-11-06 01:20:37,40.82,in,A
2018-11-06 00:37:35,2018-11-06 00:37:35,40.74,in,A
2018-11-05 01:38:43,2018-11-05 01:38:43,40.58,in,A
2018-11-05 00:08:28,2018-11-05 00:08:28,40.58,in,A
2018-11-03 04:26:11,2018-11-03 04:26:11,40.50,in,A
2018-11-03 03:20:44,2018-11-03 03:20:44,40.42,in,A
2018-11-03 02:38:38,2018-11-03 02:38:38,40.35,in,A
2018-11-03 02:15:59,2018-11-03 02:15:59,40.35,in,A
2018-11-03 01:49:40,2018-11-03 01:49:40,40.27,in,A
2018-11-03 01:23:12,2018-11-03 01:23:12,40.19,in,A
2018-11-02 14:38:37,2018-11-02 14:38:37,40.03,in,A
2018-11-02 07:58:30,2018-11-02 07:58:30,40.03,in,A
2018-11-02 04:25:10,2018-11-02 04:25:10,39.95,in,A
2018-11-01 22:18:03,2018-11-01 22:18:03,39.87,in,A
2018-11-01 22:14:32,2018-11-01 22:14:32,39.79,in,A
2018-11-01 22:12:49,2018-11-01 22:12:49,39.72,in,A
2018-11-01 22:11:01,2018-11-01 22:11:01,39.64,in,A
2018-11-01 21:58:18,2018-11-01 21:58:18,39.56,in,A
2018-11-01 21:37:53,2018-11-01 21:37:53,39.48,in,A
2018-11-01 20:58:07,2018-11-01 20:58:07,39.40,in,A
2018-11-01 20:33:50,2018-11-01 20:33:50,39.32,in,A
2018-11-01 18:41:44,2018-11-01 18:41:44,39.24,in,A
2018-11-01 18:05:47,2018-11-01 18:05:47,39.16,in,A
2018-11-01 17:10:49,2018-11-01 17:10:49,39.08,in,A
2018-11-01 16:40:24,2018-11-01 16:40:24,39.01,in,A
2018-11-01 15:28:25,2018-11-01 15:28:25,38.93,in,A
2018-11-01 15:04:13,2018-11-01 15:04:13,38.85,in,A
2018-11-01 14:51:50,2018-11-01 14:51:50,38.77,in,A
2018-11-01 14:38:33,2018-11-01 14:38:33,38.69,in,A
2018-11-01 14:26:20,2018-11-01 14:26:20,38.69,in,A
2018-11-01 13:56:16,2018-11-01 13:56:16,38.61,in,A
2018-11-01 13:44:31,2018-11-01 13:44:31,38.53,in,A
2018-11-01 13:35:04,2018-11-01 13:35:04,38.45,in,A
2018-11-01 13:22:55,2018-11-01 13:22:55,38.38,in,A
2018-11-01 13:10:50,2018-11-01 13:10:50,38.30,in,A
2018-11-01 13:01:01,2018-11-01 13:01:01,38.22,in,A
2018-11-01 12:44:04,2018-11-01 12:44:04,38.14,in,A
2018-11-01 12:09:32,2018-11-01 12:09:32,38.06,in,A
2018-11-01 11:45:38,2018-11-01 11:45:38,37.98,in,A
2018-11-01 11:10:53,2018-11-01 11:10:53,37.90,in,A
2018-11-01 11:04:36,2018-11-01 11:04:36,37.82,in,A
2018-11-01 10:31:34,2018-11-01 10:31:34,37.67,in,A
2018-11-01 10:05:44,2018-11-01 10:05:44,37.59,in,A
2018-11-01 09:34:04,2018-11-01 09:34:04,37.51,in,A
2018-11-01 09:05:51,2018-11-01 09:05:51,37.43,in,A
2018-11-01 08:12:54,2018-11-01 08:12:54,37.35,in,A
2018-11-01 07:35:36,2018-11-01 07:35:36,37.27,in,A
2018-11-01 07:17:27,2018-11-01 07:17:27,37.19,in,A
2018-11-01 06:03:07,2018-11-01 06:03:07,37.11,in,A
2018-11-01 05:35:28,2018-11-01 05:35:28,37.04,in,A
2018-11-01 04:57:02,2018-11-01 04:57:02,36.96,in,A
2018-11-01 04:37:53,2018-11-01 04:37:53,36.88,in,A
2018-11-01 04:26:26,2018-11-01 04:26:26,36.80,in,A
2018-11-01 04:02:51,2018-11-01 04:02:51,36.72,in,A
2018-11-01 03:51:26,2018-11-01 03:51:26,36.64,in,A
2018-11-01 03:39:08,2018-11-01 03:39:08,36.56,in,A
2018-11-01 03:02:41,2018-11-01 03:02:41,36.41,in,A
2018-11-01 02:38:33,2018-11-01 02:38:36,36.33,in,A
2018-11-01 02:37:39,2018-11-01 02:37:39,36.33,in,A
2018-11-01 01:48:24,2018-11-01 01:48:24,36.25,in,A
2018-11-01 00:42:38,2018-11-01 00:42:38,36.17,in,A
2018-11-01 00:35:58,2018-11-01 00:35:58,36.09,in,A
2018-11-01 00:30:55,2018-11-01 00:30:55,36.01,in,A
2018-10-31 23:15:29,2018-10-31 23:15:29,35.93,in,A
2018-10-31 20:04:48,2018-10-31 20:04:48,35.85,in,A
2018-10-31 17:37:40,2018-10-31 17:37:40,35.78,in,A
2018-10-31 14:38:32,2018-10-31 14:38:32,35.70,in,A
2018-10-31 14:38:17,2018-10-31 14:38:17,35.70,in,A
2018-10-31 13:45:39,2018-10-31 13:45:39,35.62,in,A
2018-10-31 13:04:48,2018-10-31 13:04:48,35.54,in,A
2018-10-31 12:34:53,2018-10-31 12:34:53,35.46,in,A
2018-10-31 11:45:36,2018-10-31 11:45:36,35.38,in,A
2018-10-31 11:08:51,2018-10-31 11:08:51,35.30,in,A
2018-10-31 09:38:26,2018-10-31 09:38:26,35.22,in,A
2018-10-29 02:38:25,2018-10-29 02:38:25,35.07,in,A
2018-10-29 01:06:30,2018-10-29 01:06:30,35.07,in,A
2018-10-28 18:30:38,2018-10-28 18:30:38,34.99,in,A
2018-10-28 18:06:50,2018-10-28 18:06:50,34.91,in,A
2018-10-28 14:48:54,2018-10-28 14:48:54,34.83,in,A
2018-10-28 14:38:23,2018-10-28 14:38:23,34.75,in,A
2018-10-28 14:11:00,2018-10-28 14:11:00,34.75,in,A
2018-10-28 14:00:41,2018-10-28 14:00:41,34.67,in,A
2018-10-28 13:51:09,2018-10-28 13:51:09,34.59,in,A
2018-10-28 13:36:18,2018-10-28 13:36:18,34.51,in,A
2018-10-28 13:13:20,2018-10-28 13:13:20,34.44,in,A
2018-10-28 12:43:57,2018-10-28 12:43:57,34.36,in,A
2018-10-27 22:20:27,2018-10-27 22:20:27,34.28,in,A
2018-10-27 21:04:45,2018-10-27 21:04:45,34.20,in,A
2018-10-27 15:11:27,2018-10-27 15:11:27,34.12,in,A
2018-10-27 14:38:21,2018-10-27 14:38:21,34.04,in,A
2018-10-27 07:29:46,2018-10-27 07:29:46,34.04,in,A
2018-10-27 03:13:03,2018-10-27 03:13:03,33.96,in,A
2018-10-27 02:38:19,2018-10-27 02:38:19,33.88,in,A
2018-10-27 02:35:40,2018-10-27 02:35:40,33.88,in,A
2018-10-27 00:38:58,2018-10-27 00:38:58,33.81,in,A
2018-10-26 23:53:56,2018-10-26 23:53:56,33.73,in,A
2018-10-26 22:35:21,2018-10-26 22:35:21,33.65,in,A
2018-10-26 21:16:09,2018-10-26 21:16:09,33.57,in,A
2018-10-26 20:57:29,2018-10-26 20:57:29,33.49,in,A
2018-10-26 20:45:11,2018-10-26 20:45:11,33.41,in,A
2018-10-26 20:33:42,2018-10-26 20:33:42,33.33,in,A
2018-10-26 20:24:27,2018-10-26 20:24:27,33.25,in,A
2018-10-26 19:13:53,2018-10-26 19:13:53,33.17,in,A
2018-10-26 17:58:47,2018-10-26 17:58:47,33.10,in,A
2018-10-26 17:14:44,2018-10-26 17:14:44,33.02,in,A
2018-10-26 16:32:43,2018-10-26 16:32:43,32.94,in,A
2018-10-26 02:38:17,2018-10-26 02:38:17,32.86,in,A
2018-10-25 14:38:16,2018-10-25 14:38:16,32.86,in,A
2018-10-20 22:03:49,2018-10-20 22:03:49,32.86,in,A
2018-10-19 21:14:13,2018-10-19 21:14:13,32.78,in,A
2018-10-15 11:17:52,2018-10-15 11:17:52,32.62,in,A
2018-10-14 02:37:47,2018-10-14 02:37:47,32.54,in,A
2018-10-13 02:37:45,2018-10-13 02:37:45,32.54,in,A
2018-10-13 02:08:31,2018-10-13 02:09:23,32.54,in,A
2018-10-13 00:32:58,2018-10-13 00:32:58,32.47,in,A
2018-10-12 23:04:19,2018-10-12 23:04:19,32.39,in,A
2018-10-12 22:43:03,2018-10-12 22:43:03,32.31,in,A
2018-10-12 22:16:44,2018-10-12 22:16:44,32.23,in,A
2018-10-12 21:02:50,2018-10-12 21:02:50,32.15,in,A
2018-10-12 02:37:42,2018-10-12 02:37:42,32.07,in,AN
2018-09-06 02:36:37,2018-09-06 02:36:37,32.07,in,AN
2018-08-10 14:35:51,2018-08-10 14:35:51,32.07,in,A
2018-08-10 02:35:50,2018-08-10 02:35:50,32.07,in,A
2018-08-08 19:24:08,2018-08-08 19:24:08,32.07,in,A
2018-08-08 19:22:47,2018-08-08 19:22:47,31.99,in,A
2018-08-08 19:22:00,2018-08-08 19:22:00,31.91,in,A
2018-08-08 19:20:26,2018-08-08 19:20:26,31.84,in,A
2018-08-08 19:19:55,2018-08-08 19:19:55,31.76,in,A
2018-08-08 19:19:29,2018-08-08 19:19:29,31.68,in,A
2018-08-08 19:19:08,2018-08-08 19:19:08,31.60,in,A
2018-08-08 19:18:43,2018-08-08 19:18:43,31.52,in,A
2018-08-08 19:18:14,2018-08-08 19:18:14,31.44,in,A
2018-08-08 19:17:39,2018-08-08 19:17:46,31.36,in,A
2018-08-08 19:16:38,2018-08-08 19:16:38,31.28,in,A
2018-08-08 19:13:57,2018-08-08 19:13:57,31.20,in,A
2018-08-08 14:35:47,2018-08-08 14:35:47,31.13,in,A
2018-08-08 02:35:46,2018-08-08 02:35:46,31.13,in,A
2018-08-08 02:24:28,2018-08-08 02:24:28,31.13,in,A
2018-08-07 02:35:44,2018-08-07 02:35:44,30.97,in,A
2018-08-07 01:35:40,2018-08-07 01:35:40,30.97,in,A
2018-08-07 01:29:43,2018-08-07 01:29:43,30.89,in,A
2018-08-07 01:17:35,2018-08-07 01:17:35,30.81,in,A
2018-08-07 01:16:33,2018-08-07 01:16:33,30.73,in,A
2018-08-07 01:15:31,2018-08-07 01:15:31,30.65,in,A
2018-08-07 01:14:27,2018-08-07 01:14:27,30.57,in,A
2018-08-07 01:01:29,2018-08-07 01:01:29,30.50,in,A
2018-08-06 02:35:42,2018-08-06 02:35:42,30.42,in,A
2018-08-05 14:35:41,2018-08-05 14:35:41,30.42,in,A
2018-08-05 02:35:41,2018-08-05 02:35:41,30.42,in,A
2018-08-04 02:35:39,2018-08-04 02:35:39,30.42,in,A
2018-08-01 14:35:35,2018-08-01 14:35:35,30.42,in,A
2018-07-31 14:35:33,2018-07-31 14:35:33,30.42,in,A
2018-07-31 11:37:59,2018-07-31 11:37:59,30.42,in,A
2018-07-31 10:30:41,2018-07-31 10:30:41,30.26,in,A
2018-07-31 10:00:22,2018-07-31 10:00:22,30.18,in,A
2018-07-31 09:38:14,2018-07-31 09:38:14,30.10,in,A
2018-07-31 02:35:33,2018-07-31 02:35:33,30.02,in,A
2018-07-30 02:35:31,2018-07-30 02:35:31,29.94,in,A
2018-07-27 02:35:25,2018-07-27 02:35:26,29.94,in,A
2018-07-26 22:30:38,2018-07-26 22:30:38,29.94,in,A
2018-07-26 14:35:25,2018-07-26 14:35:25,29.87,in,A
2018-07-26 02:35:24,2018-07-26 02:35:24,29.87,in,A
2018-07-25 14:35:23,2018-07-25 14:35:23,29.87,in,A
2018-07-25 02:35:22,2018-07-25 02:35:22,29.87,in,A
2018-07-23 21:23:31,2018-07-23 21:23:31,29.87,in,A
2018-07-23 21:00:10,2018-07-23 21:00:10,29.79,in,A
2018-07-23 19:15:17,2018-07-23 19:15:17,29.71,in,A
2018-07-23 19:06:29,2018-07-23 19:06:29,29.63,in,A
2018-07-23 19:03:04,2018-07-23 19:03:04,29.55,in,A
2018-07-23 19:00:04,2018-07-23 19:00:04,29.47,in,A
2018-07-23 18:55:32,2018-07-23 18:55:32,29.39,in,A
2018-07-23 18:48:23,2018-07-23 18:48:23,29.31,in,A
2018-07-23 18:41:28,2018-07-23 18:41:28,29.23,in,A
2018-07-23 18:36:08,2018-07-23 18:36:09,29.16,in,A
2018-07-23 18:34:36,2018-07-23 18:34:36,29.08,in,A
2018-07-23 18:33:22,2018-07-23 18:33:22,29.00,in,A
2018-07-23 18:32:16,2018-07-23 18:32:16,28.92,in,A
2018-07-23 03:45:49,2018-07-23 03:45:49,28.84,in,A
2018-07-23 02:35:18,2018-07-23 02:35:18,28.76,in,A
2018-07-23 01:43:01,2018-07-23 01:43:01,28.76,in,A
2018-07-22 02:35:17,2018-07-22 02:35:17,28.68,in,A
2018-07-21 23:02:53,2018-07-21 23:02:53,28.68,in,A
2018-07-21 22:50:14,2018-07-21 22:50:14,28.60,in,A
2018-07-21 11:29:49,2018-07-21 11:29:49,28.53,in,A
2018-07-20 15:44:22,2018-07-20 15:44:22,28.37,in,A
2018-07-20 15:41:03,2018-07-20 15:41:03,28.29,in,A
2018-07-20 15:38:32,2018-07-20 15:38:32,28.21,in,A
2018-07-20 15:30:17,2018-07-20 15:30:17,28.13,in,A
2018-07-20 15:19:32,2018-07-20 15:19:32,28.05,in,A
2018-07-20 14:35:14,2018-07-20 14:35:14,27.97,in,A
2018-07-20 14:20:09,2018-07-20 14:20:09,27.97,in,A
2018-07-20 11:12:06,2018-07-20 11:12:06,27.82,in,A
2018-07-20 11:09:47,2018-07-20 11:09:47,27.74,in,A
2018-07-20 11:07:45,2018-07-20 11:07:45,27.66,in,A
2018-07-17 02:35:08,2018-07-17 02:35:08,27.58,in,A
2018-07-16 13:56:26,2018-07-16 13:56:26,27.58,in,A
2018-07-11 02:34:57,2018-07-11 02:34:57,27.50,in,A
2018-07-10 18:17:27,2018-07-10 18:17:27,27.50,in,A
2018-07-10 16:10:13,2018-07-10 16:10:13,27.42,in,A
2018-07-10 16:08:38,2018-07-10 16:08:38,27.34,in,A
2018-07-10 16:07:36,2018-07-10 16:07:36,27.26,in,A
2018-07-10 16:06:03,2018-07-10 16:06:03,27.19,in,A
2018-07-10 16:05:20,2018-07-10 16:05:20,27.11,in,A
2018-07-10 16:04:28,2018-07-10 16:04:28,27.03,in,A
2018-07-10 16:03:24,2018-07-10 16:03:24,26.95,in,A
2018-07-09 02:34:54,2018-07-09 02:34:54,26.87,in,A
2018-07-05 15:39:51,2018-07-05 15:39:51,26.87,in,A
2018-07-05 15:38:36,2018-07-05 15:38:36,26.79,in,A
2018-07-05 15:37:51,2018-07-05 15:37:51,26.71,in,A
2018-07-05 15:37:19,2018-07-05 15:37:19,26.63,in,A
2018-07-05 15:36:44,2018-07-05 15:36:44,26.56,in,A
2018-07-05 15:36:09,2018-07-05 15:36:09,26.48,in,A
2018-07-05 15:35:24,2018-07-05 15:35:24,26.40,in,A
2018-07-05 15:34:30,2018-07-05 15:34:30,26.32,in,A
2018-07-05 15:33:46,2018-07-05 15:33:46,26.24,in,A
2018-07-03 02:34:43,2018-07-03 02:34:43,26.16,in,A
2018-07-02 14:34:42,2018-07-02 14:34:42,26.16,in,A
2018-06-30 02:34:37,2018-06-30 02:34:37,26.16,in,A
2018-06-27 15:36:03,2018-06-27 15:36:03,26.16,in,A
2018-06-27 07:21:19,2018-06-27 07:21:19,25.93,in,A
2018-06-27 06:08:53,2018-06-27 06:08:53,25.85,in,A
2018-06-27 05:33:12,2018-06-27 05:33:12,25.77,in,A
2018-06-27 05:27:27,2018-06-27 05:27:27,25.69,in,A
2018-06-27 05:23:25,2018-06-27 05:23:25,25.61,in,A
2018-06-27 05:20:06,2018-06-27 05:20:06,25.53,in,A
2018-06-27 05:18:59,2018-06-27 05:18:59,25.45,in,A
2018-06-23 12:53:32,2018-06-23 12:53:32,25.37,in,A
2018-06-23 12:45:06,2018-06-23 12:45:06,25.29,in,A
2018-06-23 06:14:31,2018-06-23 06:14:31,25.14,in,A
2018-06-23 06:13:13,2018-06-23 06:13:13,25.06,in,A
2018-06-23 06:12:32,2018-06-23 06:12:32,24.98,in,A
2018-06-23 06:11:48,2018-06-23 06:11:48,24.90,in,A
2018-06-23 06:10:56,2018-06-23 06:10:56,24.82,in,A
2018-06-23 06:09:43,2018-06-23 06:09:43,24.74,in,A
2018-06-22 19:08:06,2018-06-22 19:08:06,24.59,in,A
2018-06-22 18:39:40,2018-06-22 18:39:40,24.51,in,A
2018-06-22 18:34:10,2018-06-22 18:34:10,24.43,in,A
2018-06-22 18:28:50,2018-06-22 18:28:50,24.35,in,A
2018-06-22 18:26:40,2018-06-22 18:26:40,24.27,in,A
2018-06-22 18:22:17,2018-06-22 18:22:17,24.19,in,A
2018-06-22 18:19:53,2018-06-22 18:19:53,24.11,in,A
2018-06-22 18:18:43,2018-06-22 18:18:43,24.03,in,A
2018-06-22 18:17:51,2018-06-22 18:17:51,23.96,in,A
2018-06-22 18:17:11,2018-06-22 18:17:11,23.88,in,A
2018-06-22 18:15:34,2018-06-22 18:15:34,23.80,in,A
2018-06-22 14:08:33,2018-06-22 14:08:33,23.72,in,A
2018-06-22 14:06:30,2018-06-22 14:06:30,23.64,in,A
2018-06-22 14:05:08,2018-06-22 14:05:08,23.56,in,A
2018-06-22 14:04:02,2018-06-22 14:04:02,23.48,in,A
2018-06-22 14:01:33,2018-06-22 14:01:33,23.40,in,A
2018-06-22 13:59:58,2018-06-22 13:59:58,23.32,in,A
2018-06-22 13:58:42,2018-06-22 13:58:42,23.25,in,A
2018-06-22 13:57:34,2018-06-22 13:57:34,23.17,in,A
2018-06-22 13:56:41,2018-06-22 13:56:41,23.09,in,A
2018-06-22 13:55:28,2018-06-22 13:55:28,23.01,in,A
2018-06-22 13:51:47,2018-06-22 13:51:47,22.93,in,A
2018-06-22 13:48:13,2018-06-22 13:48:13,22.85,in,A
2018-06-22 08:30:02,2018-06-22 08:30:02,22.77,in,A
2018-06-20 15:04:01,2018-06-20 15:04:01,22.69,in,A
2018-06-20 14:52:20,2018-06-20 14:52:20,22.62,in,A
2018-06-20 14:34:20,2018-06-20 14:34:20,22.54,in,A
2018-06-20 13:24:17,2018-06-20 13:24:17,22.46,in,A
2018-06-20 13:20:25,2018-06-20 13:20:25,22.46,in,A
2018-06-20 13:18:30,2018-06-20 13:18:30,22.46,in,A
2018-06-20 13:18:03,2018-06-20 13:18:03,22.46,in,A
2018-06-20 13:17:55,2018-06-20 13:17:55,22.46,in,A
2018-06-20 13:17:46,2018-06-20 13:17:46,22.46,in,A
2018-06-20 13:17:23,2018-06-20 13:17:23,22.46,in,A
2018-06-20 12:57:41,2018-06-20 12:57:41,22.46,in,A
2018-06-20 12:57:25,2018-06-20 12:57:25,22.46,in,A
2018-06-20 12:57:07,2018-06-20 12:57:07,22.46,in,A
2018-06-19 06:04:20,2018-06-19 06:04:20,22.38,in,A
2018-06-19 05:56:14,2018-06-19 05:56:14,22.30,in,A
2018-06-19 05:46:40,2018-06-19 05:46:40,22.22,in,A
2018-06-19 05:43:34,2018-06-19 05:43:34,22.14,in,A
2018-06-19 05:42:22,2018-06-19 05:42:22,22.06,in,A
2018-06-19 05:41:39,2018-06-19 05:41:39,21.99,in,A
2018-06-19 05:40:44,2018-06-19 05:40:44,21.91,in,A
2018-06-19 05:39:14,2018-06-19 05:39:14,21.83,in,A
2018-06-19 05:37:46,2018-06-19 05:37:46,21.75,in,A
2018-06-19 05:35:55,2018-06-19 05:35:55,21.67,in,A
2018-06-19 05:31:20,2018-06-19 05:31:20,21.59,in,A
2018-06-19 05:26:48,2018-06-19 05:26:48,21.51,in,A
2018-06-19 05:16:41,2018-06-19 05:16:41,21.43,in,A
2018-06-16 14:34:13,2018-06-16 14:34:13,21.20,in,A
2018-06-16 02:34:13,2018-06-16 02:34:13,21.20,in,A
2018-06-14 02:34:09,2018-06-14 02:34:09,21.20,in,A
2018-06-13 14:34:08,2018-06-13 14:34:08,21.20,in,A
2018-06-12 16:26:20,2018-06-12 16:26:20,21.20,in,A
2018-06-12 15:40:29,2018-06-12 15:40:29,21.04,in,A
2018-06-12 02:34:06,2018-06-12 02:34:06,20.96,in,A
2018-06-11 16:09:04,2018-06-11 16:09:04,20.96,in,A
2018-06-11 09:33:53,2018-06-11 09:33:53,20.88,in,A
2018-06-11 07:15:13,2018-06-11 07:15:13,20.80,in,A
2018-06-11 05:36:38,2018-06-11 05:36:38,20.72,in,A
2018-06-11 05:15:05,2018-06-11 05:15:05,20.65,in,A
2018-06-11 04:56:53,2018-06-11 04:56:53,20.57,in,A
2018-06-11 04:35:42,2018-06-11 04:35:42,20.49,in,A
2018-06-11 04:21:01,2018-06-11 04:21:01,20.41,in,A
2018-06-11 04:06:07,2018-06-11 04:06:07,20.33,in,A
2018-06-11 03:25:16,2018-06-11 03:25:16,20.25,in,A
2018-06-11 02:56:05,2018-06-11 02:56:05,20.17,in,A
2018-06-11 02:34:04,2018-06-11 02:34:04,20.09,in,A
2018-06-11 02:32:54,2018-06-11 02:32:54,20.09,in,A
2018-06-11 02:15:37,2018-06-11 02:15:37,20.02,in,A
2018-06-11 01:43:36,2018-06-11 01:43:36,19.94,in,A
2018-06-11 00:43:00,2018-06-11 00:43:00,19.86,in,A
2018-06-10 14:34:03,2018-06-10 14:34:03,19.78,in,A
2018-06-10 09:16:10,2018-06-10 09:16:10,19.78,in,A
2018-06-09 19:42:25,2018-06-09 19:42:25,19.70,in,A
2018-06-09 19:27:50,2018-06-09 19:27:50,19.62,in,A
2018-06-09 18:55:11,2018-06-09 18:55:11,19.54,in,A
2018-06-09 18:51:22,2018-06-09 18:51:22,19.46,in,A
2018-06-09 18:49:22,2018-06-09 18:49:22,19.38,in,A
2018-06-09 14:34:01,2018-06-09 14:34:01,19.31,in,A
2018-06-09 12:33:40,2018-06-09 12:33:40,19.31,in,A
2018-06-09 12:15:14,2018-06-09 12:15:14,19.23,in,A
2018-06-09 11:57:16,2018-06-09 11:57:16,19.15,in,A
2018-06-09 11:52:14,2018-06-09 11:52:14,19.07,in,A
