Reading,Receive,Value,Unit,Data Quality
2020-07-30 20:09:52,2020-07-30 20:09:52,30.26,in,A
2020-07-30 18:38:42,2020-07-30 18:38:42,30.22,in,A
2020-07-30 16:36:44,2020-07-30 16:36:44,30.18,in,A
2020-07-30 14:01:30,2020-07-30 14:01:30,30.14,in,A
2020-07-30 02:04:25,2020-07-30 02:04:25,30.14,in,A
2020-07-29 14:07:21,2020-07-29 14:07:21,30.14,in,A
2020-07-29 02:10:16,2020-07-29 02:10:16,30.14,in,A
2020-07-28 14:13:11,2020-07-28 14:13:11,30.14,in,A
2020-07-28 02:16:07,2020-07-28 02:16:07,30.14,in,A
2020-07-27 19:04:51,2020-07-27 19:04:51,30.14,in,A
2020-07-27 18:59:14,2020-07-27 18:59:14,30.10,in,A
2020-07-27 18:54:38,2020-07-27 18:54:38,30.06,in,A
2020-07-27 18:53:20,2020-07-27 18:53:20,30.02,in,A
2020-07-27 18:26:17,2020-07-27 18:26:17,29.98,in,A
2020-07-27 18:24:47,2020-07-27 18:24:47,29.94,in,A
2020-07-27 18:22:42,2020-07-27 18:22:42,29.90,in,A
2020-07-27 18:21:08,2020-07-27 18:21:08,29.87,in,A
2020-07-27 18:19:20,2020-07-27 18:19:20,29.83,in,A
2020-07-27 18:18:30,2020-07-27 18:18:30,29.79,in,A
2020-07-27 18:17:42,2020-07-27 18:17:42,29.75,in,A
2020-07-27 18:17:05,2020-07-27 18:17:05,29.71,in,A
2020-07-27 18:16:12,2020-07-27 18:16:12,29.67,in,A
2020-07-27 18:15:43,2020-07-27 18:15:43,29.63,in,A
2020-07-27 18:14:40,2020-07-27 18:14:40,29.59,in,A
2020-07-27 14:19:02,2020-07-27 14:19:02,29.55,in,A
2020-07-27 02:21:58,2020-07-27 02:21:58,29.55,in,A
2020-07-26 14:24:53,2020-07-26 14:24:53,29.55,in,A
2020-07-26 02:27:49,2020-07-26 02:27:49,29.55,in,A
2020-07-25 14:30:44,2020-07-25 14:30:44,29.55,in,A
2020-07-25 02:33:40,2020-07-25 02:33:40,29.55,in,A
2020-07-24 20:51:09,2020-07-24 20:51:09,29.55,in,A
2020-07-24 14:36:35,2020-07-24 14:36:35,29.51,in,A
2020-07-24 02:39:31,2020-07-24 02:39:31,29.51,in,A
2020-07-23 14:42:26,2020-07-23 14:42:26,29.51,in,A
2020-07-22 14:48:17,2020-07-22 14:48:17,29.51,in,A
2020-07-22 03:02:29,2020-07-22 03:02:29,29.51,in,A
2020-07-22 02:51:12,2020-07-22 02:51:12,29.47,in,A
2020-07-21 19:23:37,2020-07-21 19:23:37,29.47,in,A
2020-07-21 19:18:39,2020-07-21 19:18:39,29.43,in,A
2020-07-21 19:14:28,2020-07-21 19:14:28,29.39,in,A
2020-07-21 19:08:34,2020-07-21 19:08:34,29.35,in,A
2020-07-21 19:06:27,2020-07-21 19:06:27,29.31,in,A
2020-07-21 14:54:08,2020-07-21 14:54:08,29.27,in,A
2020-07-21 02:57:03,2020-07-21 02:57:03,29.27,in,A
2020-07-20 14:59:59,2020-07-20 14:59:59,29.27,in,A
2020-07-20 03:02:54,2020-07-20 03:02:54,29.27,in,A
2020-07-19 19:14:35,2020-07-19 19:14:35,29.27,in,A
2020-07-19 17:28:29,2020-07-19 17:28:29,29.23,in,A
2020-07-19 17:22:55,2020-07-19 17:22:55,29.20,in,A
2020-07-19 15:05:50,2020-07-19 15:05:50,29.16,in,A
2020-07-19 03:08:45,2020-07-19 03:08:45,29.16,in,A
2020-07-18 15:11:40,2020-07-18 15:11:40,29.16,in,A
2020-07-18 03:14:36,2020-07-18 03:14:36,29.16,in,A
2020-07-17 15:17:31,2020-07-17 15:17:31,29.16,in,A
2020-07-17 03:20:27,2020-07-17 03:20:27,29.16,in,A
2020-07-16 15:23:22,2020-07-16 15:23:22,29.16,in,A
2020-07-16 03:26:18,2020-07-16 03:26:18,29.16,in,A
2020-07-15 15:29:13,2020-07-15 15:29:13,29.16,in,A
2020-07-15 03:32:09,2020-07-15 03:32:09,29.16,in,A
2020-07-14 15:35:04,2020-07-14 15:35:04,29.16,in,A
2020-07-14 03:37:59,2020-07-14 03:37:59,29.16,in,A
2020-07-13 15:40:55,2020-07-13 15:40:55,29.16,in,A
2020-07-13 03:43:50,2020-07-13 03:43:50,29.16,in,A
2020-07-12 15:46:46,2020-07-12 15:46:46,29.16,in,A
2020-07-12 03:49:41,2020-07-12 03:49:41,29.16,in,A
2020-07-11 15:52:36,2020-07-11 15:52:36,29.16,in,A
2020-07-11 03:55:32,2020-07-11 03:55:32,29.16,in,A
2020-07-10 15:58:27,2020-07-10 15:58:27,29.16,in,A
2020-07-10 04:01:23,2020-07-10 04:01:23,29.16,in,A
2020-07-09 16:04:18,2020-07-09 16:04:18,29.16,in,A
2020-07-09 04:07:14,2020-07-09 04:07:14,29.16,in,A
2020-07-08 16:10:09,2020-07-08 16:10:09,29.16,in,A
2020-07-08 04:13:05,2020-07-08 04:13:05,29.16,in,A
2020-07-07 23:19:58,2020-07-07 23:19:58,29.16,in,A
2020-07-07 17:43:06,2020-07-07 17:43:06,29.12,in,A
2020-07-07 17:41:33,2020-07-07 17:41:33,29.08,in,A
2020-07-07 17:40:30,2020-07-07 17:40:30,29.04,in,A
2020-07-07 17:39:25,2020-07-07 17:39:25,29.00,in,A
2020-07-07 17:35:37,2020-07-07 17:35:37,28.96,in,A
2020-07-07 17:34:49,2020-07-07 17:34:49,28.92,in,A
2020-07-07 17:34:21,2020-07-07 17:34:21,28.88,in,A
2020-07-07 17:34:00,2020-07-07 17:34:00,28.84,in,A
2020-07-07 17:33:39,2020-07-07 17:33:39,28.80,in,A
2020-07-07 17:33:17,2020-07-07 17:33:17,28.76,in,A
2020-07-07 17:32:56,2020-07-07 17:32:56,28.72,in,A
2020-07-07 17:32:02,2020-07-07 17:32:02,28.64,in,A
2020-07-07 17:31:17,2020-07-07 17:31:17,28.60,in,A
2020-07-07 17:29:15,2020-07-07 17:29:15,28.56,in,A
2020-07-07 17:27:35,2020-07-07 17:27:35,28.53,in,A
2020-07-07 17:26:31,2020-07-07 17:26:31,28.49,in,A
2020-07-07 16:16:00,2020-07-07 16:16:00,28.45,in,A
2020-07-07 04:18:56,2020-07-07 04:18:56,28.45,in,A
2020-07-06 16:21:51,2020-07-06 16:21:51,28.45,in,A
2020-07-06 04:24:46,2020-07-06 04:24:46,28.45,in,A
2020-07-05 16:27:42,2020-07-05 16:27:42,28.45,in,A
2020-07-05 04:30:37,2020-07-05 04:30:37,28.45,in,A
2020-07-04 16:33:33,2020-07-04 16:33:33,28.45,in,A
2020-07-04 04:36:28,2020-07-04 04:36:28,28.45,in,A
2020-07-03 16:39:24,2020-07-03 16:39:24,28.45,in,A
2020-07-03 04:42:19,2020-07-03 04:42:19,28.45,in,A
2020-07-02 16:45:14,2020-07-02 16:45:14,28.45,in,A
2020-07-02 04:48:10,2020-07-02 04:48:10,28.45,in,A
2020-07-01 16:51:06,2020-07-01 16:51:06,28.45,in,A
2020-07-01 04:54:01,2020-07-01 04:54:01,28.45,in,A
2020-06-30 22:43:18,2020-06-30 22:43:18,28.45,in,A
2020-06-30 16:56:56,2020-06-30 16:56:56,28.41,in,A
2020-06-30 04:59:52,2020-06-30 04:59:52,28.41,in,A
2020-06-29 17:02:47,2020-06-29 17:02:47,28.41,in,A
2020-06-29 05:05:43,2020-06-29 05:05:43,28.41,in,A
2020-06-28 17:08:38,2020-06-28 17:08:38,28.41,in,A
2020-06-28 05:11:34,2020-06-28 05:11:34,28.41,in,A
2020-06-27 17:14:29,2020-06-27 17:14:29,28.41,in,A
2020-06-27 13:05:15,2020-06-27 13:05:15,28.41,in,A
2020-06-27 12:07:18,2020-06-27 12:07:18,28.37,in,A
2020-06-27 11:50:59,2020-06-27 11:50:59,28.33,in,A
2020-06-27 11:48:57,2020-06-27 11:48:57,28.29,in,A
2020-06-27 11:47:52,2020-06-27 11:47:52,28.25,in,A
2020-06-27 11:46:13,2020-06-27 11:46:13,28.21,in,A
2020-06-27 05:17:25,2020-06-27 05:17:25,28.17,in,A
2020-06-26 17:20:20,2020-06-26 17:20:20,28.17,in,A
2020-06-26 05:23:15,2020-06-26 05:23:15,28.17,in,A
2020-06-25 17:26:11,2020-06-25 17:26:11,28.17,in,A
2020-06-25 05:29:06,2020-06-25 05:29:06,28.17,in,A
2020-06-24 17:32:02,2020-06-24 17:32:02,28.17,in,A
2020-06-24 17:19:26,2020-06-24 17:19:26,28.17,in,A
2020-06-24 17:17:04,2020-06-24 17:17:04,28.13,in,A
2020-06-24 15:55:55,2020-06-24 15:55:55,28.09,in,A
2020-06-24 05:34:57,2020-06-24 05:34:57,28.05,in,A
2020-06-23 17:37:52,2020-06-23 17:37:52,28.05,in,A
2020-06-23 10:35:52,2020-06-23 10:35:52,28.05,in,A
2020-06-23 10:11:52,2020-06-23 10:11:52,28.01,in,A
2020-06-23 09:40:10,2020-06-23 09:40:10,27.97,in,A
2020-06-23 09:38:00,2020-06-23 09:38:00,27.93,in,A
2020-06-23 05:40:48,2020-06-23 05:40:48,27.90,in,A
2020-06-23 04:43:20,2020-06-23 04:43:20,27.90,in,A
2020-06-23 04:21:03,2020-06-23 04:21:03,27.86,in,A
2020-06-23 04:08:01,2020-06-23 04:08:01,27.82,in,A
2020-06-23 04:05:35,2020-06-23 04:05:35,27.78,in,A
2020-06-23 03:59:30,2020-06-23 03:59:30,27.74,in,A
2020-06-23 03:54:57,2020-06-23 03:54:57,27.70,in,A
2020-06-23 03:33:00,2020-06-23 03:33:00,27.66,in,A
2020-06-22 17:43:43,2020-06-22 17:43:43,27.62,in,A
2020-06-22 13:09:34,2020-06-22 13:09:34,27.62,in,A
2020-06-22 08:57:26,2020-06-22 08:57:26,27.58,in,A
2020-06-22 08:07:55,2020-06-22 08:07:55,27.54,in,A
2020-06-22 07:32:46,2020-06-22 07:32:46,27.50,in,A
2020-06-22 06:57:20,2020-06-22 06:57:20,27.46,in,A
2020-06-22 06:17:30,2020-06-22 06:17:30,27.42,in,A
2020-06-22 05:46:39,2020-06-22 05:46:39,27.38,in,A
2020-06-22 05:41:36,2020-06-22 05:41:36,27.38,in,A
2020-06-22 05:27:32,2020-06-22 05:27:32,27.34,in,A
2020-06-22 04:59:05,2020-06-22 04:59:05,27.30,in,A
2020-06-22 04:04:17,2020-06-22 04:04:17,27.26,in,A
2020-06-22 03:35:42,2020-06-22 03:35:42,27.23,in,A
2020-06-22 03:24:47,2020-06-22 03:24:47,27.19,in,A
2020-06-21 17:49:34,2020-06-21 17:49:34,27.15,in,A
2020-06-21 05:52:30,2020-06-21 05:52:30,27.15,in,A
2020-06-20 17:55:25,2020-06-20 17:55:25,27.15,in,A
2020-06-20 05:58:20,2020-06-20 05:58:20,27.15,in,A
2020-06-19 18:01:16,2020-06-19 18:01:16,27.15,in,A
2020-06-19 06:04:11,2020-06-19 06:04:11,27.15,in,A
2020-06-18 18:07:33,2020-06-18 18:07:33,27.15,in,A
2020-06-18 18:07:07,2020-06-18 18:07:07,27.11,in,A
2020-06-18 15:25:36,2020-06-18 15:25:36,27.11,in,A
2020-06-18 06:10:02,2020-06-18 06:10:02,27.07,in,A
2020-06-17 18:12:58,2020-06-17 18:12:58,27.07,in,A
2020-06-17 06:15:53,2020-06-17 06:15:53,27.07,in,A
2020-06-16 18:18:49,2020-06-16 18:18:49,27.07,in,A
2020-06-16 06:21:44,2020-06-16 06:21:44,27.07,in,A
2020-06-15 18:24:39,2020-06-15 18:24:39,27.07,in,A
2020-06-15 06:27:35,2020-06-15 06:27:35,27.07,in,A
2020-06-14 18:30:30,2020-06-14 18:30:30,27.07,in,A
2020-06-14 06:33:25,2020-06-14 06:33:25,27.07,in,A
2020-06-13 18:36:21,2020-06-13 18:36:21,27.07,in,A
2020-06-13 10:40:29,2020-06-13 10:40:29,27.07,in,A
2020-06-13 09:35:16,2020-06-13 09:35:16,27.03,in,A
2020-06-13 06:39:16,2020-06-13 06:39:16,26.99,in,A
2020-06-12 18:42:11,2020-06-12 18:42:11,26.99,in,A
2020-06-12 06:45:07,2020-06-12 06:45:07,26.99,in,A
2020-06-11 18:48:02,2020-06-11 18:48:02,26.99,in,A
2020-06-11 06:50:58,2020-06-11 06:50:58,26.99,in,A
2020-06-10 18:53:53,2020-06-10 18:53:53,26.99,in,A
2020-06-10 18:22:26,2020-06-10 18:22:26,26.99,in,A
2020-06-10 06:56:48,2020-06-10 06:56:48,26.95,in,A
2020-06-09 18:59:44,2020-06-09 18:59:44,26.95,in,A
2020-06-09 07:02:39,2020-06-09 07:02:39,26.95,in,A
2020-06-08 19:05:35,2020-06-08 19:05:35,26.95,in,A
2020-06-08 07:08:30,2020-06-08 07:08:30,26.95,in,A
2020-06-07 19:11:25,2020-06-07 19:11:25,26.95,in,A
2020-06-07 07:14:21,2020-06-07 07:14:21,26.95,in,A
2020-06-06 19:17:16,2020-06-06 19:17:16,26.95,in,A
2020-06-06 07:20:12,2020-06-06 07:20:12,26.95,in,A
2020-06-05 19:23:07,2020-06-05 19:23:07,26.95,in,A
2020-06-05 07:26:02,2020-06-05 07:26:02,26.95,in,A
2020-06-04 19:28:58,2020-06-04 19:28:58,26.95,in,A
2020-06-04 14:02:05,2020-06-04 14:02:05,26.95,in,A
2020-06-04 13:49:06,2020-06-04 13:49:06,26.91,in,A
2020-06-04 13:42:08,2020-06-04 13:42:08,26.87,in,A
2020-06-04 13:39:16,2020-06-04 13:39:16,26.79,in,A
2020-06-04 07:31:53,2020-06-04 07:31:53,26.75,in,A
2020-06-03 19:34:49,2020-06-03 19:34:49,26.75,in,A
2020-06-03 07:37:44,2020-06-03 07:37:44,26.75,in,A
2020-06-02 19:40:40,2020-06-02 19:40:40,26.75,in,A
2020-06-02 07:43:35,2020-06-02 07:43:35,26.75,in,A
2020-06-01 19:46:30,2020-06-01 19:46:30,26.75,in,A
2020-06-01 07:49:26,2020-06-01 07:49:26,26.75,in,A
2020-05-31 19:52:21,2020-05-31 19:52:21,26.75,in,A
2020-05-31 07:55:16,2020-05-31 07:55:16,26.75,in,A
2020-05-30 19:58:12,2020-05-30 19:58:12,26.75,in,A
2020-05-30 08:01:07,2020-05-30 08:01:07,26.75,in,A
2020-05-29 20:04:03,2020-05-29 20:04:03,26.75,in,A
2020-05-29 15:26:43,2020-05-29 15:26:43,26.75,in,A
2020-05-29 08:06:58,2020-05-29 08:06:58,26.71,in,A
2020-05-28 20:09:54,2020-05-28 20:09:54,26.71,in,A
2020-05-28 09:18:20,2020-05-28 09:18:20,26.71,in,A
2020-05-28 08:12:49,2020-05-28 08:12:49,26.67,in,A
2020-05-28 06:02:41,2020-05-28 06:02:41,26.67,in,A
2020-05-28 05:35:08,2020-05-28 05:35:08,26.63,in,A
2020-05-28 05:23:35,2020-05-28 05:23:35,26.60,in,A
2020-05-28 04:46:20,2020-05-28 04:46:20,26.56,in,A
2020-05-28 03:56:56,2020-05-28 03:56:56,26.52,in,A
2020-05-27 20:15:45,2020-05-27 20:15:45,26.48,in,A
2020-05-27 08:18:41,2020-05-27 08:18:41,26.48,in,A
2020-05-26 20:21:36,2020-05-26 20:21:36,26.48,in,A
2020-05-26 08:24:32,2020-05-26 08:24:32,26.48,in,A
2020-05-25 20:27:27,2020-05-25 20:27:27,26.48,in,A
2020-05-25 08:30:22,2020-05-25 08:30:22,26.48,in,A
2020-05-24 20:33:18,2020-05-24 20:33:18,26.48,in,A
2020-05-24 08:36:13,2020-05-24 08:36:13,26.48,in,A
2020-05-23 20:39:09,2020-05-23 20:39:09,26.48,in,A
2020-05-23 08:42:04,2020-05-23 08:42:04,26.48,in,A
2020-05-22 20:44:59,2020-05-22 20:44:59,26.48,in,A
2020-05-22 08:47:55,2020-05-22 08:47:55,26.48,in,A
2020-05-21 22:54:52,2020-05-21 22:54:52,26.48,in,A
2020-05-21 20:50:50,2020-05-21 20:50:50,26.44,in,A
2020-05-21 17:38:43,2020-05-21 17:38:43,26.44,in,A
2020-05-21 12:47:18,2020-05-21 12:47:18,26.40,in,A
2020-05-21 10:58:55,2020-05-21 10:58:55,26.36,in,A
2020-05-21 10:11:51,2020-05-21 10:11:51,26.32,in,A
2020-05-21 08:53:45,2020-05-21 08:53:45,26.28,in,A
2020-05-21 07:18:55,2020-05-21 07:18:55,26.28,in,A
2020-05-21 03:01:15,2020-05-21 03:01:15,26.24,in,A
2020-05-20 20:56:40,2020-05-20 20:56:40,26.20,in,A
2020-05-20 17:48:23,2020-05-20 17:48:23,26.20,in,A
2020-05-20 08:59:35,2020-05-20 08:59:35,26.16,in,A
2020-05-19 22:53:41,2020-05-19 22:53:41,26.16,in,A
2020-05-19 21:02:30,2020-05-19 21:02:30,26.12,in,A
2020-05-19 17:26:32,2020-05-19 17:26:32,26.12,in,A
2020-05-19 16:50:20,2020-05-19 16:50:20,26.08,in,A
2020-05-19 15:08:13,2020-05-19 15:08:13,26.04,in,A
2020-05-19 14:21:54,2020-05-19 14:21:54,26.00,in,A
2020-05-19 13:42:42,2020-05-19 13:42:42,25.96,in,A
2020-05-19 12:52:47,2020-05-19 12:52:47,25.93,in,A
2020-05-19 11:10:32,2020-05-19 11:10:32,25.89,in,A
2020-05-19 10:50:50,2020-05-19 10:50:50,25.85,in,A
2020-05-19 09:22:11,2020-05-19 09:22:11,25.81,in,A
2020-05-19 09:05:26,2020-05-19 09:05:26,25.77,in,A
2020-05-19 08:25:49,2020-05-19 08:25:49,25.77,in,A
2020-05-19 08:02:43,2020-05-19 08:02:43,25.73,in,A
2020-05-19 07:54:37,2020-05-19 07:54:37,25.69,in,A
2020-05-19 07:40:48,2020-05-19 07:40:48,25.65,in,A
2020-05-19 07:03:52,2020-05-19 07:03:52,25.61,in,A
2020-05-19 06:47:40,2020-05-19 06:47:40,25.57,in,A
2020-05-19 06:44:06,2020-05-19 06:44:06,25.53,in,A
2020-05-19 06:40:09,2020-05-19 06:40:09,25.49,in,A
2020-05-19 06:36:11,2020-05-19 06:36:11,25.45,in,A
2020-05-19 06:20:38,2020-05-19 06:20:38,25.41,in,A
2020-05-19 06:12:58,2020-05-19 06:12:58,25.37,in,A
2020-05-19 05:59:28,2020-05-19 05:59:28,25.33,in,A
2020-05-19 05:31:52,2020-05-19 05:31:52,25.29,in,A
2020-05-19 04:55:32,2020-05-19 04:55:32,25.26,in,A
2020-05-19 04:15:23,2020-05-19 04:15:23,25.22,in,A
2020-05-19 04:11:45,2020-05-19 04:11:45,25.18,in,A
2020-05-19 04:10:23,2020-05-19 04:10:23,25.14,in,A
2020-05-19 04:03:48,2020-05-19 04:03:48,25.10,in,A
2020-05-19 03:10:07,2020-05-19 03:10:07,25.06,in,A
2020-05-19 02:49:16,2020-05-19 02:49:16,25.02,in,A
2020-05-19 02:35:08,2020-05-19 02:35:08,24.98,in,A
2020-05-19 02:19:13,2020-05-19 02:19:13,24.94,in,A
2020-05-19 02:08:19,2020-05-19 02:08:19,24.90,in,A
2020-05-19 01:57:03,2020-05-19 01:57:03,24.86,in,A
2020-05-19 01:48:22,2020-05-19 01:48:22,24.82,in,A
2020-05-19 01:42:17,2020-05-19 01:42:17,24.78,in,A
2020-05-19 01:39:32,2020-05-19 01:39:32,24.74,in,A
2020-05-19 01:26:37,2020-05-19 01:26:37,24.66,in,A
2020-05-19 01:17:31,2020-05-19 01:17:31,24.62,in,A
2020-05-19 01:11:54,2020-05-19 01:11:54,24.59,in,A
2020-05-19 01:03:35,2020-05-19 01:03:35,24.55,in,A
2020-05-19 00:48:02,2020-05-19 00:48:02,24.47,in,A
2020-05-19 00:45:06,2020-05-19 00:45:06,24.43,in,A
2020-05-19 00:39:59,2020-05-19 00:39:59,24.39,in,A
2020-05-19 00:34:20,2020-05-19 00:34:20,24.35,in,A
2020-05-19 00:29:04,2020-05-19 00:29:04,24.31,in,A
2020-05-19 00:17:11,2020-05-19 00:17:11,24.27,in,A
2020-05-19 00:04:46,2020-05-19 00:04:46,24.23,in,A
2020-05-18 23:57:41,2020-05-18 23:57:41,24.19,in,A
2020-05-18 23:40:27,2020-05-18 23:40:27,24.15,in,A
2020-05-18 23:26:56,2020-05-18 23:26:56,24.11,in,A
2020-05-18 23:14:33,2020-05-18 23:14:33,24.07,in,A
2020-05-18 23:04:12,2020-05-18 23:04:12,24.03,in,A
2020-05-18 22:59:35,2020-05-18 22:59:35,23.99,in,A
2020-05-18 22:51:32,2020-05-18 22:51:32,23.96,in,A
2020-05-18 22:43:19,2020-05-18 22:43:19,23.92,in,A
2020-05-18 22:38:59,2020-05-18 22:38:59,23.88,in,A
2020-05-18 22:16:08,2020-05-18 22:16:08,23.84,in,A
2020-05-18 22:05:35,2020-05-18 22:05:35,23.80,in,A
2020-05-18 21:08:21,2020-05-18 21:08:21,23.76,in,A
2020-05-18 20:49:42,2020-05-18 20:49:42,23.76,in,A
2020-05-18 20:28:10,2020-05-18 20:28:10,23.72,in,A
2020-05-18 20:13:11,2020-05-18 20:13:11,23.68,in,A
2020-05-18 20:01:10,2020-05-18 20:01:10,23.64,in,A
2020-05-18 19:50:16,2020-05-18 19:50:16,23.60,in,A
2020-05-18 19:44:49,2020-05-18 19:44:49,23.56,in,A
2020-05-18 19:36:41,2020-05-18 19:36:41,23.52,in,A
2020-05-18 19:31:45,2020-05-18 19:31:45,23.48,in,A
2020-05-18 19:24:00,2020-05-18 19:24:00,23.44,in,A
2020-05-18 19:22:02,2020-05-18 19:22:02,23.40,in,A
2020-05-18 19:20:29,2020-05-18 19:20:29,23.36,in,A
2020-05-18 19:19:14,2020-05-18 19:19:14,23.32,in,A
2020-05-18 19:18:32,2020-05-18 19:18:32,23.29,in,A
2020-05-18 18:10:44,2020-05-18 18:10:44,23.25,in,A
2020-05-18 17:53:24,2020-05-18 17:53:24,23.21,in,A
2020-05-18 17:44:33,2020-05-18 17:44:33,23.17,in,A
2020-05-18 17:29:30,2020-05-18 17:29:30,23.13,in,A
2020-05-18 17:26:42,2020-05-18 17:26:42,23.09,in,A
2020-05-18 17:24:18,2020-05-18 17:24:18,23.05,in,A
2020-05-18 17:23:31,2020-05-18 17:23:31,23.01,in,A
2020-05-18 17:22:15,2020-05-18 17:22:15,22.97,in,A
2020-05-18 17:20:46,2020-05-18 17:20:46,22.93,in,A
2020-05-18 17:19:27,2020-05-18 17:19:27,22.89,in,A
2020-05-18 17:17:59,2020-05-18 17:17:59,22.85,in,A
2020-05-18 17:16:48,2020-05-18 17:16:48,22.81,in,A
2020-05-18 17:15:16,2020-05-18 17:15:16,22.77,in,A
2020-05-18 17:13:53,2020-05-18 17:13:53,22.73,in,A
2020-05-18 10:24:48,2020-05-18 10:24:48,22.69,in,A
2020-05-18 09:11:17,2020-05-18 09:11:17,22.66,in,A
2020-05-17 21:14:12,2020-05-17 21:14:12,22.66,in,A
2020-05-17 09:17:08,2020-05-17 09:17:08,22.66,in,A
2020-05-16 21:20:03,2020-05-16 21:20:03,22.66,in,A
2020-05-16 09:22:58,2020-05-16 09:22:58,22.66,in,A
2020-05-16 01:45:06,2020-05-16 01:45:06,22.66,in,A
2020-05-15 21:25:53,2020-05-15 21:25:53,22.62,in,A
2020-05-15 19:28:33,2020-05-15 19:28:33,22.62,in,A
2020-05-15 19:24:01,2020-05-15 19:24:01,22.58,in,A
2020-05-15 19:19:50,2020-05-15 19:19:50,22.54,in,A
2020-05-15 19:16:32,2020-05-15 19:16:32,22.50,in,A
2020-05-15 19:14:41,2020-05-15 19:14:41,22.46,in,A
2020-05-15 19:12:54,2020-05-15 19:12:54,22.42,in,A
2020-05-15 19:11:08,2020-05-15 19:11:08,22.38,in,A
2020-05-15 19:10:12,2020-05-15 19:10:12,22.34,in,A
2020-05-15 09:28:49,2020-05-15 09:28:49,22.30,in,A
2020-05-14 21:31:44,2020-05-14 21:31:44,22.30,in,A
2020-05-14 18:20:23,2020-05-14 18:20:23,22.30,in,A
2020-05-14 09:34:39,2020-05-14 09:34:39,22.26,in,A
2020-05-13 21:37:35,2020-05-13 21:37:35,22.26,in,A
2020-05-13 09:40:30,2020-05-13 09:40:30,22.26,in,A
2020-05-12 21:43:25,2020-05-12 21:43:25,22.26,in,A
2020-05-12 09:46:20,2020-05-12 09:46:20,22.26,in,A
2020-05-11 21:49:15,2020-05-11 21:49:15,22.26,in,A
2020-05-11 09:52:10,2020-05-11 09:52:10,22.26,in,A
2020-05-10 21:55:05,2020-05-10 21:55:05,22.26,in,A
2020-05-10 19:15:41,2020-05-10 19:15:41,22.26,in,A
2020-05-10 17:12:48,2020-05-10 17:12:48,22.22,in,A
2020-05-10 17:04:48,2020-05-10 17:04:48,22.18,in,A
2020-05-10 17:00:59,2020-05-10 17:00:59,22.14,in,A
2020-05-10 16:53:35,2020-05-10 16:53:35,22.10,in,A
2020-05-10 09:58:01,2020-05-10 09:58:01,22.06,in,A
2020-05-09 22:00:56,2020-05-09 22:00:56,22.06,in,A
2020-05-09 10:03:51,2020-05-09 10:03:51,22.06,in,A
2020-05-08 22:06:46,2020-05-08 22:06:46,22.06,in,A
2020-05-08 14:29:03,2020-05-08 14:29:03,22.06,in,A
2020-05-08 11:36:02,2020-05-08 11:36:02,22.02,in,A
2020-05-08 11:04:42,2020-05-08 11:04:42,21.99,in,A
2020-05-08 10:27:23,2020-05-08 10:27:23,21.95,in,A
2020-05-08 10:09:41,2020-05-08 10:09:41,21.91,in,A
2020-05-08 09:48:55,2020-05-08 09:48:55,21.91,in,A
2020-05-08 08:41:31,2020-05-08 08:41:31,21.87,in,A
2020-05-07 22:12:36,2020-05-07 22:12:36,21.83,in,A
2020-05-07 10:15:28,2020-05-07 10:15:28,21.83,in,A
2020-05-06 22:18:27,2020-05-06 22:18:27,21.83,in,A
2020-05-06 10:21:22,2020-05-06 10:21:22,21.83,in,A
2020-05-06 02:53:04,2020-05-06 02:53:04,21.83,in,A
2020-05-06 00:16:32,2020-05-06 00:16:32,21.79,in,A
2020-05-05 22:24:17,2020-05-05 22:24:17,21.75,in,A
2020-05-05 10:27:12,2020-05-05 10:27:12,21.75,in,A
2020-05-04 22:30:08,2020-05-04 22:30:08,21.75,in,A
2020-05-04 10:33:02,2020-05-04 10:33:02,21.75,in,A
2020-05-03 22:35:58,2020-05-03 22:35:58,21.75,in,A
2020-05-03 10:38:53,2020-05-03 10:38:53,21.75,in,A
2020-05-03 07:57:09,2020-05-03 07:57:09,21.75,in,A
2020-05-03 07:08:35,2020-05-03 07:08:35,21.71,in,A
2020-05-03 06:59:37,2020-05-03 06:59:37,21.67,in,A
2020-05-03 06:33:41,2020-05-03 06:33:41,21.63,in,A
2020-05-03 06:03:49,2020-05-03 06:03:49,21.59,in,A
2020-05-03 05:16:31,2020-05-03 05:16:32,21.55,in,A
2020-05-03 03:49:43,2020-05-03 03:49:43,21.51,in,A
2020-05-02 22:41:49,2020-05-02 22:41:49,21.47,in,A
2020-05-02 10:44:44,2020-05-02 10:44:44,21.47,in,A
2020-05-01 22:47:39,2020-05-01 22:47:39,21.47,in,A
2020-05-01 10:50:34,2020-05-01 10:50:34,21.47,in,A
2020-05-01 03:26:50,2020-05-01 03:26:50,21.47,in,A
2020-04-30 22:53:29,2020-04-30 22:53:29,21.43,in,A
2020-04-30 10:56:25,2020-04-30 10:56:25,21.43,in,A
2020-04-30 08:00:29,2020-04-30 08:00:29,21.43,in,A
2020-04-29 22:59:20,2020-04-29 22:59:20,21.39,in,A
2020-04-29 19:16:32,2020-04-29 19:16:32,21.39,in,A
2020-04-29 18:43:36,2020-04-29 18:43:36,21.35,in,A
2020-04-29 18:17:20,2020-04-29 18:17:20,21.32,in,A
2020-04-29 18:03:02,2020-04-29 18:03:02,21.28,in,A
2020-04-29 17:30:31,2020-04-29 17:30:31,21.24,in,A
2020-04-29 17:10:49,2020-04-29 17:10:49,21.20,in,A
