Reading,Receive,Value,Unit,Data Quality
2006-10-20 02:17:36,2013-08-13 14:39:13,3.97,in,A
2006-10-20 02:01:52,2013-08-13 14:39:13,3.94,in,A
2006-10-20 01:27:52,2013-08-13 14:39:13,3.90,in,A
2006-10-20 00:21:23,2013-08-13 14:39:13,3.86,in,A
2006-10-19 22:35:50,2013-08-13 14:39:13,3.82,in,A
2006-10-19 20:59:54,2013-08-13 14:39:13,3.78,in,A
2006-10-19 19:47:11,2013-08-13 14:39:13,3.74,in,A
2006-10-19 18:59:44,2013-08-13 14:39:13,3.70,in,A
2006-10-19 13:06:42,2013-08-13 14:39:13,3.70,in,A
2006-10-19 13:05:23,2013-08-13 14:39:13,3.66,in,A
2006-10-19 13:03:05,2013-08-13 14:39:13,3.62,in,A
2006-10-19 12:58:55,2013-08-13 14:39:13,3.58,in,A
2006-10-19 12:57:35,2013-08-13 14:39:13,3.54,in,A
2006-10-19 12:56:17,2013-08-13 14:39:13,3.50,in,A
2006-10-19 12:55:38,2013-08-13 14:39:13,3.46,in,A
2006-10-19 12:54:10,2013-08-13 14:39:13,3.42,in,A
2006-10-19 12:52:45,2013-08-13 14:39:13,3.38,in,A
2006-10-19 07:02:39,2013-08-13 14:39:13,3.34,in,A
2006-10-18 19:05:32,2013-08-13 14:39:13,3.34,in,A
2006-10-18 07:08:26,2013-08-13 14:39:13,3.34,in,A
2006-10-17 19:11:20,2013-08-13 14:39:13,3.34,in,A
2006-10-17 10:21:24,2013-08-13 14:39:13,3.34,in,A
2006-10-17 09:00:34,2013-08-13 14:39:13,3.30,in,A
2006-10-17 08:28:43,2013-08-13 14:39:13,3.27,in,A
2006-10-17 08:15:19,2013-08-13 14:39:13,3.23,in,A
2006-10-17 07:52:55,2013-08-13 14:39:13,3.19,in,A
2006-10-17 07:47:16,2013-08-13 14:39:13,3.15,in,A
2006-10-17 07:27:34,2013-08-13 14:39:13,3.11,in,A
2006-10-17 07:14:13,2013-08-13 14:39:13,3.07,in,A
2006-10-17 07:03:33,2013-08-13 14:39:13,3.07,in,A
2006-10-17 06:49:11,2013-08-13 14:39:13,3.03,in,A
2006-10-17 06:24:03,2013-08-13 14:39:13,2.99,in,A
2006-10-17 06:02:21,2013-08-13 14:39:13,2.95,in,A
2006-10-17 05:49:17,2013-08-13 14:39:13,2.91,in,A
2006-10-17 05:34:11,2013-08-13 14:39:13,2.87,in,A
2006-10-17 05:24:02,2013-08-13 14:39:13,2.83,in,A
2006-10-17 05:17:50,2013-08-13 14:39:13,2.79,in,A
2006-10-17 05:09:40,2013-08-13 14:39:13,2.75,in,A
2006-10-17 05:00:38,2013-08-13 14:39:13,2.71,in,A
2006-10-17 04:41:33,2013-08-13 14:39:13,2.67,in,A
2006-10-17 04:22:06,2013-08-13 14:39:13,2.63,in,A
2006-10-17 04:13:07,2013-08-13 14:39:13,2.60,in,A
2006-10-17 04:08:35,2013-08-13 14:39:13,2.56,in,A
2006-10-17 04:03:32,2013-08-13 14:39:13,2.52,in,A
2006-10-17 03:59:23,2013-08-13 14:39:13,2.48,in,A
2006-10-17 03:54:16,2013-08-13 14:39:13,2.44,in,A
2006-10-17 03:51:13,2013-08-13 14:39:13,2.40,in,A
2006-10-17 03:48:01,2013-08-13 14:39:13,2.36,in,A
2006-10-17 03:44:50,2013-08-13 14:39:13,2.32,in,A
2006-10-17 03:40:49,2013-08-13 14:39:13,2.28,in,A
2006-10-17 03:34:46,2013-08-13 14:39:13,2.24,in,A
2006-10-17 03:28:28,2013-08-13 14:39:13,2.20,in,A
2006-10-17 03:17:10,2013-08-13 14:39:13,2.16,in,A
2006-10-17 03:09:24,2013-08-13 14:39:13,2.08,in,A
2006-10-17 03:05:17,2013-08-13 14:39:13,2.04,in,A
2006-10-17 03:01:14,2013-08-13 14:39:13,2.00,in,A
2006-10-17 02:57:05,2013-08-13 14:39:13,1.97,in,A
2006-10-17 02:52:54,2013-08-13 14:39:13,1.93,in,A
2006-10-17 02:48:06,2013-08-13 14:39:13,1.89,in,A
2006-10-17 02:34:23,2013-08-13 14:39:13,1.85,in,A
2006-10-17 02:24:14,2013-08-13 14:39:13,1.81,in,A
2006-10-17 02:16:08,2013-08-13 14:39:13,1.77,in,A
2006-10-17 02:05:43,2013-08-13 14:39:13,1.73,in,A
2006-10-17 01:45:11,2013-08-13 14:39:13,1.69,in,A
2006-10-17 01:31:14,2013-08-13 14:39:13,1.65,in,A
2006-10-17 01:24:26,2013-08-13 14:39:13,1.61,in,A
2006-10-17 01:16:15,2013-08-13 14:39:13,1.57,in,A
2006-10-17 01:09:57,2013-08-13 14:39:13,1.53,in,A
2006-10-17 00:59:04,2013-08-13 14:39:13,1.49,in,A
2006-10-17 00:53:44,2013-08-13 14:39:13,1.45,in,A
2006-10-17 00:47:10,2013-08-13 14:39:13,1.41,in,A
2006-10-17 00:39:25,2013-08-13 14:39:13,1.37,in,A
2006-10-17 00:29:48,2013-08-13 14:39:13,1.33,in,A
2006-10-17 00:16:22,2013-08-13 14:39:13,1.30,in,A
2006-10-17 00:02:50,2013-08-13 14:39:13,1.26,in,A
2006-10-16 23:48:24,2013-08-13 14:39:13,1.22,in,A
2006-10-16 23:23:56,2013-08-13 14:39:13,1.18,in,A
2006-10-16 21:09:22,2013-08-13 14:39:13,1.14,in,A
2006-10-16 20:25:18,2013-08-13 14:39:13,1.10,in,A
2006-10-16 19:22:39,2013-08-13 14:39:13,1.06,in,A
2006-10-16 19:17:07,2013-08-13 14:39:13,1.02,in,A
2006-10-16 07:20:01,2013-08-13 14:39:13,1.02,in,A
2006-10-15 19:22:54,2013-08-13 14:39:13,1.02,in,A
2006-10-15 07:25:48,2013-08-13 14:39:13,1.02,in,A
2006-10-14 19:28:42,2013-08-13 14:39:13,1.02,in,A
2006-10-14 07:31:35,2013-08-13 14:39:13,1.02,in,A
2006-10-13 19:34:29,2013-08-13 14:39:13,1.02,in,A
2006-10-13 07:37:23,2013-08-13 14:39:13,1.02,in,A
2006-10-12 19:40:16,2013-08-13 14:39:13,1.02,in,A
2006-10-12 07:43:10,2013-08-13 14:39:13,1.02,in,A
2006-10-11 19:51:52,2013-08-13 14:39:13,1.02,in,A
2006-10-11 19:46:04,2013-08-13 14:39:13,0.98,in,A
2006-10-11 19:08:35,2013-08-13 14:39:13,0.98,in,A
2006-10-11 18:56:57,2013-08-13 14:39:13,0.94,in,A
2006-10-11 18:52:25,2013-08-13 14:39:13,0.90,in,A
2006-10-11 18:49:13,2013-08-13 14:39:13,0.86,in,A
2006-10-10 19:51:51,2013-08-13 14:39:13,0.82,in,A
2006-10-10 07:54:46,2013-08-13 14:39:13,0.82,in,A
2006-10-09 19:57:40,2013-08-13 14:39:13,0.82,in,A
2006-10-09 08:00:33,2013-08-13 14:39:13,0.82,in,A
2006-10-08 20:03:28,2013-08-13 14:39:13,0.82,in,A
2006-10-08 08:06:22,2013-08-13 14:39:13,0.82,in,A
2006-10-07 20:09:15,2013-08-13 14:39:13,0.82,in,A
2006-10-07 08:12:09,2013-08-13 14:39:13,0.82,in,A
2006-10-06 20:15:02,2013-08-13 14:39:13,0.82,in,A
2006-10-06 08:17:56,2013-08-13 14:39:13,0.82,in,A
2006-10-05 20:20:50,2013-08-13 14:39:13,0.82,in,A
2006-10-05 08:23:44,2013-08-13 14:39:13,0.82,in,A
2006-10-05 00:15:12,2013-08-13 14:39:13,0.82,in,A
2006-10-04 22:34:28,2013-08-13 14:39:13,0.78,in,A
2006-10-04 22:29:56,2013-08-13 14:39:13,0.74,in,A
2006-10-04 22:23:39,2013-08-13 14:39:13,0.70,in,A
2006-10-04 22:18:47,2013-08-13 14:39:13,0.63,in,A
2006-10-04 21:55:18,2013-08-13 14:39:13,0.59,in,A
2006-10-04 20:27:30,2013-08-13 14:39:13,0.55,in,A
2006-10-04 20:26:38,2013-08-13 14:39:13,0.51,in,A
2006-10-04 20:22:40,2013-08-13 14:39:13,0.51,in,A
2006-10-04 20:20:57,2013-08-13 14:39:13,0.47,in,A
2006-10-04 20:14:52,2013-08-13 14:39:13,0.43,in,A
2006-10-04 19:30:32,2013-08-13 14:39:13,0.39,in,A
2006-10-04 19:28:42,2013-08-13 14:39:13,0.35,in,A
2006-10-04 19:28:00,2013-08-13 14:39:13,0.31,in,A
2006-10-04 19:27:15,2013-08-13 14:39:13,0.27,in,A
2006-10-04 19:26:18,2013-08-13 14:39:13,0.23,in,A
2006-10-04 19:06:14,2013-08-13 14:39:13,0.19,in,A
2006-10-04 19:04:16,2013-08-13 14:39:13,0.15,in,A
2006-10-04 08:29:32,2013-08-13 14:39:13,0.11,in,A
2006-10-03 20:32:26,2013-08-13 14:39:13,0.11,in,A
2006-10-03 08:35:20,2013-08-13 14:39:13,0.11,in,A
2006-10-02 20:38:14,2013-08-13 14:39:13,0.11,in,A
2006-10-02 08:41:08,2013-08-13 14:39:13,0.11,in,A
2006-10-01 20:44:01,2013-08-13 14:39:13,0.11,in,A
2006-10-01 08:46:56,2013-08-13 14:39:13,0.11,in,A
2006-10-01 03:20:30,2013-08-13 14:39:13,0.11,in,A
2006-10-01 03:12:35,2013-08-13 14:39:13,0.07,in,A
2006-10-01 02:47:24,2013-08-13 14:39:13,0.03,in,A
2006-09-30 21:58:23,2013-08-13 14:39:13,36.44,in,A
2006-09-30 21:52:28,2013-08-13 14:39:13,36.40,in,A
2006-09-30 21:51:14,2013-08-13 14:39:13,36.36,in,A
2006-09-30 20:49:49,2013-08-13 14:39:13,36.32,in,A
2006-09-30 19:29:11,2013-08-13 14:39:13,36.32,in,A
2006-09-30 18:58:05,2013-08-13 14:39:13,36.28,in,A
2006-09-30 18:51:42,2013-08-13 14:39:13,36.24,in,A
2006-09-30 18:40:29,2013-08-13 14:39:13,36.20,in,A
2006-09-30 18:37:00,2013-08-13 14:39:13,36.16,in,A
2006-09-30 18:35:09,2013-08-13 14:39:13,36.12,in,A
2006-09-30 18:33:55,2013-08-13 14:39:13,36.09,in,A
2006-09-30 18:32:47,2013-08-13 14:39:13,36.05,in,A
2006-09-30 18:31:22,2013-08-13 14:39:13,36.01,in,A
2006-09-30 16:17:27,2013-08-13 14:39:13,35.97,in,A
2006-09-30 14:26:44,2013-08-13 14:39:13,35.93,in,A
2006-09-30 09:45:25,2013-08-13 14:39:13,35.89,in,A
2006-09-30 08:52:43,2013-08-13 14:39:13,35.85,in,A
2006-09-30 07:19:13,2013-08-13 14:39:13,35.85,in,A
2006-09-30 05:22:58,2013-08-13 14:39:13,35.81,in,A
2006-09-30 04:15:19,2013-08-13 14:39:13,35.77,in,A
2006-09-29 20:55:03,2013-08-13 14:39:13,35.73,in,A
2006-09-29 08:57:01,2013-08-13 14:39:13,35.73,in,A
2006-09-28 20:59:00,2013-08-13 14:39:13,35.73,in,A
2006-09-28 09:00:59,2013-08-13 14:39:13,35.73,in,A
2006-09-28 08:45:08,2013-08-13 14:39:13,35.73,in,A
2006-09-28 07:14:57,2013-08-13 14:39:13,35.69,in,A
2006-09-28 06:14:36,2013-08-13 14:39:13,35.65,in,A
2006-09-28 05:39:04,2013-08-13 14:39:13,35.61,in,A
2006-09-28 04:26:28,2013-08-13 14:39:13,35.57,in,A
2006-09-28 04:08:54,2013-08-13 14:39:13,35.53,in,A
2006-09-28 03:57:26,2013-08-13 14:39:13,35.49,in,A
2006-09-28 03:53:14,2013-08-13 14:39:13,35.46,in,A
2006-09-28 03:45:53,2013-08-13 14:39:13,35.42,in,A
2006-09-28 03:43:09,2013-08-13 14:39:13,35.38,in,A
2006-09-28 03:39:25,2013-08-13 14:39:13,35.34,in,A
2006-09-28 03:35:11,2013-08-13 14:39:13,35.30,in,A
2006-09-28 03:29:21,2013-08-13 14:39:13,35.26,in,A
2006-09-28 02:54:35,2013-08-13 14:39:13,35.22,in,A
2006-09-27 23:22:42,2013-08-13 14:39:13,35.18,in,A
2006-09-27 23:01:28,2013-08-13 14:39:13,35.14,in,A
2006-09-27 22:46:38,2013-08-13 14:39:13,35.10,in,A
2006-09-27 22:42:35,2013-08-13 14:39:13,35.06,in,A
2006-09-27 22:38:03,2013-08-13 14:39:13,35.02,in,A
2006-09-27 21:02:57,2013-08-13 14:39:13,34.98,in,A
2006-09-27 09:04:57,2013-08-13 14:39:13,34.98,in,A
2006-09-26 21:06:56,2013-08-13 14:39:13,34.98,in,A
2006-09-26 09:08:54,2013-08-13 14:39:13,34.98,in,A
2006-09-25 21:10:52,2013-08-13 14:39:13,34.98,in,A
2006-09-25 09:12:51,2013-08-13 14:39:13,34.98,in,A
2006-09-24 21:14:50,2013-08-13 14:39:13,34.98,in,A
2006-09-24 09:16:49,2013-08-13 14:39:13,34.98,in,A
2006-09-24 06:30:46,2013-08-13 14:39:13,34.98,in,A
2006-09-24 06:29:44,2013-08-13 14:39:13,34.94,in,A
2006-09-23 21:18:47,2013-08-13 14:39:13,34.90,in,A
2006-09-23 16:21:57,2013-08-13 14:39:13,34.90,in,A
2006-09-23 09:20:46,2013-08-13 14:39:13,34.86,in,A
2006-09-23 05:57:18,2013-08-13 14:39:13,34.86,in,A
2006-09-23 05:53:20,2013-08-13 14:39:13,34.82,in,A
2006-09-23 05:50:53,2013-08-13 14:39:13,34.79,in,A
2006-09-23 05:48:43,2013-08-13 14:39:13,34.75,in,A
2006-09-23 05:47:25,2013-08-13 14:39:13,34.71,in,A
2006-09-23 05:46:39,2013-08-13 14:39:13,34.67,in,A
2006-09-23 05:44:01,2013-08-13 14:39:13,34.63,in,A
2006-09-23 05:38:36,2013-08-13 14:39:13,34.59,in,A
2006-09-23 05:30:18,2013-08-13 14:39:13,34.55,in,A
2006-09-23 05:26:09,2013-08-13 14:39:13,34.51,in,A
2006-09-23 05:24:42,2013-08-13 14:39:13,34.47,in,A
2006-09-23 05:22:29,2013-08-13 14:39:13,34.43,in,A
2006-09-23 05:21:00,2013-08-13 14:39:13,34.39,in,A
2006-09-23 05:20:04,2013-08-13 14:39:13,34.35,in,A
2006-09-23 05:18:31,2013-08-13 14:39:13,34.31,in,A
2006-09-23 05:16:08,2013-08-13 14:39:13,34.27,in,A
2006-09-23 05:12:12,2013-08-13 14:39:13,34.23,in,A
2006-09-23 04:11:28,2013-08-13 14:39:13,34.19,in,A
2006-09-23 00:08:35,2013-08-13 14:39:13,34.15,in,A
2006-09-22 23:49:50,2013-08-13 14:39:13,34.12,in,A
2006-09-22 23:15:50,2013-08-13 14:39:13,34.08,in,A
2006-09-22 23:02:55,2013-08-13 14:39:13,34.04,in,A
2006-09-22 22:50:24,2013-08-13 14:39:13,34.00,in,A
2006-09-22 22:37:14,2013-08-13 14:39:13,33.96,in,A
2006-09-22 22:21:25,2013-08-13 14:39:13,33.92,in,A
2006-09-22 21:22:45,2013-08-13 14:39:13,33.88,in,A
2006-09-22 14:42:20,2013-08-13 14:39:13,33.88,in,A
2006-09-22 10:12:19,2013-08-13 14:39:13,33.84,in,A
2006-09-22 09:24:44,2013-08-13 14:39:13,33.80,in,A
2006-09-21 21:26:42,2013-08-13 14:39:13,33.80,in,A
2006-09-21 09:28:42,2013-08-13 14:39:13,33.80,in,A
2006-09-20 21:30:40,2013-08-13 14:39:13,33.80,in,A
2006-09-20 09:32:38,2013-08-13 14:39:13,33.80,in,A
2006-09-19 21:34:37,2013-08-13 14:39:13,33.80,in,A
2006-09-19 09:36:38,2013-08-13 14:39:13,33.80,in,A
2006-09-18 22:32:50,2013-08-13 14:39:13,33.80,in,A
2006-09-18 22:10:25,2013-08-13 14:39:13,33.76,in,A
2006-09-18 21:38:38,2013-08-13 14:39:13,33.72,in,A
2006-09-18 21:07:59,2013-08-13 14:39:13,33.72,in,A
2006-09-18 20:58:46,2013-08-13 14:39:13,33.68,in,A
2006-09-18 20:54:31,2013-08-13 14:39:13,33.64,in,A
2006-09-18 20:50:25,2013-08-13 14:39:13,33.60,in,A
2006-09-18 20:44:47,2013-08-13 14:39:13,33.56,in,A
2006-09-18 20:16:26,2013-08-13 14:39:13,33.52,in,A
2006-09-18 17:06:18,2013-08-13 14:39:13,33.49,in,A
2006-09-18 15:21:22,2013-08-13 14:39:13,33.45,in,A
2006-09-18 14:10:36,2013-08-13 14:39:13,33.41,in,A
2006-09-18 13:42:58,2013-08-13 14:39:13,33.37,in,A
2006-09-18 13:28:12,2013-08-13 14:39:13,33.33,in,A
2006-09-18 09:40:34,2013-08-13 14:39:13,33.29,in,A
2006-09-17 21:42:31,2013-08-13 14:39:13,33.29,in,A
2006-09-17 09:44:29,2013-08-13 14:39:13,33.29,in,A
2006-09-16 21:46:28,2013-08-13 14:39:13,33.29,in,A
2006-09-16 09:48:27,2013-08-13 14:39:13,33.29,in,A
2006-09-15 21:50:25,2013-08-13 14:39:13,33.29,in,A
2006-09-15 09:52:24,2013-08-13 14:39:13,33.29,in,A
2006-09-14 21:54:23,2013-08-13 14:39:13,33.29,in,A
2006-09-14 09:56:22,2013-08-13 14:39:13,33.29,in,A
2006-09-13 21:58:22,2013-08-13 14:39:13,33.29,in,A
2006-09-13 14:54:40,2013-08-13 14:39:13,33.29,in,A
2006-09-13 14:50:25,2013-08-13 14:39:13,33.25,in,A
2006-09-13 14:49:17,2013-08-13 14:39:13,33.21,in,A
2006-09-13 14:47:26,2013-08-13 14:39:13,33.17,in,A
2006-09-13 14:44:58,2013-08-13 14:39:13,33.13,in,A
2006-09-13 14:44:00,2013-08-13 14:39:13,33.09,in,A
2006-09-13 14:43:05,2013-08-13 14:39:13,33.05,in,A
2006-09-13 14:41:32,2013-08-13 14:39:13,33.01,in,A
2006-09-13 10:00:21,2013-08-13 14:39:13,32.97,in,A
2006-09-12 22:02:18,2013-08-13 14:39:13,32.97,in,A
2006-09-12 17:52:38,2013-08-13 14:39:13,32.97,in,A
2006-09-12 16:37:45,2013-08-13 14:39:13,32.93,in,A
2006-09-12 15:40:21,2013-08-13 14:39:13,32.89,in,A
2006-09-12 14:42:07,2013-08-13 14:39:13,32.85,in,A
2006-09-12 14:15:40,2013-08-13 14:39:13,32.82,in,A
2006-09-12 13:53:19,2013-08-13 14:39:13,32.78,in,A
2006-09-12 13:27:36,2013-08-13 14:39:13,32.70,in,A
2006-09-12 13:18:48,2013-08-13 14:39:13,32.66,in,A
2006-09-12 13:14:28,2013-08-13 14:39:13,32.62,in,A
2006-09-12 13:10:11,2013-08-13 14:39:13,32.58,in,A
2006-09-12 13:04:22,2013-08-13 14:39:13,32.54,in,A
2006-09-12 12:58:25,2013-08-13 14:39:13,32.50,in,A
2006-09-12 12:51:46,2013-08-13 14:39:13,32.46,in,A
2006-09-12 12:44:25,2013-08-13 14:39:13,32.42,in,A
2006-09-12 12:36:37,2013-08-13 14:39:13,32.38,in,A
2006-09-12 12:30:56,2013-08-13 14:39:13,32.34,in,A
2006-09-12 12:28:28,2013-08-13 14:39:13,32.30,in,A
2006-09-12 12:27:32,2013-08-13 14:39:13,32.26,in,A
2006-09-12 12:25:16,2013-08-13 14:39:13,32.22,in,A
2006-09-12 12:22:01,2013-08-13 14:39:13,32.18,in,A
2006-09-12 12:14:41,2013-08-13 14:39:13,32.15,in,A
2006-09-12 12:04:49,2013-08-13 14:39:13,32.11,in,A
2006-09-12 11:52:33,2013-08-13 14:39:13,32.07,in,A
2006-09-12 11:40:39,2013-08-13 14:39:13,32.03,in,A
2006-09-12 11:35:19,2013-08-13 14:39:13,31.99,in,A
2006-09-12 11:29:43,2013-08-13 14:39:13,31.95,in,A
2006-09-12 11:15:10,2013-08-13 14:39:13,31.91,in,A
2006-09-12 11:07:18,2013-08-13 14:39:13,31.87,in,A
2006-09-12 11:01:34,2013-08-13 14:39:13,31.83,in,A
2006-09-12 10:39:27,2013-08-13 14:39:13,31.75,in,A
2006-09-12 10:29:54,2013-08-13 14:39:13,31.71,in,A
2006-09-12 10:22:31,2013-08-13 14:39:13,31.67,in,A
2006-09-12 10:14:32,2013-08-13 14:39:13,31.63,in,A
2006-09-12 10:04:18,2013-08-13 14:39:13,31.59,in,A
2006-09-12 10:02:32,2013-08-13 14:39:13,31.59,in,A
2006-09-12 09:51:44,2013-08-13 14:39:13,31.55,in,A
2006-09-12 09:22:37,2013-08-13 14:39:13,31.52,in,A
2006-09-12 09:03:57,2013-08-13 14:39:13,31.48,in,A
2006-09-12 08:36:18,2013-08-13 14:39:13,31.44,in,A
2006-09-12 08:13:36,2013-08-13 14:39:13,31.40,in,A
2006-09-12 07:03:50,2013-08-13 14:39:13,31.36,in,A
2006-09-12 05:19:41,2013-08-13 14:39:13,31.32,in,A
2006-09-12 05:11:10,2013-08-13 14:39:13,31.28,in,A
2006-09-12 05:08:27,2013-08-13 14:39:13,31.24,in,A
2006-09-12 05:05:27,2013-08-13 14:39:13,31.20,in,A
2006-09-12 05:01:56,2013-08-13 14:39:13,31.16,in,A
2006-09-12 05:00:41,2013-08-13 14:39:13,31.12,in,A
2006-09-12 04:57:58,2013-08-13 14:39:13,31.08,in,A
2006-09-12 04:54:36,2013-08-13 14:39:13,31.04,in,A
2006-09-12 04:50:33,2013-08-13 14:39:13,31.00,in,A
2006-09-11 22:06:16,2013-08-13 14:39:13,30.96,in,A
2006-09-11 10:08:16,2013-08-13 14:39:13,30.96,in,A
2006-09-10 22:10:15,2013-08-13 14:39:13,30.96,in,A
2006-09-10 10:12:17,2013-08-13 14:39:13,30.96,in,A
2006-09-09 22:14:12,2013-08-13 14:39:13,30.96,in,A
2006-09-09 10:16:10,2013-08-13 14:39:13,30.96,in,A
2006-09-08 22:18:09,2013-08-13 14:39:13,30.96,in,A
2006-09-08 10:20:06,2013-08-13 14:39:13,30.96,in,A
2006-09-07 22:22:05,2013-08-13 14:39:13,30.96,in,A
2006-09-07 10:24:04,2013-08-13 14:39:13,30.96,in,A
2006-09-06 22:26:03,2013-08-13 14:39:13,30.96,in,A
2006-09-06 10:28:02,2013-08-13 14:39:13,30.96,in,A
2006-09-05 22:30:00,2013-08-13 14:39:13,30.96,in,A
2006-09-05 16:46:59,2013-08-13 14:39:13,30.96,in,A
2006-09-05 16:17:51,2013-08-13 14:39:13,30.92,in,A
2006-09-05 15:55:30,2013-08-13 14:39:13,30.88,in,A
2006-09-05 15:35:30,2013-08-13 14:39:13,30.85,in,A
2006-09-05 15:19:45,2013-08-13 14:39:13,30.81,in,A
2006-09-05 13:52:41,2013-08-13 14:39:13,30.77,in,A
2006-09-05 13:15:21,2013-08-13 14:39:13,30.73,in,A
2006-09-05 10:32:04,2013-08-13 14:39:13,30.69,in,A
2006-09-02 22:41:53,2013-08-13 14:39:13,30.69,in,A
2006-09-02 10:43:53,2013-08-13 14:39:13,30.69,in,A
2006-09-01 22:45:51,2013-08-13 14:39:13,30.69,in,A
2006-09-01 12:42:58,2013-08-13 14:39:13,30.69,in,A
2006-09-01 10:47:49,2013-08-13 14:39:13,30.65,in,A
2006-09-01 09:25:24,2013-08-13 14:39:13,30.65,in,A
2006-09-01 08:47:37,2013-08-13 14:39:13,30.61,in,A
2006-09-01 06:33:00,2013-08-13 14:39:13,30.57,in,A
2006-09-01 05:01:44,2013-08-13 14:39:13,30.53,in,A
2006-09-01 03:55:07,2013-08-13 14:39:13,30.49,in,A
2006-09-01 02:55:02,2013-08-13 14:39:13,30.45,in,A
2006-09-01 01:22:15,2013-08-13 14:39:13,30.41,in,A
2006-08-31 22:49:48,2013-08-13 14:39:13,30.37,in,A
2006-08-31 10:51:47,2013-08-13 14:39:13,30.37,in,A
2006-08-31 09:49:02,2013-08-13 14:39:13,30.37,in,A
2006-08-31 09:15:39,2013-08-13 14:39:13,30.33,in,A
2006-08-31 09:05:29,2013-08-13 14:39:13,30.29,in,A
2006-08-30 22:53:45,2013-08-13 14:39:13,30.25,in,A
2006-08-30 10:55:44,2013-08-13 14:39:13,30.25,in,A
2006-08-29 22:57:42,2013-08-13 14:39:13,30.25,in,A
2006-08-29 10:59:42,2013-08-13 14:39:13,30.25,in,A
2006-08-29 02:56:33,2013-08-13 14:39:13,30.25,in,A
2006-08-29 02:11:53,2013-08-13 14:39:13,30.21,in,A
2006-08-29 02:01:16,2013-08-13 14:39:13,30.18,in,A
2006-08-29 01:44:51,2013-08-13 14:39:13,30.14,in,A
2006-08-29 01:41:28,2013-08-13 14:39:13,30.10,in,A
2006-08-29 01:38:06,2013-08-13 14:39:13,30.06,in,A
2006-08-29 01:28:20,2013-08-13 14:39:13,30.02,in,A
2006-08-29 01:26:45,2013-08-13 14:39:13,29.98,in,A
2006-08-28 23:01:40,2013-08-13 14:39:13,29.94,in,A
2006-08-28 22:00:57,2013-08-13 14:39:13,29.94,in,A
2006-08-28 19:49:21,2013-08-13 14:39:13,29.90,in,A
2006-08-28 14:28:43,2013-08-13 14:39:13,29.82,in,A
2006-08-28 14:21:45,2013-08-13 14:39:13,29.78,in,A
2006-08-28 13:37:50,2013-08-13 14:39:13,29.74,in,A
2006-08-28 11:09:05,2013-08-13 14:39:13,29.70,in,A
2006-08-28 11:03:44,2013-08-13 14:39:13,29.66,in,A
2006-08-28 10:53:03,2013-08-13 14:39:13,29.66,in,A
2006-08-28 10:36:25,2013-08-13 14:39:13,29.62,in,A
2006-08-28 10:27:49,2013-08-13 14:39:13,29.58,in,A
2006-08-28 10:23:06,2013-08-13 14:39:13,29.55,in,A
2006-08-28 10:18:32,2013-08-13 14:39:13,29.51,in,A
2006-08-28 10:13:00,2013-08-13 14:39:13,29.47,in,A
2006-08-28 10:06:20,2013-08-13 14:39:13,29.43,in,A
2006-08-28 10:03:09,2013-08-13 14:39:13,29.39,in,A
2006-08-28 09:56:49,2013-08-13 14:39:13,29.35,in,A
2006-08-28 09:50:20,2013-08-13 14:39:13,29.31,in,A
2006-08-28 09:46:09,2013-08-13 14:39:13,29.27,in,A
2006-08-28 09:44:11,2013-08-13 14:39:13,29.23,in,A
2006-08-28 09:40:08,2013-08-13 14:39:13,29.19,in,A
2006-08-27 23:05:39,2013-08-13 14:39:13,29.15,in,A
2006-08-27 14:20:17,2013-08-13 14:39:13,29.15,in,A
2006-08-27 11:07:39,2013-08-13 14:39:13,29.11,in,A
2006-08-27 06:31:25,2013-08-13 14:39:13,29.11,in,A
2006-08-27 06:12:15,2013-08-13 14:39:13,29.07,in,A
2006-08-27 06:03:38,2013-08-13 14:39:13,29.03,in,A
2006-08-27 05:54:09,2013-08-13 14:39:13,28.99,in,A
2006-08-27 05:39:24,2013-08-13 14:39:13,28.95,in,A
2006-08-27 01:38:31,2013-08-13 14:39:13,28.91,in,A
2006-08-26 23:09:35,2013-08-13 14:39:13,28.88,in,A
2006-08-26 11:11:34,2013-08-13 14:39:13,28.88,in,A
2006-08-25 23:13:34,2013-08-13 14:39:13,28.88,in,A
2006-08-25 11:15:33,2013-08-13 14:39:13,28.88,in,A
2006-08-24 23:17:32,2013-08-13 14:39:13,28.88,in,A
2006-08-24 11:19:34,2013-08-13 14:39:13,28.88,in,A
2006-08-23 23:21:32,2013-08-13 14:39:13,28.88,in,A
2006-08-23 11:23:28,2013-08-13 14:39:13,28.88,in,A
2006-08-22 23:25:25,2013-08-13 14:39:13,28.88,in,A
2006-08-22 11:27:24,2013-08-13 14:39:13,28.88,in,A
2006-08-21 23:29:23,2013-08-13 14:39:13,28.88,in,A
2006-08-21 11:31:22,2013-08-13 14:39:13,28.88,in,A
2006-08-20 23:33:20,2013-08-13 14:39:13,28.88,in,A
2006-08-20 11:35:19,2013-08-13 14:39:13,28.88,in,A
2006-08-19 23:37:18,2013-08-13 14:39:13,28.88,in,A
2006-08-19 11:39:22,2013-08-13 14:39:13,28.88,in,A
2006-08-19 09:48:50,2013-08-13 14:39:13,28.88,in,A
2006-08-19 09:45:14,2013-08-13 14:39:13,28.84,in,A
2006-08-19 09:43:26,2013-08-13 14:39:13,28.80,in,A
2006-08-18 23:41:17,2013-08-13 14:39:13,28.76,in,A
