Reading,Receive,Value,Unit,Data Quality
2021-04-10 15:04:56,2021-04-10 15:04:56,40.94,in,A
2021-04-10 07:58:34,2021-04-10 07:58:34,40.90,in,A
2021-04-09 19:58:34,2021-04-09 19:58:34,40.90,in,A
2021-04-09 17:02:35,2021-04-09 17:02:35,40.90,in,A
2021-04-09 07:58:32,2021-04-09 07:58:32,40.86,in,A
2021-04-08 22:55:41,2021-04-08 22:55:41,40.86,in,A
2021-04-08 22:48:13,2021-04-08 22:48:13,40.82,in,A
2021-04-08 22:43:22,2021-04-08 22:43:22,40.78,in,A
2021-04-08 22:40:19,2021-04-08 22:40:19,40.74,in,A
2021-04-08 22:32:14,2021-04-08 22:32:14,40.70,in,A
2021-04-08 19:58:34,2021-04-08 19:58:34,40.66,in,A
2021-04-08 16:00:08,2021-04-08 16:00:08,40.66,in,A
2021-04-08 07:58:34,2021-04-08 07:58:34,40.62,in,A
2021-04-07 19:58:35,2021-04-07 19:58:35,40.62,in,A
2021-04-07 07:58:32,2021-04-07 07:58:32,40.62,in,AN
2021-03-11 18:37:38,2021-03-11 18:37:38,40.62,in,AN
2021-02-09 06:57:49,2021-02-09 06:57:49,40.42,in,AN
2021-01-04 06:57:11,2021-01-04 06:57:11,40.27,in,A
2021-01-03 18:57:10,2021-01-03 18:57:10,40.27,in,A
2021-01-03 06:57:09,2021-01-03 06:57:09,40.27,in,A
2021-01-03 01:36:01,2021-01-03 01:36:01,40.27,in,A
2021-01-02 18:57:09,2021-01-02 18:57:09,40.23,in,A
2021-01-02 06:57:08,2021-01-02 06:57:08,40.23,in,A
2021-01-01 20:06:23,2021-01-01 20:06:23,40.23,in,AN
2020-11-30 05:57:28,2020-11-30 05:57:28,40.11,in,AN
2020-11-22 06:37:45,2020-11-22 06:37:45,39.95,in,AN
2020-11-14 06:56:36,2020-11-14 06:56:36,39.95,in,A
2020-11-12 06:56:36,2020-11-12 06:56:36,39.95,in,A
2020-11-11 06:56:36,2020-11-11 06:56:36,39.95,in,AN
2020-10-26 20:09:04,2020-10-26 20:09:04,39.87,in,A
2020-10-24 07:56:34,2020-10-24 07:56:34,39.75,in,AN
2020-09-27 07:56:36,2020-09-27 07:56:36,39.48,in,A
2020-09-24 07:56:37,2020-09-24 07:56:37,39.48,in,A
2020-09-22 07:56:37,2020-09-22 07:56:37,39.48,in,A
2020-09-20 19:56:38,2020-09-20 19:56:38,39.48,in,A
2020-09-20 07:56:38,2020-09-20 07:56:38,39.48,in,AN
2020-09-06 07:56:41,2020-09-06 07:56:41,39.48,in,A
2020-09-03 07:56:42,2020-09-03 07:56:42,39.48,in,AN
2020-08-28 13:05:09,2020-08-28 13:05:09,39.48,in,A
2020-08-28 13:03:54,2020-08-28 13:03:54,39.44,in,AN
2020-08-24 07:56:44,2020-08-24 07:56:44,39.40,in,A
2020-08-20 07:56:45,2020-08-20 07:56:45,39.40,in,A
2020-08-14 21:06:59,2020-08-14 21:06:59,39.16,in,A
2020-08-14 20:24:59,2020-08-14 20:24:59,39.08,in,A
2020-08-14 20:19:00,2020-08-14 20:19:00,39.08,in,A
2020-08-14 20:16:36,2020-08-14 20:16:36,39.05,in,A
2020-08-14 19:56:46,2020-08-14 19:56:46,38.81,in,A
2020-08-12 07:56:47,2020-08-12 07:56:47,38.81,in,AN
2020-08-01 17:40:57,2020-08-01 17:40:57,38.69,in,A
2020-08-01 17:09:07,2020-08-01 17:09:07,38.34,in,A
2020-08-01 17:07:48,2020-08-01 17:07:48,38.30,in,A
2020-08-01 17:04:19,2020-08-01 17:04:19,38.18,in,A
2020-08-01 17:02:58,2020-08-01 17:02:58,38.14,in,A
2020-08-01 17:00:58,2020-08-01 17:00:58,38.10,in,A
2020-08-01 16:59:24,2020-08-01 16:59:24,38.06,in,A
2020-08-01 08:28:48,2020-08-01 08:28:48,38.02,in,A
2020-07-31 07:56:50,2020-07-31 07:56:50,37.71,in,A
2020-07-30 19:14:19,2020-07-30 19:14:19,37.47,in,AN
2020-07-27 17:56:56,2020-07-27 17:56:56,37.08,in,AN
2020-07-20 07:56:53,2020-07-20 07:56:53,36.76,in,A
2020-07-19 19:56:53,2020-07-19 19:56:53,36.76,in,AN
2020-07-15 07:56:54,2020-07-15 07:56:54,36.68,in,A
2020-07-13 07:56:54,2020-07-13 07:56:54,36.68,in,A
2020-07-08 07:56:56,2020-07-08 07:56:56,36.52,in,A
2020-07-07 07:56:56,2020-07-07 07:56:56,36.52,in,A
2020-07-06 19:56:56,2020-07-06 19:56:56,36.52,in,A
2020-07-06 07:56:56,2020-07-06 07:56:56,36.52,in,A
2020-07-02 07:56:58,2020-07-02 07:56:58,36.52,in,AN
2020-06-29 09:36:16,2020-06-29 09:36:16,36.52,in,A
2020-06-21 07:57:00,2020-06-21 07:57:00,36.37,in,A
2020-06-18 19:57:01,2020-06-18 19:57:01,36.37,in,A
2020-06-18 18:57:09,2020-06-18 18:57:09,36.37,in,A
2020-06-18 18:42:13,2020-06-18 18:42:13,36.33,in,A
2020-06-18 18:41:26,2020-06-18 18:41:26,36.29,in,A
2020-06-18 18:40:50,2020-06-18 18:40:50,36.25,in,A
2020-06-18 18:40:18,2020-06-18 18:40:18,36.21,in,A
2020-06-18 18:39:55,2020-06-18 18:39:55,36.17,in,A
2020-06-18 18:39:36,2020-06-18 18:39:36,36.13,in,A
2020-06-18 18:39:11,2020-06-18 18:39:11,36.09,in,A
2020-06-18 18:38:51,2020-06-18 18:38:51,36.05,in,A
2020-06-18 18:37:51,2020-06-18 18:37:51,35.97,in,A
2020-06-17 07:57:01,2020-06-17 07:57:01,35.93,in,A
2020-06-16 07:57:02,2020-06-16 07:57:02,35.93,in,A
2020-06-12 07:57:02,2020-06-12 07:57:02,35.66,in,A
2020-06-09 07:57:03,2020-06-09 07:57:03,35.34,in,A
2020-06-08 07:57:03,2020-06-08 07:57:03,35.34,in,AN
2020-06-04 09:45:43,2020-06-04 09:45:43,35.34,in,A
2020-06-04 08:52:13,2020-06-04 08:52:13,35.30,in,A
2020-06-04 08:50:37,2020-06-04 08:50:37,35.26,in,A
2020-06-04 08:48:41,2020-06-04 08:48:41,35.22,in,A
2020-06-04 07:57:04,2020-06-04 07:57:04,35.18,in,A
2020-06-04 04:48:46,2020-06-04 04:48:46,35.14,in,A
2020-06-04 03:50:53,2020-06-04 03:50:53,35.11,in,A
2020-06-01 07:57:05,2020-06-01 07:57:05,35.03,in,A
2020-05-26 07:57:06,2020-05-26 07:57:06,34.79,in,AN
2020-05-25 07:57:06,2020-05-25 07:57:06,34.79,in,A
2020-05-21 19:57:07,2020-05-21 19:57:07,34.75,in,A
2020-05-19 15:20:47,2020-05-19 15:20:47,34.67,in,A
2020-05-19 07:30:09,2020-05-19 07:30:09,34.32,in,A
2020-05-19 07:11:15,2020-05-19 07:11:15,34.28,in,A
2020-05-19 05:13:09,2020-05-19 05:13:09,34.24,in,A
2020-05-19 03:56:45,2020-05-19 03:56:45,34.20,in,AN
2020-05-18 12:18:06,2020-05-18 12:18:06,34.12,in,A
2020-05-17 07:57:07,2020-05-17 07:57:07,33.92,in,A
2020-05-15 19:57:08,2020-05-15 19:57:08,33.92,in,A
2020-05-14 21:03:41,2020-05-14 21:03:41,33.84,in,A
2020-05-14 21:01:34,2020-05-14 21:01:34,33.81,in,A
2020-05-14 20:59:19,2020-05-14 20:59:19,33.77,in,AN
2020-05-03 07:57:05,2020-05-03 07:57:05,33.73,in,A
2020-05-03 03:35:25,2020-05-03 03:35:25,33.73,in,A
2020-05-02 07:57:06,2020-05-02 07:57:06,33.69,in,A
2020-04-30 08:01:24,2020-04-30 08:01:24,33.61,in,A
2020-04-29 19:57:05,2020-04-29 19:57:05,33.53,in,A
2020-04-27 07:57:05,2020-04-27 07:57:05,33.33,in,A
2020-04-26 14:00:03,2020-04-26 14:00:03,33.29,in,A
2020-04-26 13:23:31,2020-04-26 13:23:31,33.25,in,A
2020-04-26 12:20:30,2020-04-26 12:20:30,33.21,in,AN
2020-04-24 07:57:04,2020-04-24 07:57:04,33.17,in,A
2020-04-20 07:57:03,2020-04-20 07:57:03,32.98,in,AN
2020-04-07 10:07:45,2020-04-07 10:07:45,32.98,in,AN
2020-03-23 07:56:53,2020-03-23 07:56:53,32.74,in,A
2020-03-23 02:45:25,2020-03-23 02:45:25,32.66,in,A
2020-03-23 02:13:48,2020-03-23 02:13:48,32.62,in,A
2020-03-20 04:14:03,2020-03-20 04:14:03,32.47,in,A
2020-03-19 19:01:07,2020-03-19 19:01:07,32.19,in,A
2020-03-19 17:58:46,2020-03-19 17:58:46,32.15,in,A
2020-03-18 18:05:02,2020-03-18 18:05:02,31.76,in,AN
2020-03-03 06:56:41,2020-03-03 06:56:41,31.60,in,A
2020-02-26 16:03:39,2020-02-26 16:03:39,31.28,in,A
2020-02-25 14:59:32,2020-02-25 14:59:32,31.09,in,AN
2020-02-11 18:56:21,2020-02-11 18:56:21,31.05,in,A
2020-02-10 10:18:40,2020-02-10 10:18:40,31.05,in,A
2020-02-01 14:58:25,2020-02-01 14:58:25,30.50,in,AN
2020-01-18 09:29:48,2020-01-18 09:29:48,30.46,in,AN
2020-01-15 09:23:54,2020-01-15 09:23:54,30.46,in,AN
2020-01-03 00:53:48,2020-01-03 00:53:48,30.42,in,A
2019-12-29 21:31:42,2019-12-29 21:31:42,30.18,in,A
2019-12-29 20:51:13,2019-12-29 20:51:13,30.14,in,A
2019-12-29 20:07:11,2019-12-29 20:07:11,30.10,in,A
2019-12-29 19:28:25,2019-12-29 19:28:25,30.06,in,AN
2019-12-28 06:55:42,2019-12-28 06:55:42,30.02,in,A
2019-12-25 06:55:41,2019-12-25 06:55:41,30.02,in,A
2019-12-22 06:55:39,2019-12-22 06:55:39,30.02,in,A
2019-12-19 06:55:36,2019-12-19 06:55:36,29.79,in,A
2019-12-14 07:57:50,2019-12-14 07:57:50,29.75,in,A
2019-12-14 06:55:31,2019-12-14 06:55:31,29.71,in,AN
2019-11-27 00:58:46,2019-11-27 00:58:46,29.71,in,A
2019-11-26 23:55:48,2019-11-26 23:55:48,29.35,in,A
2019-11-06 06:55:08,2019-11-06 06:55:08,29.20,in,A
2019-11-03 06:55:07,2019-11-03 06:55:07,29.16,in,A
2019-11-02 07:55:08,2019-11-02 07:55:08,29.12,in,A
2019-10-31 11:14:02,2019-10-31 11:14:02,29.08,in,A
2019-10-31 11:01:56,2019-10-31 11:01:56,29.04,in,A
2019-10-31 06:56:05,2019-10-31 06:56:05,28.64,in,A
2019-10-31 06:27:20,2019-10-31 06:27:20,28.60,in,A
2019-10-30 19:40:59,2019-10-30 19:40:59,28.53,in,AN
2019-10-30 14:02:48,2019-10-30 14:02:48,28.49,in,AN
2019-10-26 12:53:19,2019-10-26 12:53:19,28.17,in,AN
2019-10-11 19:55:08,2019-10-11 19:55:08,28.09,in,A
2019-10-07 07:55:09,2019-10-07 07:55:09,28.05,in,A
2019-10-02 19:55:10,2019-10-02 19:55:10,27.90,in,A
2019-09-30 07:55:11,2019-09-30 07:55:11,27.90,in,A
2019-09-28 05:56:44,2019-09-28 05:56:44,27.62,in,A
2019-09-28 05:26:09,2019-09-28 05:26:09,27.54,in,A
2019-09-28 05:22:23,2019-09-28 05:22:23,27.50,in,A
2019-09-24 07:55:13,2019-09-24 07:55:13,27.42,in,AN
2019-09-18 07:55:14,2019-09-18 07:55:14,27.23,in,A
2019-09-13 07:55:15,2019-09-13 07:55:15,27.23,in,A
2019-09-06 07:55:18,2019-09-06 07:55:18,27.19,in,A
2019-09-01 19:55:19,2019-09-01 19:55:19,27.19,in,A
2019-09-01 18:45:45,2019-09-01 18:45:45,27.19,in,A
2019-09-01 18:45:10,2019-09-01 18:45:10,27.15,in,A
2019-09-01 18:44:37,2019-09-01 18:44:37,27.11,in,A
2019-09-01 18:43:40,2019-09-01 18:43:40,27.07,in,A
2019-09-01 07:55:19,2019-09-01 07:55:19,26.79,in,A
2019-08-31 19:55:19,2019-08-31 19:55:19,26.79,in,A
2019-08-31 07:55:19,2019-08-31 07:55:19,26.79,in,A
2019-08-30 19:55:19,2019-08-30 19:55:19,26.79,in,A
2019-08-28 07:55:20,2019-08-28 07:55:20,26.79,in,A
2019-08-27 13:50:38,2019-08-27 13:50:38,26.75,in,A
2019-08-27 13:11:05,2019-08-27 13:11:05,26.71,in,A
2019-08-26 19:55:20,2019-08-26 19:55:20,26.67,in,A
2019-08-26 17:32:42,2019-08-26 17:32:42,26.67,in,A
2019-08-23 07:55:21,2019-08-23 07:55:21,26.56,in,A
2019-08-22 09:26:21,2019-08-22 09:26:21,26.56,in,A
2019-08-20 07:55:21,2019-08-20 07:55:21,26.36,in,A
2019-08-19 07:55:22,2019-08-19 07:55:22,26.36,in,A
2019-08-18 07:55:22,2019-08-18 07:55:22,26.08,in,A
2019-08-16 07:55:23,2019-08-16 07:55:23,26.08,in,A
2019-08-15 07:55:23,2019-08-15 07:55:23,26.08,in,A
2019-08-15 03:43:02,2019-08-15 03:43:02,26.08,in,A
2019-08-15 03:28:38,2019-08-15 03:28:38,26.04,in,A
2019-08-14 19:36:06,2019-08-14 19:36:06,25.93,in,A
2019-08-14 07:55:24,2019-08-14 07:55:24,25.77,in,A
2019-08-13 19:55:24,2019-08-13 19:55:24,25.77,in,A
2019-08-11 07:55:24,2019-08-11 07:55:24,25.61,in,A
2019-08-09 07:55:25,2019-08-09 07:55:25,25.61,in,A
2019-07-28 07:55:28,2019-07-28 07:55:28,25.49,in,A
2019-07-23 07:55:29,2019-07-23 07:55:29,25.49,in,A
2019-07-18 19:55:30,2019-07-18 19:55:30,25.49,in,A
2019-07-18 07:55:30,2019-07-18 07:55:30,25.22,in,A
2019-07-17 04:50:39,2019-07-17 04:50:39,24.86,in,AN
2019-07-16 07:55:31,2019-07-16 07:55:31,24.86,in,A
2019-07-15 19:55:31,2019-07-15 19:55:31,24.86,in,A
2019-07-15 07:55:32,2019-07-15 07:55:32,24.74,in,A
2019-07-14 19:55:32,2019-07-14 19:55:32,24.74,in,A
2019-07-12 19:55:32,2019-07-12 19:55:32,24.62,in,A
2019-07-12 07:55:32,2019-07-12 07:55:32,24.62,in,A
2019-07-11 07:55:32,2019-07-11 07:55:37,24.62,in,A
2019-07-10 22:19:31,2019-07-10 22:19:31,24.62,in,A
2019-07-10 22:11:26,2019-07-10 22:11:26,24.59,in,A
2019-07-10 19:55:32,2019-07-10 19:55:32,24.55,in,A
2019-07-10 07:55:33,2019-07-10 07:55:33,24.55,in,A
2019-07-09 07:55:33,2019-07-09 07:55:33,24.55,in,A
2019-07-08 19:55:33,2019-07-08 19:55:33,24.55,in,A
2019-07-07 19:55:34,2019-07-07 19:55:34,24.55,in,A
2019-07-06 19:55:34,2019-07-06 19:55:34,24.55,in,A
2019-07-06 07:55:34,2019-07-06 07:55:34,24.55,in,A
2019-07-05 19:55:34,2019-07-05 19:55:34,24.55,in,A
2019-07-05 07:55:34,2019-07-05 07:55:34,24.55,in,A
2019-07-04 07:55:34,2019-07-04 07:55:34,24.55,in,A
2019-07-03 19:55:34,2019-07-03 19:55:34,24.55,in,A
2019-07-03 07:55:34,2019-07-03 07:55:34,24.55,in,A
2019-07-03 05:40:30,2019-07-03 05:40:30,24.55,in,A
2019-07-03 05:04:02,2019-07-03 05:04:02,24.51,in,A
2019-07-03 04:29:11,2019-07-03 04:29:11,24.47,in,A
2019-07-03 04:08:55,2019-07-03 04:08:55,24.43,in,A
2019-07-01 07:55:35,2019-07-01 07:55:35,24.39,in,A
2019-06-29 07:55:36,2019-06-29 07:55:36,24.39,in,A
2019-06-27 07:55:36,2019-06-27 07:55:36,24.35,in,A
2019-06-24 17:46:06,2019-06-24 17:46:06,24.31,in,A
2019-06-24 17:41:24,2019-06-24 17:41:24,24.27,in,A
2019-06-24 17:37:43,2019-06-24 17:37:43,24.23,in,A
2019-06-24 17:25:05,2019-06-24 17:25:05,24.19,in,A
2019-06-20 07:55:37,2019-06-20 07:55:37,23.96,in,A
2019-06-19 21:10:12,2019-06-19 21:10:12,23.96,in,A
2019-06-19 20:59:54,2019-06-19 20:59:54,23.92,in,A
2019-06-19 20:10:20,2019-06-19 20:10:21,23.84,in,A
2019-06-19 19:46:45,2019-06-19 19:46:45,23.80,in,A
2019-06-19 19:14:05,2019-06-19 19:14:05,23.76,in,A
2019-06-19 19:05:34,2019-06-19 19:05:34,23.72,in,A
2019-06-19 18:52:45,2019-06-19 18:52:45,23.60,in,A
2019-06-19 18:38:36,2019-06-19 18:38:36,23.48,in,A
2019-06-19 18:33:21,2019-06-19 18:33:21,23.44,in,AN
2019-06-19 17:51:03,2019-06-19 17:51:03,23.29,in,A
2019-06-19 17:49:57,2019-06-19 17:49:57,23.21,in,A
2019-06-19 17:49:29,2019-06-19 17:49:29,23.17,in,A
2019-06-19 17:49:05,2019-06-19 17:49:05,23.13,in,A
2019-06-19 17:48:34,2019-06-19 17:48:34,23.09,in,A
2019-06-19 17:47:51,2019-06-19 17:47:51,23.05,in,A
2019-06-19 07:55:37,2019-06-19 07:55:37,23.01,in,A
2019-06-18 07:55:38,2019-06-18 07:55:38,22.93,in,A
2019-06-18 07:16:21,2019-06-18 07:16:21,22.93,in,A
2019-06-18 07:13:04,2019-06-18 07:13:04,22.89,in,A
2019-06-18 06:58:12,2019-06-18 06:58:12,22.69,in,A
2019-06-18 06:54:22,2019-06-18 06:54:22,22.66,in,A
2019-06-18 06:38:30,2019-06-18 06:38:30,22.62,in,A
2019-06-18 02:12:37,2019-06-18 02:12:37,22.34,in,A
2019-06-18 01:26:31,2019-06-18 01:26:31,22.26,in,A
2019-06-17 21:28:07,2019-06-17 21:28:07,22.22,in,A
2019-06-17 21:05:00,2019-06-17 21:05:00,22.18,in,A
2019-06-17 20:38:52,2019-06-17 20:38:52,22.14,in,A
2019-06-17 19:31:52,2019-06-17 19:31:52,22.06,in,A
2019-06-17 10:35:09,2019-06-17 10:35:09,21.71,in,A
2019-06-17 07:55:38,2019-06-17 07:55:38,21.67,in,A
2019-06-17 01:36:04,2019-06-17 01:36:04,21.55,in,A
2019-06-17 01:29:14,2019-06-17 01:29:14,21.51,in,A
2019-06-17 01:26:32,2019-06-17 01:26:32,21.47,in,A
2019-06-17 01:24:29,2019-06-17 01:24:29,21.43,in,A
2019-06-17 01:23:10,2019-06-17 01:23:10,21.39,in,A
2019-06-17 01:21:15,2019-06-17 01:21:15,21.35,in,A
2019-06-17 01:18:11,2019-06-17 01:18:11,21.32,in,A
2019-06-16 07:16:00,2019-06-16 07:16:00,20.92,in,A
2019-06-16 01:01:17,2019-06-16 01:01:17,20.88,in,A
2019-06-16 00:48:41,2019-06-16 00:48:41,20.84,in,A
2019-06-15 23:44:30,2019-06-15 23:44:30,20.76,in,A
2019-06-15 23:21:11,2019-06-15 23:21:11,20.57,in,A
2019-06-15 22:39:09,2019-06-15 22:39:09,20.37,in,A
2019-06-15 21:53:58,2019-06-15 21:53:58,20.17,in,A
2019-06-15 21:47:34,2019-06-15 21:47:34,20.09,in,A
2019-06-15 21:26:47,2019-06-15 21:26:47,19.94,in,A
2019-06-15 21:22:05,2019-06-15 21:22:05,19.86,in,A
2019-06-15 21:16:33,2019-06-15 21:16:33,19.78,in,A
2019-06-15 21:12:42,2019-06-15 21:12:42,19.70,in,A
2019-06-15 21:12:08,2019-06-15 21:12:08,19.66,in,A
2019-06-15 21:10:42,2019-06-15 21:10:42,19.58,in,A
2019-06-15 21:09:56,2019-06-15 21:09:56,19.54,in,A
2019-06-15 21:08:58,2019-06-15 21:08:58,19.50,in,A
2019-06-15 21:06:49,2019-06-15 21:06:49,19.42,in,A
2019-06-15 21:05:44,2019-06-15 21:05:44,19.23,in,AN
2019-06-15 20:59:59,2019-06-15 20:59:59,19.23,in,A
2019-06-15 20:58:43,2019-06-15 20:58:43,19.19,in,A
2019-06-15 20:51:45,2019-06-15 20:51:45,19.07,in,A
2019-06-15 20:50:35,2019-06-15 20:50:35,19.03,in,A
2019-06-15 19:55:38,2019-06-15 19:55:38,18.91,in,A
2019-06-15 15:06:37,2019-06-15 15:06:37,18.79,in,A
2019-06-15 07:55:38,2019-06-15 07:55:38,18.68,in,A
2019-06-15 07:13:37,2019-06-15 07:13:37,18.68,in,A
2019-06-14 07:55:38,2019-06-14 07:55:38,18.64,in,A
2019-06-13 10:29:27,2019-06-13 10:29:27,18.48,in,A
2019-06-13 02:39:46,2019-06-13 02:39:46,18.44,in,A
2019-06-13 02:23:55,2019-06-13 02:23:55,18.40,in,A
2019-06-12 21:14:16,2019-06-12 21:14:16,18.28,in,A
2019-06-12 20:23:38,2019-06-12 20:23:38,18.24,in,A
2019-06-12 20:20:28,2019-06-12 20:20:28,18.20,in,A
2019-06-12 20:18:33,2019-06-12 20:18:33,18.16,in,A
2019-06-12 20:15:42,2019-06-12 20:15:42,18.12,in,A
2019-06-12 20:12:51,2019-06-12 20:12:51,18.08,in,A
2019-06-12 20:10:42,2019-06-12 20:10:42,18.05,in,A
2019-06-12 20:08:35,2019-06-12 20:08:35,18.01,in,A
2019-06-12 20:07:29,2019-06-12 20:07:29,17.97,in,A
2019-06-12 20:05:45,2019-06-12 20:05:45,17.89,in,A
2019-06-12 20:04:56,2019-06-12 20:04:56,17.85,in,A
2019-06-12 20:02:36,2019-06-12 20:02:36,17.69,in,A
2019-06-12 20:02:01,2019-06-12 20:02:01,17.65,in,A
2019-06-12 20:01:13,2019-06-12 20:01:13,17.61,in,A
2019-06-12 19:59:55,2019-06-12 19:59:55,17.57,in,A
2019-06-12 19:59:00,2019-06-12 19:59:00,17.53,in,A
2019-06-12 19:58:10,2019-06-12 19:58:10,17.49,in,A
2019-06-12 19:57:11,2019-06-12 19:57:11,17.45,in,A
2019-06-12 19:55:38,2019-06-12 19:55:38,17.41,in,A
2019-06-12 19:55:03,2019-06-12 19:55:03,17.41,in,A
2019-06-12 19:51:12,2019-06-12 19:51:12,17.38,in,A
2019-06-12 07:55:38,2019-06-12 07:55:38,17.34,in,A
2019-06-11 19:55:38,2019-06-11 19:55:38,17.34,in,A
2019-06-11 07:55:38,2019-06-11 07:55:38,17.34,in,A
2019-06-10 09:45:39,2019-06-10 09:45:39,17.34,in,A
2019-06-10 09:34:48,2019-06-10 09:34:48,17.30,in,A
2019-06-10 07:46:42,2019-06-10 07:46:42,17.18,in,A
2019-06-10 07:40:39,2019-06-10 07:40:39,17.10,in,A
2019-06-10 07:28:18,2019-06-10 07:28:18,17.06,in,A
2019-06-10 07:17:50,2019-06-10 07:17:50,17.02,in,A
2019-06-10 07:09:41,2019-06-10 07:09:41,16.98,in,A
2019-06-10 07:03:12,2019-06-10 07:03:12,16.94,in,A
2019-06-10 06:55:08,2019-06-10 06:55:08,16.86,in,A
2019-06-10 06:41:24,2019-06-10 06:41:24,16.78,in,A
2019-06-10 06:23:21,2019-06-10 06:23:21,16.74,in,A
2019-06-09 07:55:39,2019-06-09 07:55:39,16.67,in,A
2019-06-09 06:37:11,2019-06-09 06:37:11,16.67,in,A
2019-06-07 07:55:39,2019-06-07 07:55:39,16.63,in,A
2019-06-05 22:18:37,2019-06-05 22:18:37,16.63,in,A
2019-06-05 22:16:46,2019-06-05 22:16:46,16.59,in,A
2019-06-05 22:16:06,2019-06-05 22:16:06,16.55,in,A
2019-06-05 22:15:40,2019-06-05 22:15:40,16.51,in,A
2019-06-05 22:15:19,2019-06-05 22:15:19,16.47,in,A
2019-06-05 22:14:54,2019-06-05 22:14:54,16.43,in,A
2019-06-05 22:14:28,2019-06-05 22:14:28,16.39,in,A
2019-06-05 22:13:30,2019-06-05 22:13:30,16.35,in,A
2019-06-05 22:12:47,2019-06-05 22:12:47,16.31,in,A
2019-06-05 22:12:16,2019-06-05 22:12:16,16.27,in,A
2019-06-05 22:11:48,2019-06-05 22:11:48,16.23,in,A
2019-06-05 22:11:17,2019-06-05 22:11:17,16.19,in,A
2019-06-05 22:10:39,2019-06-05 22:10:40,16.15,in,A
2019-06-05 22:09:53,2019-06-05 22:09:53,16.11,in,A
2019-06-05 22:09:10,2019-06-05 22:09:10,16.08,in,A
2019-06-05 22:07:28,2019-06-05 22:07:28,16.04,in,A
2019-06-05 19:55:40,2019-06-05 19:55:40,16.00,in,A
2019-06-05 16:49:50,2019-06-05 16:49:50,16.00,in,A
2019-06-05 16:48:38,2019-06-05 16:48:38,15.96,in,A
2019-06-05 16:47:54,2019-06-05 16:47:54,15.92,in,A
2019-06-05 16:47:02,2019-06-05 16:47:02,15.88,in,A
2019-06-05 16:46:20,2019-06-05 16:46:20,15.84,in,A
2019-06-05 16:45:05,2019-06-05 16:45:05,15.80,in,A
2019-06-05 16:42:07,2019-06-05 16:42:07,15.68,in,A
2019-06-05 07:55:40,2019-06-05 07:55:40,15.64,in,A
2019-06-05 07:38:58,2019-06-05 07:38:58,15.64,in,A
2019-06-05 07:12:10,2019-06-05 07:12:10,15.60,in,A
2019-06-03 07:55:40,2019-06-03 07:55:40,15.52,in,A
2019-06-02 01:37:45,2019-06-02 01:37:45,15.52,in,A
2019-06-02 01:09:10,2019-06-02 01:09:10,15.44,in,A
2019-06-01 07:55:41,2019-06-01 07:55:41,15.37,in,A
2019-05-28 07:55:41,2019-05-28 07:55:41,15.25,in,A
2019-05-28 00:06:40,2019-05-28 00:06:40,15.17,in,A
2019-05-27 23:06:31,2019-05-27 23:06:32,15.05,in,A
2019-05-27 23:04:47,2019-05-27 23:04:47,15.01,in,A
2019-05-27 23:01:46,2019-05-27 23:01:46,14.97,in,A
2019-05-27 22:59:59,2019-05-27 22:59:59,14.93,in,AN
2019-05-22 19:55:41,2019-05-22 19:55:41,14.78,in,A
2019-05-21 19:55:42,2019-05-21 19:55:42,14.78,in,A
2019-05-17 07:55:43,2019-05-17 07:55:43,14.38,in,A
2019-05-17 04:03:46,2019-05-17 04:03:46,14.38,in,A
2019-05-17 03:52:31,2019-05-17 03:52:31,14.34,in,A
2019-05-17 03:49:48,2019-05-17 03:49:48,14.30,in,A
2019-05-17 03:48:25,2019-05-17 03:48:25,14.26,in,A
2019-05-17 03:47:13,2019-05-17 03:47:13,14.22,in,A
2019-05-17 03:45:25,2019-05-17 03:45:25,14.18,in,A
2019-05-17 03:43:49,2019-05-17 03:43:54,14.14,in,A
2019-05-17 03:39:35,2019-05-17 03:39:35,14.11,in,A
2019-05-17 03:33:47,2019-05-17 03:33:47,14.07,in,A
2019-05-17 03:22:31,2019-05-17 03:22:31,14.03,in,A
2019-05-17 03:00:25,2019-05-17 03:00:25,13.99,in,A
2019-05-17 02:38:52,2019-05-17 02:38:52,13.95,in,A
2019-05-17 02:00:35,2019-05-17 02:00:35,13.83,in,A
2019-05-17 01:51:04,2019-05-17 01:51:04,13.79,in,A
2019-05-17 01:42:11,2019-05-17 01:42:11,13.75,in,A
2019-05-17 01:38:58,2019-05-17 01:38:58,13.71,in,A
2019-05-17 01:37:43,2019-05-17 01:37:43,13.67,in,A
2019-05-17 01:37:06,2019-05-17 01:37:06,13.63,in,A
2019-05-17 01:36:32,2019-05-17 01:36:32,13.59,in,A
2019-05-17 01:35:28,2019-05-17 01:35:28,13.55,in,A
2019-05-17 01:33:12,2019-05-17 01:33:12,13.51,in,A
2019-05-17 01:31:12,2019-05-17 01:31:12,13.47,in,A
2019-05-17 01:21:15,2019-05-17 01:21:15,13.44,in,A
2019-05-17 01:00:05,2019-05-17 01:00:05,13.36,in,A
2019-05-17 00:51:12,2019-05-17 00:51:12,13.32,in,A
2019-05-17 00:45:49,2019-05-17 00:45:49,13.28,in,A
2019-05-17 00:44:21,2019-05-17 00:44:21,13.24,in,A
2019-05-17 00:43:15,2019-05-17 00:43:15,13.20,in,A
2019-05-17 00:42:31,2019-05-17 00:42:31,13.16,in,A
2019-05-17 00:41:51,2019-05-17 00:41:51,13.12,in,AN
