Reading,Receive,Value,Unit,Data Quality
2005-05-28 04:39:02,2013-08-13 14:29:28,28.60,in,A
2005-05-28 04:13:58,2013-08-13 14:29:28,28.56,in,A
2005-05-27 21:00:17,2013-08-13 14:29:28,28.52,in,A
2005-05-27 09:03:12,2013-08-13 14:29:28,28.52,in,A
2005-05-24 09:17:13,2013-08-13 14:29:28,28.52,in,A
2005-05-24 09:17:04,2013-08-13 14:29:28,28.52,in,A
2005-05-24 09:16:51,2013-08-13 14:29:28,28.52,in,A
2005-05-24 09:14:19,2013-08-13 14:29:28,28.52,in,A
2005-05-24 09:13:57,2013-08-13 14:29:28,28.48,in,A
2005-05-24 09:13:17,2013-08-13 14:29:28,28.44,in,A
2005-05-23 23:52:17,2013-08-13 14:29:28,28.40,in,A
2005-05-23 13:16:06,2013-08-13 14:29:28,28.40,in,A
2005-05-23 13:13:57,2013-08-13 14:29:28,28.36,in,A
2005-05-23 11:55:12,2013-08-13 14:29:28,28.32,in,A
2005-05-22 23:58:08,2013-08-13 14:29:28,28.32,in,A
2005-05-22 13:28:53,2013-08-13 14:29:28,28.32,in,A
2005-05-22 12:01:05,2013-08-13 14:29:28,28.28,in,A
2005-05-22 00:04:00,2013-08-13 14:29:28,28.28,in,A
2005-05-21 12:06:56,2013-08-13 14:29:28,28.28,in,A
2005-05-21 07:31:26,2013-08-13 14:29:28,28.28,in,A
2005-05-21 00:09:52,2013-08-13 14:29:28,28.24,in,A
2005-05-20 12:12:48,2013-08-13 14:29:28,28.24,in,A
2005-05-20 00:15:43,2013-08-13 14:29:28,28.24,in,A
2005-05-19 22:37:03,2013-08-13 14:29:28,28.24,in,A
2005-05-19 22:26:13,2013-08-13 14:29:28,28.21,in,A
2005-05-19 22:20:30,2013-08-13 14:29:28,28.17,in,A
2005-05-19 22:16:56,2013-08-13 14:29:28,28.13,in,A
2005-05-19 22:11:20,2013-08-13 14:29:28,28.09,in,A
2005-05-19 22:06:24,2013-08-13 14:29:28,28.05,in,A
2005-05-19 21:57:22,2013-08-13 14:29:28,28.01,in,A
2005-05-19 18:11:13,2013-08-13 14:29:28,27.97,in,A
2005-05-19 15:43:06,2013-08-13 14:29:28,27.89,in,A
2005-05-19 15:08:03,2013-08-13 14:29:28,27.85,in,A
2005-05-19 14:57:26,2013-08-13 14:29:28,27.81,in,A
2005-05-19 14:49:44,2013-08-13 14:29:28,27.77,in,A
2005-05-19 14:42:18,2013-08-13 14:29:28,27.73,in,A
2005-05-19 14:34:30,2013-08-13 14:29:28,27.69,in,A
2005-05-19 14:27:36,2013-08-13 14:29:28,27.65,in,A
2005-05-19 14:20:15,2013-08-13 14:29:28,27.61,in,A
2005-05-19 14:12:58,2013-08-13 14:29:28,27.58,in,A
2005-05-19 14:05:16,2013-08-13 14:29:28,27.54,in,A
2005-05-19 13:51:46,2013-08-13 14:29:28,27.50,in,A
2005-05-19 13:44:02,2013-08-13 14:29:28,27.46,in,A
2005-05-19 13:37:42,2013-08-13 14:29:28,27.42,in,A
2005-05-19 12:18:40,2013-08-13 14:29:28,27.38,in,A
2005-05-19 00:21:36,2013-08-13 14:29:28,27.38,in,A
2005-05-17 00:33:19,2013-08-13 14:29:28,27.38,in,A
2005-05-16 12:36:15,2013-08-13 14:29:28,27.38,in,A
2005-05-16 00:39:10,2013-08-13 14:29:28,27.38,in,A
2005-05-15 12:42:07,2013-08-13 14:29:28,27.38,in,A
2005-05-15 00:45:02,2013-08-13 14:29:28,27.38,in,A
2005-05-14 12:47:58,2013-08-13 14:29:28,27.38,in,A
2005-05-14 05:49:26,2013-08-13 14:29:28,27.38,in,A
2005-05-14 05:32:04,2013-08-13 14:29:28,27.34,in,A
2005-05-14 04:51:45,2013-08-13 14:29:28,27.26,in,A
2005-05-14 02:59:48,2013-08-13 14:29:28,27.22,in,A
2005-05-14 01:12:10,2013-08-13 14:29:28,27.18,in,A
2005-05-14 00:50:54,2013-08-13 14:29:28,27.14,in,A
2005-05-13 19:25:54,2013-08-13 14:29:28,27.14,in,A
2005-05-13 19:17:11,2013-08-13 14:29:28,27.10,in,A
2005-05-13 19:14:06,2013-08-13 14:29:28,27.06,in,A
2005-05-13 17:02:31,2013-08-13 14:29:28,27.02,in,A
2005-05-13 17:00:51,2013-08-13 14:29:28,26.98,in,A
2005-05-13 16:42:56,2013-08-13 14:29:28,26.94,in,A
2005-05-13 16:38:41,2013-08-13 14:29:28,26.91,in,A
2005-05-13 16:29:14,2013-08-13 14:29:28,26.87,in,A
2005-05-13 12:53:50,2013-08-13 14:29:28,26.83,in,A
2005-05-13 00:56:45,2013-08-13 14:29:28,26.83,in,A
2005-05-12 12:59:42,2013-08-13 14:29:28,26.83,in,A
2005-05-12 01:02:38,2013-08-13 14:29:28,26.83,in,A
2005-05-11 22:44:37,2013-08-13 14:29:28,26.83,in,A
2005-05-11 22:07:56,2013-08-13 14:29:28,26.79,in,A
2005-05-11 21:58:40,2013-08-13 14:29:28,26.75,in,A
2005-05-11 21:50:39,2013-08-13 14:29:28,26.71,in,A
2005-05-11 21:39:48,2013-08-13 14:29:28,26.67,in,A
2005-05-11 21:15:33,2013-08-13 14:29:28,26.63,in,A
2005-05-11 21:05:49,2013-08-13 14:29:28,26.59,in,A
2005-05-11 20:43:39,2013-08-13 14:29:28,26.55,in,A
2005-05-11 20:32:14,2013-08-13 14:29:28,26.51,in,A
2005-05-11 20:30:15,2013-08-13 14:29:28,26.47,in,A
2005-05-11 20:26:51,2013-08-13 14:29:28,26.43,in,A
2005-05-11 20:24:48,2013-08-13 14:29:28,26.39,in,A
2005-05-11 20:23:37,2013-08-13 14:29:28,26.35,in,A
2005-05-11 20:22:43,2013-08-13 14:29:28,26.31,in,A
2005-05-11 20:21:46,2013-08-13 14:29:28,26.27,in,A
2005-05-11 20:21:05,2013-08-13 14:29:28,26.24,in,A
2005-05-11 20:20:29,2013-08-13 14:29:28,26.20,in,A
2005-05-11 20:19:56,2013-08-13 14:29:28,26.16,in,A
2005-05-11 20:19:29,2013-08-13 14:29:28,26.12,in,A
2005-05-11 20:19:06,2013-08-13 14:29:28,26.08,in,A
2005-05-11 20:18:28,2013-08-13 14:29:28,26.04,in,A
2005-05-11 20:17:30,2013-08-13 14:29:28,26.00,in,A
2005-05-11 13:05:34,2013-08-13 14:29:28,25.96,in,A
2005-05-11 01:08:29,2013-08-13 14:29:28,25.96,in,A
2005-05-10 13:11:25,2013-08-13 14:29:28,25.96,in,A
2005-05-10 01:14:21,2013-08-13 14:29:28,25.96,in,A
2005-05-09 13:17:17,2013-08-13 14:29:28,25.96,in,A
2005-05-08 13:23:09,2013-08-13 14:29:28,25.96,in,A
2005-05-08 01:26:05,2013-08-13 14:29:28,25.96,in,A
2005-05-07 13:29:01,2013-08-13 14:29:28,25.96,in,A
2005-05-07 09:26:32,2013-08-13 14:29:28,25.96,in,A
2005-05-07 01:31:56,2013-08-13 14:29:28,25.92,in,A
2005-05-06 13:34:52,2013-08-13 14:29:28,25.92,in,A
2005-05-06 01:37:48,2013-08-13 14:29:28,25.92,in,A
2005-05-05 13:40:44,2013-08-13 14:29:28,25.92,in,A
2005-05-05 01:43:40,2013-08-13 14:29:28,25.92,in,A
2005-05-04 13:46:35,2013-08-13 14:29:28,25.92,in,A
2005-05-04 01:49:31,2013-08-13 14:29:28,25.92,in,A
2005-05-03 13:52:26,2013-08-13 14:29:28,25.92,in,A
2005-05-03 01:55:22,2013-08-13 14:29:28,25.92,in,A
2005-05-02 13:58:17,2013-08-13 14:29:28,25.92,in,A
2005-05-02 02:01:13,2013-08-13 14:29:28,25.92,in,A
2005-05-01 14:04:09,2013-08-13 14:29:28,25.92,in,A
2005-05-01 02:07:05,2013-08-13 14:29:28,25.92,in,A
2005-04-30 14:10:01,2013-08-13 14:29:28,25.92,in,A
2005-04-30 02:38:11,2013-08-13 14:29:28,25.92,in,A
2005-04-30 02:12:56,2013-08-13 14:29:28,25.88,in,A
2005-04-30 01:43:52,2013-08-13 14:29:28,25.88,in,A
2005-04-30 01:35:22,2013-08-13 14:29:28,25.84,in,A
2005-04-30 00:29:12,2013-08-13 14:29:28,25.80,in,A
2005-04-30 00:11:44,2013-08-13 14:29:28,25.76,in,A
2005-04-29 22:31:12,2013-08-13 14:29:28,25.72,in,A
2005-04-29 14:15:52,2013-08-13 14:29:28,25.68,in,A
2005-04-29 02:18:48,2013-08-13 14:29:28,25.68,in,A
2005-04-28 14:21:43,2013-08-13 14:29:28,25.68,in,A
2005-04-28 02:24:39,2013-08-13 14:29:28,25.68,in,A
2005-04-27 14:27:34,2013-08-13 14:29:28,25.68,in,A
2005-04-27 02:30:30,2013-08-13 14:29:28,25.68,in,A
2005-04-26 19:50:59,2013-08-13 14:29:28,25.68,in,A
2005-04-26 19:29:03,2013-08-13 14:29:28,25.64,in,A
2005-04-26 17:22:07,2013-08-13 14:29:28,25.57,in,A
2005-04-26 16:53:39,2013-08-13 14:29:28,25.53,in,A
2005-04-26 16:27:43,2013-08-13 14:29:28,25.49,in,A
2005-04-26 15:57:01,2013-08-13 14:29:28,25.45,in,A
2005-04-26 15:28:43,2013-08-13 14:29:28,25.41,in,A
2005-04-26 14:57:34,2013-08-13 14:29:28,25.37,in,A
2005-04-26 14:33:26,2013-08-13 14:29:28,25.33,in,A
2005-04-26 02:36:21,2013-08-13 14:29:28,25.33,in,A
2005-04-24 15:04:23,2013-08-13 14:29:28,25.33,in,A
2005-04-24 14:45:09,2013-08-13 14:29:28,25.29,in,A
2005-04-24 13:33:12,2013-08-13 14:29:28,25.29,in,A
2005-04-24 10:14:39,2013-08-13 14:29:28,25.25,in,A
2005-04-24 09:41:44,2013-08-13 14:29:28,25.21,in,A
2005-04-24 02:48:05,2013-08-13 14:29:28,25.17,in,A
2005-04-23 20:47:26,2013-08-13 14:29:28,25.17,in,A
2005-04-23 18:40:25,2013-08-13 14:29:28,25.13,in,A
2005-04-23 17:20:58,2013-08-13 14:29:28,25.09,in,A
2005-04-23 16:31:37,2013-08-13 14:29:28,25.05,in,A
2005-04-23 15:34:55,2013-08-13 14:29:28,25.01,in,A
2005-04-23 14:51:00,2013-08-13 14:29:28,24.97,in,A
2005-04-23 13:19:19,2013-08-13 14:29:28,24.97,in,A
2005-04-23 12:37:04,2013-08-13 14:29:28,24.94,in,A
2005-04-23 12:12:04,2013-08-13 14:29:28,24.90,in,A
2005-04-23 11:46:07,2013-08-13 14:29:28,24.86,in,A
2005-04-23 11:07:57,2013-08-13 14:29:28,24.82,in,A
2005-04-23 10:34:25,2013-08-13 14:29:28,24.78,in,A
2005-04-23 10:09:18,2013-08-13 14:29:28,24.74,in,A
2005-04-23 09:42:53,2013-08-13 14:29:28,24.70,in,A
2005-04-23 08:37:50,2013-08-13 14:29:28,24.66,in,A
2005-04-23 07:53:50,2013-08-13 14:29:28,24.58,in,A
2005-04-23 07:11:22,2013-08-13 14:29:28,24.54,in,A
2005-04-23 06:35:53,2013-08-13 14:29:28,24.50,in,A
2005-04-23 06:11:51,2013-08-13 14:29:28,24.46,in,A
2005-04-23 04:56:39,2013-08-13 14:29:28,24.42,in,A
2005-04-23 04:00:36,2013-08-13 14:29:28,24.38,in,A
2005-04-23 03:06:45,2013-08-13 14:29:28,24.34,in,A
2005-04-23 02:10:36,2013-08-13 14:29:28,24.27,in,A
2005-04-23 00:37:11,2013-08-13 14:29:28,24.23,in,A
2005-04-23 00:16:56,2013-08-13 14:29:28,24.19,in,A
2005-04-23 00:01:48,2013-08-13 14:29:28,24.15,in,A
2005-04-22 23:40:37,2013-08-13 14:29:28,24.11,in,A
2005-04-22 23:34:13,2013-08-13 14:29:28,24.07,in,A
2005-04-22 23:28:22,2013-08-13 14:29:28,24.03,in,A
2005-04-22 23:22:26,2013-08-13 14:29:28,23.99,in,A
2005-04-22 23:16:48,2013-08-13 14:29:28,23.95,in,A
2005-04-22 23:11:03,2013-08-13 14:29:28,23.91,in,A
2005-04-22 23:05:15,2013-08-13 14:29:28,23.87,in,A
2005-04-22 23:00:48,2013-08-13 14:29:28,23.83,in,A
2005-04-22 22:55:17,2013-08-13 14:29:28,23.79,in,A
2005-04-22 22:43:21,2013-08-13 14:29:28,23.75,in,A
2005-04-22 16:14:21,2013-08-13 14:29:28,23.71,in,A
2005-04-22 14:56:52,2013-08-13 14:29:28,23.67,in,A
2005-04-22 13:20:15,2013-08-13 14:29:28,23.67,in,A
2005-04-22 09:29:51,2013-08-13 14:29:28,23.60,in,A
2005-04-22 09:10:24,2013-08-13 14:29:28,23.56,in,A
2005-04-22 09:02:26,2013-08-13 14:29:28,23.52,in,A
2005-04-22 08:50:32,2013-08-13 14:29:28,23.48,in,A
2005-04-22 08:38:40,2013-08-13 14:29:28,23.44,in,A
2005-04-22 02:59:50,2013-08-13 14:29:28,23.40,in,A
2005-04-21 15:02:45,2013-08-13 14:29:28,23.40,in,A
2005-04-21 03:05:39,2013-08-13 14:29:28,23.40,in,A
2005-04-21 00:26:55,2013-08-13 14:29:28,23.40,in,A
2005-04-21 00:06:06,2013-08-13 14:29:28,23.36,in,A
2005-04-20 23:17:04,2013-08-13 14:29:28,23.32,in,A
2005-04-20 22:58:52,2013-08-13 14:29:28,23.28,in,A
2005-04-20 22:36:30,2013-08-13 14:29:28,23.20,in,A
2005-04-20 22:29:44,2013-08-13 14:29:28,23.16,in,A
2005-04-20 22:21:53,2013-08-13 14:29:28,23.12,in,A
2005-04-20 22:18:55,2013-08-13 14:29:28,23.08,in,A
2005-04-20 22:03:35,2013-08-13 14:29:28,23.04,in,A
2005-04-20 21:29:58,2013-08-13 14:29:28,23.00,in,A
2005-04-20 21:14:33,2013-08-13 14:29:28,22.97,in,A
2005-04-20 15:08:35,2013-08-13 14:29:28,22.93,in,A
2005-04-20 03:11:29,2013-08-13 14:29:28,22.93,in,A
2005-04-19 15:14:24,2013-08-13 14:29:28,22.93,in,A
2005-04-19 03:17:19,2013-08-13 14:29:28,22.93,in,A
2005-04-18 19:11:37,2013-08-13 14:29:28,22.93,in,A
2005-04-18 15:20:14,2013-08-13 14:29:28,22.89,in,A
2005-04-18 03:23:09,2013-08-13 14:29:28,22.89,in,A
2005-04-17 15:26:04,2013-08-13 14:29:28,22.89,in,A
2005-04-17 03:28:58,2013-08-13 14:29:28,22.89,in,A
2005-04-16 15:31:53,2013-08-13 14:29:28,22.89,in,A
2005-04-15 15:37:42,2013-08-13 14:29:28,22.89,in,A
2005-04-15 03:40:37,2013-08-13 14:29:28,22.89,in,A
2005-04-14 15:43:31,2013-08-13 14:29:28,22.89,in,A
2005-04-14 03:46:26,2013-08-13 14:29:28,22.89,in,A
2005-04-13 15:49:21,2013-08-13 14:29:28,22.89,in,A
2005-04-13 06:28:51,2013-08-13 14:29:28,22.89,in,A
2005-04-13 03:52:16,2013-08-13 14:29:28,22.85,in,A
2005-04-12 15:55:10,2013-08-13 14:29:28,22.85,in,A
2005-04-12 03:58:05,2013-08-13 14:29:28,22.85,in,A
2005-04-11 16:01:00,2013-08-13 14:29:28,22.85,in,A
2005-04-11 04:03:55,2013-08-13 14:29:28,22.85,in,A
2005-04-10 16:06:49,2013-08-13 14:29:28,22.85,in,A
2005-04-10 04:09:44,2013-08-13 14:29:28,22.85,in,A
2005-04-09 16:12:39,2013-08-13 14:29:28,22.85,in,A
2005-04-09 04:15:34,2013-08-13 14:29:28,22.85,in,A
2005-04-08 16:18:28,2013-08-13 14:29:28,22.85,in,A
2005-04-08 04:21:22,2013-08-13 14:29:28,22.85,in,A
2005-04-07 16:24:18,2013-08-13 14:29:28,22.85,in,A
2005-04-07 09:46:18,2013-08-13 14:29:28,22.85,in,A
2005-04-07 08:13:21,2013-08-13 14:29:28,22.81,in,A
2005-04-07 07:28:29,2013-08-13 14:29:28,22.77,in,A
2005-04-07 04:27:12,2013-08-13 14:29:28,22.73,in,A
2005-04-06 16:30:07,2013-08-13 14:29:28,22.73,in,A
2005-04-06 04:33:02,2013-08-13 14:29:28,22.73,in,A
2005-04-05 16:35:56,2013-08-13 14:29:28,22.73,in,A
2005-04-05 04:38:51,2013-08-13 14:29:28,22.73,in,A
2005-04-04 16:41:46,2013-08-13 14:29:28,22.73,in,A
2005-04-04 04:44:40,2013-08-13 14:29:28,22.73,in,A
2005-04-03 16:47:34,2013-08-13 14:29:28,22.73,in,A
2005-04-03 04:50:29,2013-08-13 14:29:28,22.73,in,A
2005-04-02 16:46:11,2013-08-13 14:29:28,22.73,in,A
2005-04-02 15:53:23,2013-08-13 14:29:28,22.69,in,A
2005-04-02 15:40:09,2013-08-13 14:29:28,22.69,in,A
2005-04-02 14:53:14,2013-08-13 14:29:28,22.65,in,A
2005-04-02 14:22:38,2013-08-13 14:29:28,22.61,in,A
2005-04-02 13:06:15,2013-08-13 14:29:28,22.57,in,A
2005-04-02 11:48:00,2013-08-13 14:29:28,22.53,in,A
2005-04-02 11:01:57,2013-08-13 14:29:28,22.49,in,A
2005-04-02 10:34:38,2013-08-13 14:29:28,22.45,in,A
2005-04-02 09:59:17,2013-08-13 14:29:28,22.41,in,A
2005-04-02 09:08:25,2013-08-13 14:29:28,22.37,in,A
2005-04-02 08:38:36,2013-08-13 14:29:28,22.33,in,A
2005-04-02 08:07:33,2013-08-13 14:29:28,22.30,in,A
2005-04-02 07:56:17,2013-08-13 14:29:28,22.26,in,A
2005-04-02 06:56:45,2013-08-13 14:29:28,22.22,in,A
2005-04-02 04:22:55,2013-08-13 14:29:28,22.18,in,A
2005-04-02 03:56:18,2013-08-13 14:29:28,22.14,in,A
2005-04-02 03:44:32,2013-08-13 14:29:28,22.14,in,A
2005-04-02 02:52:52,2013-08-13 14:29:28,22.10,in,A
2005-04-02 01:32:33,2013-08-13 14:29:28,22.06,in,A
2005-04-02 01:14:57,2013-08-13 14:29:28,22.02,in,A
2005-04-02 00:58:39,2013-08-13 14:29:28,21.98,in,A
2005-04-02 00:36:13,2013-08-13 14:29:28,21.94,in,A
2005-04-02 00:21:41,2013-08-13 14:29:28,21.90,in,A
2005-04-01 23:10:51,2013-08-13 14:29:28,21.86,in,A
2005-04-01 22:51:04,2013-08-13 14:29:28,21.82,in,A
2005-04-01 22:39:04,2013-08-13 14:29:28,21.78,in,A
2005-04-01 22:00:41,2013-08-13 14:29:28,21.74,in,A
2005-04-01 21:36:39,2013-08-13 14:29:28,21.70,in,A
2005-04-01 21:18:47,2013-08-13 14:29:28,21.67,in,A
2005-04-01 20:21:58,2013-08-13 14:29:28,21.63,in,A
2005-04-01 18:16:58,2013-08-13 14:29:28,21.59,in,A
2005-04-01 15:59:12,2013-08-13 14:29:28,21.55,in,A
2005-04-01 04:02:07,2013-08-13 14:29:28,21.55,in,A
2005-03-31 16:05:02,2013-08-13 14:29:28,21.55,in,A
2005-03-31 04:07:57,2013-08-13 14:29:28,21.55,in,A
2005-03-30 16:10:51,2013-08-13 14:29:28,21.55,in,A
2005-03-29 16:16:40,2013-08-13 14:29:28,21.55,in,A
2005-03-29 04:19:35,2013-08-13 14:29:28,21.55,in,A
2005-03-28 16:22:29,2013-08-13 14:29:28,21.55,in,A
2005-03-28 12:30:01,2013-08-13 14:29:28,21.55,in,A
2005-03-28 12:08:02,2013-08-13 14:29:28,21.51,in,A
2005-03-28 11:55:55,2013-08-13 14:29:28,21.47,in,A
2005-03-28 11:36:05,2013-08-13 14:29:28,21.43,in,A
2005-03-28 11:13:56,2013-08-13 14:29:28,21.39,in,A
2005-03-28 10:55:29,2013-08-13 14:29:28,21.35,in,A
2005-03-28 10:38:39,2013-08-13 14:29:28,21.31,in,A
2005-03-28 09:51:19,2013-08-13 14:29:28,21.27,in,A
2005-03-28 07:05:20,2013-08-13 14:29:28,21.15,in,A
2005-03-28 06:58:44,2013-08-13 14:29:28,21.11,in,A
2005-03-28 06:52:57,2013-08-13 14:29:28,21.07,in,A
2005-03-28 06:48:35,2013-08-13 14:29:28,21.03,in,A
2005-03-28 06:38:49,2013-08-13 14:29:28,21.00,in,A
2005-03-28 06:25:45,2013-08-13 14:29:28,20.96,in,A
2005-03-28 06:09:29,2013-08-13 14:29:28,20.92,in,A
2005-03-28 06:04:03,2013-08-13 14:29:28,20.88,in,A
2005-03-28 05:59:14,2013-08-13 14:29:28,20.84,in,A
2005-03-28 05:52:29,2013-08-13 14:29:28,20.80,in,A
2005-03-28 05:47:08,2013-08-13 14:29:28,20.76,in,A
2005-03-28 05:41:11,2013-08-13 14:29:28,20.72,in,A
2005-03-28 05:31:30,2013-08-13 14:29:28,20.64,in,A
2005-03-28 05:24:06,2013-08-13 14:29:28,20.60,in,A
2005-03-28 05:16:30,2013-08-13 14:29:28,20.56,in,A
2005-03-28 05:08:32,2013-08-13 14:29:28,20.52,in,A
2005-03-28 04:59:22,2013-08-13 14:29:28,20.48,in,A
2005-03-28 04:51:31,2013-08-13 14:29:28,20.44,in,A
2005-03-28 04:45:33,2013-08-13 14:29:28,20.40,in,A
2005-03-28 04:37:57,2013-08-13 14:29:28,20.36,in,A
2005-03-28 04:28:24,2013-08-13 14:29:28,20.33,in,A
2005-03-28 04:25:24,2013-08-13 14:29:28,20.29,in,A
2005-03-28 04:20:23,2013-08-13 14:29:28,20.29,in,A
2005-03-28 04:12:59,2013-08-13 14:29:28,20.25,in,A
2005-03-28 03:53:17,2013-08-13 14:29:28,20.21,in,A
2005-03-28 03:11:15,2013-08-13 14:29:28,20.17,in,A
2005-03-28 02:55:54,2013-08-13 14:29:28,20.13,in,A
2005-03-28 02:41:11,2013-08-13 14:29:28,20.09,in,A
2005-03-28 02:25:30,2013-08-13 14:29:28,20.05,in,A
2005-03-28 02:11:09,2013-08-13 14:29:28,20.01,in,A
2005-03-28 00:16:41,2013-08-13 14:29:28,19.97,in,A
2005-03-27 16:28:18,2013-08-13 14:29:28,19.93,in,A
2005-03-27 04:31:12,2013-08-13 14:29:28,19.93,in,A
2005-03-26 16:34:07,2013-08-13 14:29:28,19.93,in,A
2005-03-26 04:37:01,2013-08-13 14:29:28,19.93,in,A
2005-03-25 21:42:02,2013-08-13 14:29:28,19.93,in,A
2005-03-25 20:42:37,2013-08-13 14:29:28,19.89,in,A
2005-03-25 18:21:07,2013-08-13 14:29:28,19.85,in,A
2005-03-25 17:49:31,2013-08-13 14:29:28,19.81,in,A
2005-03-25 17:21:28,2013-08-13 14:29:28,19.77,in,A
2005-03-25 16:39:56,2013-08-13 14:29:28,19.70,in,A
2005-03-25 05:48:58,2013-08-13 14:29:28,19.70,in,A
2005-03-25 04:42:50,2013-08-13 14:29:28,19.66,in,A
2005-03-25 04:28:56,2013-08-13 14:29:28,19.66,in,A
2005-03-25 03:52:00,2013-08-13 14:29:28,19.62,in,A
2005-03-25 03:14:16,2013-08-13 14:29:28,19.58,in,A
2005-03-24 16:45:44,2013-08-13 14:29:28,19.54,in,A
2005-03-24 04:48:39,2013-08-13 14:29:28,19.54,in,A
2005-03-23 16:51:32,2013-08-13 14:29:28,19.54,in,A
2005-03-23 13:33:59,2013-08-13 14:29:28,19.54,in,A
2005-03-23 12:22:05,2013-08-13 14:29:28,19.50,in,A
2005-03-23 04:54:28,2013-08-13 14:29:28,19.46,in,A
2005-03-23 01:01:34,2013-08-13 14:29:28,19.46,in,A
2005-03-23 00:44:18,2013-08-13 14:29:28,19.42,in,A
2005-03-23 00:31:53,2013-08-13 14:29:28,19.38,in,A
2005-03-23 00:22:17,2013-08-13 14:29:28,19.34,in,A
2005-03-23 00:10:06,2013-08-13 14:29:28,19.30,in,A
2005-03-22 23:58:05,2013-08-13 14:29:28,19.26,in,A
2005-03-22 23:43:51,2013-08-13 14:29:28,19.22,in,A
2005-03-22 23:25:56,2013-08-13 14:29:28,19.18,in,A
2005-03-22 22:53:35,2013-08-13 14:29:28,19.14,in,A
2005-03-22 16:57:22,2013-08-13 14:29:28,19.10,in,A
2005-03-22 05:00:16,2013-08-13 14:29:28,19.10,in,A
2005-03-21 17:03:11,2013-08-13 14:29:28,19.10,in,A
2005-03-21 05:06:04,2013-08-13 14:29:28,19.10,in,A
2005-03-20 17:08:59,2013-08-13 14:29:28,19.10,in,A
2005-03-20 05:11:53,2013-08-13 14:29:28,19.10,in,A
2005-03-19 22:17:38,2013-08-13 14:29:28,19.10,in,A
2005-03-19 21:50:57,2013-08-13 14:29:28,19.06,in,A
2005-03-19 17:14:47,2013-08-13 14:29:28,19.03,in,A
2005-03-19 16:53:00,2013-08-13 14:29:28,19.03,in,A
2005-03-19 16:34:39,2013-08-13 14:29:28,18.99,in,A
2005-03-19 16:19:46,2013-08-13 14:29:28,18.95,in,A
2005-03-19 16:06:32,2013-08-13 14:29:28,18.91,in,A
2005-03-19 15:47:49,2013-08-13 14:29:28,18.87,in,A
2005-03-19 15:35:41,2013-08-13 14:29:28,18.83,in,A
2005-03-19 15:18:13,2013-08-13 14:29:28,18.79,in,A
2005-03-19 15:11:44,2013-08-13 14:29:28,18.75,in,A
2005-03-19 15:00:18,2013-08-13 14:29:28,18.71,in,A
2005-03-19 05:17:42,2013-08-13 14:29:28,18.67,in,A
2005-03-18 17:20:36,2013-08-13 14:29:28,18.67,in,A
2005-03-18 05:23:31,2013-08-13 14:29:28,18.67,in,A
2005-03-17 17:26:24,2013-08-13 14:29:28,18.67,in,A
2005-03-17 05:29:20,2013-08-13 14:29:28,18.67,in,A
2005-03-16 17:32:13,2013-08-13 14:29:28,18.67,in,A
2005-03-16 05:35:08,2013-08-13 14:29:28,18.67,in,A
2005-03-15 17:38:02,2013-08-13 14:29:28,18.67,in,A
2005-03-15 05:40:56,2013-08-13 14:29:28,18.67,in,A
2005-03-14 17:43:51,2013-08-13 14:29:28,18.67,in,A
2005-03-14 05:46:45,2013-08-13 14:29:28,18.67,in,A
2005-03-13 17:49:39,2013-08-13 14:29:28,18.67,in,A
2005-03-13 05:52:33,2013-08-13 14:29:28,18.67,in,A
2005-03-12 17:55:28,2013-08-13 14:29:28,18.67,in,A
2005-03-12 05:58:21,2013-08-13 14:29:28,18.67,in,A
2005-03-11 18:01:16,2013-08-13 14:29:28,18.67,in,A
2005-03-11 06:04:10,2013-08-13 14:29:28,18.67,in,A
2005-03-10 18:07:04,2013-08-13 14:29:28,18.67,in,A
2005-03-10 06:09:58,2013-08-13 14:29:28,18.67,in,A
2005-03-09 18:12:52,2013-08-13 14:29:28,18.67,in,A
2005-03-09 06:15:46,2013-08-13 14:29:28,18.67,in,A
2005-03-08 18:18:41,2013-08-13 14:29:28,18.67,in,A
2005-03-08 06:21:34,2013-08-13 14:29:28,18.67,in,A
2005-03-08 05:04:14,2013-08-13 14:29:28,18.67,in,A
2005-03-07 19:05:13,2013-08-13 14:29:28,18.63,in,A
2005-03-07 18:49:08,2013-08-13 14:29:28,18.59,in,A
2005-03-07 18:26:45,2013-08-13 14:29:28,18.55,in,A
2005-03-07 18:24:29,2013-08-13 14:29:28,18.51,in,A
2005-03-07 18:21:25,2013-08-13 14:29:28,18.51,in,A
2005-03-07 18:11:02,2013-08-13 14:29:28,18.47,in,A
2005-03-07 17:40:55,2013-08-13 14:29:28,18.43,in,A
2005-03-07 17:39:17,2013-08-13 14:29:28,18.39,in,A
2005-03-07 17:37:22,2013-08-13 14:29:28,18.36,in,A
2005-03-07 17:33:01,2013-08-13 14:29:28,18.32,in,A
2005-03-07 06:27:23,2013-08-13 14:29:28,18.28,in,A
2005-03-06 18:30:18,2013-08-13 14:29:28,18.28,in,A
2005-03-06 06:33:12,2013-08-13 14:29:28,18.28,in,A
2005-03-05 18:36:06,2013-08-13 14:29:28,18.28,in,A
2005-03-05 10:16:13,2013-08-13 14:29:28,18.28,in,A
2005-03-05 09:43:52,2013-08-13 14:29:28,18.24,in,A
2005-03-05 09:30:11,2013-08-13 14:29:28,18.20,in,A
2005-03-05 09:19:36,2013-08-13 14:29:28,18.16,in,A
