Reading,Receive,Value,Unit,Data Quality
2006-09-22 22:49:14,2013-08-13 14:39:13,31.04,in,A
2006-09-22 22:27:22,2013-08-13 14:39:13,31.04,in,A
2006-09-22 22:12:40,2013-08-13 14:39:13,31.00,in,A
2006-09-22 21:24:37,2013-08-13 14:39:13,30.96,in,A
2006-09-22 10:52:06,2013-08-13 14:39:13,30.92,in,A
2006-09-22 10:47:30,2013-08-13 14:39:13,30.92,in,A
2006-09-22 09:57:16,2013-08-13 14:39:13,30.88,in,A
2006-09-21 22:54:59,2013-08-13 14:39:13,30.85,in,A
2006-09-21 10:57:51,2013-08-13 14:39:13,30.85,in,A
2006-09-20 23:00:42,2013-08-13 14:39:13,30.85,in,A
2006-09-20 11:03:35,2013-08-13 14:39:13,30.85,in,A
2006-09-19 23:06:27,2013-08-13 14:39:13,30.85,in,A
2006-09-19 11:09:23,2013-08-13 14:39:13,30.85,in,A
2006-09-18 23:12:16,2013-08-13 14:39:13,30.85,in,A
2006-09-18 22:27:43,2013-08-13 14:39:13,30.85,in,A
2006-09-18 22:07:38,2013-08-13 14:39:13,30.81,in,A
2006-09-18 21:55:11,2013-08-13 14:39:13,30.77,in,A
2006-09-18 21:19:04,2013-08-13 14:39:13,30.73,in,A
2006-09-18 20:39:30,2013-08-13 14:39:13,30.69,in,A
2006-09-18 20:29:16,2013-08-13 14:39:13,30.65,in,A
2006-09-18 20:15:29,2013-08-13 14:39:13,30.61,in,A
2006-09-18 19:36:37,2013-08-13 14:39:13,30.57,in,A
2006-09-18 11:15:07,2013-08-13 14:39:13,30.53,in,A
2006-09-17 23:17:56,2013-08-13 14:39:13,30.53,in,A
2006-09-17 11:20:52,2013-08-13 14:39:13,30.53,in,A
2006-09-16 23:23:41,2013-08-13 14:39:13,30.53,in,A
2006-09-16 11:26:32,2013-08-13 14:39:13,30.53,in,A
2006-09-15 23:29:24,2013-08-13 14:39:13,30.53,in,A
2006-09-15 11:32:19,2013-08-13 14:39:13,30.53,in,A
2006-09-14 23:35:09,2013-08-13 14:39:13,30.53,in,A
2006-09-14 11:38:01,2013-08-13 14:39:13,30.53,in,A
2006-09-13 23:40:53,2013-08-13 14:39:13,30.53,in,A
2006-09-13 13:49:57,2013-08-13 14:39:13,30.53,in,A
2006-09-13 11:43:48,2013-08-13 14:39:13,30.49,in,A
2006-09-13 11:14:50,2013-08-13 14:39:13,30.49,in,A
2006-09-13 08:34:22,2013-08-13 14:39:13,30.45,in,A
2006-09-13 04:57:24,2013-08-13 14:39:13,30.41,in,A
2006-09-13 04:57:15,2013-08-13 14:29:28,29.47,in,A
2006-09-12 23:46:38,2013-08-13 14:39:13,30.37,in,A
2006-09-12 23:46:34,2013-08-13 14:29:28,29.43,in,A
2006-09-12 16:01:38,2013-08-13 14:39:13,30.37,in,A
2006-09-12 16:01:33,2013-08-13 14:29:28,29.43,in,A
2006-09-12 14:41:15,2013-08-13 14:39:13,30.33,in,A
2006-09-12 14:41:10,2013-08-13 14:29:28,29.39,in,A
2006-09-12 14:28:23,2013-08-13 14:39:13,30.29,in,A
2006-09-12 14:28:18,2013-08-13 14:29:28,29.35,in,A
2006-09-12 14:16:05,2013-08-13 14:39:13,30.25,in,A
2006-09-12 14:16:00,2013-08-13 14:29:28,29.31,in,A
2006-09-12 13:52:11,2013-08-13 14:39:13,30.21,in,A
2006-09-12 13:52:07,2013-08-13 14:29:28,29.27,in,A
2006-09-12 13:24:19,2013-08-13 14:39:13,30.18,in,A
2006-09-12 13:24:15,2013-08-13 14:29:28,29.23,in,A
2006-09-12 12:54:59,2013-08-13 14:39:13,30.14,in,A
2006-09-12 12:54:56,2013-08-13 14:29:28,29.19,in,A
2006-09-12 12:46:32,2013-08-13 14:39:13,30.10,in,A
2006-09-12 12:46:28,2013-08-13 14:29:28,29.15,in,A
2006-09-12 12:28:23,2013-08-13 14:39:13,30.06,in,A
2006-09-12 12:28:19,2013-08-13 14:29:28,29.11,in,A
2006-09-12 12:24:23,2013-08-13 14:39:13,30.02,in,A
2006-09-12 12:24:19,2013-08-13 14:29:28,29.07,in,A
2006-09-12 12:21:11,2013-08-13 14:39:13,29.98,in,A
2006-09-12 12:21:07,2013-08-13 14:29:28,29.03,in,A
2006-09-12 12:18:29,2013-08-13 14:39:13,29.94,in,A
2006-09-12 12:18:25,2013-08-13 14:29:28,28.99,in,A
2006-09-12 12:11:52,2013-08-13 14:39:13,29.90,in,A
2006-09-12 12:11:48,2013-08-13 14:29:28,28.95,in,A
2006-09-12 12:08:01,2013-08-13 14:39:13,29.86,in,A
2006-09-12 12:07:56,2013-08-13 14:29:28,28.91,in,A
2006-09-12 12:03:03,2013-08-13 14:39:13,29.82,in,A
2006-09-12 12:02:59,2013-08-13 14:29:28,28.88,in,A
2006-09-12 11:58:08,2013-08-13 14:39:13,29.78,in,A
2006-09-12 11:58:04,2013-08-13 14:29:28,28.84,in,A
2006-09-12 11:51:45,2013-08-13 14:39:13,29.74,in,A
2006-09-12 11:51:41,2013-08-13 14:29:28,28.80,in,A
2006-09-12 11:49:31,2013-08-13 14:39:13,29.70,in,A
2006-09-12 11:49:27,2013-08-13 14:29:28,28.76,in,A
2006-09-12 11:46:53,2013-08-13 14:39:13,29.70,in,A
2006-09-12 11:46:48,2013-08-13 14:29:28,28.76,in,A
2006-09-12 11:41:00,2013-08-13 14:39:13,29.66,in,A
2006-09-12 11:40:55,2013-08-13 14:29:28,28.72,in,A
2006-09-12 11:37:10,2013-08-13 14:39:13,29.62,in,A
2006-09-12 11:37:05,2013-08-13 14:29:28,28.68,in,A
2006-09-12 11:34:28,2013-08-13 14:39:13,29.58,in,A
2006-09-12 11:34:24,2013-08-13 14:29:28,28.64,in,A
2006-09-12 11:32:27,2013-08-13 14:39:13,29.55,in,A
2006-09-12 11:32:24,2013-08-13 14:29:28,28.60,in,A
2006-09-12 11:31:05,2013-08-13 14:39:13,29.51,in,A
2006-09-12 11:31:01,2013-08-13 14:29:28,28.56,in,A
2006-09-12 11:29:19,2013-08-13 14:39:13,29.47,in,A
2006-09-12 11:29:14,2013-08-13 14:29:28,28.52,in,A
2006-09-12 11:25:22,2013-08-13 14:39:13,29.43,in,A
2006-09-12 11:25:17,2013-08-13 14:29:28,28.48,in,A
2006-09-12 11:12:00,2013-08-13 14:39:13,29.39,in,A
2006-09-12 11:11:55,2013-08-13 14:29:28,28.44,in,A
2006-09-12 11:02:18,2013-08-13 14:39:13,29.35,in,A
2006-09-12 11:02:13,2013-08-13 14:29:28,28.40,in,A
2006-09-12 10:50:43,2013-08-13 14:39:13,29.31,in,A
2006-09-12 10:50:39,2013-08-13 14:29:28,28.36,in,A
2006-09-12 10:35:55,2013-08-13 14:39:13,29.27,in,A
2006-09-12 10:35:51,2013-08-13 14:29:28,28.32,in,A
2006-09-12 10:13:44,2013-08-13 14:39:13,29.23,in,A
2006-09-12 10:13:40,2013-08-13 14:29:28,28.28,in,A
2006-09-12 10:02:48,2013-08-13 14:39:13,29.19,in,A
2006-09-12 10:02:44,2013-08-13 14:29:28,28.24,in,A
2006-09-12 09:48:43,2013-08-13 14:39:13,29.15,in,A
2006-09-12 09:48:39,2013-08-13 14:29:28,28.21,in,A
2006-09-12 09:04:43,2013-08-13 14:39:13,29.11,in,A
2006-09-12 09:04:38,2013-08-13 14:29:28,28.17,in,A
2006-09-12 08:49:45,2013-08-13 14:39:13,29.07,in,A
2006-09-12 08:49:40,2013-08-13 14:29:28,28.13,in,A
2006-09-12 08:30:10,2013-08-13 14:39:13,29.03,in,A
2006-09-12 08:30:03,2013-08-13 14:29:28,28.09,in,A
2006-09-12 07:39:23,2013-08-13 14:39:13,28.99,in,A
2006-09-12 07:39:15,2013-08-13 14:29:28,28.05,in,A
2006-09-12 06:29:26,2013-08-13 14:39:13,28.95,in,A
2006-09-12 06:29:21,2013-08-13 14:29:28,28.01,in,A
2006-09-11 23:52:22,2013-08-13 14:39:13,28.91,in,A
2006-09-11 23:52:19,2013-08-13 14:29:28,27.97,in,A
2006-09-11 11:55:15,2013-08-13 14:39:13,28.91,in,A
2006-09-11 11:55:11,2013-08-13 14:29:28,27.97,in,A
2006-09-10 23:58:09,2013-08-13 14:39:13,28.91,in,A
2006-09-10 23:58:04,2013-08-13 14:29:28,27.97,in,A
2006-09-10 12:00:59,2013-08-13 14:39:13,28.91,in,A
2006-09-10 12:00:56,2013-08-13 14:29:28,27.97,in,A
2006-09-10 00:03:52,2013-08-13 14:39:13,28.91,in,A
2006-09-09 12:06:44,2013-08-13 14:39:13,28.91,in,A
2006-09-09 00:09:37,2013-08-13 14:39:13,28.91,in,A
2006-09-08 12:12:30,2013-08-13 14:39:13,28.91,in,A
2006-09-08 00:15:22,2013-08-13 14:39:13,28.91,in,A
2006-09-07 12:18:13,2013-08-13 14:39:13,28.91,in,A
2006-09-06 12:24:03,2013-08-13 14:39:13,28.91,in,A
2006-09-06 00:26:50,2013-08-13 14:39:13,28.91,in,A
2006-09-05 17:23:23,2013-08-13 14:39:13,28.91,in,A
2006-09-05 15:12:17,2013-08-13 14:39:13,28.88,in,A
2006-09-05 13:56:36,2013-08-13 14:39:13,28.84,in,A
2006-09-05 12:29:47,2013-08-13 14:39:13,28.80,in,A
2006-09-03 00:44:04,2013-08-13 14:39:13,28.80,in,A
2006-09-02 12:46:56,2013-08-13 14:39:13,28.80,in,A
2006-09-02 12:04:12,2013-08-13 14:39:13,28.80,in,A
2006-09-02 06:34:12,2013-08-13 14:39:13,28.76,in,A
2006-09-02 00:49:48,2013-08-13 14:39:13,28.72,in,A
2006-09-01 12:52:41,2013-08-13 14:39:13,28.72,in,A
2006-09-01 09:37:48,2013-08-13 14:39:13,28.72,in,A
2006-09-01 05:04:43,2013-08-13 14:39:13,28.68,in,A
2006-09-01 04:10:00,2013-08-13 14:39:13,28.64,in,A
2006-09-01 00:55:35,2013-08-13 14:39:13,28.60,in,A
2006-08-31 14:27:03,2013-08-13 14:39:13,28.60,in,A
2006-08-31 12:58:25,2013-08-13 14:39:13,28.56,in,A
2006-08-31 10:07:10,2013-08-13 14:39:13,28.56,in,A
2006-08-31 09:49:31,2013-08-13 14:39:13,28.52,in,A
2006-08-31 01:01:18,2013-08-13 14:39:13,28.48,in,A
2006-08-30 13:04:15,2013-08-13 14:39:13,28.48,in,A
2006-08-30 01:07:02,2013-08-13 14:39:13,28.48,in,A
2006-08-29 13:09:54,2013-08-13 14:39:13,28.48,in,A
2006-08-29 01:40:00,2013-08-13 14:39:13,28.48,in,A
2006-08-29 01:12:46,2013-08-13 14:39:13,28.44,in,A
2006-08-29 01:12:10,2013-08-13 14:39:13,28.44,in,A
2006-08-29 01:05:56,2013-08-13 14:39:13,28.40,in,A
2006-08-29 01:04:16,2013-08-13 14:39:13,28.36,in,A
2006-08-29 01:02:29,2013-08-13 14:39:13,28.32,in,A
2006-08-29 01:00:30,2013-08-13 14:39:13,28.28,in,A
2006-08-29 00:59:06,2013-08-13 14:39:13,28.24,in,A
2006-08-29 00:58:10,2013-08-13 14:39:13,28.21,in,A
2006-08-29 00:56:22,2013-08-13 14:39:13,28.17,in,A
2006-08-29 00:55:09,2013-08-13 14:39:13,28.13,in,A
2006-08-29 00:21:43,2013-08-13 14:39:13,28.09,in,A
2006-08-28 13:15:43,2013-08-13 14:39:13,28.05,in,A
2006-08-28 13:07:33,2013-08-13 14:39:13,28.05,in,A
2006-08-28 12:45:49,2013-08-13 14:39:13,28.01,in,A
2006-08-28 12:41:35,2013-08-13 14:39:13,27.97,in,A
2006-08-28 10:34:32,2013-08-13 14:39:13,27.93,in,A
2006-08-28 10:20:09,2013-08-13 14:39:13,27.89,in,A
2006-08-28 10:06:22,2013-08-13 14:39:13,27.85,in,A
2006-08-28 09:53:34,2013-08-13 14:39:13,27.81,in,A
2006-08-28 09:39:58,2013-08-13 14:39:13,27.73,in,A
2006-08-28 09:37:01,2013-08-13 14:39:13,27.69,in,A
2006-08-28 09:34:50,2013-08-13 14:39:13,27.65,in,A
2006-08-28 09:32:47,2013-08-13 14:39:13,27.61,in,A
2006-08-28 09:30:41,2013-08-13 14:39:13,27.58,in,A
2006-08-28 09:28:29,2013-08-13 14:39:13,27.54,in,A
2006-08-28 09:25:32,2013-08-13 14:39:13,27.50,in,A
2006-08-28 09:22:50,2013-08-13 14:39:13,27.46,in,A
2006-08-28 09:17:35,2013-08-13 14:39:13,27.42,in,A
2006-08-28 09:11:51,2013-08-13 14:39:13,27.38,in,A
2006-08-28 09:09:03,2013-08-13 14:39:13,27.34,in,A
2006-08-28 09:06:06,2013-08-13 14:39:13,27.30,in,A
2006-08-28 09:04:40,2013-08-13 14:39:13,27.26,in,A
2006-08-28 09:02:55,2013-08-13 14:39:13,27.22,in,A
2006-08-28 09:01:39,2013-08-13 14:39:13,27.18,in,A
2006-08-28 09:00:23,2013-08-13 14:39:13,27.14,in,A
2006-08-28 08:57:57,2013-08-13 14:39:13,27.10,in,A
2006-08-28 08:54:09,2013-08-13 14:39:13,27.06,in,A
2006-08-28 08:24:56,2013-08-13 14:39:13,27.02,in,A
2006-08-28 01:18:32,2013-08-13 14:39:13,26.98,in,A
2006-08-27 13:47:02,2013-08-13 14:39:13,26.98,in,A
2006-08-27 13:45:55,2013-08-13 14:39:13,26.94,in,A
2006-08-27 13:44:51,2013-08-13 14:39:13,26.91,in,A
2006-08-27 13:21:26,2013-08-13 14:39:13,26.87,in,A
2006-08-27 06:25:40,2013-08-13 14:39:13,26.87,in,A
2006-08-27 05:54:22,2013-08-13 14:39:13,26.83,in,A
2006-08-27 05:44:56,2013-08-13 14:39:13,26.79,in,A
2006-08-27 05:31:11,2013-08-13 14:39:13,26.75,in,A
2006-08-27 05:22:44,2013-08-13 14:39:13,26.71,in,A
2006-08-27 05:20:30,2013-08-13 14:39:13,26.67,in,A
2006-08-27 05:16:24,2013-08-13 14:39:13,26.63,in,A
2006-08-27 02:59:41,2013-08-13 14:39:13,26.59,in,A
2006-08-27 01:24:17,2013-08-13 14:39:13,26.55,in,A
2006-08-26 13:27:09,2013-08-13 14:39:13,26.55,in,A
2006-08-26 01:30:01,2013-08-13 14:39:13,26.55,in,A
2006-08-25 13:32:53,2013-08-13 14:39:13,26.55,in,A
2006-08-25 01:35:46,2013-08-13 14:39:13,26.55,in,A
2006-08-24 13:38:38,2013-08-13 14:39:13,26.55,in,A
2006-08-24 01:41:31,2013-08-13 14:39:13,26.55,in,A
2006-08-23 13:44:23,2013-08-13 14:39:13,26.55,in,A
2006-08-23 01:47:15,2013-08-13 14:39:13,26.55,in,A
2006-08-22 13:50:08,2013-08-13 14:39:13,26.55,in,A
2006-08-22 01:53:00,2013-08-13 14:39:13,26.55,in,A
2006-08-21 13:55:53,2013-08-13 14:39:13,26.55,in,A
2006-08-21 01:58:45,2013-08-13 14:39:13,26.55,in,A
2006-08-20 14:01:38,2013-08-13 14:39:13,26.55,in,A
2006-08-20 02:04:29,2013-08-13 14:39:13,26.55,in,A
2006-08-19 14:07:21,2013-08-13 14:39:13,26.55,in,A
2006-08-19 09:14:25,2013-08-13 14:39:13,26.55,in,A
2006-08-19 09:13:06,2013-08-13 14:39:13,26.51,in,A
2006-08-19 09:12:20,2013-08-13 14:39:13,26.47,in,A
2006-08-19 02:10:15,2013-08-13 14:39:13,26.43,in,A
2006-08-18 18:53:27,2013-08-13 14:39:13,26.43,in,A
2006-08-18 14:13:07,2013-08-13 14:39:13,26.39,in,A
2006-08-18 02:15:57,2013-08-13 14:39:13,26.39,in,A
2006-08-17 14:18:50,2013-08-13 14:39:13,26.39,in,A
2006-08-17 02:21:43,2013-08-13 14:39:13,26.39,in,A
2006-08-16 14:24:37,2013-08-13 14:39:13,26.39,in,A
2006-08-16 02:27:29,2013-08-13 14:39:13,26.39,in,A
2006-08-15 14:30:20,2013-08-13 14:39:13,26.39,in,A
2006-08-15 02:33:11,2013-08-13 14:39:13,26.39,in,A
2006-08-14 20:16:10,2013-08-13 14:39:13,26.39,in,A
2006-08-14 20:12:02,2013-08-13 14:39:13,26.35,in,A
2006-08-14 20:09:05,2013-08-13 14:39:13,26.31,in,A
2006-08-14 20:07:12,2013-08-13 14:39:13,26.27,in,A
2006-08-14 20:05:16,2013-08-13 14:39:13,26.24,in,A
2006-08-14 20:03:48,2013-08-13 14:39:13,26.20,in,A
2006-08-14 20:01:44,2013-08-13 14:39:13,26.16,in,A
2006-08-14 20:00:50,2013-08-13 14:39:13,26.12,in,A
2006-08-14 19:58:38,2013-08-13 14:39:13,26.08,in,A
2006-08-14 19:56:59,2013-08-13 14:39:13,26.04,in,A
2006-08-14 19:55:34,2013-08-13 14:39:13,26.00,in,A
2006-08-14 19:53:10,2013-08-13 14:39:13,25.96,in,A
2006-08-14 19:50:28,2013-08-13 14:39:13,25.92,in,A
2006-08-14 19:44:27,2013-08-13 14:39:13,25.88,in,A
2006-08-14 19:41:12,2013-08-13 14:39:13,25.84,in,A
2006-08-14 19:35:24,2013-08-13 14:39:13,25.80,in,A
2006-08-14 19:29:10,2013-08-13 14:39:13,25.76,in,A
2006-08-14 14:36:05,2013-08-13 14:39:13,25.72,in,A
2006-08-14 02:38:56,2013-08-13 14:39:13,25.72,in,A
2006-08-13 14:41:48,2013-08-13 14:39:13,25.72,in,A
2006-08-13 02:44:41,2013-08-13 14:39:13,25.72,in,A
2006-08-12 14:47:35,2013-08-13 14:39:13,25.72,in,A
2006-08-12 02:50:28,2013-08-13 14:39:13,25.72,in,A
2006-08-11 14:53:20,2013-08-13 14:39:13,25.72,in,A
2006-08-11 02:56:11,2013-08-13 14:39:13,25.72,in,A
2006-08-10 16:17:54,2013-08-13 14:39:13,25.72,in,A
2006-08-10 15:52:57,2013-08-13 14:39:13,25.68,in,A
2006-08-10 14:59:03,2013-08-13 14:39:13,25.64,in,A
2006-08-10 03:01:56,2013-08-13 14:39:13,25.64,in,A
2006-08-09 15:04:47,2013-08-13 14:39:13,25.64,in,A
2006-08-09 03:07:42,2013-08-13 14:39:13,25.64,in,A
2006-08-08 15:10:33,2013-08-13 14:39:13,25.64,in,A
2006-08-08 03:13:24,2013-08-13 14:39:13,25.64,in,A
2006-08-07 15:16:17,2013-08-13 14:39:13,25.64,in,A
2006-08-05 03:30:38,2013-08-13 14:39:13,25.64,in,A
2006-08-04 15:33:31,2013-08-13 14:39:13,25.64,in,A
2006-08-04 03:36:23,2013-08-13 14:39:13,25.64,in,A
2006-08-03 16:11:13,2013-08-13 14:39:13,25.64,in,A
2006-08-03 15:39:15,2013-08-13 14:39:13,25.61,in,A
2006-08-03 03:42:09,2013-08-13 14:39:13,25.61,in,A
2006-08-02 15:45:00,2013-08-13 14:39:13,25.61,in,A
2006-08-02 03:47:54,2013-08-13 14:39:13,25.61,in,A
2006-08-01 15:50:45,2013-08-13 14:39:13,25.61,in,A
2006-08-01 03:53:37,2013-08-13 14:39:13,25.61,in,A
2006-07-31 15:56:29,2013-08-13 14:39:13,25.61,in,A
2006-07-31 03:59:21,2013-08-13 14:39:13,25.61,in,A
2006-07-30 16:02:14,2013-08-13 14:39:13,25.61,in,A
2006-07-30 04:05:08,2013-08-13 14:39:13,25.61,in,A
2006-07-29 16:08:04,2013-08-13 14:39:13,25.61,in,A
2006-07-29 04:10:51,2013-08-13 14:39:13,25.61,in,A
2006-07-28 16:13:46,2013-08-13 14:39:13,25.61,in,A
2006-07-28 06:40:20,2013-08-13 14:39:13,25.61,in,A
2006-07-27 16:19:28,2013-08-13 14:39:13,25.57,in,A
2006-07-27 15:29:18,2013-08-13 14:39:13,25.57,in,A
2006-07-27 10:54:15,2013-08-13 14:39:13,25.53,in,A
2006-07-27 10:30:21,2013-08-13 14:39:13,25.49,in,A
2006-07-27 10:16:13,2013-08-13 14:39:13,25.45,in,A
2006-07-27 10:03:48,2013-08-13 14:39:13,25.41,in,A
2006-07-27 09:35:20,2013-08-13 14:39:13,25.37,in,A
2006-07-27 09:18:08,2013-08-13 14:39:13,25.33,in,A
2006-07-27 09:05:14,2013-08-13 14:39:13,25.29,in,A
2006-07-27 08:19:38,2013-08-13 14:39:13,25.25,in,A
2006-07-27 04:22:21,2013-08-13 14:39:13,25.21,in,A
2006-07-27 01:40:05,2013-08-13 14:39:13,25.21,in,A
2006-07-26 23:19:56,2013-08-13 14:39:13,25.17,in,A
2006-07-26 23:08:33,2013-08-13 14:39:13,25.13,in,A
2006-07-26 22:07:37,2013-08-13 14:39:13,25.09,in,A
2006-07-26 22:00:45,2013-08-13 14:39:13,25.05,in,A
2006-07-26 21:59:10,2013-08-13 14:39:13,25.01,in,A
2006-07-26 21:57:45,2013-08-13 14:39:13,24.97,in,A
2006-07-26 21:56:25,2013-08-13 14:39:13,24.94,in,A
2006-07-26 16:25:12,2013-08-13 14:39:13,24.90,in,A
2006-07-26 04:28:07,2013-08-13 14:39:13,24.90,in,A
2006-07-25 16:30:57,2013-08-13 14:39:13,24.90,in,A
2006-07-25 04:33:50,2013-08-13 14:39:13,24.90,in,A
2006-07-24 16:36:42,2013-08-13 14:39:13,24.90,in,A
2006-07-24 04:39:37,2013-08-13 14:39:13,24.90,in,A
2006-07-23 16:42:28,2013-08-13 14:39:13,24.90,in,A
2006-07-23 04:45:18,2013-08-13 14:39:13,24.90,in,A
2006-07-22 16:48:11,2013-08-13 14:39:13,24.90,in,A
2006-07-22 06:49:16,2013-08-13 14:39:13,24.86,in,A
2006-07-22 06:45:21,2013-08-13 14:39:13,24.82,in,A
2006-07-22 06:40:31,2013-08-13 14:39:13,24.78,in,A
2006-07-22 06:35:26,2013-08-13 14:39:13,24.74,in,A
2006-07-22 06:24:55,2013-08-13 14:39:13,24.66,in,A
2006-07-22 06:21:09,2013-08-13 14:39:13,24.62,in,A
2006-07-22 06:14:09,2013-08-13 14:39:13,24.58,in,A
2006-07-22 05:37:29,2013-08-13 14:39:13,24.54,in,A
2006-07-22 05:29:03,2013-08-13 14:39:13,24.50,in,A
2006-07-22 05:18:12,2013-08-13 14:39:13,24.46,in,A
2006-07-22 05:13:34,2013-08-13 14:39:13,24.42,in,A
2006-07-22 05:10:31,2013-08-13 14:39:13,24.38,in,A
2006-07-22 05:08:57,2013-08-13 14:39:13,24.34,in,A
2006-07-22 05:06:37,2013-08-13 14:39:13,24.30,in,A
2006-07-22 04:51:04,2013-08-13 14:39:13,24.27,in,A
2006-07-22 04:02:52,2013-08-13 14:39:13,24.27,in,A
2006-07-22 02:52:12,2013-08-13 14:39:13,24.23,in,A
2006-07-22 02:16:20,2013-08-13 14:39:13,24.19,in,A
2006-07-22 02:02:03,2013-08-13 14:39:13,24.15,in,A
2006-07-22 01:56:41,2013-08-13 14:39:13,24.11,in,A
2006-07-22 01:54:18,2013-08-13 14:39:13,24.07,in,A
2006-07-22 01:51:27,2013-08-13 14:39:13,23.99,in,A
2006-07-22 01:50:20,2013-08-13 14:39:13,23.95,in,A
2006-07-22 01:49:07,2013-08-13 14:39:13,23.91,in,A
2006-07-22 01:47:28,2013-08-13 14:39:13,23.87,in,A
2006-07-22 01:46:04,2013-08-13 14:39:13,23.83,in,A
2006-07-22 01:44:46,2013-08-13 14:39:13,23.79,in,A
2006-07-22 01:44:07,2013-08-13 14:39:13,23.75,in,A
2006-07-22 01:43:28,2013-08-13 14:39:13,23.71,in,A
2006-07-22 01:42:59,2013-08-13 14:39:13,23.67,in,A
2006-07-22 01:42:26,2013-08-13 14:39:13,23.64,in,A
2006-07-22 01:41:52,2013-08-13 14:39:13,23.60,in,A
2006-07-22 01:41:16,2013-08-13 14:39:13,23.56,in,A
2006-07-22 01:40:40,2013-08-13 14:39:13,23.52,in,A
2006-07-22 01:39:59,2013-08-13 14:39:13,23.48,in,A
2006-07-22 01:39:25,2013-08-13 14:39:13,23.44,in,A
2006-07-22 01:38:45,2013-08-13 14:39:13,23.40,in,A
2006-07-22 01:37:51,2013-08-13 14:39:13,23.36,in,A
2006-07-21 16:53:56,2013-08-13 14:39:13,23.32,in,A
2006-07-21 04:56:50,2013-08-13 14:39:13,23.32,in,A
2006-07-20 16:59:42,2013-08-13 14:29:28,23.32,in,A
2006-07-20 05:02:33,2013-08-13 14:29:28,23.32,in,A
2006-07-19 17:05:26,2013-08-13 14:29:28,23.32,in,A
2006-07-19 06:07:09,2013-08-13 14:29:28,23.32,in,A
2006-07-19 06:01:38,2013-08-13 14:29:28,23.28,in,A
2006-07-19 05:08:17,2013-08-13 14:29:28,23.24,in,A
2006-07-18 17:11:10,2013-08-13 14:29:28,23.24,in,A
2006-07-18 05:14:02,2013-08-13 14:29:28,23.24,in,A
2006-07-17 17:16:56,2013-08-13 14:29:28,23.24,in,A
2006-07-17 05:19:52,2013-08-13 14:29:28,23.24,in,A
2006-07-16 17:22:39,2013-08-13 14:29:28,23.24,in,A
2006-07-16 05:25:31,2013-08-13 14:29:28,23.24,in,A
2006-07-15 17:28:24,2013-08-13 14:29:28,23.24,in,A
2006-07-15 05:31:16,2013-08-13 14:29:28,23.24,in,A
2006-07-14 17:34:08,2013-08-13 14:29:28,23.24,in,A
2006-07-14 16:27:08,2013-08-13 14:29:28,23.24,in,A
2006-07-14 16:26:23,2013-08-13 14:29:28,23.20,in,A
2006-07-14 16:25:49,2013-08-13 14:29:28,23.16,in,A
2006-07-14 16:25:17,2013-08-13 14:29:28,23.12,in,A
2006-07-14 16:24:24,2013-08-13 14:29:28,23.08,in,A
2006-07-14 16:22:19,2013-08-13 14:29:28,23.04,in,A
2006-07-14 05:37:03,2013-08-13 14:29:28,23.00,in,A
2006-07-13 17:39:53,2013-08-13 14:29:28,23.00,in,A
2006-07-13 10:44:33,2013-08-13 14:29:28,23.00,in,A
2006-07-13 07:00:47,2013-08-13 14:29:28,22.89,in,A
2006-07-13 06:39:42,2013-08-13 14:29:28,22.85,in,A
2006-07-13 06:30:29,2013-08-13 14:29:28,22.81,in,A
2006-07-13 06:25:16,2013-08-13 14:29:28,22.77,in,A
2006-07-13 06:20:54,2013-08-13 14:29:28,22.73,in,A
2006-07-13 06:19:31,2013-08-13 14:29:28,22.69,in,A
2006-07-13 05:42:50,2013-08-13 14:29:28,22.65,in,A
2006-07-13 05:42:29,2013-08-13 14:29:28,22.65,in,A
2006-07-12 17:45:38,2013-08-13 14:29:28,22.61,in,A
2006-07-12 13:40:24,2013-08-13 14:29:28,22.61,in,A
2006-07-12 13:27:08,2013-08-13 14:29:28,22.57,in,A
2006-07-12 13:24:42,2013-08-13 14:29:28,22.53,in,A
2006-07-12 13:16:08,2013-08-13 14:29:28,22.49,in,A
2006-07-12 05:48:30,2013-08-13 14:29:28,22.45,in,A
2006-07-12 04:28:33,2013-08-13 14:29:28,22.45,in,A
2006-07-12 04:13:01,2013-08-13 14:29:28,22.41,in,A
2006-07-12 04:07:17,2013-08-13 14:29:28,22.37,in,A
2006-07-12 00:13:19,2013-08-13 14:29:28,22.33,in,A
2006-07-11 22:09:22,2013-08-13 14:29:28,22.30,in,A
2006-07-11 21:43:56,2013-08-13 14:29:28,22.26,in,A
2006-07-11 20:55:38,2013-08-13 14:29:28,22.22,in,A
2006-07-11 17:51:22,2013-08-13 14:29:28,22.18,in,A
2006-07-11 16:35:06,2013-08-13 14:29:28,22.18,in,A
2006-07-11 15:58:52,2013-08-13 14:29:28,22.14,in,A
2006-07-11 05:54:15,2013-08-13 14:29:28,22.10,in,A
2006-07-10 17:57:07,2013-08-13 14:29:28,22.10,in,A
2006-07-10 05:59:59,2013-08-13 14:29:28,22.10,in,A
2006-07-09 18:02:52,2013-08-13 14:29:28,22.10,in,A
2006-07-09 06:05:46,2013-08-13 14:29:28,22.10,in,A
2006-07-08 18:08:38,2013-08-13 14:29:28,22.10,in,A
2006-07-08 06:11:30,2013-08-13 14:29:28,22.10,in,A
2006-07-07 18:14:20,2013-08-13 14:29:28,22.10,in,A
