Reading,Receive,Value,Unit,Data Quality
2006-05-08 21:43:46,2013-08-13 14:29:28,14.97,in,A
2006-05-08 09:46:48,2013-08-13 14:29:28,14.97,in,A
2006-05-07 21:49:52,2013-08-13 14:29:28,14.97,in,A
2006-05-07 09:52:57,2013-08-13 14:29:28,14.97,in,A
2006-05-06 21:55:54,2013-08-13 14:29:28,14.97,in,A
2006-05-06 09:58:57,2013-08-13 14:29:28,14.97,in,A
2006-05-05 22:01:57,2013-08-13 14:29:28,14.97,in,A
2006-05-05 10:04:59,2013-08-13 14:29:28,14.97,in,A
2006-05-04 22:08:01,2013-08-13 14:29:28,14.97,in,A
2006-05-04 10:11:06,2013-08-13 14:29:28,14.97,in,A
2006-05-03 22:14:06,2013-08-13 14:29:28,14.97,in,A
2006-05-03 10:17:08,2013-08-13 14:29:28,14.97,in,A
2006-05-03 00:23:47,2013-08-13 14:29:28,14.97,in,A
2006-05-02 22:20:13,2013-08-13 14:29:28,14.93,in,A
2006-05-02 20:08:53,2013-08-13 14:29:28,14.93,in,A
2006-05-02 20:02:05,2013-08-13 14:29:28,14.89,in,A
2006-05-02 20:01:22,2013-08-13 14:29:28,14.85,in,A
2006-05-02 20:00:10,2013-08-13 14:29:28,14.81,in,A
2006-05-02 10:23:13,2013-08-13 14:29:28,14.77,in,A
2006-05-01 22:26:14,2013-08-13 14:29:28,14.77,in,A
2006-05-01 10:29:20,2013-08-13 14:29:28,14.77,in,A
2006-05-01 03:39:02,2013-08-13 14:29:28,14.77,in,A
2006-05-01 02:37:28,2013-08-13 14:29:28,14.73,in,A
2006-04-30 22:32:16,2013-08-13 14:29:28,14.69,in,A
2006-04-30 10:35:19,2013-08-13 14:29:28,14.69,in,A
2006-04-29 22:38:22,2013-08-13 14:29:28,14.69,in,A
2006-04-29 10:41:23,2013-08-13 14:29:28,14.69,in,A
2006-04-28 22:44:25,2013-08-13 14:29:28,14.69,in,A
2006-04-28 10:47:31,2013-08-13 14:29:28,14.69,in,A
2006-04-27 22:50:30,2013-08-13 14:29:28,14.69,in,A
2006-04-27 10:53:31,2013-08-13 14:29:28,14.69,in,A
2006-04-26 22:56:31,2013-08-13 14:29:28,14.69,in,A
2006-04-26 10:59:35,2013-08-13 14:29:28,14.69,in,A
2006-04-25 23:02:35,2013-08-13 14:29:28,14.69,in,A
2006-04-25 18:02:48,2013-08-13 14:29:28,14.69,in,A
2006-04-25 17:04:38,2013-08-13 14:29:28,14.65,in,A
2006-04-25 16:09:56,2013-08-13 14:29:28,14.61,in,A
2006-04-25 14:45:20,2013-08-13 14:29:28,14.57,in,A
2006-04-25 14:08:33,2013-08-13 14:29:28,14.53,in,A
2006-04-25 13:40:40,2013-08-13 14:29:28,14.49,in,A
2006-04-25 11:05:36,2013-08-13 14:29:28,14.45,in,A
2006-04-24 23:08:38,2013-08-13 14:29:28,14.45,in,A
2006-04-24 11:11:42,2013-08-13 14:29:28,14.45,in,A
2006-04-21 23:26:51,2013-08-13 14:29:28,14.30,in,A
2006-04-21 19:33:42,2013-08-13 14:29:28,14.30,in,A
2006-04-21 19:03:36,2013-08-13 14:29:28,14.26,in,A
2006-04-21 18:19:24,2013-08-13 14:29:28,14.22,in,A
2006-04-21 17:44:26,2013-08-13 14:29:28,14.18,in,A
2006-04-21 16:56:59,2013-08-13 14:29:28,14.14,in,A
2006-04-21 11:29:54,2013-08-13 14:29:28,14.10,in,A
2006-04-20 23:32:56,2013-08-13 14:29:28,14.10,in,A
2006-04-20 11:35:56,2013-08-13 14:29:28,14.10,in,A
2006-04-19 23:38:57,2013-08-13 14:29:28,14.10,in,A
2006-04-19 11:41:59,2013-08-13 14:29:28,14.10,in,A
2006-04-18 23:45:01,2013-08-13 14:29:28,14.10,in,A
2006-04-18 11:48:03,2013-08-13 14:29:28,14.10,in,A
2006-04-17 23:51:07,2013-08-13 14:29:28,14.10,in,A
2006-04-17 11:54:07,2013-08-13 14:29:28,14.10,in,A
2006-04-17 06:37:08,2013-08-13 14:29:28,14.10,in,A
2006-04-17 05:09:56,2013-08-13 14:29:28,14.06,in,A
2006-04-17 04:01:06,2013-08-13 14:29:28,14.02,in,A
2006-04-17 03:23:30,2013-08-13 14:29:28,13.98,in,A
2006-04-17 03:03:18,2013-08-13 14:29:28,13.94,in,A
2006-04-17 02:48:43,2013-08-13 14:29:28,13.90,in,A
2006-04-16 23:57:09,2013-08-13 14:29:28,13.86,in,A
2006-04-16 12:00:11,2013-08-13 14:29:28,13.86,in,A
2006-04-16 07:11:36,2013-08-13 14:29:28,13.86,in,A
2006-04-16 06:50:44,2013-08-13 14:29:28,13.82,in,A
2006-04-16 00:03:13,2013-08-13 14:29:28,13.79,in,A
2006-04-15 12:06:15,2013-08-13 14:29:28,13.79,in,A
2006-04-15 02:53:50,2013-08-13 14:29:28,13.79,in,A
2006-04-15 02:20:08,2013-08-13 14:29:28,13.75,in,A
2006-04-15 01:54:40,2013-08-13 14:29:28,13.71,in,A
2006-04-15 01:19:23,2013-08-13 14:29:28,13.67,in,A
2006-04-15 01:10:38,2013-08-13 14:29:28,13.63,in,A
2006-04-15 00:45:06,2013-08-13 14:29:28,13.59,in,A
2006-04-15 00:39:40,2013-08-13 14:29:28,13.55,in,A
2006-04-15 00:34:30,2013-08-13 14:29:28,13.51,in,A
2006-04-15 00:27:37,2013-08-13 14:29:28,13.47,in,A
2006-04-15 00:09:17,2013-08-13 14:29:28,13.43,in,A
2006-04-15 00:08:35,2013-08-13 14:29:28,13.43,in,A
2006-04-14 23:56:02,2013-08-13 14:29:28,13.39,in,A
2006-04-14 23:46:12,2013-08-13 14:29:28,13.35,in,A
2006-04-14 23:39:02,2013-08-13 14:29:28,13.31,in,A
2006-04-14 23:30:21,2013-08-13 14:29:28,13.27,in,A
2006-04-14 23:23:05,2013-08-13 14:29:28,13.23,in,A
2006-04-14 23:17:26,2013-08-13 14:29:28,13.19,in,A
2006-04-14 23:13:26,2013-08-13 14:29:28,13.15,in,A
2006-04-14 23:06:30,2013-08-13 14:29:28,13.12,in,A
2006-04-14 22:51:05,2013-08-13 14:29:28,13.08,in,A
2006-04-14 22:21:23,2013-08-13 14:29:28,13.04,in,A
2006-04-14 20:48:06,2013-08-13 14:29:28,13.00,in,A
2006-04-14 20:15:27,2013-08-13 14:29:28,12.96,in,A
2006-04-14 12:12:18,2013-08-13 14:29:28,12.92,in,A
2006-04-14 05:58:31,2013-08-13 14:29:28,12.92,in,A
2006-04-14 05:38:13,2013-08-13 14:29:28,12.88,in,A
2006-04-14 05:17:07,2013-08-13 14:29:28,12.84,in,A
2006-04-14 05:07:37,2013-08-13 14:29:28,12.80,in,A
2006-04-14 05:01:37,2013-08-13 14:29:28,12.76,in,A
2006-04-14 04:55:01,2013-08-13 14:29:28,12.72,in,A
2006-04-14 04:54:14,2013-08-13 14:29:28,12.68,in,A
2006-04-14 04:53:12,2013-08-13 14:29:28,12.64,in,A
2006-04-14 04:51:35,2013-08-13 14:29:28,12.60,in,A
2006-04-14 04:49:19,2013-08-13 14:29:28,12.56,in,A
2006-04-14 00:15:20,2013-08-13 14:29:28,12.52,in,A
2006-04-13 12:18:23,2013-08-13 14:29:28,12.52,in,A
2006-04-13 00:21:24,2013-08-13 14:29:28,12.52,in,A
2006-04-12 12:24:26,2013-08-13 14:29:28,12.52,in,A
2006-04-12 00:27:29,2013-08-13 14:29:28,12.52,in,A
2006-04-11 12:30:30,2013-08-13 14:29:28,12.52,in,A
2006-04-11 00:33:31,2013-08-13 14:29:28,12.52,in,A
2006-04-10 12:36:34,2013-08-13 14:29:28,12.52,in,A
2006-04-08 00:51:41,2013-08-13 14:29:28,12.52,in,A
2006-04-07 21:05:37,2013-08-13 14:29:28,12.52,in,A
2006-04-07 12:54:45,2013-08-13 14:29:28,12.48,in,A
2006-04-07 08:19:38,2013-08-13 14:29:28,12.48,in,A
2006-04-07 07:59:02,2013-08-13 14:29:28,12.45,in,A
2006-04-07 07:38:42,2013-08-13 14:29:28,12.41,in,A
2006-04-07 03:56:43,2013-08-13 14:29:28,12.33,in,A
2006-04-07 03:06:39,2013-08-13 14:29:28,12.29,in,A
2006-04-07 02:09:09,2013-08-13 14:29:28,12.25,in,A
2006-04-07 00:57:44,2013-08-13 14:29:28,12.21,in,A
2006-04-07 00:53:50,2013-08-13 14:29:28,12.21,in,A
2006-04-07 00:26:11,2013-08-13 14:29:28,12.17,in,A
2006-04-06 23:58:42,2013-08-13 14:29:28,12.13,in,A
2006-04-06 13:00:47,2013-08-13 14:29:28,12.09,in,A
2006-04-06 01:03:48,2013-08-13 14:29:28,12.09,in,A
2006-04-05 13:06:51,2013-08-13 14:29:28,12.09,in,A
2006-04-05 01:09:51,2013-08-13 14:29:28,12.09,in,A
2006-04-04 13:12:53,2013-08-13 14:29:28,12.09,in,A
2006-04-04 01:15:56,2013-08-13 14:29:28,12.09,in,A
2006-04-03 13:18:56,2013-08-13 14:29:28,12.09,in,A
2006-04-03 01:21:58,2013-08-13 14:29:28,12.09,in,A
2006-04-03 00:35:28,2013-08-13 14:29:28,12.09,in,A
2006-04-03 00:30:15,2013-08-13 14:29:28,12.05,in,A
2006-04-03 00:28:13,2013-08-13 14:29:28,12.01,in,A
2006-04-03 00:24:45,2013-08-13 14:29:28,11.97,in,A
2006-04-03 00:00:24,2013-08-13 14:29:28,11.93,in,A
2006-04-02 22:13:36,2013-08-13 14:29:28,11.89,in,A
2006-04-02 13:25:00,2013-08-13 14:29:28,11.85,in,A
2006-04-02 00:28:02,2013-08-13 14:29:28,11.85,in,A
2006-04-01 12:31:05,2013-08-13 14:29:28,11.85,in,A
2006-04-01 00:34:06,2013-08-13 14:29:28,11.85,in,A
2006-03-31 22:29:01,2013-08-13 14:29:28,11.85,in,A
2006-03-31 12:37:08,2013-08-13 14:29:28,11.82,in,A
2006-03-31 12:00:15,2013-08-13 14:29:28,11.82,in,A
2006-03-31 00:40:09,2013-08-13 14:29:28,11.78,in,A
2006-03-30 12:39:07,2013-08-13 14:29:28,11.78,in,A
2006-03-30 12:33:38,2013-08-13 14:29:28,11.78,in,A
2006-03-30 12:30:59,2013-08-13 14:29:28,11.74,in,A
2006-03-30 12:29:24,2013-08-13 14:29:28,11.74,in,A
2006-03-30 11:27:58,2013-08-13 14:29:28,11.74,in,A
2006-03-29 23:31:03,2013-08-13 14:29:28,11.74,in,A
2006-03-29 11:34:01,2013-08-13 14:29:28,11.74,in,A
2006-03-28 23:37:02,2013-08-13 14:29:28,11.74,in,A
2006-03-28 12:39:11,2013-08-13 14:29:28,11.74,in,A
2006-03-28 11:55:39,2013-08-13 14:29:28,11.70,in,A
2006-03-28 11:40:04,2013-08-13 14:29:28,11.66,in,A
2006-03-28 11:31:23,2013-08-13 14:29:28,11.66,in,A
2006-03-28 07:59:44,2013-08-13 14:29:28,11.62,in,A
2006-03-27 23:43:05,2013-08-13 14:29:28,11.54,in,A
2006-03-27 11:46:07,2013-08-13 14:29:28,11.54,in,A
2006-03-26 23:49:08,2013-08-13 14:29:28,11.54,in,A
2006-03-26 11:52:10,2013-08-13 14:29:28,11.54,in,A
2006-03-25 23:55:11,2013-08-13 14:29:28,11.54,in,A
2006-03-25 11:58:14,2013-08-13 14:29:28,11.54,in,A
2006-03-25 00:01:14,2013-08-13 14:29:28,11.54,in,A
2006-03-24 12:04:16,2013-08-13 14:29:28,11.54,in,A
2006-03-24 00:07:18,2013-08-13 14:29:28,11.54,in,A
2006-03-23 12:10:18,2013-08-13 14:29:28,11.54,in,A
2006-03-23 00:13:20,2013-08-13 14:29:28,11.54,in,A
2006-03-22 12:16:20,2013-08-13 14:29:28,11.54,in,A
2006-03-22 00:19:22,2013-08-13 14:29:28,11.54,in,A
2006-03-21 12:22:23,2013-08-13 14:29:28,11.54,in,A
2006-03-21 00:25:26,2013-08-13 14:29:28,11.54,in,A
2006-03-20 00:31:28,2013-08-13 14:29:28,11.54,in,A
2006-03-19 12:34:30,2013-08-13 14:29:28,11.54,in,A
2006-03-19 00:37:30,2013-08-13 14:29:28,11.54,in,A
2006-03-18 12:40:31,2013-08-13 14:29:28,11.54,in,A
2006-03-18 00:43:32,2013-08-13 14:29:28,11.54,in,A
2006-03-17 12:46:33,2013-08-13 14:29:28,11.54,in,A
2006-03-17 00:49:35,2013-08-13 14:29:28,11.54,in,A
2006-03-17 00:46:06,2013-08-13 14:29:28,11.54,in,A
2006-03-17 00:27:52,2013-08-13 14:29:28,11.50,in,A
2006-03-16 23:55:15,2013-08-13 14:29:28,11.46,in,A
2006-03-16 12:52:37,2013-08-13 14:29:28,11.42,in,A
2006-03-15 12:58:40,2013-08-13 14:29:28,11.42,in,A
2006-03-15 01:01:42,2013-08-13 14:29:28,11.42,in,A
2006-03-14 13:04:44,2013-08-13 14:29:28,11.42,in,A
2006-03-14 01:07:44,2013-08-13 14:29:28,11.42,in,A
2006-03-13 19:08:11,2013-08-13 14:29:28,11.42,in,A
2006-03-13 19:06:19,2013-08-13 14:29:28,11.38,in,A
2006-03-13 15:19:29,2013-08-13 14:29:28,11.34,in,A
2006-03-13 13:10:46,2013-08-13 14:29:28,11.30,in,A
2006-03-13 13:10:04,2013-08-13 14:29:28,11.30,in,A
2006-03-13 13:08:35,2013-08-13 14:29:28,11.26,in,A
2006-03-13 13:04:37,2013-08-13 14:29:28,11.22,in,A
2006-03-13 13:01:17,2013-08-13 14:29:28,11.18,in,A
2006-03-13 12:58:03,2013-08-13 14:29:28,11.15,in,A
2006-03-13 12:54:29,2013-08-13 14:29:28,11.11,in,A
2006-03-13 12:51:57,2013-08-13 14:29:28,11.07,in,A
2006-03-13 12:49:53,2013-08-13 14:29:28,11.03,in,A
2006-03-13 12:46:53,2013-08-13 14:29:28,10.99,in,A
2006-03-13 12:43:39,2013-08-13 14:29:28,10.95,in,A
2006-03-13 12:38:18,2013-08-13 14:29:28,10.91,in,A
2006-03-13 12:34:24,2013-08-13 14:29:28,10.87,in,A
2006-03-13 12:26:35,2013-08-13 14:29:28,10.83,in,A
2006-03-13 12:20:51,2013-08-13 14:29:28,10.79,in,A
2006-03-13 12:18:41,2013-08-13 14:29:28,10.75,in,A
2006-03-13 12:17:41,2013-08-13 14:29:28,10.71,in,A
2006-03-13 12:11:45,2013-08-13 14:29:28,10.67,in,A
2006-03-13 12:00:51,2013-08-13 14:29:28,10.63,in,A
2006-03-13 11:46:06,2013-08-13 14:29:28,10.59,in,A
2006-03-13 01:13:47,2013-08-13 14:29:28,10.55,in,A
2006-03-12 23:52:24,2013-08-13 14:29:28,10.55,in,A
2006-03-12 22:05:30,2013-08-13 14:29:28,10.51,in,A
2006-03-12 13:16:49,2013-08-13 14:29:28,10.48,in,A
2006-03-12 09:30:10,2013-08-13 14:29:28,10.48,in,A
2006-03-12 08:47:42,2013-08-13 14:29:28,10.44,in,A
2006-03-12 08:17:58,2013-08-13 14:29:28,10.40,in,A
2006-03-12 08:00:41,2013-08-13 14:29:28,10.36,in,A
2006-03-12 07:50:03,2013-08-13 14:29:28,10.32,in,A
2006-03-12 07:36:05,2013-08-13 14:29:28,10.28,in,A
2006-03-12 07:26:44,2013-08-13 14:29:28,10.24,in,A
2006-03-12 07:16:23,2013-08-13 14:29:28,10.20,in,A
2006-03-12 07:08:38,2013-08-13 14:29:28,10.16,in,A
2006-03-12 07:00:47,2013-08-13 14:29:28,10.12,in,A
2006-03-12 06:53:10,2013-08-13 14:29:28,10.08,in,A
2006-03-12 06:42:36,2013-08-13 14:29:28,10.04,in,A
2006-03-12 06:35:05,2013-08-13 14:29:28,10.00,in,A
2006-03-12 06:23:29,2013-08-13 14:29:28,9.96,in,A
2006-03-12 06:17:10,2013-08-13 14:29:28,9.92,in,A
2006-03-12 06:09:09,2013-08-13 14:29:28,9.88,in,A
2006-03-12 06:02:25,2013-08-13 14:29:28,9.85,in,A
2006-03-12 05:52:12,2013-08-13 14:29:28,9.81,in,A
2006-03-12 05:37:58,2013-08-13 14:29:28,9.77,in,A
2006-03-12 05:04:59,2013-08-13 14:29:28,9.69,in,A
2006-03-12 04:44:08,2013-08-13 14:29:28,9.65,in,A
2006-03-12 04:38:59,2013-08-13 14:29:28,9.61,in,A
2006-03-12 04:36:00,2013-08-13 14:29:28,9.57,in,A
2006-03-12 04:35:03,2013-08-13 14:29:28,9.53,in,A
2006-03-12 04:34:05,2013-08-13 14:29:28,9.49,in,A
2006-03-12 04:32:57,2013-08-13 14:29:28,9.45,in,A
2006-03-12 04:30:19,2013-08-13 14:29:28,9.41,in,A
2006-03-12 04:29:11,2013-08-13 14:29:28,9.37,in,A
2006-03-12 04:28:06,2013-08-13 14:29:28,9.33,in,A
2006-03-12 01:19:51,2013-08-13 14:29:28,9.29,in,A
2006-03-11 14:41:25,2013-08-13 14:29:28,9.29,in,A
2006-03-11 13:22:52,2013-08-13 14:29:28,9.25,in,A
2006-03-11 13:17:39,2013-08-13 14:29:28,9.25,in,A
2006-03-11 12:53:27,2013-08-13 14:29:28,9.21,in,A
2006-03-11 12:18:42,2013-08-13 14:29:28,9.18,in,A
2006-03-11 11:54:11,2013-08-13 14:29:28,9.14,in,A
2006-03-11 01:25:55,2013-08-13 14:29:28,9.10,in,A
2006-03-10 13:28:56,2013-08-13 14:29:28,9.10,in,A
2006-03-10 01:31:57,2013-08-13 14:29:28,9.10,in,A
2006-03-09 23:32:18,2013-08-13 14:29:28,9.10,in,A
2006-03-09 16:02:01,2013-08-13 14:29:28,9.06,in,A
2006-03-09 13:34:58,2013-08-13 14:29:28,9.02,in,A
2006-03-09 04:47:45,2013-08-13 14:29:28,9.02,in,A
2006-03-09 01:38:00,2013-08-13 14:29:28,8.98,in,A
2006-03-09 00:28:51,2013-08-13 14:29:28,8.98,in,A
2006-03-08 16:11:10,2013-08-13 14:29:28,8.94,in,A
2006-03-08 15:20:58,2013-08-13 14:29:28,8.90,in,A
2006-03-08 14:58:56,2013-08-13 14:29:28,8.86,in,A
2006-03-08 14:46:34,2013-08-13 14:29:28,8.82,in,A
2006-03-08 13:41:02,2013-08-13 14:29:28,8.78,in,A
2006-03-08 09:23:18,2013-08-13 14:29:28,8.78,in,A
2006-03-08 01:44:04,2013-08-13 14:29:28,8.74,in,A
2006-03-07 13:47:05,2013-08-13 14:29:28,8.74,in,A
2006-03-07 01:50:07,2013-08-13 14:29:28,8.74,in,A
2006-03-06 16:28:44,2013-08-13 14:29:28,8.74,in,A
2006-03-06 13:53:08,2013-08-13 14:29:28,8.70,in,A
2006-03-06 04:35:42,2013-08-13 14:29:28,8.70,in,A
2006-03-06 01:56:09,2013-08-13 14:29:28,8.66,in,A
2006-03-05 13:59:10,2013-08-13 14:29:28,8.66,in,A
2006-03-05 02:02:12,2013-08-13 14:29:28,8.66,in,A
2006-03-04 14:05:11,2013-08-13 14:29:28,8.66,in,A
2006-03-04 02:08:12,2013-08-13 14:29:28,8.66,in,A
2006-03-03 14:11:14,2013-08-13 14:29:28,8.66,in,A
2006-03-03 02:14:15,2013-08-13 14:29:28,8.66,in,A
2006-03-02 14:17:17,2013-08-13 14:29:28,8.66,in,A
2006-03-02 02:20:18,2013-08-13 14:29:28,8.66,in,A
2006-03-01 14:23:20,2013-08-13 14:29:28,8.66,in,A
2006-03-01 02:26:21,2013-08-13 14:29:28,8.66,in,A
2006-02-28 14:29:27,2013-08-13 14:29:28,8.66,in,A
2006-02-28 02:32:23,2013-08-13 14:29:28,8.66,in,A
2006-02-27 14:35:25,2013-08-13 14:29:28,8.66,in,A
2006-02-27 02:38:26,2013-08-13 14:29:28,8.66,in,A
2006-02-26 14:41:27,2013-08-13 14:29:28,8.66,in,A
2006-02-26 02:44:28,2013-08-13 14:29:28,8.66,in,A
2006-02-25 14:47:30,2013-08-13 14:29:28,8.66,in,A
2006-02-25 02:50:31,2013-08-13 14:29:28,8.66,in,A
2006-02-24 14:53:33,2013-08-13 14:29:28,8.66,in,A
2006-02-24 02:56:34,2013-08-13 14:29:28,8.66,in,A
2006-02-23 14:59:36,2013-08-13 14:29:28,8.66,in,A
2006-02-23 03:02:36,2013-08-13 14:29:28,8.66,in,A
2006-02-22 15:05:38,2013-08-13 14:29:28,8.66,in,A
2006-02-22 03:08:39,2013-08-13 14:29:28,8.66,in,A
2006-02-21 15:11:40,2013-08-13 14:29:28,8.66,in,A
2006-02-21 03:14:42,2013-08-13 14:29:28,8.66,in,A
2006-02-20 15:17:42,2013-08-13 14:29:28,8.66,in,A
2006-02-20 03:20:44,2013-08-13 14:29:28,8.66,in,A
2006-02-19 15:23:45,2013-08-13 14:29:28,8.66,in,A
2006-02-19 03:26:46,2013-08-13 14:29:28,8.66,in,A
2006-02-18 15:29:46,2013-08-13 14:29:28,8.66,in,A
2006-02-18 03:32:47,2013-08-13 14:29:28,8.66,in,A
2006-02-17 15:35:49,2013-08-13 14:29:28,8.66,in,A
2006-02-17 03:38:50,2013-08-13 14:29:28,8.66,in,A
2006-02-17 01:48:49,2013-08-13 14:29:28,8.66,in,A
2006-02-17 01:32:30,2013-08-13 14:29:28,8.62,in,A
2006-02-17 01:21:25,2013-08-13 14:29:28,8.58,in,A
2006-02-17 01:06:13,2013-08-13 14:29:28,8.54,in,A
2006-02-17 00:55:30,2013-08-13 14:29:28,8.51,in,A
2006-02-17 00:44:47,2013-08-13 14:29:28,8.47,in,A
2006-02-17 00:17:24,2013-08-13 14:29:28,8.43,in,A
2006-02-16 22:42:16,2013-08-13 14:29:28,8.39,in,A
2006-02-16 15:41:51,2013-08-13 14:29:28,8.35,in,A
2006-02-16 15:00:45,2013-08-13 14:29:28,8.35,in,A
2006-02-16 06:48:16,2013-08-13 14:29:28,8.31,in,A
2006-02-16 06:11:08,2013-08-13 14:29:28,8.27,in,A
2006-02-16 03:44:53,2013-08-13 14:29:28,8.23,in,A
2006-02-16 03:39:54,2013-08-13 14:29:28,8.23,in,A
2006-02-15 15:47:55,2013-08-13 14:29:28,8.15,in,A
2006-02-15 03:50:57,2013-08-13 14:29:28,8.15,in,A
2006-02-14 15:53:58,2013-08-13 14:29:28,8.15,in,A
2006-02-14 03:56:59,2013-08-13 14:29:28,8.15,in,A
2006-02-13 15:59:59,2013-08-13 14:29:28,8.15,in,A
2006-02-13 04:03:01,2013-08-13 14:29:28,8.15,in,A
2006-02-12 16:06:02,2013-08-13 14:29:28,8.15,in,A
2006-02-12 04:09:03,2013-08-13 14:29:28,8.15,in,A
2006-02-11 16:12:04,2013-08-13 14:29:28,8.15,in,A
2006-02-11 04:15:05,2013-08-13 14:29:28,8.15,in,A
2006-02-10 16:18:07,2013-08-13 14:29:28,8.15,in,A
2006-02-10 04:21:08,2013-08-13 14:29:28,8.15,in,A
2006-02-09 16:24:09,2013-08-13 14:29:28,8.15,in,A
2006-02-09 04:27:11,2013-08-13 14:29:28,8.15,in,A
2006-02-08 16:30:11,2013-08-13 14:29:28,8.15,in,A
2006-02-08 04:33:11,2013-08-13 14:29:28,8.15,in,A
2006-02-07 16:36:14,2013-08-13 14:29:28,8.15,in,A
2006-02-07 04:39:14,2013-08-13 14:29:28,8.15,in,A
2006-02-06 16:42:16,2013-08-13 14:29:28,8.15,in,A
2006-02-06 04:45:21,2013-08-13 14:29:28,8.15,in,A
2006-02-05 16:48:18,2013-08-13 14:29:28,8.15,in,A
2006-02-05 04:51:19,2013-08-13 14:29:28,8.15,in,A
2006-02-04 17:19:53,2013-08-13 14:29:28,8.15,in,A
2006-02-04 16:54:20,2013-08-13 14:29:28,8.11,in,A
2006-02-04 15:57:11,2013-08-13 14:29:28,8.11,in,A
2006-02-04 13:52:24,2013-08-13 14:29:28,8.07,in,A
2006-02-04 13:01:51,2013-08-13 14:29:28,8.03,in,A
2006-02-04 12:18:49,2013-08-13 14:29:28,7.99,in,A
2006-02-04 11:26:46,2013-08-13 14:29:28,7.95,in,A
2006-02-04 10:08:23,2013-08-13 14:29:28,7.91,in,A
2006-02-04 09:50:36,2013-08-13 14:29:28,7.87,in,A
2006-02-04 09:35:23,2013-08-13 14:29:28,7.84,in,A
2006-02-04 09:22:39,2013-08-13 14:29:28,7.80,in,A
2006-02-04 08:59:04,2013-08-13 14:29:28,7.76,in,A
2006-02-04 08:12:29,2013-08-13 14:29:28,7.72,in,A
2006-02-04 07:30:22,2013-08-13 14:29:28,7.68,in,A
2006-02-04 06:47:21,2013-08-13 14:29:28,7.64,in,A
2006-02-04 06:06:17,2013-08-13 14:29:28,7.60,in,A
2006-02-04 04:57:22,2013-08-13 14:29:28,7.56,in,A
2006-02-03 17:00:23,2013-08-13 14:29:28,7.56,in,A
2006-02-03 05:03:25,2013-08-13 14:29:28,7.56,in,A
2006-02-03 04:06:31,2013-08-13 14:29:28,7.56,in,A
2006-02-03 03:13:19,2013-08-13 14:29:28,7.52,in,A
2006-02-03 02:28:42,2013-08-13 14:29:28,7.48,in,A
2006-02-03 01:28:14,2013-08-13 14:29:28,7.44,in,A
2006-02-03 00:51:31,2013-08-13 14:29:28,7.40,in,A
2006-02-02 23:56:39,2013-08-13 14:29:28,7.36,in,A
2006-02-02 17:06:26,2013-08-13 14:29:28,7.32,in,A
2006-02-02 16:38:11,2013-08-13 14:29:28,7.32,in,A
2006-02-02 16:02:36,2013-08-13 14:29:28,7.28,in,A
2006-02-02 15:22:12,2013-08-13 14:29:28,7.24,in,A
2006-02-02 14:32:40,2013-08-13 14:29:28,7.21,in,A
2006-02-02 14:10:28,2013-08-13 14:29:28,7.17,in,A
2006-02-02 05:09:28,2013-08-13 14:29:28,7.13,in,A
2006-02-01 17:12:29,2013-08-13 14:29:28,7.13,in,A
2006-02-01 05:15:30,2013-08-13 14:29:28,7.13,in,A
2006-01-31 17:18:32,2013-08-13 14:29:28,7.13,in,A
2006-01-31 05:21:34,2013-08-13 14:29:28,7.13,in,A
2006-01-30 17:24:35,2013-08-13 14:29:28,7.13,in,A
2006-01-30 05:27:36,2013-08-13 14:29:28,7.13,in,A
2006-01-29 17:30:37,2013-08-13 14:29:28,7.13,in,A
2006-01-29 09:26:13,2013-08-13 14:29:28,7.13,in,A
2006-01-29 09:18:14,2013-08-13 14:29:28,7.09,in,A
2006-01-29 05:33:38,2013-08-13 14:29:28,7.05,in,A
2006-01-29 03:40:50,2013-08-13 14:29:28,7.05,in,A
2006-01-28 17:36:41,2013-08-13 14:29:28,7.01,in,A
2006-01-28 05:39:42,2013-08-13 14:29:28,7.01,in,A
2006-01-27 17:42:44,2013-08-13 14:29:28,7.01,in,A
2006-01-26 05:51:48,2013-08-13 14:29:28,7.01,in,A
2006-01-25 17:54:49,2013-08-13 14:29:28,7.01,in,A
2006-01-25 09:07:41,2013-08-13 14:29:28,7.01,in,A
2006-01-25 05:57:49,2013-08-13 14:29:28,6.97,in,A
2006-01-24 18:00:51,2013-08-13 14:29:28,6.97,in,A
2006-01-24 06:03:52,2013-08-13 14:29:28,6.97,in,A
2006-01-23 18:06:53,2013-08-13 14:29:28,6.97,in,A
2006-01-23 06:09:55,2013-08-13 14:29:28,6.97,in,A
2006-01-23 03:09:23,2013-08-13 14:29:28,6.97,in,A
2006-01-23 02:32:25,2013-08-13 14:29:28,6.93,in,A
2006-01-23 01:39:55,2013-08-13 14:29:28,6.89,in,A
2006-01-23 00:57:03,2013-08-13 14:29:28,6.85,in,A
2006-01-22 23:39:17,2013-08-13 14:29:28,6.81,in,A
2006-01-22 18:12:57,2013-08-13 14:29:28,6.77,in,A
2006-01-22 06:15:58,2013-08-13 14:29:28,6.77,in,A
2006-01-21 18:19:00,2013-08-13 14:29:28,6.77,in,A
2006-01-21 06:22:01,2013-08-13 14:29:28,6.77,in,A
2006-01-20 18:25:04,2013-08-13 14:29:28,6.77,in,A
2006-01-20 06:28:04,2013-08-13 14:29:28,6.77,in,A
2006-01-19 18:31:05,2013-08-13 14:29:28,6.77,in,A
