Reading,Receive,Value,Unit,Data Quality
2004-11-20 15:07:02,2013-08-13 14:29:28,4.68,in,A
2004-11-20 03:09:54,2013-08-13 14:29:28,4.68,in,A
2004-11-20 00:49:48,2013-08-13 14:29:28,4.68,in,A
2004-11-20 00:02:44,2013-08-13 14:29:28,4.64,in,A
2004-11-19 23:38:53,2013-08-13 14:29:28,4.60,in,A
2004-11-19 15:12:48,2013-08-13 14:29:28,4.57,in,A
2004-11-19 11:11:42,2013-08-13 14:29:28,4.57,in,A
2004-11-19 06:26:47,2013-08-13 14:29:28,4.53,in,A
2004-11-19 06:13:30,2013-08-13 14:29:28,4.49,in,A
2004-11-19 06:08:52,2013-08-13 14:29:28,4.45,in,A
2004-11-19 05:28:57,2013-08-13 14:29:28,4.41,in,A
2004-11-19 04:49:06,2013-08-13 14:29:28,4.37,in,A
2004-11-19 04:25:43,2013-08-13 14:29:28,4.33,in,A
2004-11-19 04:12:58,2013-08-13 14:29:28,4.29,in,A
2004-11-19 04:06:33,2013-08-13 14:29:28,4.25,in,A
2004-11-19 03:15:42,2013-08-13 14:29:28,4.21,in,A
2004-11-18 15:18:35,2013-08-13 14:29:28,4.21,in,A
2004-11-18 08:01:18,2013-08-13 14:29:28,4.21,in,A
2004-11-18 05:46:56,2013-08-13 14:29:28,4.17,in,A
2004-11-18 03:21:29,2013-08-13 14:29:28,4.13,in,A
2004-11-17 21:09:38,2013-08-13 14:29:28,4.13,in,A
2004-11-17 17:55:59,2013-08-13 14:29:28,4.09,in,A
2004-11-17 17:49:04,2013-08-13 14:29:28,4.05,in,A
2004-11-17 17:25:12,2013-08-13 14:29:28,4.01,in,A
2004-11-17 16:36:32,2013-08-13 14:29:28,3.97,in,A
2004-11-17 16:22:57,2013-08-13 14:29:28,3.94,in,A
2004-11-17 16:06:32,2013-08-13 14:29:28,3.90,in,A
2004-11-17 15:51:28,2013-08-13 14:29:28,3.86,in,A
2004-11-17 15:24:22,2013-08-13 14:29:28,3.82,in,A
2004-11-17 14:59:06,2013-08-13 14:29:28,3.82,in,A
2004-11-17 14:38:47,2013-08-13 14:29:28,3.78,in,A
2004-11-17 14:17:25,2013-08-13 14:29:28,3.74,in,A
2004-11-17 03:27:16,2013-08-13 14:29:28,3.70,in,A
2004-11-16 15:30:14,2013-08-13 14:29:28,3.70,in,A
2004-11-16 08:47:02,2013-08-13 14:29:28,3.70,in,A
2004-11-16 05:39:19,2013-08-13 14:29:28,3.66,in,A
2004-11-16 03:33:03,2013-08-13 14:29:28,3.62,in,A
2004-11-15 15:35:56,2013-08-13 14:29:28,3.62,in,A
2004-11-15 03:38:49,2013-08-13 14:29:28,3.62,in,A
2004-11-14 15:41:42,2013-08-13 14:29:28,3.62,in,A
2004-11-14 03:44:36,2013-08-13 14:29:28,3.62,in,A
2004-11-13 15:47:29,2013-08-13 14:29:28,3.62,in,A
2004-11-13 03:50:22,2013-08-13 14:29:28,3.62,in,A
2004-11-12 15:53:16,2013-08-13 14:29:28,3.62,in,A
2004-11-12 03:56:09,2013-08-13 14:29:28,3.62,in,A
2004-11-12 01:41:54,2013-08-13 14:29:28,3.62,in,A
2004-11-12 00:41:29,2013-08-13 14:29:28,3.58,in,A
2004-11-11 23:56:53,2013-08-13 14:29:28,3.54,in,A
2004-11-11 21:53:41,2013-08-13 14:29:28,3.46,in,A
2004-11-11 20:05:58,2013-08-13 14:29:28,3.38,in,A
2004-11-11 18:59:24,2013-08-13 14:29:28,3.34,in,A
2004-11-11 17:08:00,2013-08-13 14:29:28,3.30,in,A
2004-11-11 16:31:57,2013-08-13 14:29:28,3.27,in,A
2004-11-11 16:06:36,2013-08-13 14:29:28,3.23,in,A
2004-11-11 15:59:02,2013-08-13 14:29:28,3.19,in,A
2004-11-11 15:43:13,2013-08-13 14:29:28,3.19,in,A
2004-11-11 15:11:46,2013-08-13 14:29:28,3.15,in,A
2004-11-11 14:46:41,2013-08-13 14:29:28,3.11,in,A
2004-11-11 14:24:38,2013-08-13 14:29:28,3.07,in,A
2004-11-11 14:04:53,2013-08-13 14:29:28,3.03,in,A
2004-11-11 13:39:13,2013-08-13 14:29:28,2.99,in,A
2004-11-11 13:23:57,2013-08-13 14:29:28,2.95,in,A
2004-11-11 04:01:56,2013-08-13 14:29:28,2.91,in,A
2004-11-10 16:04:49,2013-08-13 14:29:28,2.91,in,A
2004-11-10 04:07:42,2013-08-13 14:29:28,2.91,in,A
2004-11-09 16:10:35,2013-08-13 14:29:28,2.91,in,A
2004-11-09 04:13:28,2013-08-13 14:29:28,2.91,in,A
2004-11-08 16:16:22,2013-08-13 14:29:28,2.91,in,A
2004-11-08 04:19:16,2013-08-13 14:29:28,2.91,in,A
2004-11-07 16:22:09,2013-08-13 14:29:28,2.91,in,A
2004-11-07 04:25:03,2013-08-13 14:29:28,2.91,in,A
2004-11-06 16:27:56,2013-08-13 14:29:28,2.91,in,A
2004-11-06 04:30:50,2013-08-13 14:29:28,2.91,in,A
2004-11-05 16:33:43,2013-08-13 14:29:28,2.91,in,A
2004-11-05 04:36:37,2013-08-13 14:29:28,2.91,in,A
2004-11-04 16:39:29,2013-08-13 14:29:28,2.91,in,A
2004-11-04 08:49:08,2013-08-13 14:29:28,2.91,in,A
2004-11-04 08:34:17,2013-08-13 14:29:28,2.87,in,A
2004-11-04 08:10:38,2013-08-13 14:29:28,2.83,in,A
2004-11-04 08:07:26,2013-08-13 14:29:28,2.79,in,A
2004-11-04 07:52:26,2013-08-13 14:29:28,2.75,in,A
2004-11-04 07:32:27,2013-08-13 14:29:28,2.71,in,A
2004-11-04 07:15:08,2013-08-13 14:29:28,2.67,in,A
2004-11-04 06:45:50,2013-08-13 14:29:28,2.63,in,A
2004-11-04 05:38:15,2013-08-13 14:29:28,2.60,in,A
2004-11-03 16:45:17,2013-08-13 14:29:28,2.52,in,A
2004-11-03 04:48:11,2013-08-13 14:29:28,2.52,in,A
2004-11-02 19:10:17,2013-08-13 14:29:28,2.52,in,A
2004-11-02 18:45:48,2013-08-13 14:29:28,2.48,in,A
2004-11-02 18:36:05,2013-08-13 14:29:28,2.44,in,A
2004-11-02 18:24:18,2013-08-13 14:29:28,2.40,in,A
2004-11-02 18:22:15,2013-08-13 14:29:28,2.36,in,A
2004-11-02 17:40:57,2013-08-13 14:29:28,2.32,in,A
2004-11-02 16:51:04,2013-08-13 14:29:28,2.28,in,A
2004-11-02 16:14:23,2013-08-13 14:29:28,2.28,in,A
2004-11-02 15:13:23,2013-08-13 14:29:28,2.24,in,A
2004-11-02 13:27:44,2013-08-13 14:29:28,2.20,in,A
2004-11-02 11:23:45,2013-08-13 14:29:28,2.16,in,A
2004-11-02 11:06:25,2013-08-13 14:29:28,2.12,in,A
2004-11-02 11:01:56,2013-08-13 14:29:28,2.08,in,A
2004-11-02 10:44:53,2013-08-13 14:29:28,2.04,in,A
2004-11-02 10:30:51,2013-08-13 14:29:28,2.00,in,A
2004-11-02 04:53:57,2013-08-13 14:29:28,1.97,in,A
2004-11-01 16:56:50,2013-08-13 14:29:28,1.97,in,A
2004-11-01 04:59:44,2013-08-13 14:29:28,1.97,in,A
2004-10-31 17:02:37,2013-08-13 14:29:28,1.97,in,A
2004-10-31 05:05:31,2013-08-13 14:29:28,1.97,in,A
2004-10-30 18:08:24,2013-08-13 14:29:28,1.97,in,A
2004-10-30 07:51:31,2013-08-13 14:29:28,1.97,in,A
2004-10-30 06:11:19,2013-08-13 14:29:28,1.93,in,A
2004-10-29 18:14:12,2013-08-13 14:29:28,1.93,in,A
2004-10-29 06:17:05,2013-08-13 14:29:28,1.93,in,A
2004-10-28 18:19:59,2013-08-13 14:29:28,1.93,in,A
2004-10-28 06:22:53,2013-08-13 14:29:28,1.93,in,A
2004-10-27 18:25:46,2013-08-13 14:29:28,1.93,in,A
2004-10-27 09:58:54,2013-08-13 14:29:28,1.93,in,A
2004-10-27 09:46:29,2013-08-13 14:29:28,1.89,in,A
2004-10-27 08:06:33,2013-08-13 14:29:28,1.85,in,A
2004-10-27 07:48:18,2013-08-13 14:29:28,1.81,in,A
2004-10-27 07:26:22,2013-08-13 14:29:28,1.77,in,A
2004-10-27 06:28:40,2013-08-13 14:29:28,1.73,in,A
2004-10-26 18:31:33,2013-08-13 14:29:28,1.73,in,A
2004-10-26 06:34:27,2013-08-13 14:29:28,1.73,in,A
2004-10-25 18:37:20,2013-08-13 14:29:28,1.73,in,A
2004-10-25 06:40:14,2013-08-13 14:29:28,1.73,in,A
2004-10-24 18:43:07,2013-08-13 14:29:28,1.73,in,A
2004-10-24 06:46:02,2013-08-13 14:29:28,1.73,in,A
2004-10-23 22:25:20,2013-08-13 14:29:28,1.73,in,A
2004-10-23 21:22:32,2013-08-13 14:29:28,1.69,in,A
2004-10-23 20:55:41,2013-08-13 14:29:28,1.65,in,A
2004-10-23 20:44:34,2013-08-13 14:29:28,1.61,in,A
2004-10-23 20:32:56,2013-08-13 14:29:28,1.57,in,A
2004-10-23 20:19:58,2013-08-13 14:29:28,1.53,in,A
2004-10-23 20:02:56,2013-08-13 14:29:28,1.49,in,A
2004-10-23 19:49:55,2013-08-13 14:29:28,1.45,in,A
2004-10-23 19:26:14,2013-08-13 14:29:28,1.41,in,A
2004-10-23 18:48:55,2013-08-13 14:29:28,1.37,in,A
2004-10-23 16:13:28,2013-08-13 14:29:28,1.33,in,A
2004-10-23 06:51:48,2013-08-13 14:29:28,1.30,in,A
2004-10-22 18:54:42,2013-08-13 14:29:28,1.30,in,A
2004-10-22 06:57:35,2013-08-13 14:29:28,1.30,in,A
2004-10-21 19:00:29,2013-08-13 14:29:28,1.30,in,A
2004-10-20 19:06:16,2013-08-13 14:29:28,1.30,in,A
2004-10-18 14:34:26,2013-08-13 14:29:28,1.30,in,A
2004-10-18 14:11:25,2013-08-13 14:29:28,1.26,in,A
2004-10-18 13:52:54,2013-08-13 14:29:28,1.22,in,A
2004-10-18 13:42:26,2013-08-13 14:29:28,1.18,in,A
2004-10-18 13:34:55,2013-08-13 14:29:28,1.14,in,A
2004-10-18 13:26:04,2013-08-13 14:29:28,1.10,in,A
2004-10-18 13:19:53,2013-08-13 14:29:28,1.06,in,A
2004-10-18 13:13:17,2013-08-13 14:29:28,1.02,in,A
2004-10-18 13:04:56,2013-08-13 14:29:28,0.98,in,A
2004-10-18 12:57:27,2013-08-13 14:29:28,0.94,in,A
2004-10-18 12:51:01,2013-08-13 14:29:28,0.90,in,A
2004-10-18 12:42:45,2013-08-13 14:29:28,0.86,in,A
2004-10-18 12:36:30,2013-08-13 14:29:28,0.82,in,A
2004-10-18 12:31:12,2013-08-13 14:29:28,0.78,in,A
2004-10-18 12:25:26,2013-08-13 14:29:28,0.74,in,A
2004-10-18 12:16:12,2013-08-13 14:29:28,0.70,in,A
2004-10-18 12:06:53,2013-08-13 14:29:28,0.66,in,A
2004-10-18 11:56:29,2013-08-13 14:29:28,0.63,in,A
2004-10-18 11:33:33,2013-08-13 14:29:28,0.59,in,A
2004-10-18 11:06:25,2013-08-13 14:29:28,0.55,in,A
2004-10-18 07:20:28,2013-08-13 14:29:28,0.51,in,A
2004-10-17 19:22:25,2013-08-13 14:29:28,0.51,in,A
2004-10-17 07:24:22,2013-08-13 14:29:28,0.51,in,A
2004-10-16 19:26:20,2013-08-13 14:29:28,0.51,in,A
2004-10-16 11:06:51,2013-08-13 14:29:28,0.51,in,A
2004-10-16 07:28:17,2013-08-13 14:29:28,0.47,in,A
2004-10-15 19:30:15,2013-08-13 14:29:28,0.47,in,A
2004-10-15 16:34:48,2013-08-13 14:29:28,0.47,in,A
2004-10-15 15:32:33,2013-08-13 14:29:28,0.43,in,A
2004-10-15 07:32:11,2013-08-13 14:29:28,0.39,in,A
2004-10-15 06:27:07,2013-08-13 14:29:28,0.39,in,A
2004-10-15 05:47:36,2013-08-13 14:29:28,0.35,in,A
2004-10-15 05:32:48,2013-08-13 14:29:28,0.31,in,A
2004-10-15 05:14:11,2013-08-13 14:29:28,0.27,in,A
2004-10-15 05:02:11,2013-08-13 14:29:28,0.23,in,A
2004-10-15 04:56:25,2013-08-13 14:29:28,0.19,in,A
2004-10-15 04:51:00,2013-08-13 14:29:28,0.15,in,A
2004-10-15 04:44:37,2013-08-13 14:29:28,0.11,in,A
2004-10-14 19:34:08,2013-08-13 14:29:28,0.07,in,A
2004-10-14 07:36:06,2013-08-13 14:29:28,0.07,in,A
2004-10-13 19:38:03,2013-08-13 14:29:28,0.07,in,A
2004-10-13 07:36:37,2013-08-13 14:29:28,0.07,in,A
2004-10-12 19:38:35,2013-08-13 14:29:28,0.07,in,A
2004-10-12 07:40:33,2013-08-13 14:29:28,0.07,in,A
2004-10-11 19:42:32,2013-08-13 14:29:28,0.07,in,A
2004-10-11 07:44:30,2013-08-13 14:29:28,0.07,in,A
2004-10-10 19:46:28,2013-08-13 14:29:28,0.07,in,A
2004-10-10 07:48:27,2013-08-13 14:29:28,0.07,in,A
2004-10-09 19:50:26,2013-08-13 14:29:28,0.07,in,A
2004-10-09 07:52:24,2013-08-13 14:29:28,0.07,in,A
2004-10-08 19:54:22,2013-08-13 14:29:28,0.07,in,A
2004-10-08 07:56:21,2013-08-13 14:29:28,0.07,in,A
2004-10-07 19:58:19,2013-08-13 14:29:28,0.07,in,A
2004-10-07 08:00:18,2013-08-13 14:29:28,0.07,in,A
2004-10-06 20:02:17,2013-08-13 14:29:28,0.07,in,A
2004-10-06 08:04:14,2013-08-13 14:29:28,0.07,in,A
2004-10-05 20:06:13,2013-08-13 14:29:28,0.07,in,A
2004-10-05 08:08:11,2013-08-13 14:29:28,0.07,in,A
2004-10-04 20:10:10,2013-08-13 14:29:28,0.07,in,A
2004-10-04 08:12:08,2013-08-13 14:29:28,0.07,in,A
2004-10-03 20:14:07,2013-08-13 14:29:28,0.07,in,A
2004-10-02 20:18:03,2013-08-13 14:29:28,0.07,in,A
2004-10-02 08:20:02,2013-08-13 14:29:28,0.07,in,A
2004-10-02 05:56:36,2013-08-13 14:29:28,0.07,in,A
2004-10-02 03:19:47,2013-08-13 14:29:28,0.03,in,A
2004-10-01 20:22:00,2013-08-13 14:29:28,0.00,in,A
2004-10-01 08:23:59,2013-08-13 14:29:28,0.00,in,A
2004-09-30 20:25:57,2013-08-13 14:29:28,36.09,in,A
2004-09-30 08:27:56,2013-08-13 14:29:28,36.09,in,A
2004-09-29 20:29:55,2013-08-13 14:29:28,36.09,in,A
2004-09-29 17:27:34,2013-08-13 14:29:28,36.09,in,A
2004-09-29 17:20:58,2013-08-13 14:29:28,36.05,in,A
2004-09-29 17:09:58,2013-08-13 14:29:28,36.01,in,A
2004-09-29 08:31:53,2013-08-13 14:29:28,35.97,in,A
2004-09-28 20:33:52,2013-08-13 14:29:28,35.97,in,A
2004-09-28 08:35:50,2013-08-13 14:29:28,35.97,in,A
2004-09-27 20:37:49,2013-08-13 14:29:28,35.97,in,A
2004-09-27 08:39:47,2013-08-13 14:29:28,35.97,in,A
2004-09-26 20:41:46,2013-08-13 14:29:28,35.97,in,A
2004-09-26 08:43:45,2013-08-13 14:29:28,35.97,in,A
2004-09-25 20:45:43,2013-08-13 14:29:28,35.97,in,A
2004-09-25 08:47:42,2013-08-13 14:29:28,35.97,in,A
2004-09-24 20:49:40,2013-08-13 14:29:28,35.97,in,A
2004-09-24 08:51:39,2013-08-13 14:29:28,35.97,in,A
2004-09-23 20:53:37,2013-08-13 14:29:28,35.97,in,A
2004-09-23 08:55:36,2013-08-13 14:29:28,35.97,in,A
2004-09-22 20:57:34,2013-08-13 14:29:28,35.97,in,A
2004-09-22 08:59:33,2013-08-13 14:29:28,35.97,in,A
2004-09-21 21:01:31,2013-08-13 14:29:28,35.97,in,A
2004-09-21 09:03:30,2013-08-13 14:29:28,35.97,in,A
2004-09-20 21:05:28,2013-08-13 14:29:28,35.97,in,A
2004-09-20 09:07:27,2013-08-13 14:29:28,35.97,in,A
2004-09-19 21:09:25,2013-08-13 14:29:28,35.97,in,A
2004-09-19 09:11:24,2013-08-13 14:29:28,35.97,in,A
2004-09-18 21:13:22,2013-08-13 14:29:28,35.97,in,A
2004-09-18 09:15:20,2013-08-13 14:29:28,35.97,in,A
2004-09-17 21:17:19,2013-08-13 14:29:28,35.97,in,A
2004-09-17 14:03:01,2013-08-13 14:29:28,35.97,in,A
2004-09-17 13:32:21,2013-08-13 14:29:28,35.93,in,A
2004-09-17 13:13:39,2013-08-13 14:29:28,35.89,in,A
2004-09-17 12:52:09,2013-08-13 14:29:28,35.85,in,A
2004-09-17 12:31:48,2013-08-13 14:29:28,35.81,in,A
2004-09-17 12:08:44,2013-08-13 14:29:28,35.77,in,A
2004-09-17 11:36:21,2013-08-13 14:29:28,35.73,in,A
2004-09-17 10:50:21,2013-08-13 14:29:28,35.69,in,A
2004-09-17 10:21:13,2013-08-13 14:29:28,35.65,in,A
2004-09-17 09:57:41,2013-08-13 14:29:28,35.61,in,A
2004-09-17 09:39:59,2013-08-13 14:29:28,35.57,in,A
2004-09-17 09:20:25,2013-08-13 14:29:28,35.53,in,A
2004-09-17 09:19:18,2013-08-13 14:29:28,35.49,in,A
2004-09-17 09:05:46,2013-08-13 14:29:28,35.49,in,A
2004-09-17 08:50:39,2013-08-13 14:29:28,35.46,in,A
2004-09-17 08:40:28,2013-08-13 14:29:28,35.42,in,A
2004-09-17 08:29:11,2013-08-13 14:29:28,35.38,in,A
2004-09-17 08:17:13,2013-08-13 14:29:28,35.34,in,A
2004-09-17 07:58:11,2013-08-13 14:29:28,35.30,in,A
2004-09-17 07:32:53,2013-08-13 14:29:28,35.26,in,A
2004-09-17 07:14:59,2013-08-13 14:29:28,35.22,in,A
2004-09-17 07:03:34,2013-08-13 14:29:28,35.18,in,A
2004-09-17 06:53:58,2013-08-13 14:29:28,35.14,in,A
2004-09-17 06:45:12,2013-08-13 14:29:28,35.10,in,A
2004-09-17 06:37:30,2013-08-13 14:29:28,35.06,in,A
2004-09-17 06:28:23,2013-08-13 14:29:28,35.02,in,A
2004-09-17 06:11:44,2013-08-13 14:29:28,34.98,in,A
2004-09-17 05:57:38,2013-08-13 14:29:28,34.94,in,A
2004-09-17 05:46:40,2013-08-13 14:29:28,34.90,in,A
2004-09-16 21:21:17,2013-08-13 14:29:28,34.86,in,A
2004-09-16 09:23:16,2013-08-13 14:29:28,34.86,in,A
2004-09-15 21:25:14,2013-08-13 14:29:28,34.86,in,A
2004-09-15 09:27:13,2013-08-13 14:29:28,34.86,in,A
2004-09-14 21:29:12,2013-08-13 14:29:28,34.86,in,A
2004-09-14 09:31:10,2013-08-13 14:29:28,34.86,in,A
2004-09-13 21:33:09,2013-08-13 14:29:28,34.86,in,A
2004-09-13 09:35:07,2013-08-13 14:29:28,34.86,in,A
2004-09-12 21:37:06,2013-08-13 14:29:28,34.86,in,A
2004-09-12 09:39:04,2013-08-13 14:29:28,34.86,in,A
2004-09-11 21:41:02,2013-08-13 14:29:28,34.86,in,A
2004-09-11 09:43:02,2013-08-13 14:29:28,34.86,in,A
2004-09-10 21:45:00,2013-08-13 14:29:28,34.86,in,A
2004-09-10 09:46:58,2013-08-13 14:29:28,34.86,in,A
2004-09-09 21:48:57,2013-08-13 14:29:28,34.86,in,A
2004-09-09 09:50:56,2013-08-13 14:29:28,34.86,in,A
2004-09-09 08:39:33,2013-08-13 14:29:28,34.86,in,A
2004-09-08 21:52:54,2013-08-13 14:29:28,34.82,in,A
2004-09-08 19:34:34,2013-08-13 14:29:28,34.82,in,A
2004-09-08 18:56:14,2013-08-13 14:29:28,34.79,in,A
2004-09-08 18:02:27,2013-08-13 14:29:28,34.75,in,A
2004-09-08 17:21:18,2013-08-13 14:29:28,34.71,in,A
2004-09-08 16:58:44,2013-08-13 14:29:28,34.67,in,A
2004-09-08 16:34:55,2013-08-13 14:29:28,34.63,in,A
2004-09-08 15:55:51,2013-08-13 14:29:28,34.59,in,A
2004-09-08 15:31:02,2013-08-13 14:29:28,34.55,in,A
2004-09-08 15:00:51,2013-08-13 14:29:28,34.51,in,A
2004-09-08 14:42:39,2013-08-13 14:29:28,34.47,in,A
2004-09-08 14:27:11,2013-08-13 14:29:28,34.43,in,A
2004-09-08 14:11:25,2013-08-13 14:29:28,34.39,in,A
2004-09-08 13:55:05,2013-08-13 14:29:28,34.35,in,A
2004-09-08 13:36:44,2013-08-13 14:29:28,34.31,in,A
2004-09-08 12:42:30,2013-08-13 14:29:28,34.27,in,A
2004-09-08 12:00:42,2013-08-13 14:29:28,34.23,in,A
2004-09-08 11:37:44,2013-08-13 14:29:28,34.19,in,A
2004-09-08 11:13:47,2013-08-13 14:29:28,34.15,in,A
2004-09-08 10:47:34,2013-08-13 14:29:28,34.12,in,A
2004-09-08 10:30:54,2013-08-13 14:29:28,34.08,in,A
2004-09-08 10:12:07,2013-08-13 14:29:28,34.04,in,A
2004-09-08 09:54:53,2013-08-13 14:29:28,34.00,in,A
2004-09-08 09:50:14,2013-08-13 14:29:28,34.00,in,A
2004-09-08 09:30:42,2013-08-13 14:29:28,33.96,in,A
2004-09-08 08:59:59,2013-08-13 14:29:28,33.92,in,A
2004-09-08 08:14:54,2013-08-13 14:29:28,33.88,in,A
2004-09-08 06:34:16,2013-08-13 14:29:28,33.84,in,A
2004-09-08 04:09:41,2013-08-13 14:29:28,33.80,in,A
2004-09-08 00:38:43,2013-08-13 14:29:28,33.76,in,A
2004-09-07 23:45:52,2013-08-13 14:29:28,33.72,in,A
2004-09-07 23:43:57,2013-08-13 14:29:28,33.68,in,A
2004-09-07 23:42:56,2013-08-13 14:29:28,33.64,in,A
2004-09-07 23:41:23,2013-08-13 14:29:28,33.60,in,A
2004-09-07 23:36:38,2013-08-13 14:29:28,33.56,in,A
2004-09-07 21:56:52,2013-08-13 14:29:28,33.52,in,A
2004-09-07 09:58:50,2013-08-13 14:29:28,33.52,in,A
2004-09-06 22:00:49,2013-08-13 14:29:28,33.52,in,A
2004-09-06 10:02:48,2013-08-13 14:29:28,33.52,in,A
2004-09-05 22:04:46,2013-08-13 14:29:28,33.52,in,A
2004-09-05 10:06:45,2013-08-13 14:29:28,33.52,in,A
2004-09-04 22:08:44,2013-08-13 14:29:28,33.52,in,A
2004-09-04 10:10:42,2013-08-13 14:29:28,33.52,in,A
2004-09-03 22:12:41,2013-08-13 14:29:28,33.52,in,A
2004-09-03 10:14:40,2013-08-13 14:29:28,33.52,in,A
2004-09-02 22:16:38,2013-08-13 14:29:28,33.52,in,A
2004-09-02 10:18:37,2013-08-13 14:29:28,33.52,in,A
2004-09-01 22:20:35,2013-08-13 14:29:28,33.52,in,A
2004-09-01 10:22:33,2013-08-13 14:29:28,33.52,in,A
2004-08-31 22:24:33,2013-08-13 14:29:28,33.52,in,A
2004-08-31 10:26:30,2013-08-13 14:29:28,33.52,in,A
2004-08-29 22:32:26,2013-08-13 14:29:28,33.52,in,A
2004-08-29 18:00:44,2013-08-13 14:29:28,33.52,in,A
2004-08-29 10:34:25,2013-08-13 14:29:28,33.49,in,A
2004-08-28 22:36:23,2013-08-13 14:29:28,33.49,in,A
2004-08-28 22:14:10,2013-08-13 14:29:28,33.49,in,A
2004-08-28 22:02:47,2013-08-13 14:29:28,33.45,in,A
2004-08-28 21:49:47,2013-08-13 14:29:28,33.41,in,A
2004-08-28 21:39:18,2013-08-13 14:29:28,33.37,in,A
2004-08-28 21:21:10,2013-08-13 14:29:28,33.33,in,A
2004-08-28 19:37:17,2013-08-13 14:29:28,33.29,in,A
2004-08-28 19:35:19,2013-08-13 14:29:28,33.21,in,A
2004-08-28 10:38:22,2013-08-13 14:29:28,33.17,in,A
2004-08-27 22:40:21,2013-08-13 14:29:28,33.17,in,A
2004-08-27 10:42:19,2013-08-13 14:29:28,33.17,in,A
2004-08-26 22:44:18,2013-08-13 14:29:28,33.17,in,A
2004-08-26 11:38:12,2013-08-13 14:29:28,33.17,in,A
2004-08-26 10:46:16,2013-08-13 14:29:28,33.13,in,A
2004-08-26 06:47:15,2013-08-13 14:29:28,33.13,in,A
2004-08-26 06:45:13,2013-08-13 14:29:28,33.09,in,A
2004-08-26 06:42:52,2013-08-13 14:29:28,33.05,in,A
2004-08-26 06:37:48,2013-08-13 14:29:28,33.01,in,A
2004-08-26 06:35:29,2013-08-13 14:29:28,32.97,in,A
2004-08-26 06:29:04,2013-08-13 14:29:28,32.93,in,A
2004-08-26 06:24:34,2013-08-13 14:29:28,32.89,in,A
2004-08-26 06:22:18,2013-08-13 14:29:28,32.85,in,A
2004-08-26 06:17:40,2013-08-13 14:29:28,32.82,in,A
2004-08-25 22:48:15,2013-08-13 14:29:28,32.78,in,A
2004-08-25 10:50:14,2013-08-13 14:29:28,32.78,in,A
2004-08-24 22:52:12,2013-08-13 14:29:28,32.78,in,A
2004-08-24 10:54:11,2013-08-13 14:29:28,32.78,in,A
2004-08-23 22:56:09,2013-08-13 14:29:28,32.78,in,A
2004-08-23 10:58:07,2013-08-13 14:29:28,32.78,in,A
2004-08-22 23:00:06,2013-08-13 14:29:28,32.78,in,A
2004-08-22 11:02:05,2013-08-13 14:29:28,32.78,in,A
2004-08-21 23:04:03,2013-08-13 14:29:28,32.78,in,A
2004-08-21 11:06:03,2013-08-13 14:29:28,32.78,in,A
2004-08-21 01:54:06,2013-08-13 14:29:28,32.78,in,A
2004-08-21 01:41:28,2013-08-13 14:29:28,32.74,in,A
2004-08-21 01:37:33,2013-08-13 14:29:28,32.70,in,A
2004-08-21 01:33:40,2013-08-13 14:29:28,32.66,in,A
2004-08-21 01:31:57,2013-08-13 14:29:28,32.62,in,A
2004-08-21 00:59:26,2013-08-13 14:29:28,32.58,in,A
2004-08-21 00:29:18,2013-08-13 14:29:28,32.54,in,A
2004-08-21 00:23:31,2013-08-13 14:29:28,32.50,in,A
2004-08-20 23:54:25,2013-08-13 14:29:28,32.46,in,A
2004-08-20 23:08:54,2013-08-13 14:29:28,32.42,in,A
2004-08-20 23:08:01,2013-08-13 14:29:28,32.38,in,A
2004-08-20 22:39:37,2013-08-13 14:29:28,32.38,in,A
2004-08-20 22:35:04,2013-08-13 14:29:28,32.34,in,A
2004-08-20 22:26:12,2013-08-13 14:29:28,32.30,in,A
2004-08-20 22:20:46,2013-08-13 14:29:28,32.26,in,A
2004-08-20 18:22:01,2013-08-13 14:29:28,32.22,in,A
2004-08-20 17:54:44,2013-08-13 14:29:28,32.18,in,A
2004-08-20 17:38:14,2013-08-13 14:29:28,32.15,in,A
2004-08-20 17:20:07,2013-08-13 14:29:28,32.11,in,A
2004-08-20 17:04:26,2013-08-13 14:29:28,32.07,in,A
2004-08-20 16:50:54,2013-08-13 14:29:28,32.03,in,A
2004-08-20 14:04:26,2013-08-13 14:29:28,31.99,in,A
2004-08-20 11:10:00,2013-08-13 14:29:28,31.95,in,A
2004-08-20 04:38:18,2013-08-13 14:29:28,31.95,in,A
2004-08-20 04:32:32,2013-08-13 14:29:28,31.91,in,A
2004-08-20 04:31:46,2013-08-13 14:29:28,31.87,in,A
2004-08-20 04:31:01,2013-08-13 14:29:28,31.83,in,A
2004-08-20 04:30:22,2013-08-13 14:29:28,31.79,in,A
2004-08-20 04:29:04,2013-08-13 14:29:28,31.75,in,A
2004-08-20 04:27:45,2013-08-13 14:29:28,31.71,in,A
2004-08-20 04:26:17,2013-08-13 14:29:28,31.67,in,A
2004-08-19 23:11:58,2013-08-13 14:29:28,31.63,in,A
2004-08-19 11:13:57,2013-08-13 14:29:28,31.63,in,A
2004-08-19 04:32:27,2013-08-13 14:29:28,31.63,in,A
2004-08-19 04:31:09,2013-08-13 14:29:28,31.59,in,A
2004-08-19 04:29:20,2013-08-13 14:29:28,31.55,in,A
2004-08-19 04:17:24,2013-08-13 14:29:28,31.52,in,A
2004-08-19 04:15:03,2013-08-13 14:29:28,31.48,in,A
