Reading,Receive,Value,Unit,Data Quality
2006-10-02 00:00:30,2013-08-13 14:39:13,0.19,in,A
2006-10-01 12:46:35,2013-08-13 14:39:13,0.19,in,A
2006-10-01 12:00:29,2013-08-13 14:39:13,0.15,in,A
2006-10-01 08:41:11,2013-08-13 14:39:13,0.15,in,A
2006-10-01 05:41:20,2013-08-13 14:39:13,0.11,in,A
2006-10-01 02:58:10,2013-08-13 14:39:13,0.07,in,A
2006-10-01 01:11:52,2013-08-13 14:39:13,0.03,in,A
2006-10-01 00:00:28,2013-08-13 14:39:13,0.00,in,A
2006-09-30 23:20:44,2013-08-13 14:39:13,39.87,in,A
2006-09-30 22:00:59,2013-08-13 14:39:13,39.83,in,A
2006-09-30 20:32:48,2013-08-13 14:39:13,39.79,in,A
2006-09-30 19:18:45,2013-08-13 14:39:13,39.75,in,A
2006-09-30 12:00:27,2013-08-13 14:39:13,39.71,in,A
2006-09-30 03:48:59,2013-08-13 14:39:13,39.71,in,A
2006-09-30 00:00:26,2013-08-13 14:39:13,39.67,in,A
2006-09-29 12:00:24,2013-08-13 14:39:13,39.67,in,A
2006-09-29 00:00:24,2013-08-13 14:39:13,39.67,in,A
2006-09-28 12:00:23,2013-08-13 14:39:13,39.67,in,A
2006-09-28 08:04:03,2013-08-13 14:39:13,39.67,in,A
2006-09-28 06:04:22,2013-08-13 14:39:13,39.63,in,A
2006-09-28 04:57:20,2013-08-13 14:39:13,39.59,in,A
2006-09-28 03:54:38,2013-08-13 14:39:13,39.55,in,A
2006-09-28 03:12:13,2013-08-13 14:39:13,39.51,in,A
2006-09-28 02:26:41,2013-08-13 14:39:13,39.47,in,A
2006-09-28 01:52:00,2013-08-13 14:39:13,39.43,in,A
2006-09-28 01:14:34,2013-08-13 14:39:13,39.40,in,A
2006-09-28 00:46:24,2013-08-13 14:39:13,39.36,in,A
2006-09-28 00:15:39,2013-08-13 14:39:13,39.32,in,A
2006-09-28 00:00:22,2013-08-13 14:39:13,39.28,in,A
2006-09-27 23:51:45,2013-08-13 14:39:13,39.28,in,A
2006-09-27 23:24:46,2013-08-13 14:39:13,39.24,in,A
2006-09-27 23:01:59,2013-08-13 14:39:13,39.20,in,A
2006-09-27 22:35:07,2013-08-13 14:39:13,39.16,in,A
2006-09-27 22:09:58,2013-08-13 14:39:13,39.12,in,A
2006-09-27 12:00:20,2013-08-13 14:39:13,39.08,in,A
2006-09-27 08:22:02,2013-08-13 14:39:13,39.08,in,A
2006-09-27 00:00:20,2013-08-13 14:39:13,39.04,in,A
2006-09-26 12:00:19,2013-08-13 14:39:13,39.04,in,A
2006-09-26 00:00:18,2013-08-13 14:39:13,39.04,in,A
2006-09-25 20:22:25,2013-08-13 14:39:13,39.04,in,A
2006-09-25 12:00:17,2013-08-13 14:39:13,39.00,in,A
2006-09-25 00:00:15,2013-08-13 14:39:13,39.00,in,A
2006-09-24 12:00:15,2013-08-13 14:39:13,39.00,in,A
2006-09-24 00:00:13,2013-08-13 14:39:13,39.00,in,A
2006-09-23 19:57:05,2013-08-13 14:39:13,39.00,in,A
2006-09-23 12:00:13,2013-08-13 14:39:13,38.96,in,A
2006-09-23 00:00:11,2013-08-13 14:39:13,38.96,in,A
2006-09-22 00:00:10,2013-08-13 14:39:13,38.96,in,A
2006-09-21 12:00:09,2013-08-13 14:39:13,38.96,in,A
2006-09-21 11:49:08,2013-08-13 14:39:13,38.96,in,A
2006-09-21 00:00:07,2013-08-13 14:39:13,38.92,in,A
2006-09-20 12:00:06,2013-08-13 14:39:13,38.92,in,A
2006-09-20 07:02:18,2013-08-13 14:39:13,38.92,in,A
2006-09-20 00:00:06,2013-08-13 14:39:13,38.88,in,A
2006-09-19 22:33:56,2013-08-13 14:39:13,38.88,in,A
2006-09-19 18:18:54,2013-08-13 14:39:13,38.84,in,A
2006-09-19 16:22:39,2013-08-13 14:39:13,38.80,in,A
2006-09-19 14:51:03,2013-08-13 14:39:13,38.76,in,A
2006-09-19 12:00:05,2013-08-13 14:39:13,38.73,in,A
2006-09-19 06:21:54,2013-08-13 14:39:13,38.69,in,A
2006-09-19 02:21:46,2013-08-13 14:39:13,38.65,in,A
2006-09-19 00:00:16,2013-08-13 14:39:13,38.61,in,A
2006-09-19 00:00:07,2013-08-13 14:39:13,38.61,in,A
2006-09-18 23:24:29,2013-08-13 14:39:13,38.61,in,A
2006-09-18 21:04:03,2013-08-13 14:39:13,38.57,in,A
2006-09-18 19:13:41,2013-08-13 14:39:13,38.53,in,A
2006-09-18 16:57:53,2013-08-13 14:39:13,38.49,in,A
2006-09-18 12:00:03,2013-08-13 14:39:13,38.45,in,A
2006-09-17 12:00:03,2013-08-13 14:39:13,38.45,in,A
2006-09-17 00:00:00,2013-08-13 14:39:13,38.45,in,A
2006-09-16 11:59:57,2013-08-13 14:39:13,38.45,in,A
2006-09-15 23:59:58,2013-08-13 14:39:13,38.45,in,A
2006-09-15 18:16:08,2013-08-13 14:39:13,38.45,in,A
2006-09-15 11:59:58,2013-08-13 14:39:13,38.41,in,A
2006-09-14 23:59:54,2013-08-13 14:39:13,38.41,in,A
2006-09-14 18:48:39,2013-08-13 14:39:13,38.41,in,A
2006-09-14 11:59:53,2013-08-13 14:39:13,38.37,in,A
2006-09-14 04:37:04,2013-08-13 14:39:13,38.37,in,A
2006-09-13 23:59:52,2013-08-13 14:39:13,38.33,in,A
2006-09-13 23:58:22,2013-08-13 14:39:13,38.33,in,A
2006-09-13 21:16:23,2013-08-13 14:39:13,38.29,in,A
2006-09-13 19:53:48,2013-08-13 14:39:13,38.25,in,A
2006-09-13 18:49:10,2013-08-13 14:39:13,38.21,in,A
2006-09-13 18:07:46,2013-08-13 14:39:13,38.17,in,A
2006-09-13 17:20:35,2013-08-13 14:39:13,38.13,in,A
2006-09-13 13:11:39,2013-08-13 14:39:13,38.06,in,A
2006-09-13 11:59:53,2013-08-13 14:39:13,38.02,in,A
2006-09-12 23:59:51,2013-08-13 14:39:13,38.02,in,A
2006-09-12 23:59:46,2013-08-13 14:29:28,37.23,in,A
2006-09-12 22:26:43,2013-08-13 14:39:13,38.02,in,A
2006-09-12 22:26:40,2013-08-13 14:29:28,37.23,in,A
2006-09-12 16:40:46,2013-08-13 14:29:28,37.19,in,A
2006-09-12 14:48:20,2013-08-13 14:39:13,37.94,in,A
2006-09-12 14:48:11,2013-08-13 14:29:28,37.15,in,A
2006-09-12 13:08:03,2013-08-13 14:39:13,37.90,in,A
2006-09-12 13:07:59,2013-08-13 14:29:28,37.11,in,A
2006-09-12 12:07:35,2013-08-13 14:39:13,37.86,in,A
2006-09-12 12:07:31,2013-08-13 14:29:28,37.07,in,A
2006-09-12 11:59:50,2013-08-13 14:39:13,37.82,in,A
2006-09-12 11:59:45,2013-08-13 14:29:28,37.03,in,A
2006-09-12 10:29:39,2013-08-13 14:39:13,37.82,in,A
2006-09-12 10:29:35,2013-08-13 14:29:28,37.03,in,A
2006-09-11 23:59:48,2013-08-13 14:39:13,37.78,in,A
2006-09-11 23:59:44,2013-08-13 14:29:28,36.99,in,A
2006-09-11 11:59:47,2013-08-13 14:39:13,37.78,in,A
2006-09-11 11:59:44,2013-08-13 14:29:28,36.99,in,A
2006-09-10 23:59:47,2013-08-13 14:39:13,37.78,in,A
2006-09-10 23:59:43,2013-08-13 14:29:28,36.99,in,A
2006-09-10 11:59:45,2013-08-13 14:39:13,37.78,in,A
2006-09-10 11:59:42,2013-08-13 14:29:28,36.99,in,A
2006-09-09 23:59:45,2013-08-13 14:39:13,37.78,in,A
2006-09-09 18:58:31,2013-08-13 14:39:13,37.78,in,A
2006-09-09 18:40:26,2013-08-13 14:39:13,37.74,in,A
2006-09-09 16:39:35,2013-08-13 14:39:13,37.70,in,A
2006-09-09 16:33:35,2013-08-13 14:39:13,37.66,in,A
2006-09-09 16:30:19,2013-08-13 14:39:13,37.62,in,A
2006-09-09 16:27:27,2013-08-13 14:39:13,37.58,in,A
2006-09-09 16:25:34,2013-08-13 14:39:13,37.54,in,A
2006-09-09 16:23:41,2013-08-13 14:39:13,37.50,in,A
2006-09-09 16:22:05,2013-08-13 14:39:13,37.46,in,A
2006-09-09 16:19:48,2013-08-13 14:39:13,37.43,in,A
2006-09-09 16:18:09,2013-08-13 14:39:13,37.39,in,A
2006-09-09 16:16:25,2013-08-13 14:39:13,37.35,in,A
2006-09-09 11:59:44,2013-08-13 14:39:13,37.31,in,A
2006-09-08 23:59:43,2013-08-13 14:39:13,37.31,in,A
2006-09-08 11:59:44,2013-08-13 14:39:13,37.31,in,A
2006-09-07 23:59:42,2013-08-13 14:39:13,37.31,in,A
2006-09-07 11:59:40,2013-08-13 14:39:13,37.31,in,A
2006-09-06 23:59:39,2013-08-13 14:39:13,37.31,in,A
2006-09-06 11:59:43,2013-08-13 14:39:13,37.31,in,A
2006-09-05 23:59:37,2013-08-13 14:39:13,37.31,in,A
2006-09-05 23:16:47,2013-08-13 14:39:13,37.31,in,A
2006-09-05 22:09:27,2013-08-13 14:39:13,37.27,in,A
2006-09-05 21:40:46,2013-08-13 14:39:13,37.23,in,A
2006-09-05 21:11:32,2013-08-13 14:39:13,37.19,in,A
2006-09-05 21:00:48,2013-08-13 14:39:13,37.15,in,A
2006-09-05 20:50:53,2013-08-13 14:39:13,37.11,in,A
2006-09-05 20:49:23,2013-08-13 14:39:13,37.07,in,A
2006-09-05 20:47:50,2013-08-13 14:39:13,37.03,in,A
2006-09-05 20:46:36,2013-08-13 14:39:13,36.99,in,A
2006-09-05 20:45:12,2013-08-13 14:39:13,36.95,in,A
2006-09-05 20:44:07,2013-08-13 14:39:13,36.91,in,A
2006-09-05 20:42:51,2013-08-13 14:39:13,36.87,in,A
2006-09-05 20:41:54,2013-08-13 14:39:13,36.83,in,A
2006-09-05 20:40:52,2013-08-13 14:39:13,36.79,in,A
2006-09-05 20:40:02,2013-08-13 14:39:13,36.76,in,A
2006-09-05 20:39:03,2013-08-13 14:39:13,36.72,in,A
2006-09-05 20:38:09,2013-08-13 14:39:13,36.68,in,A
2006-09-05 20:36:59,2013-08-13 14:39:13,36.64,in,A
2006-09-05 20:35:30,2013-08-13 14:39:13,36.60,in,A
2006-09-05 20:33:49,2013-08-13 14:39:13,36.56,in,A
2006-09-05 20:32:19,2013-08-13 14:39:13,36.52,in,A
2006-09-05 20:27:50,2013-08-13 14:39:13,36.44,in,A
2006-09-05 20:25:49,2013-08-13 14:39:13,36.40,in,A
2006-09-05 20:23:55,2013-08-13 14:39:13,36.36,in,A
2006-09-05 20:18:04,2013-08-13 14:39:13,36.28,in,A
2006-09-05 20:13:36,2013-08-13 14:39:13,36.24,in,A
2006-09-05 20:06:30,2013-08-13 14:39:13,36.20,in,A
2006-09-02 23:59:31,2013-08-13 14:39:13,36.16,in,A
2006-09-02 13:17:19,2013-08-13 14:39:13,36.16,in,A
2006-09-02 11:59:30,2013-08-13 14:39:13,36.12,in,A
2006-09-01 23:59:28,2013-08-13 14:39:13,36.12,in,A
2006-09-01 11:59:28,2013-08-13 14:39:13,36.12,in,A
2006-09-01 07:06:11,2013-08-13 14:39:13,36.12,in,A
2006-08-31 23:59:29,2013-08-13 14:39:13,36.09,in,A
2006-08-31 18:11:37,2013-08-13 14:39:13,36.09,in,A
2006-08-31 11:59:27,2013-08-13 14:39:13,36.05,in,A
2006-08-30 23:59:25,2013-08-13 14:39:13,36.05,in,A
2006-08-30 11:59:29,2013-08-13 14:39:13,36.05,in,A
2006-08-29 23:59:23,2013-08-13 14:39:13,36.05,in,A
2006-08-29 11:59:22,2013-08-13 14:39:13,36.05,in,A
2006-08-29 00:58:12,2013-08-13 14:39:13,36.05,in,A
2006-08-29 00:23:15,2013-08-13 14:39:13,36.01,in,A
2006-08-29 00:22:12,2013-08-13 14:39:13,35.97,in,A
2006-08-29 00:19:20,2013-08-13 14:39:13,35.93,in,A
2006-08-29 00:17:20,2013-08-13 14:39:13,35.89,in,A
2006-08-29 00:16:17,2013-08-13 14:39:13,35.85,in,A
2006-08-29 00:15:06,2013-08-13 14:39:13,35.81,in,A
2006-08-29 00:13:26,2013-08-13 14:39:13,35.77,in,A
2006-08-29 00:11:38,2013-08-13 14:39:13,35.73,in,A
2006-08-29 00:09:12,2013-08-13 14:39:13,35.69,in,A
2006-08-29 00:07:45,2013-08-13 14:39:13,35.65,in,A
2006-08-29 00:06:41,2013-08-13 14:39:13,35.61,in,A
2006-08-29 00:06:01,2013-08-13 14:39:13,35.57,in,A
2006-08-29 00:05:09,2013-08-13 14:39:13,35.53,in,A
2006-08-29 00:03:47,2013-08-13 14:39:13,35.49,in,A
2006-08-29 00:01:00,2013-08-13 14:39:13,35.46,in,A
2006-08-28 23:59:21,2013-08-13 14:39:13,35.42,in,A
2006-08-28 23:58:49,2013-08-13 14:39:13,35.42,in,A
2006-08-28 23:45:03,2013-08-13 14:39:13,35.38,in,A
2006-08-28 17:54:11,2013-08-13 14:39:13,35.30,in,A
2006-08-28 11:59:25,2013-08-13 14:39:13,35.26,in,A
2006-08-28 10:37:37,2013-08-13 14:39:13,35.26,in,A
2006-08-28 10:19:56,2013-08-13 14:39:13,35.22,in,A
2006-08-28 09:54:27,2013-08-13 14:39:13,35.18,in,A
2006-08-28 09:13:53,2013-08-13 14:39:13,35.14,in,A
2006-08-27 23:59:20,2013-08-13 14:39:13,35.10,in,A
2006-08-27 11:59:20,2013-08-13 14:39:13,35.10,in,A
2006-08-27 05:29:30,2013-08-13 14:39:13,35.10,in,A
2006-08-27 05:12:09,2013-08-13 14:39:13,35.06,in,A
2006-08-27 05:04:31,2013-08-13 14:39:13,35.02,in,A
2006-08-27 04:55:53,2013-08-13 14:39:13,34.98,in,A
2006-08-27 04:50:12,2013-08-13 14:39:13,34.94,in,A
2006-08-27 04:34:46,2013-08-13 14:39:13,34.90,in,A
2006-08-27 04:29:01,2013-08-13 14:39:13,34.86,in,A
2006-08-27 04:11:52,2013-08-13 14:39:13,34.82,in,A
2006-08-27 04:04:59,2013-08-13 14:39:13,34.79,in,A
2006-08-27 03:59:12,2013-08-13 14:39:13,34.75,in,A
2006-08-27 03:33:26,2013-08-13 14:39:13,34.71,in,A
2006-08-26 23:59:17,2013-08-13 14:39:13,34.67,in,A
2006-08-26 11:59:21,2013-08-13 14:39:13,34.67,in,A
2006-08-25 23:59:16,2013-08-13 14:39:13,34.67,in,A
2006-08-25 11:59:19,2013-08-13 14:39:13,34.67,in,A
2006-08-24 23:59:15,2013-08-13 14:39:13,34.67,in,A
2006-08-24 11:59:17,2013-08-13 14:39:13,34.67,in,A
2006-08-23 23:59:12,2013-08-13 14:39:13,34.67,in,A
2006-08-23 11:59:12,2013-08-13 14:39:13,34.67,in,A
2006-08-22 23:59:11,2013-08-13 14:39:13,34.67,in,A
2006-08-22 11:59:09,2013-08-13 14:39:13,34.67,in,A
2006-08-21 23:59:08,2013-08-13 14:39:13,34.67,in,A
2006-08-21 11:59:07,2013-08-13 14:39:13,34.67,in,A
2006-08-20 23:59:06,2013-08-13 14:39:13,34.67,in,A
2006-08-20 11:59:06,2013-08-13 14:39:13,34.67,in,A
2006-08-19 23:59:05,2013-08-13 14:39:13,34.67,in,A
2006-08-19 11:59:08,2013-08-13 14:39:13,34.67,in,A
2006-08-19 07:54:33,2013-08-13 14:39:13,34.67,in,A
2006-08-19 07:38:51,2013-08-13 14:39:13,34.63,in,A
2006-08-18 23:59:08,2013-08-13 14:39:13,34.59,in,A
2006-08-18 11:59:01,2013-08-13 14:39:13,34.59,in,A
2006-08-17 23:59:00,2013-08-13 14:39:13,34.59,in,A
2006-08-17 11:59:00,2013-08-13 14:39:13,34.59,in,A
2006-08-16 23:58:58,2013-08-13 14:39:13,34.59,in,A
2006-08-16 11:58:58,2013-08-13 14:39:13,34.59,in,A
2006-08-15 23:58:57,2013-08-13 14:39:13,34.59,in,A
2006-08-15 11:58:56,2013-08-13 14:39:13,34.59,in,A
2006-08-14 23:58:54,2013-08-13 14:39:13,34.59,in,A
2006-08-14 18:26:03,2013-08-13 14:39:13,34.59,in,A
2006-08-14 11:58:54,2013-08-13 14:39:13,34.55,in,A
2006-08-13 23:58:52,2013-08-13 14:39:13,34.55,in,A
2006-08-13 11:58:54,2013-08-13 14:39:13,34.55,in,A
2006-08-12 23:58:51,2013-08-13 14:39:13,34.55,in,A
2006-08-11 23:58:49,2013-08-13 14:39:13,34.55,in,A
2006-08-11 11:58:48,2013-08-13 14:39:13,34.55,in,A
2006-08-10 23:58:48,2013-08-13 14:39:13,34.55,in,A
2006-08-10 11:58:47,2013-08-13 14:39:13,34.55,in,A
2006-08-09 23:58:46,2013-08-13 14:39:13,34.55,in,A
2006-08-09 11:58:45,2013-08-13 14:39:13,34.55,in,A
2006-08-08 23:58:43,2013-08-13 14:39:13,34.55,in,A
2006-08-08 11:58:47,2013-08-13 14:39:13,34.55,in,A
2006-08-07 23:58:41,2013-08-13 14:39:13,34.55,in,A
2006-08-07 15:24:02,2013-08-13 14:39:13,34.51,in,A
2006-08-07 15:23:06,2013-08-13 14:39:13,34.47,in,A
2006-08-07 11:58:40,2013-08-13 14:39:13,34.43,in,A
2006-08-04 23:58:37,2013-08-13 14:39:13,34.43,in,A
2006-08-04 11:58:37,2013-08-13 14:39:13,34.43,in,A
2006-08-03 23:58:34,2013-08-13 14:39:13,34.43,in,A
2006-08-03 15:36:39,2013-08-13 14:39:13,34.39,in,A
2006-08-03 15:30:23,2013-08-13 14:39:13,34.35,in,A
2006-08-03 15:27:40,2013-08-13 14:39:13,34.31,in,A
2006-08-03 15:22:30,2013-08-13 14:39:13,34.27,in,A
2006-08-03 15:15:21,2013-08-13 14:39:13,34.19,in,A
2006-08-03 15:13:44,2013-08-13 14:39:13,34.15,in,A
2006-08-03 15:09:42,2013-08-13 14:39:13,34.12,in,A
2006-08-03 15:07:33,2013-08-13 14:39:13,34.08,in,A
2006-08-03 15:05:46,2013-08-13 14:39:13,34.04,in,A
2006-08-03 15:03:39,2013-08-13 14:39:13,34.00,in,A
2006-08-03 15:02:29,2013-08-13 14:39:13,33.96,in,A
2006-08-03 15:01:47,2013-08-13 14:39:13,33.92,in,A
2006-08-03 11:58:33,2013-08-13 14:39:13,33.88,in,A
2006-08-02 23:58:38,2013-08-13 14:39:13,33.88,in,A
2006-08-02 11:58:37,2013-08-13 14:39:13,33.88,in,A
2006-08-01 23:58:32,2013-08-13 14:39:13,33.88,in,A
2006-07-31 23:58:33,2013-08-13 14:39:13,33.88,in,A
2006-07-31 11:58:28,2013-08-13 14:39:13,33.88,in,A
2006-07-30 23:58:28,2013-08-13 14:39:13,33.88,in,A
2006-07-30 11:58:31,2013-08-13 14:39:13,33.88,in,A
2006-07-29 23:58:26,2013-08-13 14:39:13,33.88,in,A
2006-07-29 11:58:24,2013-08-13 14:39:13,33.88,in,A
2006-07-28 23:58:23,2013-08-13 14:39:13,33.88,in,A
2006-07-28 11:58:22,2013-08-13 14:39:13,33.88,in,A
2006-07-28 05:45:39,2013-08-13 14:39:13,33.88,in,A
2006-07-28 05:23:12,2013-08-13 14:39:13,33.84,in,A
2006-07-28 04:28:14,2013-08-13 14:39:13,33.80,in,A
2006-07-28 03:56:14,2013-08-13 14:39:13,33.76,in,A
2006-07-28 03:31:22,2013-08-13 14:39:13,33.72,in,A
2006-07-28 03:21:31,2013-08-13 14:39:13,33.68,in,A
2006-07-28 03:15:49,2013-08-13 14:39:13,33.64,in,A
2006-07-28 03:06:58,2013-08-13 14:39:13,33.60,in,A
2006-07-27 23:58:21,2013-08-13 14:39:13,33.56,in,A
2006-07-27 07:58:54,2013-08-13 14:39:13,33.56,in,A
2006-07-26 23:58:20,2013-08-13 14:39:13,33.52,in,A
2006-07-26 21:18:29,2013-08-13 14:39:13,33.52,in,A
2006-07-26 21:15:59,2013-08-13 14:39:13,33.49,in,A
2006-07-26 21:14:53,2013-08-13 14:39:13,33.45,in,A
2006-07-26 11:58:19,2013-08-13 14:39:13,33.41,in,A
2006-07-25 23:58:17,2013-08-13 14:39:13,33.41,in,A
2006-07-25 11:58:18,2013-08-13 14:39:13,33.41,in,A
2006-07-24 23:58:15,2013-08-13 14:39:13,33.41,in,A
2006-07-24 11:58:20,2013-08-13 14:39:13,33.41,in,A
2006-07-23 23:58:14,2013-08-13 14:39:13,33.41,in,A
2006-07-23 11:58:13,2013-08-13 14:39:13,33.41,in,A
2006-07-22 23:58:12,2013-08-13 14:39:13,33.41,in,A
2006-07-22 07:50:32,2013-08-13 14:39:13,33.41,in,A
2006-07-22 05:52:04,2013-08-13 14:39:13,33.37,in,A
2006-07-22 05:24:56,2013-08-13 14:39:13,33.33,in,A
2006-07-22 05:20:57,2013-08-13 14:39:13,33.29,in,A
2006-07-22 05:16:35,2013-08-13 14:39:13,33.25,in,A
2006-07-22 05:05:45,2013-08-13 14:39:13,33.21,in,A
2006-07-22 04:36:24,2013-08-13 14:39:13,33.17,in,A
2006-07-22 04:08:17,2013-08-13 14:39:13,33.13,in,A
2006-07-22 03:58:13,2013-08-13 14:39:13,33.09,in,A
2006-07-22 03:47:06,2013-08-13 14:39:13,33.05,in,A
2006-07-22 03:34:23,2013-08-13 14:39:13,33.01,in,A
2006-07-22 03:28:45,2013-08-13 14:39:13,32.97,in,A
2006-07-22 03:21:00,2013-08-13 14:39:13,32.93,in,A
2006-07-22 03:15:24,2013-08-13 14:39:13,32.89,in,A
2006-07-22 03:07:21,2013-08-13 14:39:13,32.85,in,A
2006-07-22 03:01:41,2013-08-13 14:39:13,32.82,in,A
2006-07-22 02:57:31,2013-08-13 14:39:13,32.78,in,A
2006-07-22 02:55:24,2013-08-13 14:39:13,32.74,in,A
2006-07-22 02:53:24,2013-08-13 14:39:13,32.70,in,A
2006-07-22 02:51:36,2013-08-13 14:39:13,32.66,in,A
2006-07-22 02:47:28,2013-08-13 14:39:13,32.62,in,A
2006-07-22 02:44:05,2013-08-13 14:39:13,32.58,in,A
2006-07-22 02:26:05,2013-08-13 14:39:13,32.54,in,A
2006-07-22 02:17:36,2013-08-13 14:39:13,32.50,in,A
2006-07-22 02:06:59,2013-08-13 14:39:13,32.46,in,A
2006-07-22 02:00:46,2013-08-13 14:39:13,32.42,in,A
2006-07-22 01:52:00,2013-08-13 14:39:13,32.38,in,A
2006-07-21 23:58:12,2013-08-13 14:39:13,32.30,in,A
2006-07-21 11:58:10,2013-08-13 14:39:13,32.30,in,A
2006-07-21 04:21:01,2013-08-13 14:39:13,32.30,in,A
2006-07-21 04:01:36,2013-08-13 14:39:13,32.26,in,A
2006-07-21 03:53:22,2013-08-13 14:39:13,32.22,in,A
2006-07-21 00:31:22,2013-08-13 14:39:13,32.18,in,A
2006-07-21 00:28:59,2013-08-13 14:39:13,32.15,in,A
2006-07-20 23:58:10,2013-08-13 14:29:28,32.11,in,A
2006-07-20 11:58:07,2013-08-13 14:29:28,32.11,in,A
2006-07-19 23:58:06,2013-08-13 14:29:28,32.11,in,A
2006-07-19 11:58:06,2013-08-13 14:29:28,32.11,in,A
2006-07-18 23:58:05,2013-08-13 14:29:28,32.11,in,A
2006-07-18 11:58:04,2013-08-13 14:29:28,32.11,in,A
2006-07-17 23:58:02,2013-08-13 14:29:28,32.11,in,A
2006-07-17 11:58:02,2013-08-13 14:29:28,32.11,in,A
2006-07-16 23:58:01,2013-08-13 14:29:28,32.11,in,A
2006-07-15 23:57:59,2013-08-13 14:29:28,32.11,in,A
2006-07-15 11:58:00,2013-08-13 14:29:28,32.11,in,A
2006-07-14 23:58:02,2013-08-13 14:29:28,32.11,in,A
2006-07-14 22:36:02,2013-08-13 14:29:28,32.11,in,A
2006-07-14 22:33:45,2013-08-13 14:29:28,32.07,in,A
2006-07-14 19:35:15,2013-08-13 14:29:28,32.03,in,A
2006-07-14 19:33:18,2013-08-13 14:29:28,31.99,in,A
2006-07-14 19:29:19,2013-08-13 14:29:28,31.95,in,A
2006-07-14 19:21:17,2013-08-13 14:29:28,31.91,in,A
2006-07-14 19:18:57,2013-08-13 14:29:28,31.87,in,A
2006-07-14 19:16:43,2013-08-13 14:29:28,31.83,in,A
2006-07-14 19:15:38,2013-08-13 14:29:28,31.79,in,A
2006-07-14 19:13:39,2013-08-13 14:29:28,31.75,in,A
2006-07-14 19:08:42,2013-08-13 14:29:28,31.71,in,A
2006-07-14 11:57:56,2013-08-13 14:29:28,31.67,in,A
2006-07-13 23:57:57,2013-08-13 14:29:28,31.67,in,A
2006-07-13 11:57:54,2013-08-13 14:29:28,31.67,in,A
2006-07-12 23:57:54,2013-08-13 14:29:28,31.67,in,A
2006-07-12 22:28:47,2013-08-13 14:29:28,31.67,in,A
2006-07-12 21:39:02,2013-08-13 14:29:28,31.63,in,A
2006-07-12 21:31:58,2013-08-13 14:29:28,31.59,in,A
2006-07-12 21:17:15,2013-08-13 14:29:28,31.55,in,A
2006-07-12 21:08:23,2013-08-13 14:29:28,31.52,in,A
2006-07-12 21:05:42,2013-08-13 14:29:28,31.48,in,A
2006-07-12 21:02:08,2013-08-13 14:29:28,31.44,in,A
2006-07-12 20:59:22,2013-08-13 14:29:28,31.40,in,A
2006-07-12 20:55:41,2013-08-13 14:29:28,31.36,in,A
2006-07-12 20:53:42,2013-08-13 14:29:28,31.32,in,A
2006-07-12 20:51:11,2013-08-13 14:29:28,31.28,in,A
2006-07-12 20:44:45,2013-08-13 14:29:28,31.24,in,A
2006-07-12 20:38:06,2013-08-13 14:29:28,31.20,in,A
2006-07-12 20:29:21,2013-08-13 14:29:28,31.16,in,A
2006-07-12 20:26:59,2013-08-13 14:29:28,31.12,in,A
2006-07-12 20:20:39,2013-08-13 14:29:28,31.08,in,A
2006-07-12 20:13:22,2013-08-13 14:29:28,31.04,in,A
2006-07-12 20:03:30,2013-08-13 14:29:28,31.00,in,A
2006-07-12 19:59:10,2013-08-13 14:29:28,30.96,in,A
2006-07-12 19:57:18,2013-08-13 14:29:28,30.92,in,A
2006-07-12 19:55:03,2013-08-13 14:29:28,30.88,in,A
2006-07-12 19:40:48,2013-08-13 14:29:28,30.85,in,A
2006-07-12 19:34:30,2013-08-13 14:29:28,30.81,in,A
2006-07-12 19:33:48,2013-08-13 14:29:28,30.77,in,A
2006-07-12 19:32:51,2013-08-13 14:29:28,30.73,in,A
2006-07-12 19:31:51,2013-08-13 14:29:28,30.69,in,A
2006-07-12 19:30:11,2013-08-13 14:29:28,30.65,in,A
2006-07-12 19:19:12,2013-08-13 14:29:28,30.61,in,A
2006-07-12 19:10:04,2013-08-13 14:29:28,30.57,in,A
2006-07-12 18:49:48,2013-08-13 14:29:28,30.53,in,A
2006-07-12 18:36:30,2013-08-13 14:29:28,30.49,in,A
2006-07-12 18:29:08,2013-08-13 14:29:28,30.45,in,A
2006-07-12 18:22:33,2013-08-13 14:29:28,30.41,in,A
2006-07-12 18:20:33,2013-08-13 14:29:28,30.37,in,A
2006-07-12 18:19:05,2013-08-13 14:29:28,30.33,in,A
2006-07-12 18:17:34,2013-08-13 14:29:28,30.29,in,A
2006-07-12 18:15:21,2013-08-13 14:29:28,30.25,in,A
2006-07-12 18:13:18,2013-08-13 14:29:28,30.21,in,A
2006-07-12 18:11:34,2013-08-13 14:29:28,30.18,in,A
2006-07-12 18:10:24,2013-08-13 14:29:28,30.14,in,A
2006-07-12 18:09:01,2013-08-13 14:29:28,30.10,in,A
2006-07-12 18:00:16,2013-08-13 14:29:28,30.06,in,A
2006-07-12 17:44:28,2013-08-13 14:29:28,30.02,in,A
2006-07-12 17:39:34,2013-08-13 14:29:28,29.98,in,A
2006-07-12 17:38:27,2013-08-13 14:29:28,29.94,in,A
2006-07-12 17:37:41,2013-08-13 14:29:28,29.90,in,A
2006-07-12 17:36:57,2013-08-13 14:29:28,29.86,in,A
2006-07-12 17:36:18,2013-08-13 14:29:28,29.82,in,A
