Reading,Receive,Value,Unit,Data Quality
2024-01-13 04:02:24,2024-01-13 04:02:24,0.00,in,A
2024-01-12 16:04:23,2024-01-12 16:04:23,0.00,in,A
2024-01-12 04:06:23,2024-01-12 04:06:23,0.00,in,A
2024-01-11 16:08:22,2024-01-11 16:08:22,0.00,in,A
2024-01-11 04:10:22,2024-01-11 04:10:22,0.00,in,A
2024-01-10 16:12:22,2024-01-10 16:12:22,0.00,in,A
2024-01-10 04:14:21,2024-01-10 04:14:21,0.00,in,A
2024-01-09 16:16:21,2024-01-09 16:16:21,0.00,in,A
2024-01-09 04:18:20,2024-01-09 04:18:20,0.00,in,A
2024-01-08 16:20:20,2024-01-08 16:20:20,0.00,in,A
2024-01-08 04:22:20,2024-01-08 04:22:20,0.00,in,A
2024-01-07 16:24:19,2024-01-07 16:24:19,0.00,in,A
2024-01-07 04:26:19,2024-01-07 04:26:19,0.00,in,A
2024-01-06 16:28:18,2024-01-06 16:28:18,0.00,in,A
2024-01-06 04:30:18,2024-01-06 04:30:18,0.00,in,A
2024-01-05 16:32:17,2024-01-05 16:32:17,0.00,in,A
2024-01-05 04:34:17,2024-01-05 04:34:17,0.00,in,A
2024-01-04 16:36:16,2024-01-04 16:36:16,0.00,in,A
2024-01-04 04:38:16,2024-01-04 04:38:16,0.00,in,A
2024-01-03 16:40:15,2024-01-03 16:40:15,0.00,in,A
2024-01-03 04:42:15,2024-01-03 04:42:15,0.00,in,A
2024-01-02 16:44:14,2024-01-02 16:44:14,0.00,in,A
2024-01-02 04:46:05,2024-01-02 10:39:28,0.00,in,A
2024-01-01 16:48:05,2024-01-02 10:39:28,0.00,in,A
2024-01-01 04:50:04,2024-01-02 10:39:28,0.00,in,A
2024-01-01 00:00:00,2024-01-01 00:00:00,0.00,in,A
2023-12-31 16:52:04,2023-12-31 16:52:04,0.00,in,A
2023-12-31 04:54:04,2023-12-31 04:54:04,0.00,in,A
2023-12-30 16:56:03,2023-12-30 16:56:03,0.00,in,A
2023-12-30 04:58:03,2023-12-30 04:58:03,0.00,in,A
2023-12-29 17:00:03,2023-12-29 17:00:03,0.00,in,A
2023-12-29 05:02:03,2023-12-29 05:02:03,0.00,in,A
2023-12-28 17:04:02,2023-12-28 17:04:02,0.00,in,A
2023-12-28 05:06:02,2023-12-28 05:06:02,0.00,in,A
2023-12-27 17:08:02,2023-12-27 17:08:02,0.00,in,A
2023-12-27 05:10:02,2023-12-27 05:10:02,0.00,in,A
2023-12-26 17:12:01,2023-12-26 17:12:01,0.00,in,A
2023-12-26 05:14:01,2023-12-26 05:14:01,0.00,in,A
2023-12-25 17:16:01,2023-12-25 17:16:01,0.00,in,A
2023-12-25 05:18:01,2023-12-25 05:18:01,0.00,in,A
2023-12-24 17:20:00,2023-12-24 17:20:00,0.00,in,A
2023-12-24 05:22:00,2023-12-24 05:22:00,0.00,in,A
2023-12-23 17:24:00,2023-12-23 17:24:00,0.00,in,A
2023-12-23 05:26:00,2023-12-23 05:26:00,0.00,in,A
2023-12-22 17:27:59,2023-12-22 17:27:59,0.00,in,A
2023-12-22 05:29:59,2023-12-22 05:29:59,0.00,in,A
2023-12-21 17:31:59,2023-12-21 17:31:59,0.00,in,A
2023-12-20 17:35:58,2023-12-20 17:35:58,0.00,in,A
2023-12-20 05:37:57,2023-12-20 05:37:57,0.00,in,A
2023-12-19 17:39:57,2023-12-19 17:39:57,0.00,in,A
2023-12-19 05:41:57,2023-12-19 05:41:57,0.00,in,A
2023-12-18 17:43:56,2023-12-18 17:43:56,0.00,in,A
2023-12-18 05:45:56,2023-12-18 05:45:56,0.00,in,A
2023-12-17 17:47:55,2023-12-17 17:47:55,0.00,in,A
2023-12-17 05:49:55,2023-12-17 05:49:55,0.00,in,A
2023-12-16 17:51:55,2023-12-16 17:51:55,0.00,in,A
2023-12-16 05:53:55,2023-12-16 05:53:55,0.00,in,A
2023-12-15 17:55:54,2023-12-15 17:55:54,0.00,in,A
2023-12-15 05:57:54,2023-12-15 05:57:54,0.00,in,A
2023-12-14 17:59:53,2023-12-14 17:59:53,0.00,in,A
2023-12-14 06:01:53,2023-12-14 06:01:53,0.00,in,A
2023-12-13 18:03:52,2023-12-13 18:03:52,0.00,in,A
2023-12-13 06:05:52,2023-12-13 06:05:52,0.00,in,A
2023-12-12 18:07:52,2023-12-12 18:07:52,0.00,in,A
2023-12-12 06:09:51,2023-12-12 06:09:51,0.00,in,A
2023-12-11 18:11:51,2023-12-11 18:11:51,0.00,in,A
2023-12-11 06:13:51,2023-12-11 06:13:51,0.00,in,A
2023-12-10 18:15:50,2023-12-10 18:15:50,0.00,in,A
2023-12-10 06:17:50,2023-12-10 06:17:50,0.00,in,A
2023-12-09 18:19:50,2023-12-09 18:19:50,0.00,in,A
2023-12-09 06:21:50,2023-12-09 06:21:50,0.00,in,A
2023-12-08 18:23:49,2023-12-08 18:23:49,0.00,in,A
2023-12-08 06:25:49,2023-12-08 06:25:49,0.00,in,A
2023-12-07 18:27:49,2023-12-07 18:27:49,0.00,in,A
2023-12-07 06:29:49,2023-12-07 06:29:49,0.00,in,A
2023-12-06 18:31:48,2023-12-06 18:31:48,0.00,in,A
2023-12-06 06:33:48,2023-12-06 06:33:48,0.00,in,A
2023-12-05 18:35:48,2023-12-05 18:35:48,0.00,in,A
2023-12-05 06:37:47,2023-12-05 06:37:47,0.00,in,A
2023-12-04 18:39:47,2023-12-04 18:39:47,0.00,in,A
2023-12-04 06:41:47,2023-12-04 06:41:47,0.00,in,A
2023-12-03 18:43:47,2023-12-03 18:43:47,0.00,in,A
2023-12-03 06:45:46,2023-12-03 06:45:46,0.00,in,A
2023-12-02 18:47:46,2023-12-02 18:47:46,0.00,in,A
2023-12-02 06:49:38,2023-12-02 06:49:38,0.00,in,A
2023-12-01 18:51:37,2023-12-01 18:51:37,0.00,in,A
2023-12-01 06:53:37,2023-12-01 06:53:37,0.00,in,A
2023-11-30 18:55:37,2023-11-30 18:55:37,0.00,in,A
2023-11-30 06:57:36,2023-11-30 06:57:36,0.00,in,A
2023-11-29 18:59:36,2023-11-29 18:59:36,0.00,in,A
2023-11-29 07:01:35,2023-11-29 07:01:35,0.00,in,A
2023-11-28 19:03:35,2023-11-28 19:03:35,0.00,in,A
2023-11-28 07:05:34,2023-11-28 07:05:34,0.00,in,A
2023-11-27 19:07:34,2023-11-27 19:07:34,0.00,in,A
2023-11-27 07:09:33,2023-11-27 07:09:33,0.00,in,A
2023-11-26 19:11:33,2023-11-26 19:11:33,0.00,in,A
2023-11-26 07:13:33,2023-11-26 07:13:33,0.00,in,A
2023-11-25 19:15:33,2023-11-25 19:15:33,0.00,in,A
2023-11-25 07:17:32,2023-11-25 07:17:32,0.00,in,A
2023-11-24 19:19:32,2023-11-24 19:19:32,0.00,in,A
2023-11-24 07:21:32,2023-11-24 07:21:32,0.00,in,A
2023-11-23 19:23:31,2023-11-23 19:23:31,0.00,in,A
2023-11-23 07:25:31,2023-11-23 07:25:31,0.00,in,A
2023-11-22 19:27:31,2023-11-22 19:27:31,0.00,in,A
2023-11-22 07:29:31,2023-11-22 07:29:31,0.00,in,A
2023-11-21 19:31:30,2023-11-21 19:31:30,0.00,in,A
2023-11-21 07:33:30,2023-11-21 07:33:30,0.00,in,A
2023-11-20 19:35:30,2023-11-20 19:35:30,0.00,in,A
2023-11-20 07:37:30,2023-11-20 07:37:30,0.00,in,A
2023-11-19 19:39:30,2023-11-19 19:39:30,0.00,in,A
2023-11-19 07:41:29,2023-11-19 07:41:29,0.00,in,A
2023-11-18 19:43:29,2023-11-18 19:43:29,0.00,in,A
2023-11-18 07:45:29,2023-11-18 07:45:29,0.00,in,A
2023-11-17 19:47:29,2023-11-17 19:47:29,0.00,in,A
2023-11-17 07:49:29,2023-11-17 07:49:29,0.00,in,A
2023-11-16 19:51:29,2023-11-16 19:51:29,0.00,in,A
2023-11-16 07:53:29,2023-11-16 07:53:29,0.00,in,A
2023-11-15 19:55:29,2023-11-15 19:55:29,0.00,in,A
2023-11-15 07:57:28,2023-11-15 07:57:28,0.00,in,A
2023-11-14 19:59:28,2023-11-14 19:59:28,0.00,in,A
2023-11-14 08:01:28,2023-11-14 08:01:28,0.00,in,A
2023-11-13 20:03:28,2023-11-13 20:03:28,0.00,in,A
2023-11-13 08:05:28,2023-11-13 08:05:28,0.00,in,A
2023-11-12 20:07:28,2023-11-12 20:07:28,0.00,in,A
2023-11-12 08:09:28,2023-11-12 08:09:28,0.00,in,A
2023-11-11 20:11:27,2023-11-11 20:11:27,0.00,in,A
2023-11-11 08:13:27,2023-11-11 08:13:27,0.00,in,A
2023-11-10 20:15:27,2023-11-10 20:15:27,0.00,in,A
2023-11-10 08:17:27,2023-11-10 08:17:27,0.00,in,A
2023-11-09 20:19:27,2023-11-09 20:19:27,0.00,in,A
2023-11-09 08:21:27,2023-11-09 08:21:27,0.00,in,A
2023-11-08 20:23:27,2023-11-08 20:23:27,0.00,in,A
2023-11-08 08:25:27,2023-11-08 08:25:27,0.00,in,A
2023-11-07 20:27:27,2023-11-07 20:27:27,0.00,in,A
2023-11-07 08:29:27,2023-11-07 08:29:27,0.00,in,A
2023-11-06 20:31:27,2023-11-06 20:31:27,0.00,in,A
2023-11-06 08:33:27,2023-11-06 08:33:27,0.00,in,A
2023-11-05 20:35:27,2023-11-05 20:35:27,0.00,in,A
2023-11-05 08:37:27,2023-11-05 08:37:27,0.00,in,A
2023-11-04 21:39:27,2023-11-04 21:39:27,0.00,in,A
2023-11-04 09:41:27,2023-11-04 09:41:27,0.00,in,A
2023-11-03 21:43:27,2023-11-03 21:43:27,0.00,in,A
2023-11-03 09:45:27,2023-11-03 09:45:27,0.00,in,A
2023-11-02 21:47:26,2023-11-02 21:47:26,0.00,in,A
2023-11-02 09:49:19,2023-11-02 09:49:19,0.00,in,A
2023-11-01 21:51:19,2023-11-01 21:51:19,0.00,in,A
2023-11-01 09:53:19,2023-11-01 09:53:19,0.00,in,A
2023-10-31 21:55:19,2023-10-31 21:55:19,0.00,in,A
2023-10-31 09:57:18,2023-10-31 09:57:18,0.00,in,A
2023-10-30 21:59:18,2023-10-30 21:59:18,0.00,in,A
2023-10-30 10:01:18,2023-10-30 10:01:18,0.00,in,A
2023-10-29 22:03:18,2023-10-29 22:03:18,0.00,in,A
2023-10-29 10:05:18,2023-10-29 10:05:18,0.00,in,A
2023-10-28 22:07:19,2023-10-28 22:07:19,0.00,in,A
2023-10-28 10:09:19,2023-10-28 10:09:19,0.00,in,A
2023-10-27 22:11:19,2023-10-27 22:11:19,0.00,in,A
2023-10-27 10:13:19,2023-10-27 10:13:19,0.00,in,A
2023-10-26 22:15:19,2023-10-26 22:15:19,0.00,in,A
2023-10-26 10:17:19,2023-10-26 10:17:19,0.00,in,A
2023-10-25 22:19:19,2023-10-25 22:19:19,0.00,in,A
2023-10-25 10:21:20,2023-10-25 10:21:20,0.00,in,A
2023-10-24 22:23:20,2023-10-24 22:23:20,0.00,in,A
2023-10-24 10:25:18,2023-10-24 10:25:18,0.00,in,A
2023-10-23 22:27:20,2023-10-23 22:27:20,0.00,in,A
2023-10-23 10:29:18,2023-10-23 10:29:18,0.00,in,A
2023-10-22 22:31:18,2023-10-22 22:31:18,0.00,in,A
2023-10-22 10:33:18,2023-10-22 10:33:18,0.00,in,A
2023-10-21 22:35:18,2023-10-21 22:35:18,0.00,in,A
2023-10-21 10:37:18,2023-10-21 10:37:18,0.00,in,A
2023-10-20 22:39:18,2023-10-20 22:39:18,0.00,in,A
2023-10-20 10:41:19,2023-10-20 10:41:19,0.00,in,A
2023-10-19 22:43:19,2023-10-19 22:43:19,0.00,in,A
2023-10-19 10:45:16,2023-10-19 10:45:16,0.00,in,A
2023-10-18 22:47:16,2023-10-18 22:47:16,0.00,in,A
2023-10-18 10:49:16,2023-10-18 10:49:16,0.00,in,A
2023-10-17 22:51:16,2023-10-17 22:51:16,0.00,in,A
2023-10-17 10:53:16,2023-10-17 10:53:16,0.00,in,A
2023-10-16 22:55:16,2023-10-16 22:55:16,0.00,in,A
2023-10-16 10:57:16,2023-10-16 10:57:16,0.00,in,A
2023-10-15 22:59:16,2023-10-15 22:59:16,0.00,in,A
2023-10-15 11:01:16,2023-10-15 11:01:16,0.00,in,A
2023-10-14 23:03:16,2023-10-14 23:03:16,0.00,in,A
2023-10-14 11:05:16,2023-10-14 11:05:16,0.00,in,A
2023-10-13 23:07:16,2023-10-13 23:07:16,0.00,in,A
2023-10-13 11:09:17,2023-10-13 11:09:17,0.00,in,A
2023-10-12 23:11:17,2023-10-12 23:11:17,0.00,in,A
2023-10-12 11:13:17,2023-10-12 11:13:17,0.00,in,A
2023-10-11 23:15:17,2023-10-11 23:15:17,0.00,in,A
2023-10-11 11:17:17,2023-10-11 11:17:17,0.00,in,A
2023-10-10 23:19:17,2023-10-10 23:19:17,0.00,in,A
2023-10-10 11:21:17,2023-10-10 11:21:17,0.00,in,A
2023-10-09 23:23:17,2023-10-09 23:23:17,0.00,in,A
2023-10-09 11:25:17,2023-10-09 11:25:17,0.00,in,A
2023-10-08 23:27:18,2023-10-08 23:27:18,0.00,in,A
2023-10-08 11:29:18,2023-10-08 11:29:18,0.00,in,A
2023-10-07 23:31:18,2023-10-07 23:31:18,0.00,in,A
2023-10-07 11:33:18,2023-10-07 11:33:18,0.00,in,A
2023-10-06 23:35:18,2023-10-06 23:35:18,0.00,in,A
2023-10-06 11:37:18,2023-10-06 11:37:18,0.00,in,A
2023-10-05 23:39:18,2023-10-05 23:39:18,0.00,in,A
2023-10-05 11:41:19,2023-10-05 11:41:19,0.00,in,A
2023-10-04 23:43:19,2023-10-04 23:43:19,0.00,in,A
2023-10-04 11:45:19,2023-10-04 11:45:19,0.00,in,A
2023-10-03 23:47:19,2023-10-03 23:47:19,0.00,in,A
2023-10-03 11:49:20,2023-10-03 11:49:20,0.00,in,A
2023-10-02 23:51:20,2023-10-02 23:51:20,0.00,in,A
2023-10-02 11:53:01,2023-10-02 11:53:01,0.00,in,A
2023-10-01 23:55:01,2023-10-01 23:55:01,0.00,in,A
2023-10-01 11:57:02,2023-10-01 11:57:02,0.00,in,A
2023-09-30 23:59:02,2023-09-30 23:59:02,0.00,in,A
2023-09-30 12:01:02,2023-09-30 12:01:02,0.00,in,A
2023-09-30 00:03:03,2023-09-30 00:03:03,0.00,in,A
2023-09-29 12:05:03,2023-09-29 12:05:03,0.00,in,A
2023-09-29 00:07:03,2023-09-29 00:07:03,0.00,in,A
2023-09-28 12:09:04,2023-09-28 12:09:04,0.00,in,A
2023-09-28 00:11:04,2023-09-28 00:11:04,0.00,in,A
2023-09-27 12:13:05,2023-09-27 12:13:05,0.00,in,A
2023-09-27 00:15:05,2023-09-27 00:15:05,0.00,in,A
2023-09-26 12:17:05,2023-09-26 12:17:05,0.00,in,A
2023-09-26 00:19:05,2023-09-26 00:19:05,0.00,in,A
2023-09-25 12:21:06,2023-09-25 12:21:06,0.00,in,A
2023-09-25 00:23:06,2023-09-25 00:23:06,0.00,in,A
2023-09-24 12:25:07,2023-09-24 12:25:07,0.00,in,A
2023-09-24 00:27:07,2023-09-24 00:27:07,0.00,in,A
2023-09-23 12:29:07,2023-09-23 12:29:07,0.00,in,A
2023-09-23 00:31:07,2023-09-23 00:31:07,0.00,in,A
2023-09-22 12:33:08,2023-09-22 12:33:08,0.00,in,A
2023-09-22 00:35:08,2023-09-22 00:35:08,0.00,in,A
2023-09-21 12:37:08,2023-09-21 12:37:08,0.00,in,A
2023-09-20 12:41:09,2023-09-20 12:41:09,0.00,in,A
2023-09-20 00:43:09,2023-09-20 00:43:09,0.00,in,A
2023-09-19 12:45:10,2023-09-19 12:45:10,0.00,in,A
2023-09-19 00:47:10,2023-09-19 00:47:10,0.00,in,A
2023-09-18 12:49:10,2023-09-18 12:49:10,0.00,in,A
2023-09-18 00:51:11,2023-09-18 00:51:11,0.00,in,A
2023-09-17 12:53:11,2023-09-17 12:53:11,0.00,in,A
2023-09-17 00:55:11,2023-09-17 00:55:11,0.00,in,A
2023-09-16 12:57:12,2023-09-16 12:57:12,0.00,in,A
2023-09-16 00:59:12,2023-09-16 00:59:12,0.00,in,A
2023-09-15 13:01:12,2023-09-15 13:01:12,0.00,in,A
2023-09-15 01:03:13,2023-09-15 01:03:13,0.00,in,A
2023-09-14 13:05:13,2023-09-14 13:05:13,0.00,in,A
2023-09-14 01:07:13,2023-09-14 01:07:13,0.00,in,A
2023-09-13 13:09:14,2023-09-13 13:09:14,0.00,in,A
2023-09-13 01:11:14,2023-09-13 01:11:14,0.00,in,A
2023-09-12 13:13:14,2023-09-12 13:13:14,0.00,in,A
2023-09-12 01:15:15,2023-09-12 01:15:15,0.00,in,A
2023-09-11 13:17:15,2023-09-11 13:17:15,0.00,in,A
2023-09-11 01:19:15,2023-09-11 01:19:15,0.00,in,A
2023-09-10 13:21:16,2023-09-10 13:21:16,0.00,in,A
2023-09-10 01:23:16,2023-09-10 01:23:16,0.00,in,A
2023-09-09 13:25:16,2023-09-09 13:25:16,0.00,in,A
2023-09-09 01:27:17,2023-09-09 01:27:17,0.00,in,A
2023-09-08 13:29:17,2023-09-08 13:29:17,0.00,in,A
2023-09-08 01:31:18,2023-09-08 01:31:18,0.00,in,A
2023-09-07 13:33:18,2023-09-07 13:33:18,0.00,in,A
2023-09-07 01:35:18,2023-09-07 01:35:18,0.00,in,A
2023-09-06 13:37:19,2023-09-06 13:37:19,0.00,in,A
2023-09-06 01:39:19,2023-09-06 01:39:19,0.00,in,A
2023-09-05 13:41:19,2023-09-05 13:41:19,0.00,in,A
2023-09-05 01:43:20,2023-09-05 01:43:20,0.00,in,A
2023-09-04 13:45:20,2023-09-04 13:45:20,0.00,in,A
2023-09-04 01:47:21,2023-09-04 01:47:21,0.00,in,A
2023-09-03 13:49:21,2023-09-03 13:49:21,0.00,in,A
2023-09-03 01:51:21,2023-09-03 01:51:21,0.00,in,A
2023-09-02 13:53:22,2023-09-02 13:53:22,0.00,in,A
2023-09-02 01:55:17,2023-09-02 01:55:17,0.00,in,A
2023-09-01 13:57:17,2023-09-01 13:57:17,0.00,in,A
2023-09-01 01:59:17,2023-09-01 01:59:17,0.00,in,A
2023-08-31 14:01:17,2023-08-31 14:01:17,0.00,in,A
2023-08-31 02:03:18,2023-08-31 02:03:18,0.00,in,A
2023-08-30 14:05:18,2023-08-30 14:05:18,0.00,in,A
2023-08-30 02:07:18,2023-08-30 02:07:18,0.00,in,A
2023-08-29 14:09:18,2023-08-29 14:09:18,0.00,in,A
2023-08-29 02:11:18,2023-08-29 02:11:18,0.00,in,A
2023-08-28 14:13:18,2023-08-28 14:13:18,0.00,in,A
2023-08-28 02:15:18,2023-08-28 02:15:18,0.00,in,A
2023-08-27 14:17:19,2023-08-27 14:17:19,0.00,in,A
2023-08-27 02:19:19,2023-08-27 02:19:19,0.00,in,A
2023-08-26 14:21:19,2023-08-26 14:21:19,0.00,in,A
2023-08-26 02:23:19,2023-08-26 02:23:19,0.00,in,A
2023-08-25 14:25:19,2023-08-25 14:25:19,0.00,in,A
2023-08-25 02:27:19,2023-08-25 02:27:19,0.00,in,A
2023-08-24 14:29:20,2023-08-24 14:29:20,0.00,in,A
2023-08-24 04:41:23,2023-08-24 04:41:23,0.00,in,A
2023-08-24 02:31:20,2023-08-24 02:31:20,0.00,in,A
2023-08-23 14:33:20,2023-08-23 14:33:21,0.00,in,A
2023-08-23 02:35:21,2023-08-23 02:35:21,0.00,in,A
2023-08-22 14:37:21,2023-08-22 14:37:21,0.00,in,A
2023-08-22 02:39:21,2023-08-22 02:39:21,0.00,in,A
2023-08-21 14:41:21,2023-08-21 14:41:21,0.00,in,A
2023-08-21 02:43:21,2023-08-21 02:43:21,0.00,in,A
2023-08-20 14:45:21,2023-08-20 14:45:21,0.00,in,A
2023-08-20 02:47:21,2023-08-20 02:47:21,0.00,in,A
2023-08-19 14:49:21,2023-08-19 14:49:21,0.00,in,A
2023-08-19 02:51:21,2023-08-19 02:51:21,0.00,in,A
2023-08-18 14:53:21,2023-08-18 14:53:21,0.00,in,A
2023-08-18 02:55:21,2023-08-18 02:55:21,0.00,in,A
2023-08-17 14:57:21,2023-08-17 14:57:21,0.00,in,A
2023-08-17 02:59:22,2023-08-17 02:59:22,0.00,in,A
2023-08-16 15:01:22,2023-08-16 15:01:22,0.00,in,A
2023-08-16 03:03:22,2023-08-16 03:03:22,0.00,in,A
2023-08-15 15:05:22,2023-08-15 15:05:22,0.00,in,A
2023-08-15 03:07:22,2023-08-15 03:07:22,0.00,in,A
2023-08-14 15:09:22,2023-08-14 15:09:22,0.00,in,A
2023-08-14 03:11:22,2023-08-14 03:11:22,0.00,in,A
2023-08-13 15:13:22,2023-08-13 15:13:22,0.00,in,A
2023-08-13 03:15:22,2023-08-13 03:15:22,0.00,in,A
2023-08-12 15:17:22,2023-08-12 15:17:22,0.00,in,A
2023-08-12 03:19:23,2023-08-12 03:19:23,0.00,in,A
2023-08-11 15:21:23,2023-08-11 15:21:23,0.00,in,A
2023-08-11 03:23:23,2023-08-11 03:23:23,0.00,in,A
2023-08-10 15:25:23,2023-08-10 15:25:23,0.00,in,A
2023-08-10 03:27:23,2023-08-10 03:27:23,0.00,in,A
2023-08-09 15:29:23,2023-08-09 15:29:23,0.00,in,A
2023-08-09 03:31:23,2023-08-09 03:31:23,0.00,in,A
2023-08-08 15:33:23,2023-08-08 15:33:23,0.00,in,A
2023-08-08 03:35:23,2023-08-08 03:35:23,0.00,in,A
2023-08-07 15:37:23,2023-08-07 15:37:23,0.00,in,A
2023-08-07 03:39:24,2023-08-07 03:39:24,0.00,in,A
2023-08-06 15:41:24,2023-08-06 15:41:24,0.00,in,A
2023-08-06 03:43:24,2023-08-06 03:43:24,0.00,in,A
2023-08-05 15:45:24,2023-08-05 15:45:24,0.00,in,A
2023-08-05 03:47:24,2023-08-05 03:47:24,0.00,in,A
2023-08-04 15:49:24,2023-08-04 15:49:24,0.00,in,A
2023-08-04 03:51:24,2023-08-04 03:51:24,0.00,in,A
2023-08-03 15:53:24,2023-08-03 15:53:24,0.00,in,A
2023-08-03 03:55:24,2023-08-03 03:55:24,0.00,in,A
2023-08-02 15:57:24,2023-08-02 15:57:24,0.00,in,A
2023-08-02 03:59:23,2023-08-02 03:59:23,0.00,in,A
2023-08-01 16:01:23,2023-08-01 16:01:23,0.00,in,A
2023-08-01 04:03:23,2023-08-01 04:03:23,0.00,in,A
2023-07-31 16:05:23,2023-07-31 16:05:23,0.00,in,A
2023-07-31 04:07:24,2023-07-31 04:07:24,0.00,in,A
2023-07-30 16:09:24,2023-07-30 16:09:24,0.00,in,A
2023-07-30 04:11:24,2023-07-30 04:11:24,0.00,in,A
2023-07-29 16:13:24,2023-07-29 16:13:24,0.00,in,A
2023-07-29 04:15:24,2023-07-29 04:15:24,0.00,in,A
2023-07-28 16:17:24,2023-07-28 16:17:24,0.00,in,A
2023-07-28 04:19:24,2023-07-28 04:19:24,0.00,in,A
2023-07-27 16:21:25,2023-07-27 16:21:25,0.00,in,A
2023-07-27 04:23:25,2023-07-27 04:23:25,0.00,in,A
2023-07-26 16:25:25,2023-07-26 16:25:25,0.00,in,A
2023-07-26 04:27:25,2023-07-26 04:27:25,0.00,in,A
2023-07-25 16:29:25,2023-07-25 16:29:25,0.00,in,A
2023-07-25 04:31:25,2023-07-25 04:31:25,0.00,in,A
2023-07-24 16:33:25,2023-07-24 16:33:25,0.00,in,A
2023-07-24 04:35:25,2023-07-24 04:35:25,0.00,in,A
2023-07-23 16:37:26,2023-07-23 16:37:26,0.00,in,A
2023-07-23 04:39:26,2023-07-23 04:39:26,0.00,in,A
2023-07-22 16:41:26,2023-07-22 16:41:26,0.00,in,A
2023-07-22 04:43:26,2023-07-22 04:43:26,0.00,in,A
2023-07-21 16:45:25,2023-07-21 16:45:25,0.00,in,A
2023-07-21 04:47:25,2023-07-21 04:47:25,0.00,in,A
2023-07-20 16:49:25,2023-07-20 16:49:25,0.00,in,A
2023-07-20 04:51:23,2023-07-20 04:51:23,0.00,in,A
2023-07-19 16:53:23,2023-07-19 16:53:23,0.00,in,A
2023-07-19 04:55:23,2023-07-19 04:55:23,0.00,in,A
2023-07-18 16:57:24,2023-07-18 16:57:24,0.00,in,A
2023-07-18 04:59:24,2023-07-18 04:59:24,0.00,in,A
2023-07-17 17:01:24,2023-07-17 17:01:24,0.00,in,A
2023-07-17 05:03:24,2023-07-17 05:03:24,0.00,in,A
2023-07-16 17:05:24,2023-07-16 17:05:24,0.00,in,A
2023-07-16 05:07:24,2023-07-16 05:07:24,0.00,in,A
2023-07-15 17:09:24,2023-07-15 17:09:24,0.00,in,A
2023-07-15 05:11:25,2023-07-15 05:11:25,0.00,in,A
2023-07-14 17:13:25,2023-07-14 17:13:25,0.00,in,A
2023-07-14 05:15:25,2023-07-14 05:15:25,0.00,in,A
2023-07-13 17:17:25,2023-07-13 17:17:25,0.00,in,A
2023-07-13 05:19:25,2023-07-13 05:19:25,0.00,in,A
2023-07-12 17:21:25,2023-07-12 17:21:25,0.00,in,A
2023-07-12 05:23:25,2023-07-12 05:23:25,0.00,in,A
2023-07-11 17:25:27,2023-07-11 17:25:27,0.00,in,A
2023-07-11 05:27:26,2023-07-11 05:27:26,0.00,in,A
2023-07-10 17:29:26,2023-07-10 17:29:26,0.00,in,A
2023-07-10 05:31:26,2023-07-10 05:31:26,0.00,in,A
2023-07-09 17:33:26,2023-07-09 17:33:26,0.00,in,A
2023-07-09 05:35:26,2023-07-09 05:35:26,0.00,in,A
2023-07-08 17:37:26,2023-07-08 17:37:26,0.00,in,A
2023-07-08 05:39:26,2023-07-08 05:39:26,0.00,in,A
2023-07-07 17:41:26,2023-07-07 17:41:26,0.00,in,A
2023-07-07 05:43:27,2023-07-07 05:43:27,0.00,in,A
2023-07-06 17:45:27,2023-07-06 17:45:27,0.00,in,A
2023-07-06 05:47:27,2023-07-06 05:47:27,0.00,in,A
2023-07-05 17:49:27,2023-07-05 17:49:27,0.00,in,A
2023-07-05 05:51:27,2023-07-05 05:51:27,0.00,in,A
2023-07-04 17:53:27,2023-07-04 17:53:27,0.00,in,A
2023-07-04 05:55:27,2023-07-04 05:55:27,0.00,in,A
2023-07-03 17:57:27,2023-07-03 17:57:27,0.00,in,A
2023-07-03 05:59:28,2023-07-03 05:59:28,0.00,in,A
2023-07-02 18:01:28,2023-07-02 18:01:28,0.00,in,A
2023-07-02 06:03:22,2023-07-02 06:03:22,0.00,in,A
2023-07-01 18:05:22,2023-07-01 18:05:22,0.00,in,A
2023-07-01 06:07:22,2023-07-01 06:07:22,0.00,in,A
2023-06-30 18:09:23,2023-06-30 18:09:23,0.00,in,A
2023-06-30 06:11:23,2023-06-30 06:11:23,0.00,in,A
2023-06-29 18:13:23,2023-06-29 18:13:23,0.00,in,A
2023-06-29 06:15:23,2023-06-29 06:15:23,0.00,in,A
2023-06-28 18:17:23,2023-06-28 18:17:23,0.00,in,A
2023-06-28 06:19:23,2023-06-28 06:19:23,0.00,in,A
2023-06-27 18:21:24,2023-06-27 18:21:24,0.00,in,A
2023-06-27 06:23:24,2023-06-27 06:23:24,0.00,in,A
2023-06-26 18:25:24,2023-06-26 18:25:24,0.00,in,A
2023-06-26 06:27:24,2023-06-26 06:27:24,0.00,in,A
2023-06-25 18:29:24,2023-06-25 18:29:24,0.00,in,A
2023-06-25 06:31:24,2023-06-25 06:31:24,0.00,in,A
2023-06-24 18:33:24,2023-06-24 18:33:24,0.00,in,A
2023-06-24 06:35:24,2023-06-24 06:35:24,0.00,in,A
2023-06-23 18:37:25,2023-06-23 18:37:25,0.00,in,A
2023-06-19 18:53:26,2023-06-19 18:53:26,0.00,in,A
2023-06-19 06:55:26,2023-06-19 06:55:26,0.00,in,A
