Reading,Receive,Value,Unit,Data Quality
2000-10-07 14:18:11,2013-08-13 14:29:28,0.98,in,A
2000-10-07 02:18:11,2013-08-13 14:29:28,0.98,in,A
2000-10-06 14:18:12,2013-08-13 14:29:28,0.98,in,A
2000-10-06 02:18:11,2013-08-13 14:29:28,0.98,in,A
2000-10-05 20:08:27,2013-08-13 14:29:28,0.98,in,A
2000-10-05 19:13:59,2013-08-13 14:29:28,0.94,in,A
2000-10-05 15:06:30,2013-08-13 14:29:28,0.90,in,A
2000-10-05 14:56:06,2013-08-13 14:29:28,0.86,in,A
2000-10-05 14:50:32,2013-08-13 14:29:28,0.82,in,A
2000-10-05 14:18:10,2013-08-13 14:29:28,0.78,in,A
2000-10-05 10:59:13,2013-08-13 14:29:28,0.78,in,A
2000-10-05 10:26:14,2013-08-13 14:29:28,0.74,in,A
2000-10-05 10:00:36,2013-08-13 14:29:28,0.70,in,A
2000-10-05 09:38:31,2013-08-13 14:29:28,0.66,in,A
2000-10-05 09:23:48,2013-08-13 14:29:28,0.63,in,A
2000-10-05 09:07:47,2013-08-13 14:29:28,0.59,in,A
2000-10-05 08:54:29,2013-08-13 14:29:28,0.55,in,A
2000-10-05 08:47:04,2013-08-13 14:29:28,0.51,in,A
2000-10-05 08:38:54,2013-08-13 14:29:28,0.47,in,A
2000-10-05 08:20:48,2013-08-13 14:29:28,0.39,in,A
2000-10-05 08:11:41,2013-08-13 14:29:28,0.35,in,A
2000-10-05 08:01:17,2013-08-13 14:29:28,0.31,in,A
2000-10-05 07:52:15,2013-08-13 14:29:28,0.27,in,A
2000-10-05 03:28:58,2013-08-13 14:29:28,0.23,in,A
2000-10-05 03:04:30,2013-08-13 14:29:28,0.19,in,A
2000-10-04 21:41:19,2013-08-13 14:29:28,0.15,in,A
2000-10-04 21:37:19,2013-08-13 14:29:28,0.11,in,A
2000-10-04 21:27:39,2013-08-13 14:29:28,0.07,in,A
2000-10-04 21:24:26,2013-08-13 14:29:28,0.03,in,A
2000-10-04 21:24:25,2013-08-13 14:29:28,0.03,in,A
2000-10-04 14:17:54,2013-08-13 14:29:28,0.00,in,A
2000-10-04 02:17:55,2013-08-13 14:29:28,0.00,in,A
2000-10-03 14:17:56,2013-08-13 14:29:28,0.00,in,A
2000-10-03 02:17:57,2013-08-13 14:29:28,0.00,in,A
2000-10-02 14:17:59,2013-08-13 14:29:28,0.00,in,A
2000-10-02 02:17:50,2013-08-13 14:29:28,3.11,in,A
2000-10-01 14:17:48,2013-08-13 14:29:28,3.11,in,A
2000-10-01 02:17:46,2013-08-13 14:29:28,3.11,in,A
2000-09-30 14:17:45,2013-08-13 14:29:28,3.11,in,A
2000-09-30 02:17:50,2013-08-13 14:29:28,3.11,in,A
2000-09-29 14:17:51,2013-08-13 14:29:28,3.11,in,A
2000-09-28 14:17:53,2013-08-13 14:29:28,3.11,in,A
2000-09-28 02:20:19,2013-08-13 14:29:28,3.11,in,A
2000-09-27 14:18:43,2013-08-13 14:29:28,3.11,in,A
2000-09-27 02:20:11,2013-08-13 14:29:28,3.11,in,A
2000-09-26 14:20:10,2013-08-13 14:29:28,3.11,in,A
2000-09-26 02:17:47,2013-08-13 14:29:28,3.11,in,A
2000-09-25 23:05:20,2013-08-13 14:29:28,3.11,in,A
2000-09-25 22:09:33,2013-08-13 14:29:28,3.07,in,A
2000-09-25 21:39:38,2013-08-13 14:29:28,3.03,in,A
2000-09-25 20:36:49,2013-08-13 14:29:28,2.99,in,A
2000-09-25 17:59:49,2013-08-13 14:29:28,2.95,in,A
2000-09-25 17:08:36,2013-08-13 14:29:28,2.91,in,A
2000-09-25 16:54:23,2013-08-13 14:29:28,2.87,in,A
2000-09-25 16:07:18,2013-08-13 14:29:28,2.83,in,A
2000-09-25 15:32:41,2013-08-13 14:29:28,2.79,in,A
2000-09-25 14:17:48,2013-08-13 14:29:28,2.71,in,A
2000-09-25 14:02:38,2013-08-13 14:29:28,2.71,in,A
2000-09-25 02:20:01,2013-08-13 14:29:28,2.67,in,A
2000-09-24 14:19:53,2013-08-13 14:29:28,2.67,in,A
2000-09-24 07:35:26,2013-08-13 14:29:28,2.67,in,A
2000-09-24 02:19:54,2013-08-13 14:29:28,2.63,in,A
2000-09-23 22:20:44,2013-08-13 14:29:28,2.63,in,A
2000-09-23 20:56:37,2013-08-13 14:29:28,2.60,in,A
2000-09-23 20:51:06,2013-08-13 14:29:28,2.56,in,A
2000-09-23 20:48:47,2013-08-13 14:29:28,2.52,in,A
2000-09-23 20:47:55,2013-08-13 14:29:28,2.48,in,A
2000-09-23 20:47:27,2013-08-13 14:29:28,2.44,in,A
2000-09-23 20:44:11,2013-08-13 14:29:28,2.40,in,A
2000-09-23 19:59:01,2013-08-13 14:29:28,2.36,in,A
2000-09-23 19:41:06,2013-08-13 14:29:28,2.32,in,A
2000-09-23 19:24:54,2013-08-13 14:29:28,2.28,in,A
2000-09-23 18:54:21,2013-08-13 14:29:28,2.24,in,A
2000-09-23 18:46:30,2013-08-13 14:29:28,2.20,in,A
2000-09-23 18:40:51,2013-08-13 14:29:28,2.16,in,A
2000-09-23 18:39:29,2013-08-13 14:29:28,2.12,in,A
2000-09-23 18:13:54,2013-08-13 14:29:28,2.08,in,A
2000-09-23 14:22:09,2013-08-13 14:29:28,2.04,in,A
2000-09-23 11:13:02,2013-08-13 14:29:28,2.04,in,A
2000-09-23 10:20:50,2013-08-13 14:29:28,2.00,in,A
2000-09-23 10:12:17,2013-08-13 14:29:28,1.97,in,A
2000-09-23 09:53:40,2013-08-13 14:29:28,1.93,in,A
2000-09-23 02:23:18,2013-08-13 14:29:28,1.89,in,A
2000-09-22 14:18:39,2013-08-13 14:29:28,1.89,in,A
2000-09-22 02:21:47,2013-08-13 14:29:28,1.89,in,A
2000-09-21 14:21:22,2013-08-13 14:29:28,1.89,in,A
2000-09-20 20:34:24,2013-08-13 14:29:28,1.89,in,A
2000-09-20 20:26:27,2013-08-13 14:29:28,1.85,in,A
2000-09-20 20:11:47,2013-08-13 14:29:28,1.81,in,A
2000-09-20 20:07:04,2013-08-13 14:29:28,1.77,in,A
2000-09-20 20:04:26,2013-08-13 14:29:28,1.73,in,A
2000-09-20 20:02:22,2013-08-13 14:29:28,1.65,in,A
2000-09-20 19:59:29,2013-08-13 14:29:28,1.61,in,A
2000-09-20 19:57:53,2013-08-13 14:29:28,1.57,in,A
2000-09-20 19:54:23,2013-08-13 14:29:28,1.53,in,A
2000-09-20 14:19:19,2013-08-13 14:29:28,1.49,in,A
2000-09-20 02:19:35,2013-08-13 14:29:28,1.49,in,A
2000-09-19 14:19:11,2013-08-13 14:29:28,1.49,in,A
2000-09-19 02:19:07,2013-08-13 14:29:28,1.49,in,A
2000-09-18 14:19:01,2013-08-13 14:29:28,1.49,in,A
2000-09-18 02:18:56,2013-08-13 14:29:28,1.49,in,A
2000-09-17 14:18:51,2013-08-13 14:29:28,1.49,in,A
2000-09-17 02:17:51,2013-08-13 14:29:28,1.49,in,A
2000-09-16 14:17:50,2013-08-13 14:29:28,1.49,in,A
2000-09-16 02:17:50,2013-08-13 14:29:28,1.49,in,A
2000-09-15 14:17:50,2013-08-13 14:29:28,1.49,in,A
2000-09-15 02:17:48,2013-08-13 14:29:28,1.49,in,A
2000-09-14 20:47:25,2013-08-13 14:29:28,1.49,in,A
2000-09-14 14:17:49,2013-08-13 14:29:28,1.45,in,A
2000-09-14 02:17:48,2013-08-13 14:29:28,1.45,in,A
2000-09-13 14:18:45,2013-08-13 14:29:28,1.45,in,A
2000-09-13 02:17:47,2013-08-13 14:29:28,1.45,in,A
2000-09-12 14:18:47,2013-08-13 14:29:28,1.45,in,A
2000-09-12 07:41:15,2013-08-13 14:29:28,1.45,in,A
2000-09-12 05:27:01,2013-08-13 14:29:28,1.41,in,A
2000-09-12 02:17:46,2013-08-13 14:29:28,1.37,in,A
2000-09-11 23:30:51,2013-08-13 14:29:28,1.37,in,A
2000-09-11 23:19:03,2013-08-13 14:29:28,1.33,in,A
2000-09-11 23:10:11,2013-08-13 14:29:28,1.30,in,A
2000-09-11 23:10:05,2013-08-13 14:29:28,1.30,in,A
2000-09-11 23:08:36,2013-08-13 14:29:28,1.26,in,A
2000-09-11 23:07:19,2013-08-13 14:29:28,1.22,in,A
2000-09-11 23:07:15,2013-08-13 14:29:28,1.18,in,A
2000-09-11 23:05:38,2013-08-13 14:29:28,1.14,in,A
2000-09-11 22:56:38,2013-08-13 14:29:28,1.10,in,A
2000-09-11 22:54:04,2013-08-13 14:29:28,1.06,in,A
2000-09-11 14:17:45,2013-08-13 14:29:28,1.02,in,A
2000-09-11 02:17:45,2013-08-13 14:29:28,1.02,in,A
2000-09-10 22:12:59,2013-08-13 14:29:28,1.02,in,A
2000-09-10 20:33:28,2013-08-13 14:29:28,0.98,in,A
2000-09-10 18:32:14,2013-08-13 14:29:28,0.94,in,A
2000-09-10 18:31:08,2013-08-13 14:29:28,0.90,in,A
2000-09-10 18:29:57,2013-08-13 14:29:28,0.86,in,A
2000-09-10 14:17:45,2013-08-13 14:29:28,0.82,in,A
2000-09-10 12:53:49,2013-08-13 14:29:28,0.82,in,A
2000-09-10 11:37:13,2013-08-13 14:29:28,0.78,in,A
2000-09-10 11:33:14,2013-08-13 14:29:28,0.74,in,A
2000-09-10 11:24:49,2013-08-13 14:29:28,0.70,in,A
2000-09-10 11:22:37,2013-08-13 14:29:28,0.66,in,A
2000-09-10 11:17:57,2013-08-13 14:29:28,0.63,in,A
2000-09-10 11:14:34,2013-08-13 14:29:28,0.59,in,A
2000-09-10 02:18:56,2013-08-13 14:29:28,0.55,in,A
2000-09-09 14:17:59,2013-08-13 14:29:28,0.55,in,A
2000-09-09 02:18:11,2013-08-13 14:29:28,0.55,in,A
2000-09-08 14:17:51,2013-08-13 14:29:28,0.55,in,A
2000-09-08 02:18:12,2013-08-13 14:29:28,0.55,in,A
2000-09-07 14:17:59,2013-08-13 14:29:28,0.55,in,A
2000-09-07 02:17:41,2013-08-13 14:29:28,0.55,in,A
2000-09-06 14:17:42,2013-08-13 14:29:28,0.55,in,A
2000-09-06 02:18:09,2013-08-13 14:29:28,0.55,in,A
2000-09-05 14:17:40,2013-08-13 14:29:28,0.55,in,A
2000-09-05 02:17:50,2013-08-13 14:29:28,0.55,in,A
2000-09-04 14:17:23,2013-08-13 14:29:28,0.55,in,A
2000-09-04 06:04:44,2013-08-13 14:29:28,0.55,in,A
2000-09-04 05:06:36,2013-08-13 14:29:28,0.47,in,A
2000-09-04 04:53:32,2013-08-13 14:29:28,0.39,in,A
2000-09-04 02:18:07,2013-08-13 14:29:28,0.31,in,A
2000-09-03 14:17:25,2013-08-13 14:29:28,0.31,in,A
2000-09-03 02:17:31,2013-08-13 14:29:28,0.31,in,A
2000-09-02 14:17:34,2013-08-13 14:29:28,0.31,in,A
2000-09-02 02:17:29,2013-08-13 14:29:28,0.31,in,A
2000-09-01 14:17:30,2013-08-13 14:29:28,0.31,in,A
2000-09-01 02:17:31,2013-08-13 14:29:28,0.31,in,A
2000-08-31 14:17:33,2013-08-13 14:29:28,0.31,in,A
2000-08-31 02:17:34,2013-08-13 14:29:28,0.31,in,A
2000-08-30 14:17:35,2013-08-13 14:29:28,0.31,in,A
2000-08-30 02:17:35,2013-08-13 14:29:28,0.31,in,A
2000-08-29 14:17:35,2013-08-13 14:29:28,0.31,in,A
2000-08-29 02:17:35,2013-08-13 14:29:28,0.31,in,A
2000-08-28 14:17:34,2013-08-13 14:29:28,0.31,in,A
2000-08-28 02:17:46,2013-08-13 14:29:28,0.31,in,A
2000-08-27 14:18:02,2013-08-13 14:29:28,0.31,in,A
2000-08-27 04:32:41,2013-08-13 14:29:28,0.31,in,A
2000-08-27 04:17:53,2013-08-13 14:29:28,0.27,in,A
2000-08-27 03:41:30,2013-08-13 14:29:28,0.23,in,A
2000-08-27 02:46:53,2013-08-13 14:29:28,0.19,in,A
2000-08-27 02:17:32,2013-08-13 14:29:28,0.15,in,A
2000-08-27 02:02:09,2013-08-13 14:29:28,0.15,in,A
2000-08-27 01:52:48,2013-08-13 14:29:28,0.11,in,A
2000-08-27 01:49:15,2013-08-13 14:29:28,0.07,in,A
2000-08-27 01:42:13,2013-08-13 14:29:28,0.03,in,A
2000-08-26 14:17:32,2013-08-13 14:29:28,0.00,in,A
2000-08-26 02:17:32,2013-08-13 14:29:28,0.00,in,A
2000-08-25 14:17:31,2013-08-13 14:29:28,0.00,in,A
2000-08-25 02:17:31,2013-08-13 14:29:28,0.00,in,A
2000-08-24 14:17:31,2013-08-13 14:29:28,0.00,in,A
2000-08-24 02:17:29,2013-08-13 14:29:28,0.00,in,A
2000-08-23 05:02:42,2013-08-13 13:55:50,26.00,in,A
2000-08-23 02:17:21,2013-08-13 13:55:50,25.96,in,A
2000-08-23 01:35:33,2013-08-13 13:55:50,25.96,in,A
2000-08-23 01:30:11,2013-08-13 13:55:50,25.92,in,A
2000-08-22 14:17:23,2013-08-13 13:55:50,25.88,in,A
2000-08-22 02:17:28,2013-08-13 14:29:28,25.88,in,A
2000-08-21 14:17:28,2013-08-13 14:29:28,25.88,in,A
2000-08-21 02:17:27,2013-08-13 14:29:28,25.88,in,A
2000-08-20 14:17:56,2013-08-13 14:29:28,25.88,in,A
2000-08-20 02:17:27,2013-08-13 14:29:28,25.88,in,A
2000-08-19 14:17:26,2013-08-13 14:29:28,25.88,in,A
2000-08-19 02:17:26,2013-08-13 14:29:28,25.88,in,A
2000-08-18 14:17:26,2013-08-13 14:29:28,25.88,in,A
2000-08-18 03:23:22,2013-08-13 14:29:28,25.88,in,A
2000-08-18 03:07:28,2013-08-13 14:29:28,25.84,in,A
2000-08-18 02:57:48,2013-08-13 14:29:28,25.80,in,A
2000-08-18 02:35:44,2013-08-13 14:29:28,25.76,in,A
2000-08-18 02:17:25,2013-08-13 14:29:28,25.72,in,A
2000-08-18 02:15:59,2013-08-13 14:29:28,25.72,in,A
2000-08-18 02:01:01,2013-08-13 14:29:28,25.68,in,A
2000-08-18 01:50:26,2013-08-13 14:29:28,25.64,in,A
2000-08-18 01:48:13,2013-08-13 14:29:28,25.61,in,A
2000-08-18 01:47:16,2013-08-13 14:29:28,25.57,in,A
2000-08-18 01:46:24,2013-08-13 14:29:28,25.53,in,A
2000-08-18 01:45:20,2013-08-13 14:29:28,25.49,in,A
2000-08-18 01:43:34,2013-08-13 14:29:28,25.45,in,A
2000-08-18 01:42:34,2013-08-13 14:29:28,25.41,in,A
2000-08-18 01:41:52,2013-08-13 14:29:28,25.37,in,A
2000-08-18 01:41:11,2013-08-13 14:29:28,25.33,in,A
2000-08-18 01:39:46,2013-08-13 14:29:28,25.29,in,A
2000-08-18 01:19:31,2013-08-13 14:29:28,25.25,in,A
2000-08-18 01:16:04,2013-08-13 14:29:28,25.21,in,A
2000-08-18 00:06:51,2013-08-13 14:29:28,25.17,in,A
2000-08-17 23:54:52,2013-08-13 14:29:28,25.13,in,A
2000-08-17 23:53:12,2013-08-13 14:29:28,25.09,in,A
2000-08-17 23:52:24,2013-08-13 14:29:28,25.05,in,A
2000-08-17 23:50:46,2013-08-13 14:29:28,25.01,in,A
2000-08-17 23:48:07,2013-08-13 14:29:28,24.97,in,A
2000-08-17 23:45:09,2013-08-13 14:29:28,24.94,in,A
2000-08-17 23:42:32,2013-08-13 14:29:28,24.90,in,A
2000-08-17 23:34:09,2013-08-13 14:29:28,24.86,in,A
2000-08-17 23:32:13,2013-08-13 14:29:28,24.82,in,A
2000-08-17 23:30:54,2013-08-13 14:29:28,24.78,in,A
2000-08-17 23:24:59,2013-08-13 14:29:28,24.74,in,A
2000-08-17 14:48:36,2013-08-13 14:29:28,24.70,in,A
2000-08-17 14:26:13,2013-08-13 14:29:28,24.66,in,A
2000-08-17 14:12:56,2013-08-13 14:29:28,24.62,in,A
2000-08-17 13:20:58,2013-08-13 14:29:28,24.58,in,A
2000-08-17 02:17:24,2013-08-13 14:29:28,24.46,in,A
2000-08-16 14:17:24,2013-08-13 14:29:28,24.46,in,A
2000-08-16 02:17:23,2013-08-13 14:29:28,24.46,in,A
2000-08-15 14:17:23,2013-08-13 14:29:28,24.46,in,A
2000-08-15 02:17:22,2013-08-13 14:29:28,24.46,in,A
2000-08-14 14:17:22,2013-08-13 14:29:28,24.46,in,A
2000-08-13 14:17:21,2013-08-13 14:29:28,24.46,in,A
2000-08-13 02:17:25,2013-08-13 14:29:28,24.46,in,A
2000-08-12 14:17:20,2013-08-13 14:29:28,24.46,in,A
2000-08-12 02:17:20,2013-08-13 14:29:28,24.46,in,A
2000-08-11 14:17:20,2013-08-13 14:29:28,24.46,in,A
2000-08-11 02:17:19,2013-08-13 14:29:28,24.46,in,A
2000-08-10 14:17:19,2013-08-13 14:29:28,24.46,in,A
2000-08-10 02:17:19,2013-08-13 14:29:28,24.46,in,A
2000-08-09 16:02:12,2013-08-13 14:29:28,24.46,in,A
2000-08-09 15:55:30,2013-08-13 14:29:28,24.42,in,A
2000-08-09 15:52:35,2013-08-13 14:29:28,24.38,in,A
2000-08-09 15:43:13,2013-08-13 14:29:28,24.34,in,A
2000-08-09 15:11:04,2013-08-13 14:29:28,24.30,in,A
2000-08-09 14:19:22,2013-08-13 14:29:28,24.27,in,A
2000-08-09 14:17:18,2013-08-13 14:29:28,24.23,in,A
2000-08-09 14:11:13,2013-08-13 14:29:28,24.23,in,A
2000-08-09 11:21:28,2013-08-13 14:29:28,24.19,in,A
2000-08-09 10:57:52,2013-08-13 14:29:28,24.15,in,A
2000-08-09 02:17:18,2013-08-13 14:29:28,24.11,in,A
2000-08-08 14:17:18,2013-08-13 14:29:28,24.11,in,A
2000-08-08 02:17:17,2013-08-13 14:29:28,24.11,in,A
2000-08-07 14:17:17,2013-08-13 14:29:28,24.11,in,A
2000-08-07 03:18:37,2013-08-13 14:29:28,24.11,in,A
2000-08-07 02:35:48,2013-08-13 14:29:28,24.07,in,A
2000-08-07 02:17:16,2013-08-13 14:29:28,24.03,in,A
2000-08-07 02:13:21,2013-08-13 14:29:28,24.03,in,A
2000-08-07 00:56:34,2013-08-13 14:29:28,23.99,in,A
2000-08-07 00:43:52,2013-08-13 14:29:28,23.95,in,A
2000-08-07 00:14:16,2013-08-13 14:29:28,23.91,in,A
2000-08-07 00:10:19,2013-08-13 14:29:28,23.87,in,A
2000-08-07 00:03:07,2013-08-13 14:29:28,23.83,in,A
2000-08-07 00:00:16,2013-08-13 14:29:28,23.79,in,A
2000-08-06 23:57:42,2013-08-13 14:29:28,23.75,in,A
2000-08-06 23:51:04,2013-08-13 14:29:28,23.71,in,A
2000-08-06 23:15:30,2013-08-13 14:29:28,23.67,in,A
2000-08-06 14:17:16,2013-08-13 14:29:28,23.64,in,A
2000-08-06 02:17:15,2013-08-13 14:29:28,23.64,in,A
2000-08-05 23:52:10,2013-08-13 14:29:28,23.64,in,A
2000-08-05 23:34:46,2013-08-13 14:29:28,23.60,in,A
2000-08-05 23:13:08,2013-08-13 14:29:28,23.56,in,A
2000-08-05 22:57:37,2013-08-13 14:29:28,23.52,in,A
2000-08-05 14:17:15,2013-08-13 14:29:28,23.48,in,A
2000-08-05 02:17:14,2013-08-13 14:29:28,23.48,in,A
2000-08-04 14:17:13,2013-08-13 14:29:28,23.48,in,A
2000-08-03 14:17:14,2013-08-13 14:29:28,23.48,in,A
2000-08-03 06:57:37,2013-08-13 14:29:28,23.48,in,A
2000-08-03 02:17:14,2013-08-13 14:29:28,23.44,in,A
2000-08-02 14:17:13,2013-08-13 14:29:28,23.44,in,A
2000-08-02 03:14:45,2013-08-13 14:29:28,23.44,in,A
2000-08-02 02:17:12,2013-08-13 14:29:28,23.40,in,A
2000-08-01 16:20:17,2013-08-13 14:29:28,23.40,in,A
2000-08-01 16:09:45,2013-08-13 14:29:28,23.36,in,A
2000-08-01 16:08:52,2013-08-13 14:29:28,23.32,in,A
2000-08-01 16:07:58,2013-08-13 14:29:28,23.28,in,A
2000-08-01 16:06:56,2013-08-13 14:29:28,23.24,in,A
2000-08-01 16:01:40,2013-08-13 14:29:28,23.20,in,A
2000-08-01 15:59:35,2013-08-13 14:29:28,23.16,in,A
2000-08-01 14:17:12,2013-08-13 14:29:28,23.12,in,A
2000-08-01 02:17:11,2013-08-13 14:29:28,23.12,in,A
2000-07-31 14:17:11,2013-08-13 14:29:28,23.12,in,A
2000-07-31 05:14:35,2013-08-13 14:29:28,23.12,in,A
2000-07-31 05:08:50,2013-08-13 14:29:28,23.08,in,A
2000-07-31 04:41:05,2013-08-13 14:29:28,23.04,in,A
2000-07-31 02:17:12,2013-08-13 14:29:28,23.00,in,A
2000-07-30 15:02:39,2013-08-13 14:29:28,23.00,in,A
2000-07-30 14:17:10,2013-08-13 14:29:28,22.97,in,A
2000-07-30 02:17:10,2013-08-13 14:29:28,22.97,in,A
2000-07-29 20:14:35,2013-08-13 14:29:28,22.97,in,A
2000-07-29 19:56:06,2013-08-13 14:29:28,22.93,in,A
2000-07-29 19:16:43,2013-08-13 14:29:28,22.89,in,A
2000-07-29 14:17:10,2013-08-13 14:29:28,22.85,in,A
2000-07-29 02:17:10,2013-08-13 14:29:28,22.85,in,A
2000-07-28 14:17:07,2013-08-13 14:29:28,22.85,in,A
2000-07-28 02:17:02,2013-08-13 14:29:28,22.85,in,A
2000-07-27 14:17:03,2013-08-13 14:29:28,22.85,in,A
2000-07-27 02:17:04,2013-08-13 14:29:28,22.85,in,A
2000-07-26 14:17:06,2013-08-13 14:29:28,22.85,in,A
2000-07-26 02:17:07,2013-08-13 14:29:28,22.85,in,A
2000-07-25 14:17:08,2013-08-13 14:29:28,22.85,in,A
2000-07-25 02:17:06,2013-08-13 14:29:28,22.85,in,A
2000-07-24 14:17:07,2013-08-13 14:29:28,22.85,in,A
2000-07-24 02:17:06,2013-08-13 14:29:28,22.85,in,A
2000-07-23 14:17:06,2013-08-13 14:29:28,22.85,in,A
2000-07-23 02:17:04,2013-08-13 14:29:28,22.85,in,A
2000-07-22 14:17:04,2013-08-13 14:29:28,22.85,in,A
2000-07-22 02:17:03,2013-08-13 14:29:28,22.85,in,A
2000-07-21 14:17:03,2013-08-13 13:55:50,22.85,in,A
2000-07-21 02:17:02,2013-08-13 13:55:50,22.85,in,A
2000-07-20 14:17:02,2013-08-13 13:55:50,22.85,in,A
2000-07-19 23:32:09,2013-08-13 13:55:50,22.85,in,A
2000-07-19 22:04:32,2013-08-13 13:55:50,22.81,in,A
2000-07-19 21:47:04,2013-08-13 13:55:50,22.77,in,A
2000-07-19 21:02:33,2013-08-13 13:55:50,22.73,in,A
2000-07-19 18:02:08,2013-08-13 13:55:50,22.69,in,A
2000-07-19 15:50:43,2013-08-13 13:55:50,22.57,in,A
2000-07-19 15:37:00,2013-08-13 13:55:50,22.53,in,A
2000-07-17 13:22:06,2013-08-13 13:55:50,22.37,in,A
2000-07-17 13:20:20,2013-08-13 13:55:50,22.37,in,A
2000-07-17 13:18:19,2013-08-13 13:55:50,22.37,in,A
2000-07-17 13:16:17,2013-08-13 13:55:50,22.37,in,A
2000-07-17 13:14:17,2013-08-13 13:55:50,22.37,in,A
2000-07-17 13:12:16,2013-08-13 13:55:50,22.37,in,A
2000-07-17 13:10:16,2013-08-13 13:55:50,22.37,in,A
2000-07-17 13:08:15,2013-08-13 13:55:50,22.37,in,A
2000-07-17 13:06:15,2013-08-13 13:55:50,22.37,in,A
2000-07-14 11:05:51,2013-08-13 13:55:50,22.37,in,A
2000-07-13 23:05:52,2013-08-13 13:55:50,22.37,in,A
2000-07-13 11:05:49,2013-08-13 13:55:50,22.37,in,A
2000-07-11 23:05:47,2013-08-13 13:55:50,22.37,in,A
2000-07-05 23:05:39,2013-08-13 13:55:50,22.30,in,A
2000-07-03 14:04:53,2013-08-13 13:55:50,22.22,in,A
2000-07-03 14:04:48,2013-08-13 13:55:50,22.10,in,A
2000-07-03 14:04:47,2013-08-13 13:55:50,22.06,in,A
2000-07-03 14:04:45,2013-08-13 13:55:50,21.98,in,A
2000-07-03 14:04:43,2013-08-13 13:55:50,21.90,in,A
2000-07-03 14:04:42,2013-08-13 13:55:50,21.86,in,A
2000-07-03 10:11:57,2013-08-13 13:55:50,21.82,in,A
2000-07-02 22:11:56,2013-08-13 13:55:50,21.82,in,A
2000-07-02 10:11:57,2013-08-13 13:55:50,21.82,in,A
2000-07-01 22:11:57,2013-08-13 13:55:50,21.82,in,A
2000-07-01 10:11:57,2013-08-13 13:55:50,21.82,in,A
2000-06-30 22:11:58,2013-08-13 13:55:50,21.82,in,A
2000-06-30 10:11:58,2013-08-13 13:55:50,21.82,in,A
2000-06-29 22:11:58,2013-08-13 13:55:50,21.82,in,A
2000-06-29 10:11:59,2013-08-13 13:55:50,21.82,in,A
2000-06-28 22:11:59,2013-08-13 13:55:50,21.82,in,A
2000-06-28 10:12:00,2013-08-13 13:55:50,21.82,in,A
2000-06-27 22:12:01,2013-08-13 13:55:50,21.82,in,A
2000-06-27 10:12:01,2013-08-13 13:55:50,21.82,in,A
2000-06-26 22:12:01,2013-08-13 13:55:50,21.82,in,A
2000-06-26 10:12:02,2013-08-13 13:55:50,21.82,in,A
2000-06-25 22:12:03,2013-08-13 13:55:50,21.82,in,A
2000-06-25 10:12:02,2013-08-13 13:55:50,21.82,in,A
2000-06-24 22:12:03,2013-08-13 13:55:50,21.82,in,A
2000-06-24 17:15:03,2013-08-13 13:55:50,21.82,in,A
2000-06-24 14:16:57,2013-08-13 13:55:50,21.78,in,A
2000-06-24 10:12:03,2013-08-13 13:55:50,21.74,in,A
2000-06-23 22:12:04,2013-08-13 13:55:50,21.74,in,A
2000-06-23 10:12:05,2013-08-13 13:55:50,21.74,in,A
2000-06-22 22:12:06,2013-08-13 13:55:50,21.74,in,A
2000-06-22 10:12:05,2013-08-13 13:55:50,21.74,in,A
2000-06-21 22:12:06,2013-08-13 13:55:50,21.74,in,A
2000-06-21 22:01:11,2013-08-13 13:55:50,21.74,in,A
2000-06-21 10:12:07,2013-08-13 13:55:50,21.70,in,A
2000-06-21 08:41:08,2013-08-13 13:55:50,21.70,in,A
2000-06-21 05:37:53,2013-08-13 13:55:50,21.67,in,A
2000-06-21 04:03:27,2013-08-13 13:55:50,21.63,in,A
2000-06-21 03:02:51,2013-08-13 13:55:50,21.59,in,A
2000-06-21 02:24:01,2013-08-13 13:55:50,21.55,in,A
2000-06-21 01:52:55,2013-08-13 13:55:50,21.51,in,A
2000-06-21 01:27:23,2013-08-13 13:55:50,21.47,in,A
2000-06-21 01:04:16,2013-08-13 13:55:50,21.43,in,A
2000-06-21 00:48:34,2013-08-13 13:55:50,21.39,in,A
2000-06-21 00:36:39,2013-08-13 13:55:50,21.35,in,A
2000-06-21 00:29:09,2013-08-13 13:55:50,21.31,in,A
2000-06-20 22:12:07,2013-08-13 13:55:50,21.27,in,A
2000-06-20 10:12:07,2013-08-13 13:55:50,21.27,in,A
2000-06-19 22:12:08,2013-08-13 13:55:50,21.27,in,A
2000-06-19 03:04:59,2013-08-13 13:55:50,21.27,in,A
2000-06-18 22:12:09,2013-08-13 13:55:50,21.23,in,A
2000-06-18 10:12:09,2013-08-13 13:55:50,21.23,in,A
2000-06-17 22:12:10,2013-08-13 13:55:50,21.23,in,A
2000-06-17 10:12:11,2013-08-13 13:55:50,21.23,in,A
2000-06-17 01:02:37,2013-08-13 13:55:50,21.23,in,A
2000-06-17 00:31:08,2013-08-13 13:55:50,21.19,in,A
2000-06-16 22:12:11,2013-08-13 13:55:50,21.11,in,A
2000-06-16 21:21:17,2013-08-13 13:55:50,21.11,in,A
2000-06-16 20:54:39,2013-08-13 13:55:50,21.07,in,A
2000-06-16 19:20:42,2013-08-13 13:55:50,21.03,in,A
2000-06-16 18:49:47,2013-08-13 13:55:50,21.00,in,A
